0.0354984605338136	0.018064151136239014	5.9099350762558725e-28	0.03134513670035042	0.02887654352546077	0.019116101995683102	0.02110187421102312	0.029280382876852834	0.02942995440519396	0.019121414307922316	0.019224789103032252	0.029381914485601103	0.029375884694574195	0.019136624478724995	0.019163402866427794	0.029376021067508886	0.029382382228317953	0.019162368492359062	0.01913700494424391	0.02942986474915189	0.029265883093079943	0.019217270646123472	0.01912235939721064	0.028886868037561284	0.03149345688852533	0.021085388191683218	0.019119475507115513	0.03533594029438575	0.00012673632637528413	3.510404080321296e-23	0.018072249549385952	1.1946405668117704e-21
0.03897898210490889	0.01966501894471997	5.213837196253369e-21	0.03399294232246117	0.03110751739996901	0.020969892258657967	0.023303951624447542	0.03162491193269795	0.031814165330243685	0.020972661914652833	0.02111229253768038	0.03174709525481768	0.03173955182089272	0.020994999362587842	0.021032327133052926	0.0317398595684952	0.03174759414155279	0.021030663724877115	0.020995621205804435	0.03181405211063302	0.03160624263682671	0.02110161329525696	0.020974055243368418	0.03112164198554656	0.03417460769924558	0.02328315192874176	0.020973868130599427	0.038777580963114865	0.00015446812245451552	6.24752125808923e-18	0.019666816177526015	2.4776914562737e-17
0.04281974638247452	0.02140420906105028	3.658524828446076e-27	0.0368302497148029	0.03346676559045814	0.023025380873076515	0.0257635888555567	0.03412829244473882	0.03436725305811132	0.02302390769647208	0.023211765884019075	0.03427383149430582	0.03426471523930415	0.02305671704109925	0.02310807010658023	0.03426520795897516	0.03427440074420241	0.02310550806987607	0.02305759184810361	0.03436715780437264	0.034104538942292775	0.023196337041795672	0.02302596201819555	0.033486085990015436	0.037053517557315105	0.02573723933703983	0.02303063576438	0.04256954131995257	0.0001886454813386154	2.016823834076891e-19	0.021395467448585274	2.7461198999970466e-19
0.04705380229473073	0.02329095070202424	2.207701693172726e-22	0.039856333597975184	0.03594899138815093	0.02530760887466358	0.02851192697421078	0.0367924230583784	0.03709329348613302	0.025298260296748473	0.025550670467008436	0.036963422571645935	0.0369529240959139	0.02534603985066984	0.025416540103176493	0.0369536879160571	0.03696404420497591	0.025412469114198876	0.025347749328148664	0.037093291630378285	0.03676237076696989	0.025528046922979608	0.02530124657541795	0.035975272083730844	0.04013138891280782	0.028478241795212317	0.025313840700308694	0.046742370489359114	0.00023081072008779608	3.9910915436859223e-19	0.023264254624229794	1.0852862537989881e-21
0.051715868746640734	0.025332368922175108	1.1119768054036945e-21	0.04306548627805553	0.038545466359431166	0.02784341079859385	0.031581846436182705	0.039617416693705595	0.039995072540592425	0.027821586199770584	0.02816008797376178	0.03981510605769928	0.03980389784916033	0.027891586186385025	0.027988266818660682	0.03980508980310291	0.03981564505951383	0.02798188223039446	0.02789456112264979	0.039995286359349236	0.03957971123453725	0.02812748361184048	0.027826579413488314	0.03858149359837146	0.04340554563086201	0.03153961361507059	0.027851121669958297	0.051327464047841054	0.0002828800050961991	4.1275699938227154e-22	0.025278850972412455	4.480984502981046e-21
0.05684184850990169	0.027537881466902902	9.70421313903535e-22	0.04644649515761356	0.04124471552406129	0.03066635253172788	0.03501094513582427	0.042601511569645104	0.04307387617940559	0.030624826916754742	0.031076916451156844	0.042825480227984186	0.04281494299497151	0.030726807193401547	0.030858853926004955	0.0428168901996592	0.04282568201911147	0.030848706509670257	0.030731847107696372	0.043074576142934376	0.042554677956156056	0.031029669377945532	0.030632689046272574	0.041294120667729674	0.046868347941326556	0.03495815422420636	0.030675168636159527	0.056356689380091314	0.0003472168594005246	3.6253452845061055e-19	0.02744313878690552	4.910344333318534e-18
0.06246852139091424	0.029915944480760178	7.58419427626649e-26	0.04998106720066928	0.04403186313864387	0.03381445534144226	0.03883904978692544	0.04574074526952391	0.04632938040807419	0.03374283124711445	0.03434329227619373	0.04598810799763114	0.045981057242623996	0.0338908115649823	0.034069911491107864	0.04598418747291918	0.04598754942998043	0.03405416999644228	0.03389906796580066	0.046330980687612405	0.04568343480728325	0.03427500488790991	0.03375535369434446	0.044099633788481474	0.050506184195608185	0.03877346563049598	0.03382389751808324	0.06186186202362095	0.0004267592587993802	1.8414993165022637e-16	0.029759920012504625	8.947572229468707e-20
0.06863331384867322	0.03247655518545054	7.415144754672575e-22	0.05364211497547703	0.04688878610916293	0.03733625725002749	0.04310857268657382	0.0490297364179785	0.049760639103241786	0.03721721251922741	0.0380094797645696	0.04929377423307758	0.04929449096393097	0.03742981532376682	0.03767143995030611	0.049299483696439196	0.04929104840943604	0.037649329050607916	0.03744308374496232	0.04976379233154042	0.04896131802141969	0.03791020871785652	0.037237552284126146	0.04698229635942136	0.05429829956890042	0.04302805292636701	0.03734247254993401	0.06787426235898791	0.0005251347585174122	1.947204176004412e-17	0.032229203925117314	1.7639217721234956e-19
0.07537346409147892	0.035228221952288814	8.76971693040631e-26	0.05739316190479321	0.0497951767954193	0.04128015135661528	0.0478627654204634	0.05245839722399868	0.05336227313313654	0.041098868638966904	0.042127117196175484	0.05272964300409248	0.0527467292885248	0.04140324710687855	0.04172190350671232	0.052755351283025255	0.05272431280995623	0.04168542699161171	0.04142224649946876	0.05336948820280272	0.052379092678390735	0.041983758502024154	0.04112639719838413	0.04992356504286971	0.05821625963690011	0.047765155062055545	0.04128101509834362	0.07442361716480894	0.0006468162987476586	5.740645565107629e-20	0.034847504595550534	1.0867447139486946e-18
0.08272593174612014	0.03818006855171467	5.029837887357324e-22	0.06118625497406311	0.052727963336753114	0.04570596828293975	0.05314395820030831	0.056017085963992526	0.057130250923479176	0.04542798314462649	0.046754494485553494	0.056278525725339264	0.05632360368454095	0.04585852263807776	0.046278681650981625	0.05633764516350623	0.056267659644042956	0.04622272965431287	0.045889025338624254	0.05714360115724295	0.05592899507897237	0.046549756030429684	0.045471653477197616	0.05290408217503849	0.062222674194358465	0.05302763261303771	0.045696226236334375	0.08153772925585404	0.0007973381131683591	4.6256219162018854e-17	0.03760639953778343	5.6833070068598505e-18
