0.9645015018911878	0.946437474369066	8.43269596096538e-25	0.9456836338113312	0.9042698725789297	0.9340067610447523	0.01969265225627672	0.9187057255882627	0.9124330255909298	0.9313397244894044	0.021629040636979898	0.9208707710267049	0.9118219557979855	0.9311162608392894	0.02187616514036452	0.9207874642899904	0.9118764402548925	0.9310569715478012	0.021926690791774804	0.9207959618963893	0.911873840289313	0.9310460030357832	0.021936478003498405	0.920797255258325	0.9118743315071106	0.9310422257197192	0.021938459431438018	0.9207990926936235	0.9118740101341177	0.93103631438057	0.021938166893187026	0.9208121309802988	0.9118733252914972	0.9310028114258417	0.021933834432812986	0.9208167281411868	0.9119320364523569	0.9310346241208038	0.021919152721200503	0.9215723927571391	0.9103694035833034	0.9269004056296112	0.0217351767647998	0.9177863583671942	0.9330195960576821	0.9770285505309322	0.02272281386517837	0.9645015273512755
0.9610209862705459	0.9413560307628234	1.5943033702506713e-25	0.9404059497712977	0.8959087931719124	0.9283274334011236	0.021654208943789936	0.9115024571401834	0.9054790509318748	0.9250675713698712	0.023984625677231274	0.9140008921751699	0.9047118946894516	0.9247786156032958	0.024304233022987256	0.9139049918821281	0.904785743144646	0.924693687012314	0.024375747095885525	0.9139167171153773	0.9047821236788202	0.9246766978118887	0.024390508184807373	0.9139191681225513	0.9047828942606813	0.9246708700582786	0.024393626332687726	0.9139227669438001	0.9047825977885043	0.924662100695855	0.02439285362409751	0.9139428431158331	0.9047830117068719	0.9246161892090675	0.02438619739873143	0.9139517149559123	0.9048456763257579	0.9246450137299723	0.02436506089627997	0.914916834957633	0.9031185912419015	0.9198433009780957	0.02412417167018674	0.910519031252639	0.9268617090392264	0.974398016428881	0.025292393488286352	0.9610210123787976
0.9571802256765984	0.9357760238277318	1.8715824652124508e-21	0.9345721498564585	0.8868692257566559	0.9221792579091599	0.02384213672495914	0.9036560897666942	0.8980705776732039	0.918192417696359	0.02665015767520752	0.9065293102777625	0.8971110464581366	0.9178179469460535	0.027064418421129912	0.9064207209474939	0.8972106906713132	0.9176960246358671	0.027166144458333614	0.9064365345548426	0.8972057079062994	0.9176692640944447	0.027189226503401765	0.9064408181186222	0.8972069687880957	0.9176592003879733	0.02719444030428575	0.9064469798913388	0.8972063668252536	0.917644916000742	0.027193627264703445	0.9064775225445966	0.8972088164959743	0.9175824415441584	0.02718346110608571	0.9064946971663538	0.8972719320337927	0.917604072573536	0.027151605269316526	0.9077267236455177	0.8953843921602057	0.912045216350142	0.026833898421209222	0.9026339263110423	0.9201471367966026	0.9714007002587469	0.028212190207696324	0.9571802696705717
0.9529461057470199	0.929656193487183	2.2521211943857484e-23	0.928122937575196	0.8771242396614493	0.9155347546862291	0.026287240380003907	0.8951158189070372	0.8902074258207614	0.9106579846153163	0.029673492171723916	0.8984065516193666	0.889012647983029	0.9101716384186238	0.030210726132351703	0.8982867904237871	0.8891463690549416	0.9099962595490134	0.030356392018015474	0.8983081063564357	0.8891396512841041	0.9099539925803636	0.030392349995897155	0.8983154807741508	0.8891416696421848	0.9099368233923286	0.030401538717674866	0.8983258250017095	0.8891406364881506	0.9099143462486083	0.030399868452832216	0.8983732070536143	0.8891466670900124	0.9098298421860471	0.030383212411476616	0.8984048339848472	0.8892043203478234	0.9098369174205322	0.030334975811561228	0.8999749166658848	0.8871695526700745	0.9034265873659084	0.029914998996789753	0.8940973644317279	0.9128419338494697	0.9679763744962547	0.03153755372033318	0.9529461641717256
0.9482839758372784	0.9229533225802993	3.404049081353923e-23	0.9209891232749491	0.8666528980020882	0.9083648784375895	0.029029261594318567	0.8858218351501675	0.8818954787951986	0.9024021053309532	0.033115856106455246	0.8895724862595511	0.880415585065353	0.9017695929263566	0.03381204954158989	0.889445938120422	0.8805939091701384	0.9015174955898141	0.0340196684692731	0.8894750275878973	0.8805851031823778	0.9014508470312709	0.03407508717664803	0.8894883926046272	0.880588358284273	0.9014219711114606	0.034089865703619306	0.8895069714765718	0.8805865891814703	0.9013860754371374	0.03408663085994093	0.8895801694921986	0.8805986852659946	0.901272001752576	0.03406018481559675	0.8896354193900934	0.8806415409799833	0.901254059806584	0.033987270310510555	0.8916322625782294	0.8784855399033275	0.8938962110109389	0.03343098483968467	0.8848765192398715	0.9049147352167912	0.9640517702253567	0.03533530929919984	0.9482840363782389
0.943157870770079	0.9156228799746525	5.098608107399995e-22	0.9130950406862233	0.8554416258500571	0.9006388844085559	0.03211395525149701	0.8757104601130281	0.8731471058582939	0.8933545491210284	0.037048576931350885	0.8799606782103987	0.8713252896615524	0.8925301874989184	0.03795089235917358	0.8798346126980792	0.8715613667031203	0.8921681040208621	0.038246589412595865	0.8798747287910373	0.8715502166607035	0.8920628132724724	0.03833210294093896	0.8798982927235565	0.871555446915125	0.8920138687496603	0.03835646751686338	0.8799304684008864	0.8715525862076379	0.8919568368356433	0.03835129214306566	0.880043013190143	0.8715744904410633	0.8918032477412356	0.038309428729618525	0.8801366675982776	0.8715884154755095	0.8917455610486049	0.03819959411545588	0.8826695719348422	0.8693539553896512	0.8833476702040234	0.03746086297749954	0.8749414426943469	0.8963381196279869	0.9595370784411533	0.039686686276694326	0.9431580099118694
0.9375309245743051	0.9076192897515583	1.7705172484127335e-24	0.9043491034430936	0.8434863344610697	0.8923210106423165	0.035602829179765115	0.8646975079355472	0.8639795698765055	0.8834318778546564	0.041567101526783674	0.8694782104457297	0.8617510683184778	0.8823546587144495	0.04273750819873545	0.8693639943908953	0.862061034213421	0.8818354108395653	0.043158714611041475	0.8694198946508486	0.8620473441818298	0.8816719307623088	0.04328977030984294	0.8694644932449545	0.862057876909258	0.8815923261479682	0.04332740552873112	0.8695220719215849	0.8620549409468753	0.8815000231322361	0.043318705103818786	0.8696923971465487	0.8620898210032777	0.8812940882063915	0.04325346564387362	0.8698495505797893	0.8620554285628533	0.8811799145597347	0.043085502599489935	0.8730555970819611	0.8598076261514267	0.8716595423983425	0.04210037736860079	0.8642645405987067	0.8870898462272382	0.9543242275328309	0.04468842364837433	0.9375311913827915
0.9313660893146473	0.8988938237010425	1.4497548515150127e-23	0.8946400829227359	0.8307897351579834	0.8833755151475591	0.039572566494144	0.8526921601173726	0.8544195489263035	0.8725572636677381	0.0467794575992585	0.858030294400742	0.8517181227609046	0.8711480466809117	0.048295432477373265	0.8579451323871136	0.8521211958505528	0.870403420874284	0.04889491233160905	0.8580227158727538	0.852106143201171	0.8701409765520983	0.049097893659734035	0.8580937800941023	0.8521193409553065	0.8700025248355734	0.04916356683241945	0.8581896242538747	0.8521124855402126	0.8698583197274576	0.04914981715184077	0.8584559835103527	0.8521735290433844	0.8695852242649668	0.04904431542703583	0.8587103492723902	0.8520605316939844	0.8693890131270637	0.04879078197316363	0.8627555055466294	0.8498896624116046	0.8586859425552412	0.04747089924097937	0.8528216465364931	0.8771546969729339	0.9482782758233942	0.05046022704989106	0.9313661057712352
0.9246252914107188	0.8894052614342145	2.303444246480793e-21	0.8838492024370844	0.8173748927628354	0.8737651567218591	0.04411563629820685	0.839579227215869	0.8445002921412805	0.8606306806184252	0.052829459283814606	0.8454784167215194	0.8412519212650488	0.8587844660186753	0.05479331697995992	0.8454472525552964	0.8417706232542641	0.8577212206575905	0.055643602900689315	0.8455579219736109	0.841755760256482	0.8573092933217916	0.0559529901595978	0.8456801880042273	0.8417765237563763	0.8570790349413545	0.05605858700273046	0.84584383203678	0.8417666856651131	0.8568505855920309	0.05603629782044917	0.8462516484572309	0.8418630254841775	0.856488413355444	0.055870789688703175	0.8466579785037296	0.8416343050916691	0.8561804718350312	0.05548786703045203	0.8517402595581732	0.8396611664170731	0.8442575676074946	0.053718876605902396	0.8405921505426466	0.8665257186780884	0.9412345972445317	0.057146489814550255	0.9246253042314498
0.9172714983149083	0.879105628889643	9.992207880182644e-23	0.8718152780900327	0.8032707381619265	0.8634402944150822	0.04936134165256749	0.8252036771628755	0.8342565006355502	0.8475481613672127	0.059900510279112654	0.8316445307796744	0.8303871986899132	0.8451282785672187	0.06244258061587187	0.831701427837887	0.8310469793697048	0.843615817332069	0.06364411743169412	0.8318624495294901	0.8310359686109677	0.8429725516551272	0.06411199075805026	0.8320710296531368	0.8310683113282493	0.8425927465889366	0.06427956665850303	0.8323482648584304	0.8310550261907936	0.8422321907766047	0.06424334316974044	0.8329707324351002	0.8312028565318279	0.8417526921658383	0.0639854365789176	0.8336096699168041	0.8308085812969374	0.8412988195965637	0.06340939674205069	0.8399690922861558	0.8291919401552386	0.8281653105960389	0.06103390283782362	0.8275579941558253	0.8552062057561161	0.9329856616389193	0.06492744710674182	0.9172715159082774
0.909268296983863	0.8679498810004218	1.0848926390034463e-23	0.8583471924331733	0.7885221681279508	0.8523470083613245	0.05547274835752396	0.8093733153385283	0.8237269677714703	0.8331987302435612	0.0682219244030038	0.816301849464465	0.8191643907736086	0.83002919514369	0.07150833428308288	0.8164923894910042	0.8199926745534059	0.8278891132719298	0.07319748751696242	0.816731295588153	0.8199918341406174	0.8268925162693129	0.07389769145104878	0.8170831312296846	0.8200415386760697	0.826273056769204	0.0741593792207687	0.8175472174322825	0.820024938443906	0.8257072304735442	0.07410125766290196	0.818492116319482	0.8202464176490731	0.8250722533580466	0.07370342080814626	0.8194803764204869	0.819623586890313	0.8244357105711	0.07284234219250993	0.8274011964046462	0.8185654392888735	0.8101600821461726	0.0696495264979623	0.8137049213207923	0.8432107534811485	0.923275452644619	0.07402262481233697	0.9092683089259059
0.9005808282666207	0.8558954723650922	2.77688023068902e-23	0.8432126214804854	0.773188070679729	0.8404266622449003	0.06265835395174321	0.7918466443601059	0.8129496692430822	0.8174736342785853	0.07807814860412893	0.7991645678644557	0.8076258953246189	0.8133346772903567	0.08231509331860602	0.7995495504426577	0.8086499576963034	0.8103298164968283	0.08467031102524605	0.799910849521788	0.808669105229298	0.8088040414125455	0.08570294722925184	0.800495778519986	0.8087440691078039	0.8078093349412282	0.08610286185093247	0.8012606502980286	0.8087256610308194	0.8069290151160625	0.08601027579995274	0.8026827578048682	0.8090505371482282	0.806084845098744	0.0854056175587131	0.8041839637785732	0.8081227881613052	0.8052268804542642	0.08413264665313192	0.8139959419461842	0.8078752390056306	0.7899496508348879	0.07984758941997346	0.7990223718914066	0.8305665139677229	0.9117906822645907	0.08469697325471522	0.9005808440568505
0.8911766494690191	0.84290455970939	2.952538880575894e-23	0.8261428800725676	0.7573405220701075	0.8276225031225212	0.07117071178660495	0.7723406146489551	0.8019569914894854	0.8002836722328922	0.08979925234491952	0.7798995718489478	0.795810153002765	0.794913820628285	0.0952304105305182	0.7805610524156203	0.7970536243747907	0.7907418650323071	0.0984734117295957	0.7811152710965737	0.7971062517055076	0.7884456729321783	0.09996554079003288	0.7820691550823724	0.7972164271390014	0.7868810897701086	0.1005603922694443	0.7833028582989027	0.7971999900489112	0.7855284865264912	0.10041595356012224	0.7854148555163756	0.7976676799257473	0.784396682825883	0.09951717645813571	0.7876475780978266	0.7963466395126333	0.7832748728091337	0.09766784964982263	0.7997206474941951	0.7972196953533979	0.7672136744292295	0.09194715084448973	0.7835054923212474	0.8173127228987711	0.8981647192375958	0.09725464687173481	0.8911766754262478
0.8810277187120842	0.828949181215848	3.3570194932490063e-22	0.8068572426063023	0.7410625451160839	0.8138938451445762	0.08128790518125636	0.7505634189788385	0.790768171744041	0.7815901352208373	0.10372459615332559	0.7581702312190166	0.7837414526574745	0.7747040226890421	0.11061219125995841	0.7592224998986943	0.7852180192142759	0.7690050618500457	0.1149941341128002	0.7600775935034221	0.785320159872989	0.7656307267908481	0.11709087289327463	0.7615940160243343	0.7854764603491878	0.7632355521779831	0.11794611400971595	0.7635281041292833	0.7854689945363108	0.7611938246305461	0.11772815317205548	0.7666034143170724	0.7861305982691357	0.7596580604914829	0.11643398990998247	0.7698394880091624	0.7843204867642986	0.7582175562760509	0.11381588295003911	0.7845651146130873	0.7866914069000861	0.7416522986167589	0.10626078749807855	0.7671595918764981	0.8034988903982077	0.8820063177369588	0.11201023868284093	0.8810277628260255
0.8701138754106362	0.8140204253910551	1.4337382526704912e-22	0.7851308334242759	0.7244435981664428	0.7992415258219832	0.09325278282638241	0.7263038052908493	0.7793802378508319	0.7614533889175827	0.12010526477102966	0.7337480057495059	0.7714166587181576	0.7527854244426104	0.1286814477084831	0.7353544346212979	0.7731206210561694	0.7451752720852791	0.1344443483983902	0.7366652312827542	0.7732874635744029	0.740370879266425	0.13728429519095553	0.7389970499146749	0.7734987631872313	0.736828911254146	0.13846400187677704	0.7419198028586442	0.7735110934238776	0.7338217386827969	0.13815168591289428	0.74627468101391	0.7744311265262777	0.7317128687066209	0.13636811434490764	0.7508165782796977	0.7720368663170025	0.7298664433402546	0.13279344577493166	0.7685675275704436	0.7763597074198418	0.7130897794937884	0.12299660116362071	0.7500097249434929	0.7891798208964399	0.8629754631130702	0.12921843318675594	0.8701139028717094
0.8584287075227207	0.7981420309532663	7.994226902213184e-22	0.7609087426869727	0.7075730093757121	0.7837422453745428	0.10716571607035308	0.6995730687870175	0.7677595361017692	0.7400890090775165	0.13894712864251477	0.7066824620042355	0.7587932832750239	0.7294673477937444	0.14932911689265047	0.7090753047827875	0.7606881738388342	0.7196048222057932	0.1566369677664719	0.7110437366146777	0.7609285619569435	0.7130305352574114	0.16030946692393147	0.7144838053557533	0.761196566921593	0.7080095647521211	0.16185966255046103	0.7187058366854131	0.7612423376573774	0.7037204767564789	0.16144402710388592	0.7246503155769978	0.7624984743811339	0.700807511299433	0.15912370169221587	0.7307790457034229	0.7594363220635321	0.6984064822820827	0.15447021877968425	0.7518439009634779	0.7662471243129062	0.6816347168341695	0.14210396860663063	0.7321148105612423	0.7744080928022812	0.8409199230743788	0.1489524529779749	0.858428754945546
0.8459876574879386	0.7813851137015487	1.3210377079966213e-26	0.7344360463582884	0.6905336889075911	0.7675746146606092	0.12285717147001533	0.6707541590752497	0.755841167241372	0.7178957734547339	0.1598472143441329	0.6774661154697129	0.7457895558271693	0.7053296670641052	0.17193618090461768	0.6809560196601867	0.7477982587177407	0.6930052234019857	0.18079432786217334	0.6838112149968479	0.7481095804809357	0.6844158907767531	0.18529217059143951	0.6886456896755457	0.748422964913061	0.6776356055305942	0.18722338513527453	0.6944362753587647	0.7485159883244703	0.6717536579809091	0.18672193873049658	0.7021978807503874	0.7501946845230606	0.6677544917610949	0.18391085468104373	0.7100993631748843	0.7464011292272882	0.6645658703262791	0.17819516097795418	0.7346051290657645	0.7563098433106338	0.6478309215559888	0.16312347994027165	0.7135824244340229	0.7592273081740659	0.8160319116310674	0.1709710145781102	0.8459877084736307
0.8328354577027507	0.763874401030797	1.1063461281270826e-22	0.7063137225157203	0.6734007455628879	0.7510093358287815	0.13982765404776493	0.6406410411045406	0.743542316000619	0.6954098771078375	0.18195429560383092	0.6470539430873185	0.7323060042360687	0.6811474061305847	0.19537121162088683	0.6520117283572056	0.7343087350515569	0.6663535339369855	0.2055782153105694	0.6559673337673301	0.7346763378023278	0.6556740600936054	0.21077345473038073	0.6624128470025691	0.7350066795821012	0.646979549454454	0.21305220078646137	0.6699293409369775	0.7351568734655105	0.6392622366307786	0.21251771062292907	0.6795798133979487	0.7373434860424997	0.6338842311246927	0.20938164299526138	0.6892820868283203	0.7327775655682767	0.6295994076947664	0.2028037263199829	0.7171378060723316	0.7464382106312992	0.6126749928414188	0.1851635675507603	0.6945739805575095	0.7436724059468287	0.7889249081157894	0.19466360925411863	0.8328354779270528
0.819049884297497	0.7457799368914202	3.2120338769094766e-25	0.6774074342325922	0.656248188983476	0.7343539939685825	0.1573303290355711	0.6102883271215694	0.7307881264430482	0.6731826467680695	0.20414406427494924	0.6166550587205474	0.7182639519383199	0.6576967111884047	0.21825745338311198	0.6234590401570743	0.7201071345853802	0.6406367754506466	0.22943100697733	0.628660074509216	0.7205106073579686	0.6279876992606823	0.23509702102294677	0.6368120584856182	0.7208128551128105	0.6173926386753726	0.237652752946452	0.6460590518873299	0.7210228566251394	0.607721686866352	0.23716587277159212	0.6574857800471426	0.7237882038628193	0.600724944714762	0.23396932516902502	0.668847237395225	0.7184253451524162	0.5950136006418246	0.22688739095408483	0.699744120631939	0.7364849317885775	0.5774257972930411	0.20708168278464084	0.6752928351244272	0.7277806602445691	0.7605401379106623	0.21914935958551482	0.8190499032207835
0.8047407047613802	0.7272986283929805	1.4064530318753814e-23	0.6486450979088213	0.6391605962363552	0.7178808456448499	0.17456587791451442	0.5807405673900579	0.7175377648052907	0.6516489719168062	0.22532916236495343	0.5874020182049977	0.7036404042078858	0.6355506014834446	0.23937604754474995	0.5963673287317366	0.7051530798400493	0.6165803184076453	0.2510483705402358	0.6028494339735184	0.7055764687346521	0.6022411441474098	0.2569211602879031	0.6126651389867341	0.7057936368218677	0.5899213713584897	0.25966457092971634	0.6235040265374677	0.70605804536148	0.5783277626946737	0.2593098734376063	0.6364422974696082	0.709446085121847	0.5695853152731165	0.25635060170697216	0.6492010979895622	0.7032688623920076	0.5621760206350824	0.24918830138557818	0.682673371813282	0.726307845929125	0.5432980849567748	0.22778425951387427	0.6559613254112217	0.711608519864838	0.731919585848885	0.24348810173242924	0.8047407201591921
0.7900464372211856	0.7086386250304373	1.7665633535031528e-26	0.6208298516405194	0.6222426816574789	0.7017829654721246	0.19086550198669677	0.5528117596927759	0.7037992584458166	0.6310662447254579	0.24470758504196163	0.5601081551268012	0.6884814714564804	0.6149889645893933	0.25794844297320674	0.571428136832343	0.6894919207071112	0.594527799025518	0.2696797128150096	0.5791055915659616	0.6899318169682771	0.5788657088885285	0.2755247320844203	0.5904229187248684	0.6900015906398557	0.565115265548129	0.27836639292346355	0.6026185552090215	0.6903097139726926	0.5517684311674341	0.27820440862734047	0.6167200064853626	0.6943314687202894	0.5412978100809696	0.2757377536338651	0.630574029620985	0.6873251945942598	0.5320473464128318	0.2688724620353189	0.6660879058837924	0.7158053357154854	0.5112270532727918	0.2464610896255392	0.6368013033003846	0.6952456268915705	0.7039883761679637	0.2668731293487736	0.7900464334518411
0.7751320697085021	0.6900145746634249	2.3018067701905132e-24	0.5945550985729576	0.605623113150782	0.6861774141459009	0.20577375737657083	0.5270128189661418	0.6896335673484685	0.611541361345685	0.26183610555697956	0.5352153011574393	0.6728971791032271	0.5960453473075796	0.273676117864737	0.5489347049593042	0.6732448292354754	0.5745018650320881	0.2851336527185157	0.5576173793372651	0.6737122319866429	0.5579033744170053	0.2907881044724552	0.5701927771261991	0.6735730795662986	0.543078993674796	0.29365005937711447	0.5834675323902132	0.673913996224958	0.5282514124413246	0.29370032567956106	0.598367209085497	0.6785490606079179	0.5162096040124657	0.29188940040577166	0.6130427882846361	0.6707057131566205	0.5051332915100091	0.28557395967921556	0.6500744468190531	0.7049340345533993	0.4817984080630423	0.26265698628068945	0.6180270565976779	0.6788210944881902	0.6774485010136801	0.2887187248593748	0.7751320629451242
