0.03550267467754344	0.01809048747774241	1.5246502037133737e-31	0.03140162260064266	0.028766022838604587	0.01919992654000094	0.021089788784453774	0.028790789070263972	0.03154938034014813	0.021072082275223752	0.019210588964242624	0.03533972571711582	0.00012690859969734038	1.647469062137004e-23	0.01810033985254743	6.094023479347161e-22
0.038983553211147395	0.019701256214121395	9.102416721316121e-25	0.03407127367216745	0.030973439678708182	0.021080850111239047	0.023286033227954167	0.031006039752669468	0.03425209288141446	0.023263548347752874	0.021095702935800507	0.038781614270760253	0.00015472932381842974	1.1917516880218934e-16	0.01970617817644819	2.6636338603912894e-19
0.042824115680920025	0.021453809324590085	2.3744944827433212e-27	0.036938875580307444	0.03330552426470224	0.023172021894424303	0.025737366993425707	0.03334835906382871	0.03716060148218274	0.025708530726272716	0.02319233341015135	0.04257326988919366	0.00018903869113047283	2.3039310381439044e-16	0.021450041965043333	5.95412050469151e-19
0.04705690325509939	0.023357755679501248	7.649664040904262e-22	0.04000648360336585	0.03575681095026145	0.025499844121830144	0.028473254660444595	0.03581301806114238	0.04027903039657829	0.028436141921032797	0.025528492925472265	0.046744656137609364	0.0002313993404697965	1.13746439392019e-16	0.02334015780521957	6.229987004249428e-18
0.05171559296975171	0.025422976291448497	1.7053860597886624e-20	0.043272764597407955	0.038319233925551366	0.028094752524733917	0.031525593722782845	0.038392913126480264	0.04360844371441879	0.031478208300898876	0.028134300090675166	0.0513262329971239	0.0002837538714414521	2.3575557653796793e-19	0.025383853679828934	4.183253456507735e-17
0.05683458825973657	0.027659925266030182	2.5944439146522686e-25	0.046731747563767634	0.04098194617630172	0.030992651880670515	0.03492967926494184	0.041078292091671714	0.047146077234913694	0.03486894132307935	0.031048272609983125	0.05634834641060957	0.0003485035905097546	1.3329438226760025e-18	0.027589296121141034	1.1928126944049998e-19
0.06244826453354497	0.030079326182698565	2.4356950016989706e-22	0.05037247109177992	0.04373151039814938	0.0342339219629732	0.038722054737716796	0.043857204329540364	0.0508846664713492	0.03864480808632993	0.03431083898385199	0.061840509894158895	0.00042861859536757444	1.5249295323574053e-17	0.02996185158283047	1.1412716816993096e-19
0.068590384860581	0.032692136964218445	9.64694859555392e-28	0.05417758187487371	0.0465520895961661	0.03786528269599855	0.04294191130428956	0.04671553001273255	0.0548116773779795	0.04284381074144358	0.03797140490311203	0.06783030105933491	0.0005277575989042142	1.1974978683038574e-21	0.03250738742991922	5.3756040856556125e-22
0.07529248588566449	0.03551533525111894	1.4663996816559543e-22	0.058123914788298134	0.04942747819819505	0.04194085094016007	0.0476318015698056	0.04963833776359083	0.05890854472965014	0.04750468691254522	0.042086651228769714	0.07434247041719103	0.0006504272801666303	1.0914696069649175e-18	0.03523011506358359	6.812961899132647e-20
0.08258460876695044	0.03855164113764434	1.579539556956152e-23	0.06217804506318974	0.052336701747359264	0.0465160324116144	0.052825347890277596	0.05260842702672996	0.06315080386313955	0.052664977590886015	0.04671445604614191	0.08139708410645027	0.0008021270222869752	1.6798174792965802e-16	0.03813109270829219	2.3556660753099986e-19
0.09049167808217193	0.041815989305390724	1.020393405658823e-23	0.06630094139459035	0.055261732796179706	0.051654823814046014	0.0585606242896413	0.05561001185509386	0.06750702411845876	0.05835939293368338	0.05192244846773007	0.08900846998442692	0.000989561347820347	1.003264219325189e-18	0.041209613971700546	1.765150652435347e-20
0.09903342846160791	0.04531830337514793	3.528447744901023e-23	0.07044505700812205	0.05818435991060989	0.05742231924442348	0.06486727089736663	0.058628065699176175	0.07193959459956453	0.06461628010110443	0.057779466135834325	0.0971834266014153	0.001220822191057051	2.8917568262416687e-18	0.04446075245347279	1.0931547059802983e-19
0.10822251167533621	0.049065601825798846	4.823950649587192e-22	0.07455588633416	0.06108822575146152	0.06388130631123792	0.071765018046764	0.0616497134734665	0.07640535558953283	0.07145403072126635	0.0643517573744873	0.10591883387600523	0.0015056019516592064	4.10759277104952e-17	0.04787417762317212	8.442997150063635e-20
0.11806272168240803	0.05306010782054752	1.4896235594423054e-25	0.07857351008139288	0.06395979219658167	0.07108705836777218	0.07925880617071086	0.06466502972117637	0.08085692640444483	0.07887648260264078	0.07169747228796505	0.11520021713281571	0.0018553299461610947	3.4491585391587903e-18	0.0514331369824086	8.608137228244194e-20
0.12854722960099715	0.05729604748968437	6.930077109029032e-25	0.08243547232075041	0.06678923223674418	0.07907824217115574	0.08733346817080567	0.0676678948161916	0.0852451326207661	0.08686749175809619	0.07985610366355086	0.12499935483474546	0.0022833570982660235	6.09054055106299e-19	0.05511255420112718	3.83862380160357e-21
0.13965639630796334	0.061756752855194975	3.9166872131025776e-22	0.08608045961478503	0.06957092101618828	0.08786768731340348	0.09594871328273594	0.07065613779076049	0.08952166826684023	0.09538630377460075	0.08883805279848987	0.13527227496450764	0.0028048842767675413	4.734537381912173e-18	0.05887813503697996	2.448961918893356e-19
0.15135577184961607	0.06641144656285124	3.0772868720483007e-24	0.08945286614062856	0.07230360672670554	0.09743199085120148	0.10503549242150564	0.07363137959556978	0.09364257833288296	0.10436385635257432	0.09861319901285111	0.14595740909068894	0.0034368198631500087	2.9986123414679564e-18	0.06268660552471976	5.584424408626534e-19
0.1635936462384612	0.07121301398075891	1.9494059771978479e-25	0.09250774742189644	0.07498992503277398	0.10770284921509304	0.11449413556118414	0.07659825363490629	0.09757146415503143	0.11370131713718054	0.10910008277609322	0.15697408027476104	0.004197250098745926	2.3159417104111197e-19	0.06648639506396097	1.5464833874078746e-20
0.17629889926356063	0.0760979950927119	1.1371746490024964e-26	0.0952151742652147	0.07763542571012952	0.11856248121602755	0.12419650985357406	0.07956302824872624	0.10128219641549907	0.1232720338955833	0.12016142556869727	0.16822192314861745	0.005104620048127377	5.7868844064130485e-21	0.07022102657494611	8.181841958333187e-22
0.18937899970067001	0.0809889945732635	1.614859833808127e-28	0.09756316016698605	0.08024684466999875	0.12984542799802595	0.1339914859862345	0.08253162256098874	0.10476025819816889	0.13292702960111885	0.1316062129305521	0.17958123565247366	0.006176355017659286	9.336428904659122e-20	0.07383356339766314	8.989760685805329e-21
0.2027183569978723	0.08579979815805475	5.0310956205403664e-26	0.09955844566529941	0.0828299047480336	0.1413469793689145	0.143713602766845	0.08550719986941648	0.10800237962564997	0.1425034229124962	0.1432004376439273	0.19091491535240723	0.007426937873418547	1.7799431295164932e-20	0.07727169903672529	1.8566733826728518e-22
0.21617735693249623	0.09044233172008441	3.2628309906961806e-30	0.1012247943722403	0.08538673387869863	0.1528376017090978	0.15319342756732374	0.08848754800555819	0.11101430978937368	0.15183456680113308	0.15468536541793385	0.20207194141401136	0.008865305950858432	1.5020411240463996e-20	0.08049243109735231	1.3835759578686174e-21
0.2295920800178101	0.09483398651609094	2.2610156724199324e-27	0.10259905175192736	0.08791322512190851	0.16408001523897212	0.1622677923666517	0.09146243065628222	0.11380711822411069	0.16075999750272443	0.1657996120839625	0.212892205067568	0.010491637151726126	5.091684716418671e-21	0.08346490477987134	1.6558898179730179e-25
0.24277482684529003	0.09890377722824502	1.5236822551910579e-28	0.10372569909585957	0.09039670072339726	0.17484568067213546	0.17078840973771092	0.09441131304654181	0.11639273983217036	0.1691339806836015	0.17630080548267488	0.22321254149049827	0.01229368997171948	6.0730703852117166e-21	0.08617078042055254	1.6920116651634189e-31
0.25551570047556715	0.1025961676725105	1.0695032246573988e-26	0.10465087634855777	0.09281428859796151	0.18492759951619014	0.17862800931366984	0.09730169160456044	0.1187794336252104	0.17683165164873454	0.18598250202178018	0.23287335608088125	0.014243081315449735	6.568130435692012e-25	0.08860207310902053	1.364583789681678e-31
0.2675856428437851	0.10587226139003725	1.79339375585728e-27	0.10541679812674089	0.09513226273828419	0.19414824280991017	0.18568377541155928	0.10008840884377149	0.12096805888193245	0.18375258957412885	0.19468422230365506	0.24172518613407928	0.016292212700600068	9.803096892009114e-25	0.0907573909323903	9.04481090143008e-32
0.27874159090591527	0.10870879846227509	2.579532110340267e-26	0.10605737997425405	0.09730667201672827	0.20236268392772958	0.19187831461219623	0.10271431858342187	0.122949783440132	0.18982193046938267	0.20229408897626822	0.24963460675831772	0.018372849236773414	1.1145492516969552e-25	0.0926378148230639	4.32045513600097e-31
0.28873429928124156	0.11109559215311561	4.7295825154330045e-29	0.10659562909028855	0.09928537391277481	0.20945805471426807	0.19715843753219445	0.10511257412610925	0.12470564703048048	0.19498922679944145	0.20874517371066825	0.25648872997975025	0.020397412492658702	2.9023552719978794e-22	0.09424348566534674	1.234321923002868e-32
0.2973189491974761	0.113032235621694	5.81451748039903e-29	0.10704314751956676	0.10101145066887339	0.21535062379821457	0.2014920757531793	0.107210704072019	0.12620822255264924	0.19922530059147725	0.2140074298466899	0.2621976806303491	0.022263796508059333	4.378908352966027e-24	0.09557173350847427	5.025855434332732e-32
0.3042680717460874	0.11452458383312476	5.240622779497696e-26	0.10740168068062533	0.1024277796477681	0.21998152041125857	0.2048637724618999	0.10893616900545608	0.1274250461078212	0.20251754296501684	0.2180771509763497	0.2666947296463553	0.02386383353865647	1.8339203004603565e-30	0.09661686429192859	2.0130491578886478e-33
0.30938554863253775	0.11558137919023019	6.048202098023156e-27	0.10766630175162901	0.10348227438344695	0.22331191904402903	0.2072693521992785	0.11022291434896783	0.12832331816693657	0.20486432830042	0.22096585174066585	0.2699341731289279	0.02509461364157049	1.510659308346792e-30	0.09737134282623874	8.848639630370752e-33
