0.9645015320583834	0.9464371916233644	1.1293068574671909e-23	0.9456843074591617	0.9042699158798326	0.9340053088666731	0.019692340431310424	0.9187082676011848	0.912432907816474	0.9313329963657362	0.02162783538877205	0.9208862532356628	0.9118210450538569	0.9310759103666577	0.02187058392803249	0.9208073208650368	0.9119341499378399	0.9310484961733378	0.02190639616711554	0.9215714180210115	0.9103688879885121	0.9269036093168564	0.021732248713929835	0.9177861852999764	0.9330195462087161	0.9770293025672456	0.02272207894060355	0.9645015293638304
0.9610210045233548	0.9413557613345258	2.2445099159667903e-23	0.9404075454159181	0.8959088321503458	0.9283254109149964	0.02165304917241976	0.9115072662191197	0.9054787361017567	0.9250577382669403	0.023981752901160305	0.9140257510537455	0.9047120113700481	0.9247231104514478	0.024294445569354624	0.9139385855082546	0.9048485113357319	0.9246671180497263	0.02434496957209419	0.9149150476530565	0.9031178013421362	0.9198487033476843	0.024119174654104757	0.9105187375748673	0.9268616493272068	0.974399364590779	0.025291085223247106	0.961021029792348
0.957180243840592	0.9357756414820281	7.875414299719081e-22	0.934575216056774	0.886869277588062	0.9221760393164536	0.023839746242515187	0.9036648460894983	0.8980699694885533	0.9181767982854576	0.026644706895997544	0.906568675834162	0.8971128533135359	0.9177402502411263	0.02704817449409613	0.9064770389687802	0.8972756532426263	0.9176399966597277	0.02711870446830283	0.9077241774419871	0.8953830413252158	0.9120549396031904	0.02682482829022297	0.9026336146589015	0.9201470007392584	0.9714034021756787	0.028209575088770943	0.9571802963838753
0.9529461745362099	0.9296549541251702	3.6374338962248965e-20	0.9281274267889006	0.8771244036517015	0.9155283389060226	0.026284419138264483	0.8951294513594686	0.8902063576418392	0.9106325448279871	0.029666036544863775	0.8984674726365016	0.8890175116003562	0.9100627374587462	0.030185623755409972	0.8983791966432639	0.8892088918468912	0.909895002536061	0.030282847694571374	0.8999697828213582	0.8871673580356871	0.9034436837021186	0.029899347826086397	0.8940966184883001	0.9128416422358082	0.9679815882897241	0.031532521009571324	0.952946220709495
0.9482841658998041	0.9229502822960453	3.155892139859324e-27	0.9209976035259457	0.8666521608995533	0.9083531368605329	0.029023067125741955	0.8858470687102947	0.8818930065532955	0.9023619875626474	0.0331007092817426	0.8896712601087312	0.8804256008669462	0.9016174099348288	0.03376844444956055	0.8895993951244382	0.8806467323074939	0.9013484579521326	0.03390313209458223	0.8916234059446388	0.8784818832313686	0.8939262597990787	0.03340368071187369	0.8848752420666041	0.9049141594012285	0.9640616622069422	0.035325787982664614	0.9482841488408338
0.9431582266377379	0.9156179552015581	2.4473206995434078e-23	0.9131113877645297	0.8554404803735587	0.9006199709058682	0.03210149940987208	0.8757561731708846	0.8731430480234708	0.8932924641350435	0.03701973209540969	0.8801194759368126	0.8713436311621706	0.8923190592400819	0.03787579863429121	0.8800856869741068	0.8715935570339325	0.8919018134465736	0.03806137582885049	0.8826547593771801	0.8693477838219351	0.883402474753291	0.03741078348818102	0.8749394597006201	0.8963369326612916	0.9595570477126897	0.03966754841023563	0.9431582308658003
0.9375316705695671	0.9076114987434583	2.683507623220326e-22	0.904381548581233	0.843484304578663	0.8922934918423949	0.03557693671162149	0.8647846464033941	0.8639748805161694	0.8833422294551588	0.041509177830809416	0.8697414808827445	0.861785658480398	0.8820693750313876	0.04260342179140096	0.8697799357703393	0.8620601924139774	0.8814383193186106	0.04285759588056394	0.8730314621631489	0.8597970576102203	0.8717580586565364	0.04201019423941671	0.8642613922305784	0.887087461909522	0.9543630983015091	0.04465132980941294	0.9375316412567465
0.9313670721737021	0.8988835046127365	8.649745814597423e-24	0.8947076213577024	0.8307898768585995	0.8833293299921654	0.03952050603118909	0.8528446643088086	0.8544108636327772	0.8724087754937156	0.046678047078653924	0.8584461940991829	0.8517690569664382	0.8707448154039096	0.04807269016634665	0.8586090359028637	0.8520587538630624	0.8698150524547694	0.04841718469069711	0.8627158882058426	0.849871769293794	0.8588617277838688	0.04730963617939141	0.8528166534593665	0.8771500398478909	0.9483532876571004	0.05038897643847442	0.9313670709168766
0.9246272591512469	0.8893888014764764	2.5858208343205244e-25	0.8839774443472105	0.8173743711927722	0.8736921194500981	0.044013706700773425	0.8398519979072111	0.8444866000564204	0.8604064633311715	0.05263992621296387	0.8461531659879137	0.8413317724420859	0.8582347214539517	0.05440708763223145	0.8465151098888725	0.8416209234651953	0.8568854516735008	0.05487146208794465	0.8516766630979898	0.8396305311823864	0.8445712372467029	0.053430208674915144	0.8405848078356237	0.8665166659418682	0.9413787408291792	0.05701025843206533	0.9246272661123808
0.9172754592841965	0.8790796645346988	3.9301366079873465e-24	0.872058870030248	0.8032683622641533	0.8633257713458479	0.04916239423130623	0.8256916363307103	0.8342355526966228	0.8472130359598824	0.05954761769548833	0.8327427739600052	0.83050880062244	0.8443853572221747	0.0617728595288891	0.8334105436280481	0.8307724774570896	0.8424626867684148	0.06239275981677134	0.8398691947402377	0.8291394479797666	0.8287215450182408	0.06052032192497577	0.8275481490085863	0.8551888872083291	0.9332602648111462	0.06466929639208992	0.9172754821689414
0.9092761744864857	0.8679105819180225	4.8960550615894156e-26	0.8588030086139379	0.7885153514773743	0.8521711978000955	0.055090934817043344	0.8102376929940405	0.8236959157325375	0.832707003471975	0.06757258840466236	0.8180860965968667	0.8193451347710149	0.8290404999368379	0.0703513853590401	0.8192071949966059	0.8195466067295752	0.82634913863256	0.07116892014041	0.8272478356615449	0.8184758376033399	0.8111377073949754	0.06874243436457622	0.8136935527311879	0.8431781746391563	0.9237916938455428	0.07354012456657102	0.9092761675740015
0.9005961146262131	0.8558388386370555	2.5738468864412687e-21	0.8440495618643781	0.7731716875912628	0.8401630278724929	0.061940647112509295	0.7933556150544531	0.8129057100437205	0.8167661433757251	0.07690376922381507	0.8020449442491355	0.8078898106519153	0.8120414131387584	0.08033726762960725	0.8038158838500931	0.8079777334267029	0.8083411383009269	0.08140083537148377	0.8137654443299318	0.8077241233927727	0.7916421737401141	0.07826882127240908	0.7990132350540159	0.8305067349470235	0.9127429792194978	0.0838123994342504	0.9005961234861779
0.8912054251797316	0.8428277365711357	4.196205586861516e-23	0.82763789956301	0.7573054585393073	0.8272362051465137	0.06986113005749771	0.7749154277082141	0.8018990542036516	0.7992842786340182	0.08773166384864298	0.7844855462537975	0.7961916234434487	0.7932500019675901	0.09191655614874823	0.7871583532724222	0.7960970423611234	0.78825630583435	0.09327902399923893	0.7993794487837702	0.7969706338614446	0.7700770478747129	0.08926062821870794	0.7835071251823968	0.8172064968622647	0.8998741213009476	0.09567716871304238	0.8912054501435355
0.8810796605812623	0.8288520110010773	3.9955255293686086e-24	0.8094317162950493	0.7409941334334743	0.8133378688176308	0.0789890877032233	0.7548197340937012	0.7907012505764146	0.7801964776001193	0.10021642909807998	0.7653068440025251	0.7842928363463004	0.7725833933836173	0.10522906396110918	0.7691897431481696	0.7839261411422798	0.765975371391778	0.10694504164089362	0.7840642283579982	0.7862958174664019	0.7463408205169204	0.10183437940746036	0.7671881423574471	0.8033176595050241	0.8849636956657972	0.10929981963639779	0.8810797006502273
0.8702025753337543	0.8139055908273919	2.0217893975837485e-24	0.7893545623436595	0.7243214097137189	0.7984459341071025	0.0894166388522369	0.7330420327990624	0.7793233063853753	0.7595134759733205	0.11444180024236676	0.7444787074091208	0.772221189629898	0.750060834472906	0.12031576361227116	0.7499276812326803	0.7714697019781577	0.7414979023473979	0.122438231630071	0.7678271339228647	0.7757642161236054	0.7204367178949146	0.1160161332367496	0.7500887337736313	0.7888860628956812	0.8678515070838625	0.12478144903247171	0.8702025756724228
