0.03549822638522522	0.01806882652228878	9.298138365870759e-26	0.03134291995233009	0.02887995395367993	0.01914604628462099	0.021100882930656942	0.029331639296703564	0.02931723352730352	0.019204877890450372	0.019213342506914595	0.028889819624396147	0.03149093098962425	0.02108408047913432	0.019150110015171015	0.03533572497289394	0.00012671844727140294	3.675066360293197e-24	0.018077127015318595	1.6635733656815446e-23
0.038978681746223674	0.019671823424193588	6.893025896299251e-23	0.033989812226083514	0.031111085793283706	0.021011512878581898	0.023302421050499303	0.03169536397587378	0.03167697514706232	0.021083421428342623	0.02109527412526603	0.03112467189551989	0.034171039234788265	0.023281120252471678	0.02101707548034515	0.03877732523963271	0.0001544379425963979	2.9044338274077924e-18	0.019674365280045385	3.7806517529975263e-19
0.042819455435480935	0.021414348430020737	5.834309664947839e-24	0.03682605877891509	0.03347007575681762	0.023083402817067646	0.02576074149325004	0.03422513845124477	0.03420168392560228	0.023169664522374858	0.023186756068642816	0.0334887703558981	0.03704855882415749	0.025734097753113284	0.023090795336744612	0.04256929002264043	0.00018859404368222525	7.054281560585781e-18	0.021406828589308313	8.937634587195995e-20
0.04705358764846137	0.023305444502979382	1.0213129540395041e-23	0.03985079648936349	0.03595101068357786	0.02538738575788603	0.028507438830155937	0.03692516995534148	0.036895447442108556	0.02548870861041112	0.0255139865748111	0.035976803340298284	0.04012470539829762	0.028473233478247373	0.025397675344236693	0.046742174649754505	0.00023072601822328505	8.18804289176866e-17	0.023281677693257626	2.6020836207192268e-17
0.0517158741319063	0.02535374294156059	1.634200133978893e-26	0.04305875117516532	0.0385447339140084	0.027953886012763253	0.0315748339635459	0.039798714104568596	0.03976129798722482	0.028069616501180783	0.028106224869539922	0.03858038564931769	0.043396763134170915	0.0315320666999369	0.027967641542030262	0.05132743842449693	0.00028273128620353276	5.2712476024607165e-18	0.025305316536291145	1.2941143914099936e-19
0.05684224095519082	0.027570609405156515	4.0097129294098153e-23	0.04643944980039106	0.04123904354054005	0.03081885460670547	0.03500136697502051	0.042848222958544	0.0428013334174537	0.030944710622480543	0.030998425232874195	0.04128800747272062	0.046857327282434615	0.034946707295730656	0.030836621283247673	0.05635705113460587	0.00034696367676731275	1.5487153852244813e-16	0.027483310777970282	3.427753792288213e-18
0.06246979497065744	0.029963376260848232	1.4725738101181657e-26	0.04997507706374019	0.04401684512813062	0.03402278149857552	0.03882472061878227	0.04607484576486518	0.046016888338932346	0.03415047546626656	0.03422848124454811	0.044084746644764417	0.050493268079093344	0.03875645967063748	0.03404603749767207	0.061862991390633816	0.00042632635042884245	3.5068549472194497e-17	0.029820323093719424	1.6121040585047005e-19
0.06863618914360967	0.03254398253602293	1.355729892122058e-24	0.05364067768665139	0.04685810545905807	0.03761836183545656	0.043087570304570735	0.04947991224844938	0.049409511680710796	0.03772855036287398	0.037842455440407693	0.04695289429635476	0.05428487303362959	0.04300281138623528	0.03764589300749768	0.0678767187565416	0.0005243892669767591	9.852197745754882e-17	0.03231953372280821	4.381445685486367e-18
0.07537908364206683	0.035321908755872544	1.118681083961452e-29	0.05740327884139459	0.049739312006878124	0.041656401922349234	0.04783294056897219	0.05306202271702497	0.05297783444488109	0.0417205653829817	0.04188508764961377	0.0498710612435883	0.058205624084294916	0.04772902822954179	0.04169053021267201	0.07442823508196295	0.000645529007525827	8.793200439605297e-18	0.03498129406069872	9.785019397911762e-19
0.082735967531409	0.03830786435810998	5.27149194156379e-25	0.061220227146229184	0.05263331886959821	0.04620396715547187	0.05310376867571144	0.05682099449403548	0.0567227809871023	0.046172060574685266	0.04640891293155465	0.05281643102465777	0.06222130948537032	0.0529779105658862	0.046244694436340064	0.08154562927015022	0.0007951188445152884	4.597117497132644e-18	0.03780338748473982	3.021799611277325e-19
0.09074327371155307	0.041511875938449266	1.4127403851185132e-24	0.06503979018423808	0.05551041716095108	0.051334658498797654	0.05894014529592796	0.06075578385930113	0.06064510712991138	0.05112719305436542	0.05146645352330798	0.05576474054382339	0.06629050637783057	0.0587897429563332	0.051380411395363285	0.08925398252659256	0.000979717287450182	2.6532575160974215e-17	0.04077961727875437	4.1580127679131327e-19
0.09943565751709924	0.04494197179250077	1.5979384298701936e-25	0.06880162611578952	0.05833906289224348	0.05712835649477006	0.06537552028526866	0.06486518266713769	0.06474664559730348	0.056623855292053174	0.057106947419284654	0.058691741272513004	0.07036527825228181	0.06519904973309357	0.057174668051132485	0.09757413126698375	0.0012072966771920369	1.8481774608320895e-17	0.04389811997865541	2.5736749160901586e-21
0.10884487246855735	0.04860228591726046	3.425118667780432e-24	0.07243854596917271	0.061086945729401036	0.06366782865958648	0.07243166007818347	0.06914793878055754	0.06903098999137841	0.06268726564388252	0.06336994431262803	0.061574737964475754	0.07439295580108524	0.07222912886312495	0.06370523425043097	0.10652136199878046	0.0014875005050390584	1.2550586082622e-17	0.047139523922732005	2.4110767492606347e-18
0.11899814387690312	0.05248975249597094	8.827013142740455e-27	0.0758796593272474	0.06372229068949041	0.07103179639013257	0.08011283734417779	0.07360284991874341	0.07350414944040982	0.0693209416000839	0.07027669040030124	0.06439417880805376	0.07831896625450441	0.07988705063085617	0.07104277605866959	0.1161034671116073	0.0018318606556057553	1.2000557776760485e-18	0.050474922403359004	1.2565195136247853e-19
0.12991596109973197	0.056590094450398365	1.5180354015348557e-26	0.07905508924627834	0.06621536699487539	0.0792849428437449	0.08839939430807825	0.07822878787221194	0.0781751359821692	0.07649643411229315	0.07781946571434972	0.06713555214662427	0.08209062084618873	0.08815705129701949	0.07923966293255785	0.12631831749575517	0.002254048838388381	1.7741377390376435e-18	0.05386425236338333	1.6086117737480375e-20
0.141608722172851	0.060873377867592476	6.979581387249321e-29	0.08190213219733154	0.0685402100835756	0.08846430147512938	0.09724248587113608	0.08302456602631678	0.08305607891001472	0.08414369456791784	0.0859509671364057	0.06979073510221995	0.08566174145631336	0.09699591334467494	0.08831578940111247	0.13715063147315212	0.0027699639628791855	5.512581790642876e-18	0.057255437545618085	4.1858817271874457e-20
0.1540722930922554	0.06529031231742326	1.9765962440491156e-24	0.08437220486520373	0.07067650951295043	0.09856448387720626	0.10656128648211793	0.0879884277029098	0.08816153689263133	0.09214494143504329	0.09457611030233287	0.07235914659880187	0.08899748863267944	0.10632987954433609	0.09824333724275694	0.14856822510181192	0.0033975875845193293	1.8928591174853906e-18	0.06058557308400115	1.3588556053095836e-19
0.16728237081071856	0.06977134216667674	1.2767991592385007e-28	0.0864371986462196	0.07261151142990405	0.10952494394593552	0.116244615129048	0.0931169991538009	0.09350628392412294	0.10033610755386548	0.1035507025719116	0.074848070010426	0.092078092599577	0.11605598386694889	0.10893490502440871	0.16051748338747102	0.00415655648040547	1.534827864533743e-18	0.06378496714907407	1.0949541615349608e-21
0.18118803581211068	0.07422956136310246	1.4652461828720476e-28	0.08809371986160834	0.07434174006263596	0.1212231610311781	0.12615711608197927	0.09840339127488971	0.09910129108838645	0.10851808476525257	0.11268906967595092	0.07727213334811137	0.09490072371109391	0.12604755204665138	0.12023903423211744	0.1729191836990918	0.00506717711923398	4.482929793679335e-19	0.06678381523475038	3.251538087881291e-22
0.195705121554266	0.07856849728146849	2.517082780561005e-26	0.08936366932803175	0.07587417149287942	0.13347729388015153	0.13614907864671844	0.10383427259079546	0.10494785878746124	0.1164771986288208	0.1217815013941575	0.07965175160146881	0.09747858221106946	0.13616267263688298	0.13194673249365801	0.18566465791109302	0.006148952708778905	1.3636807940758775e-20	0.06952098308588468	1.4013858109010712e-22
0.21071043926815242	0.08269278229491694	1.7459435747872411e-28	0.0902908821620884	0.0772262922756049	0.14605805293755467	0.14606693503823168	0.10938617178986444	0.11103048209636866	0.12401095325869105	0.1306174828886716	0.08201052833366348	0.09983715921642382	0.14625334588593902	0.14380813865326497	0.19861389932530457	0.007418286160185638	1.2262537395934656e-20	0.07195209063892623	1.6187837822935864e-22
0.22603807894903635	0.08651945148389181	3.1949668531497633e-24	0.09093447402651014	0.07842476257551509	0.15870726536159394	0.15576165929225516	0.11502158479343118	0.11730993756598732	0.1309522841932611	0.13900888498527297	0.08437165941471952	0.10200853099434318	0.15617242530715061	0.1555559486106695	0.2115959791650876	0.008885551769100872	1.1218281729018515e-20	0.07405482288875105	2.582321508888846e-22
0.24147859435310517	0.08998652242352956	5.141871998630564e-30	0.09136059361895771	0.07950237921465962	0.17115797735299076	0.16509333956466896	0.1206857361298583	0.12371815904295524	0.13718594657483352	0.14680695343643466	0.08675342345324213	0.10402501394404477	0.1657773013695116	0.16692922054092083	0.22441266503258733	0.010551614016703492	1.929787698241227e-20	0.07583011395737865	2.571311350391172e-24
0.25678176755261334	0.09305687757777639	4.391613769979286e-26	0.09163438382794531	0.08049345414358325	0.18315164032917827	0.17393249690093837	0.12630486259100504	0.13015643200527185	0.14265384244822435	0.15390940381496443	0.08916383852475654	0.10591319180700909	0.17493084007938806	0.17769234220834895	0.2368454337649289	0.012403859919867864	1.0736752626567628e-21	0.07729872505042505	5.965813888168735e-24
0.2716631290171938	0.09571741006943878	3.328646322251324e-26	0.09181338517433096	0.0814281813194721	0.1944503065103566	0.18215979177838493	0.13178665378293708	0.13649778752071418	0.14734964452145682	0.1602579599321654	0.0915952551038996	0.10768926331130335	0.18350155984243915	0.18764672353580475	0.24866544399667045	0.01441236353362204	3.2495955201919415e-30	0.07849492009434421	3.0081136781631117e-22
0.2858139694419606	0.0979745823596003	2.331948997508613e-28	0.09194299293758545	0.08232691191584364	0.20484399275658055	0.18966612786044912	0.1370230874956831	0.14259360192885476	0.1513060952079942	0.1658292396506263	0.09401973641181324	0.10935618306643557	0.19136480952223814	0.19663557322708397	0.25964564437800874	0.01652687681570102	2.627990696050499e-23	0.07945897429423453	2.3077846802010582e-31
0.29891407585529756	0.09984836768497996	1.6759083085359007e-28	0.09205412497123376	0.0831955586379049	0.21415433707428538	0.19635390946573994	0.14189542670413002	0.14828355674869026	0.15457909509160805	0.17062285040532957	0.09638666189190648	0.11090276820294931	0.1984055759063546	0.2045433867698978	0.26957324194201715	0.01867561225185476	5.207143206117726e-24	0.080230368133417	2.563201035825871e-31
0.31064621287500854	0.10136616616928423	1.6939849726472088e-28	0.09216304486095517	0.08402336539603426	0.2222358303272349	0.2021391433108195	0.14628087774782456	0.1534072916211322	0.15723255671170974	0.17465015744646242	0.09862376120180304	0.11230494385068204	0.20452229749408007	0.21129200856947003	0.2782606506168167	0.020766918591598765	1.4557334801601484e-22	0.0808428712856782	3.784429316737717e-32
0.32071113107144855	0.10255769393676453	3.778909087426776e-26	0.09227309313604197	0.08478386967098328	0.2289751352622136	0.20695334023288048	0.1500600417550137	0.15781575341628762	0.15932661801238468	0.17792579698243527	0.10064222824594773	0.11352894073034692	0.20963029216433574	0.21683457603666106	0.28555304468312337	0.022694514479029627	6.981628846207763e-23	0.0813219262136164	2.323898860112702e-32
0.32884199993949337	0.10345120785260685	2.4652017646434946e-27	0.09237800687531869	0.08543926786861838	0.23428876049497366	0.21074423073804827	0.15312433042380907	0.16138040924169123	0.1609105030454388	0.1804626192296671	0.10234568021969832	0.11453608049388189	0.2136635927200397	0.22114821868653745	0.29133147036546075	0.02434640776717177	7.321735172345854e-23	0.08168430941364516	3.9680745920964114e-32
0.33481721615782395	0.10407086419467787	1.8894124986855146e-27	0.092466207232652	0.08594742272299638	0.23811921864294872	0.21347492937538987	0.15538249813412117	0.16399921501976675	0.16201985863167462	0.1822696789317243	0.10364155423345252	0.11528833290267748	0.2165747320539444	0.224226180893692	0.2955115817559322	0.02561651676463063	1.303031618388521e-26	0.0819394370120682	2.105482236400365e-31
