1.1092671884587356e-22	0.035242094879452825	0.9770287471351408	0.02270783575162415	0.031487098290887826	0.029887001002752725	0.9401756965084302	0.020534262505395855	0.029256048571086716	0.030686672072438435	0.9400033115061527	0.020481825321808526	0.029372236233585064	0.030677385393681415	0.9398275609301743	0.02045261571591329	0.02936856315608496	0.03068989146523958	0.9398033015859658	0.020447148320583534	0.02936884322509281	0.030691690732609248	0.9397998934524735	0.020443805279491696	0.02936942384693716	0.030692831802718274	0.9398082434862747	0.020432795054217655	0.02936659918159446	0.030700529896934742	0.9398590957137203	0.020377379619606988	0.02942033010654508	0.030597420360813497	0.9401064542456149	0.020116536611077387	0.02887031636907295	0.03296770595299857	0.9421578859243392	0.017970555870635528	0.035371741393488185	8.424378784141085e-24	0.958956342849125	5.299165738244838e-22
7.973216963645312e-21	0.038668072616188945	0.9743993061652871	0.02528000465405504	0.03416618056442233	0.032307492359024075	0.9341815102729115	0.022714919152016826	0.03159357042761048	0.03333801375334632	0.9339014647820547	0.02264553626157334	0.03173439601952854	0.03332703784606943	0.9336751618955605	0.0226044422957812	0.031730466362640486	0.03334603781709602	0.9336403772738716	0.02259558757167137	0.03173081543063008	0.03334900812786156	0.9336359038618203	0.022589732834923118	0.031731660886750064	0.03335101142369717	0.9336491483485824	0.022572856218172944	0.03172756505704794	0.033361318552111684	0.933720618067677	0.02249425076896718	0.03180166511825513	0.0332392441003575	0.9340407424904936	0.022155516820358837	0.031099294088409474	0.03599103306648942	0.9365103040921465	0.01955580245896324	0.03882451541493061	6.127018828394198e-21	0.9547311624505305	1.457192690414459e-20
2.856886804834502e-22	0.04244215010652356	0.9714024635250096	0.02820621066146031	0.037042263160682265	0.03489222953192636	0.9275052723562079	0.025184350324861316	0.03408804300433177	0.03621979431015632	0.9270721155045513	0.02509367040592702	0.03425695973209318	0.03620827782438454	0.9267790542090902	0.025036911734517147	0.034253195854592	0.036237414693787884	0.9267278292084933	0.025023111244753708	0.034253636020261505	0.03624242153354364	0.9267213088306129	0.025013140923626494	0.034255056009235466	0.036245999564199764	0.9267417832090851	0.024986323393754187	0.03424919864330833	0.036259655426138335	0.9268438889641888	0.024872942901302222	0.03435109924379683	0.036116854697232983	0.9272609102108829	0.02443131214525513	0.03345587518889296	0.039300528429757293	0.9302372780567759	0.021277263963342268	0.04263108579079805	4.955494154424446e-20	0.9500055361924191	5.033254115739176e-19
3.948849472957912e-21	0.046594705936855274	0.9679786457669438	0.03154277832656795	0.04011637889305608	0.03764155348781309	0.9200635148933961	0.027988979832493356	0.03674092034579046	0.03934983626121447	0.9194185847170676	0.027870585160260707	0.03694100922869915	0.039339855111783194	0.9190381690418372	0.02779228655385455	0.036938373357669696	0.03938527236254537	0.9189623653940029	0.02777083391215654	0.03693890020915253	0.03939433415307905	0.9189520696589651	0.02775406369024849	0.03694125471305845	0.03940074076517639	0.9189831350771096	0.02771176677799252	0.0369329214653432	0.03941803503375001	0.9191286947770525	0.027548738881278203	0.037072551980474946	0.039254104344647996	0.9196725289495279	0.026972843925826873	0.03593439553214623	0.0429224622082528	0.9232602393832581	0.023142895625291086	0.046823023271834636	1.7481764577726247e-18	0.9447125457267175	2.398893172513154e-18
7.746216889398359e-21	0.05115706468664948	0.9640543973157465	0.03535900030652133	0.043385522435843565	0.04055422309558532	0.9117562792663647	0.031189981571042167	0.039551859782766756	0.04274855194151884	0.9108209355885684	0.031036596296573644	0.03978513099121932	0.042743557402848784	0.9103261988974416	0.03092853567142239	0.039785318410459146	0.04281338694385134	0.9102151304385588	0.030894793067405214	0.03978593694763283	0.042829235174415003	0.9101996117138418	0.030866416863765973	0.039789793186520934	0.042840705569995995	0.9102468475215469	0.03079991359636937	0.03977813250374901	0.042863204356967874	0.9104534634862834	0.030565696074530326	0.03996856845112113	0.04268015918463359	0.9111621737948593	0.029814673932075854	0.03852616841983497	0.04688635185308293	0.9154859042190697	0.025161407714471395	0.051433077313383785	1.9355776241598946e-18	0.9387736160176274	1.1449505971068247e-18
3.4018960496225454e-22	0.0561611636538129	0.9595407270443184	0.03973858913867462	0.046841480495473674	0.0436266487481777	0.9024646607742146	0.0348639336057175	0.04251908837520502	0.046440245784557445	0.9011332846878359	0.034666353597601736	0.042785129671032894	0.04644660698688975	0.9004897868696629	0.034517304340613814	0.04279110254051881	0.04655400771361837	0.9003283804496127	0.03446374489813527	0.042791783271690115	0.04658160555030936	0.9003057771506433	0.034415691718715745	0.04279809528587836	0.04660210606348353	0.9003773239098296	0.03431084374731629	0.04278200128024947	0.04663094438113285	0.9006701741047953	0.03397449261692248	0.04304033698291328	0.04643371323626161	0.9015947085822208	0.032995432703527665	0.041219262708621154	0.051227940120729405	0.9068027212100219	0.027340896157037057	0.0564947675485443	1.8961855677618745e-20	0.9320960628245646	1.3241377088288867e-17
1.6562712054794785e-21	0.061638709925632876	0.9543256156563658	0.04478554131861444	0.05047100769030319	0.046853828997972725	0.8920480548805158	0.03910690162666706	0.04563715058857512	0.05045166076739649	0.8901824606050666	0.03885791822233089	0.04593442012349738	0.050482655630706856	0.8893394772583153	0.0386520434960116	0.04594985416379281	0.05064709400146471	0.8891075619442265	0.03856685269617445	0.04595082604623516	0.05069513091631613	0.8890754885212129	0.038485463211314894	0.04596101132059887	0.05073130421885738	0.8891839358548641	0.03832032605626694	0.045939293366659084	0.050768509312593836	0.889598061588163	0.03783715193779992	0.04628744230198847	0.050566213063135954	0.8908047202245825	0.03656118762021471	0.043998527128580926	0.055990902330313425	0.8970742602978727	0.02969048724237774	0.062042038204678074	1.4573534197607557e-17	0.9245683823225238	3.320315294631191e-18
1.9257808851771488e-23	0.0676216611151581	0.9482801311509094	0.05062183568005886	0.05425128743286025	0.050226091623709314	0.8803489295648684	0.0440392840367731	0.04890037459008854	0.05481416724357618	0.8777674666056873	0.04373128394458718	0.049220373120721694	0.05489044695975181	0.8766527610560757	0.04345360328206451	0.04925436045787959	0.05514446706806459	0.8763076881708782	0.04332012694096375	0.04925544725344199	0.05522789982502983	0.8762570911359003	0.04318423979798455	0.04927191921645619	0.05529152711244481	0.8764186662889019	0.04292436199066664	0.04924330576507158	0.05533961015697232	0.8770033868466245	0.04223009954171135	0.04970929723090688	0.055147195241436534	0.878584883425727	0.04056515742100686	0.046845543235829894	0.06123075794652944	0.8861327326681002	0.03221951981804513	0.06810870767092726	9.639057586914292e-18	0.916056441934012	1.7344309243885725e-18
2.961607580278696e-24	0.07414039523506377	0.9412388653373174	0.057400577004719996	0.058153231066129074	0.053733687587217964	0.8671716722867489	0.04981325504121052	0.05230036331104225	0.0595650533675328	0.863641653618422	0.04943983853096071	0.05262882492748097	0.05971978699995432	0.8621689240511036	0.04906289631389674	0.052691795215334784	0.060108724985450376	0.8616697235275481	0.04885199412014813	0.052693431409916634	0.06025200212925898	0.8615949538034062	0.04862613840276974	0.05271969204441461	0.06036231134800015	0.861834330403412	0.048219715974267024	0.05268306447981418	0.060425569393414556	0.8626538757962146	0.04722667197545592	0.053301308507215595	0.06026706230616884	0.8647183893437747	0.045061893562103064	0.049739619997190634	0.0670184493124696	0.873785572159161	0.03493616761271008	0.07472774577557856	1.2558235345235587e-17	0.9064024134152402	7.863447583542646e-18
3.8752799381837777e-19	0.0812238047992478	0.9329958038422751	0.06531244048546858	0.0621376404276769	0.05736414982956095	0.8522812585291575	0.056627116017238625	0.05582726174071332	0.06474769834533371	0.8475049309404253	0.05618750262637596	0.0561406096810085	0.06503315520252559	0.8455534109927378	0.05567811534922568	0.05624917389647332	0.06562612738918902	0.8448367049227581	0.055345897507101255	0.05625197944493578	0.06586996540216371	0.844726574787854	0.05497379308603819	0.056293303265814956	0.06605931914220674	0.8450772774923063	0.054341443584707196	0.056248074428290704	0.06614491210354133	0.846218625187421	0.052925601513515455	0.057060578944161694	0.06605487537779584	0.8489103646615983	0.050117656427808806	0.052657886182384664	0.07345045206869616	0.8597846884922151	0.03785060895759555	0.08193083378094561	3.470592156317819e-19	0.8954104791420373	8.775313411498308e-18
