1.1454925044888584e-21	0.0352420667688596	0.977028949719141	0.022707638659131654	0.03148711319176433	0.029887017015958015	0.9401764268054601	0.020533544295017234	0.029256064034808578	0.03068678196591555	0.9400060311630724	0.02047888134643388	0.029372786664352574	0.030678209850051243	0.9398398171007201	0.020439005356508232	0.02936626208918565	0.030698319985688314	0.939866135923269	0.020378716104676266	0.029420239748459545	0.030596833869238733	0.9401081458135225	0.020116807264293667	0.028870315165152795	0.03296756930463829	0.9421583335337554	0.01797060505586104	0.03537173435119182	4.779224708125766e-24	0.9589564638726378	2.5183123541345657e-24
5.503233708799857e-19	0.03866805361697678	0.9743993657722808	0.025279939941576953	0.034166221164789484	0.03230750934406607	0.9341823839458454	0.0227139544075452	0.031593640279019945	0.03333831978822784	0.9339057402151586	0.02264068172626268	0.031735197908037555	0.03332860908992999	0.9336943061265786	0.02258340923564321	0.03172715328216176	0.03335751855109749	0.933730671327225	0.022496913541569217	0.031801532435184646	0.03323806637106306	0.9340431369446696	0.022156128269547007	0.031099275359241247	0.035990677852586854	0.9365110613380984	0.019555920412765576	0.03882450939986869	1.8849806060426611e-19	0.9547314616218742	7.376429218035762e-19
5.814346731071224e-22	0.04244212700958064	0.9714031139230739	0.02820557053735424	0.03704233536867194	0.0348922214657809	0.9275078638662546	0.025181536417169956	0.03408819966166093	0.0362200709311662	0.9270812813840366	0.025084006659552353	0.034258328445969724	0.03621068359416121	0.9268114316803862	0.025001864846814215	0.03424865917844609	0.03625293452792017	0.9268613411949033	0.024877036644969968	0.03435085836727353	0.03611489568029437	0.9272655632757074	0.02443237012744855	0.033455840166239564	0.03930015331347974	0.9302384756032888	0.021277468281864227	0.042631063090958085	5.268438671326966e-21	0.9500058779755918	8.528260922012086e-21
6.3348256300732756e-21	0.046594598793745924	0.967979144857002	0.03154197574259748	0.040116755116246405	0.03764197313041096	0.9200667363855567	0.027984304484637332	0.03674118146710526	0.039350739094830264	0.919433254257036	0.02785435474884129	0.03694325420222265	0.039344260858438306	0.9190893560343467	0.02773632766280092	0.03693214816539204	0.03940593897839125	0.91915775053076	0.027555789633317614	0.03707209966084976	0.03925014957454705	0.9196810289383442	0.02697489434819008	0.03593431578657492	0.04292128621564882	0.923262809903532	0.023143303304131835	0.04682299183834055	1.2242340600716811e-20	0.9447135613983543	9.147649501803732e-24
6.328752971513191e-23	0.051156882338837105	0.9640565547781617	0.035356406060800476	0.04338616269799693	0.040554904101680736	0.9117633993354879	0.031180752064159094	0.03955238867449422	0.04275019214059513	0.9108468904896645	0.031007840129383957	0.039788852562896326	0.04275127966486062	0.9104086481786262	0.03083799959616411	0.039777090553543025	0.04284139611279209	0.9105018215531498	0.03057722479085982	0.039967724203839754	0.04267242157249795	0.9111782372510617	0.02981805829591613	0.03852601821566123	0.046883865106015984	0.9154914987947247	0.0251620817622541	0.05143301818140662	1.4255191076575262e-23	0.9387759590252306	7.070891663847832e-22
2.7581327054485133e-28	0.056160821535229194	0.9595459377596569	0.03973275842557073	0.04684270063724683	0.0436277257304792	0.9024814370702303	0.03484484199778583	0.04251963233305126	0.04644264391552376	0.9011825753195641	0.03461480538481584	0.042791296942130005	0.046459833811089236	0.9006243297159547	0.03437017548277633	0.042780539922708354	0.046591705013004504	0.9007507727905975	0.03399383575301541	0.043038768795074074	0.04641854072578788	0.9016241837262251	0.03300153047430305	0.04121895848826311	0.051222509275058545	0.9068142420226818	0.02734217584890803	0.05649465114774387	1.376777092509011e-20	0.932101235211065	3.691973280524361e-19
2.2129846912653386e-22	0.06163834573093392	0.9543412963368885	0.04477029730052774	0.05047235612810649	0.04685467775773124	0.8920871310548537	0.039068219529208484	0.04563871975954097	0.05045551762883914	0.890276078873826	0.038763080901933596	0.04594367296772187	0.05050357764709093	0.8895649242850924	0.038411119087771096	0.045937129593279745	0.050697081590934785	0.8897350178907231	0.037868963382866855	0.04628455010906708	0.050536446547741684	0.8908602486364008	0.03657190512072876	0.04399789921375501	0.055979451270926045	0.8970979339502926	0.029692836184159507	0.06204177537216087	7.707980451375221e-18	0.9245796126980138	9.136797046450854e-21
3.525761284655934e-25	0.06762097767279894	0.9483118397601633	0.050591086948630695	0.05425380483862176	0.05022815279569863	0.8804184201867062	0.04396757735961562	0.048904973423396815	0.054822506664442244	0.8779265500701385	0.04356220830576326	0.04923559294692411	0.054924935531316464	0.8770240150055458	0.04305661015576502	0.049238896058443435	0.05520923393178535	0.877248389154175	0.04227935331490058	0.049704200908932177	0.055089010445225566	0.8786931663770273	0.04058279703408098	0.04684426783505085	0.06120641955238157	0.8861823659122974	0.03222343067987146	0.06810818279292316	9.024172329619383e-19	0.9160812239965088	1.5539338863375837e-20
4.2438541600086855e-19	0.07413895360218797	0.941300229031341	0.05734124782416662	0.05815819780421293	0.053737944820400216	0.8672978364186834	0.04968214417278701	0.05230861771843522	0.059581340460736425	0.8639063280831064	0.04915167616964229	0.052655268180865925	0.05977969235083525	0.8627464289814621	0.04842755114912509	0.05267770816953894	0.0601959805202418	0.8630459521094733	0.04731080397920119	0.05329186031917946	0.060156950579915346	0.8649068292469144	0.045094673152432964	0.04973712165850903	0.0669694633425804	0.8738793720185911	0.03494362255273815	0.0747266550018185	2.9212873893744874e-21	0.906452478124766	1.8757044368665054e-19
1.3768685299756192e-24	0.08122083811618991	0.933120551992038	0.06519222990933568	0.06214769052807037	0.057371302586136555	0.8525215934408196	0.05637766257326427	0.05584252797740863	0.06477448089197876	0.847973075639349	0.05568025302295674	0.05618304651337461	0.06512721450006899	0.8464937889636844	0.05464797891501196	0.05623899520221711	0.06573627807274568	0.8468833545900354	0.05305884098460357	0.0570437931492391	0.06584530446908812	0.8492556636362806	0.050173207248049696	0.052652971607962576	0.07335104342378419	0.85996900662826	0.03786322173243406	0.08192861339726777	2.7532953749357583e-18	0.8955139112097074	8.840560963243701e-19
