2.1094721621742925e-23	0.0352420782856773	0.9770287635954185	0.022707821811911638	0.03148709839269039	0.02988694288387431	0.9401758572509826	0.020534169309666596	0.029256041683292627	0.030686616135768542	0.9400035959576034	0.020481621367986005	0.02937224836988672	0.030677441810163596	0.9398282359517484	0.02045197056205891	0.02936857130230963	0.030690040037990845	0.9398053847301018	0.02044481387657652	0.02936935726257477	0.0306923369098584	0.9398096790002834	0.020432955820947955	0.029366579039922798	0.030700434967809102	0.9398595393259231	0.020377382675484567	0.029420298097904276	0.030597394838848498	0.9401065952700998	0.02011651929915435	0.028870323456713427	0.03296770518917453	0.9421579605915285	0.017970546996409594	0.03537174301413139	4.1048435202008484e-22	0.9589563541812222	2.0919067976240067e-21
1.582952057171935e-19	0.03866807164545259	0.9743993013426341	0.025280005523025607	0.03416621598634522	0.032307396305745424	0.9341817201589425	0.022714842139828655	0.03159360203322564	0.033337805470457796	0.9339018429333246	0.02264521159900372	0.03173443856510581	0.03332711955977811	0.9336761848545357	0.022603450883228397	0.0317305091201277	0.03334627555440962	0.933643809999485	0.022591735425762646	0.03173156634575767	0.033350161589944374	0.9336507584324455	0.02257358383605459	0.03172755881373065	0.033361100280953855	0.9337209284557595	0.022494478046193495	0.031801660330685086	0.03323908740714964	0.9340408495084384	0.022155698309888203	0.031099292074880762	0.035990873833309685	0.9365103764633818	0.01955583025051607	0.03882451711293157	3.4692273133619745e-18	0.9547313299305568	2.847485037015777e-19
1.6448115642640133e-21	0.04244214646296445	0.9714026506452652	0.028206029071814635	0.03704226676749148	0.03489213969861844	0.9275056364847771	0.025184076222485075	0.03408804753063071	0.03621975544392384	0.9270727418213642	0.025093126830003025	0.034257003049280484	0.03620855697779228	0.9267805298882361	0.025035179161956085	0.03425329905923744	0.03623822547466866	0.9267335126968044	0.025016546729461835	0.03425486829945895	0.03624496299289534	0.9267442158406183	0.024987483615536734	0.03424916029590725	0.03625963240991989	0.9268439361472222	0.024873351467807562	0.03435109613767391	0.036116976171980966	0.927260628434771	0.024431533465652362	0.03345587140551985	0.03930063096300321	0.9302369907379907	0.02127731041231275	0.04263108279173807	6.978092736171968e-19	0.9500054269089719	3.454696043638235e-18
1.857132866502127e-23	0.04659469156079084	0.967978165682671	0.03154325114455423	0.04011637766341733	0.03764158003542412	0.9200631583210782	0.027988911374898857	0.03674094717465244	0.03934987340148315	0.9194192922503043	0.02786978427631216	0.036941083264800875	0.03934009418926679	0.9190410378723403	0.027789152784545083	0.03693856201153354	0.039385981613197445	0.9189726754224311	0.027759480290566317	0.03694087436421666	0.039397871241269755	0.9189888756423648	0.027713667021053795	0.036932850564389504	0.03941718319894323	0.9191301030977621	0.027549556287935217	0.03707252570572613	0.03925376748229916	0.9196727360502682	0.026973193972557364	0.035934379279429836	0.04292226642064786	0.9232603466921108	0.02314292942227991	0.046823024798419356	7.115233365615286e-20	0.9447127660092142	1.0416826919424679e-16
8.354906271245526e-25	0.05115705225177113	0.9640553438272887	0.03535807696574724	0.043385544067779475	0.040554216703872444	0.9117576665424821	0.031188596973066453	0.039551918594583006	0.04274864046969995	0.9108236008788596	0.031033932221934235	0.039785321436548934	0.04274413616619007	0.9103324642858436	0.030921735574812672	0.03978572286442724	0.042814829746175696	0.910233408919266	0.030874536279471277	0.039789116874106384	0.04283550452913636	0.9102576976354089	0.03080245854187573	0.039778031150923314	0.042861579184457564	0.9104568494168084	0.03056644611280638	0.03996853037750081	0.042679642512337454	0.9111633590461192	0.02981486371685788	0.03852614354762847	0.04688616270200791	0.9154863926036156	0.025161324995952097	0.05143307982329836	7.190017110788007e-18	0.938774091628725	5.996411745773952e-17
3.2855920556820093e-16	0.056160968048972755	0.9595391074441318	0.03973941777319646	0.046842165549328664	0.04362716712117838	0.9024648002622102	0.034861936865202586	0.042518578416191825	0.04644006033376971	0.9011387502840866	0.03466216286378497	0.04278552887934646	0.046447727112585685	0.9005009354304041	0.03450551123291642	0.04279177352175314	0.046556496144293025	0.9003589768817372	0.03442955683671617	0.04279681198398054	0.046592213161724454	0.9003959628904273	0.03431580313947958	0.04278179909920089	0.04662753417820324	0.9006765076086274	0.033976097780951155	0.04304023987462694	0.04643249210265425	0.9015969943294719	0.03299587350080139	0.04121922796741913	0.05122754471348437	0.9068037019621977	0.027340905825647573	0.05649476776512117	5.260709654042942e-18	0.9320965711640601	1.6499175704095185e-17
1.6919333802372928e-19	0.0616386668086557	0.9543264585245401	0.0447847220962191	0.050471094845087994	0.046853985999414385	0.8920505350792871	0.03910416305985364	0.045637380108499555	0.05045232429985122	0.8901896281867268	0.038849825568479344	0.045935054236989126	0.05048473639680384	0.8893588298689807	0.038630207770679506	0.04595117961432722	0.05065126488866775	0.8891593645866996	0.03850842922486988	0.04595871569195788	0.05071242885254662	0.8892163174287147	0.03832935410897535	0.045938883416971193	0.050761045116556075	0.8896105415527119	0.037840598945757545	0.04628720996147623	0.050563179084818916	0.8908098901591249	0.036562396799233864	0.04399844377450948	0.05598971925247098	0.8970765485615118	0.02969075367733406	0.06204201495497376	1.2411760653919021e-19	0.9245695051142098	7.167618611890171e-18
6.008532769718456e-18	0.06762158375042093	0.948283712246513	0.05061836063797862	0.05425156869874877	0.05022634227832411	0.8803565416534151	0.04403153663225772	0.04890090474385666	0.054815476851900885	0.8777838953197991	0.04371321691483616	0.049221649657443335	0.05489441559579083	0.8766904313584396	0.04341143302741482	0.04925692359112692	0.05515178569340958	0.8763972795182686	0.04321921998117966	0.04926786624961746	0.05525642347947256	0.8764780318221019	0.04293909577361523	0.04924252159084011	0.055324564819254816	0.8770285497979529	0.04223595531170177	0.049708834064340186	0.05514059341266972	0.8785962970574257	0.04056727912969846	0.046845387696701934	0.06122795375605735	0.8861382113371504	0.032220009264824365	0.06810864258179836	2.2132287600340136e-20	0.9160592355779104	2.5469074502391904e-18
1.785533656825933e-19	0.07414021433820331	0.9412469406658958	0.05739277127944422	0.05815387457372372	0.05373419628425755	0.8671880992280417	0.04979631319956995	0.05230149464813929	0.059567441806180975	0.8636750702281204	0.049403336307597426	0.05263128838320764	0.05972666515109737	0.8622390725827481	0.04898484777813888	0.052696537480252784	0.060120395302061536	0.8618222679024643	0.048680876215744275	0.05271258217997642	0.06029686892803507	0.8619396596825473	0.04824464870594461	0.052681542152630774	0.060394782580816424	0.8627030321148708	0.047237316044356915	0.053300349786574636	0.060252470364244706	0.8647428022950204	0.04506609405599337	0.04973926451608246	0.06701184197606339	0.8737981173509848	0.0349371833130525	0.07472761485311279	1.147529133953931e-20	0.9064090213875158	4.578122668607691e-19
1.1352016815802179e-18	0.08122338445059057	0.9330146431943287	0.06529429050090974	0.06213912994171313	0.05736509863935265	0.8523170866408665	0.05659002904396488	0.055829581107847914	0.0647521390897152	0.847572548685071	0.05611428309359001	0.05614521242883204	0.06504512384940714	0.8456833728439399	0.055534554052150964	0.05625767632421176	0.06564483026148	0.8450953293481098	0.05505716477951072	0.05628112810400522	0.06593925702753971	0.8452629456539915	0.054382554528169175	0.05624517071788898	0.06608358489555397	0.8463128453295361	0.05294446873165629	0.05705867026194928	0.06602364044700337	0.8489607553701685	0.050125631881447356	0.052657105936964634	0.07343544525677353	0.8598122832393437	0.037852461591184584	0.08193051982126402	8.674144954105131e-22	0.8954260428355292	8.3259922304669525e-19
