1.8976848939116608e-20	0.03524207196942794	0.977029479236537	0.02270711751734254	0.031487139937904585	0.029887108026138868	0.9401786576324181	0.02053116427495299	0.02925653613420193	0.030687389006770788	0.9400160587455312	0.020468074369399115	0.029369966616012915	0.03068581678835499	0.9398910396385578	0.02038361498121916	0.029419997345007692	0.03059513777934792	0.9401136074251191	0.020117832896029992	0.028870261950494153	0.03296708643352034	0.9421596929754246	0.017970760170240692	0.03537173447286471	1.0655977899870734e-25	0.9589568798208109	2.1061164193085186e-23
2.1642256506567614e-22	0.03866806373640358	0.9744005558561097	0.0252787704429463	0.03416626859529161	0.032307594784016555	0.93418644713171	0.022709851938539034	0.031594393219685414	0.03333925465177676	0.9339214088084885	0.02262397380849631	0.03173110874815794	0.03333841178850469	0.9337670299463576	0.02250450305601779	0.031801255168164844	0.03323524352383778	0.9340516939408205	0.02215788018717269	0.0310991720135166	0.03598973901210791	0.9365132511423344	0.01955619684087701	0.0388245024395185	6.759936511329545e-20	0.9547322323367092	5.953811628702111e-19
2.1174080109786069e-22	0.04244213029763347	0.9714056265281483	0.028203106868206852	0.03704244880259383	0.034892313237476096	0.9275152148224693	0.025174056524341258	0.03408942142597189	0.03622175667320662	0.9271062861180055	0.02505739688464905	0.03425245339655994	0.036223348698774596	0.9269156147903309	0.024888215266291057	0.03435053022592518	0.036109956799301124	0.9272796628215529	0.02443494163357826	0.03345565132458448	0.03929842422621694	0.9302426937523242	0.021277870212980728	0.042631058963200526	8.43086041117248e-19	0.9500074535847424	1.0585655123401573e-18
6.541644942562816e-21	0.046594618736353566	0.9679838960487817	0.031537637734803545	0.04011672855653472	0.03764212921368864	0.9200794348707014	0.027972245844991864	0.036743180465933105	0.039353900499843386	0.9194718153266676	0.02781314542231644	0.03693486322575407	0.03936043546974013	0.9192378862924873	0.027573195178245895	0.03707177946026906	0.03924152737243734	0.9197031324300279	0.02697934544869914	0.03593396243105717	0.04291824725207683	0.923269995890207	0.023144127110463517	0.04682297051783199	6.554434229194516e-21	0.9447163510852047	2.5295491928979614e-20
4.236012096216953e-22	0.05115681891394684	0.9640636557005253	0.035349473774560485	0.043386566937692446	0.040555422516098165	0.9117831815193509	0.03116012094184067	0.03955553216927076	0.04275565869239832	0.9109069034272742	0.03094297940980384	0.03977710021664124	0.04277146889253253	0.9106208417814299	0.030603328412560502	0.03996750605452333	0.04265758765110326	0.9112138774825896	0.029825158422068974	0.038525368223886636	0.046878414575631654	0.9155040664886261	0.02516347306023796	0.05143297473834516	3.9249339649481214e-18	0.9387811062693088	1.3754147665813747e-19
1.0337069206470238e-19	0.05616068722132444	0.959559039212978	0.039719993051873494	0.04684353147641153	0.043628467466517135	0.9025154450870506	0.03480929484330849	0.042524586504395875	0.0464516989023219	0.9012769738676384	0.03451291011983212	0.04277505528216941	0.04648408957062899	0.9009280126430828	0.0340330193480749	0.04303882054889602	0.046392754308098666	0.9016818127746328	0.03301291024511488	0.0412177838105121	0.051212354316571	0.9068364686839827	0.027344560264393813	0.056494560237575334	2.6183092193197438e-20	0.9321108919092215	6.121058450484586e-19
1.8228320410258066e-19	0.061638046447492906	0.9543648405308744	0.044747407716203946	0.05047394770475685	0.046855927108945386	0.8921443833471688	0.039008136349983485	0.045646588741655884	0.050470454628705884	0.8904233876615589	0.038603908991418745	0.045921667303666355	0.05053175871976632	0.8899984264319565	0.037927517322481626	0.046285155849083874	0.05049150456296643	0.890953282492104	0.03659012392448234	0.0439958088157793	0.055960521251875825	0.8971372616970816	0.02969684723390282	0.062041608849988855	1.951558878351743e-19	0.9245978888308086	6.315502929783836e-20
6.663639386017062e-21	0.06762038263451535	0.9483539781358993	0.05055021829428453	0.054256821951367745	0.05023024866648058	0.8805136078361385	0.04386765581260537	0.04891708501201787	0.054847637753406	0.8781492918217739	0.04331821465698218	0.049207456745666435	0.0549575770292465	0.877629928698853	0.04236740376749749	0.04970572395132422	0.055011982595442564	0.8788393516814563	0.0406120179896807	0.04684062109142795	0.06117210155941224	0.886249990696232	0.03223003746373616	0.06810782893144415	5.672177259862898e-20	0.9161149412818953	2.3642825972434565e-19
1.0686418575953293e-20	0.07413785243807572	0.9413788669573034	0.057265209499462275	0.05816395297276041	0.05374015960361513	0.8674639534150483	0.04950929825359999	0.05232765637759382	0.05961867656505354	0.8642687404487647	0.04876306781880213	0.052617469153500164	0.05980762126935847	0.8636351971269385	0.0474340900001711	0.053295332617416695	0.060023266339387545	0.865153657577815	0.0451375695113503	0.04973077479153087	0.06690640437083471	0.8740020449567242	0.03495352933822762	0.07472599809942028	6.519824615155995e-20	0.9065163213270317	3.2450258040390634e-18
3.2467044352389e-19	0.08121874173195642	0.9332605309352511	0.06505733864759236	0.062158207222709184	0.057374274009979354	0.8527983443870749	0.056090022814554386	0.055871446331545865	0.0648322921142483	0.848534529687189	0.055079897258687095	0.05613555207121912	0.06514635118210317	0.8477588846570144	0.05323380151201229	0.05705019816552298	0.06561943477871723	0.8496526535280777	0.0502377934364853	0.05264223934915009	0.07323911698990046	0.8601797834563626	0.037878439805776834	0.08192734386940123	5.921480604673507e-21	0.8956290170577315	8.577213712931886e-20
