0.9645015748058595	0.9464365077516894	6.140200463273733e-27	0.945686402690948	0.9042696988808546	0.9340005241712279	0.019690838151134846	0.9187213306096973	0.9124320718391898	0.9312998210901042	0.021622873852299405	0.9208909563023383	0.9118796000196077	0.9311080747331322	0.02185528317057255	0.92156334665659	0.9103714190650508	0.9269144343546977	0.02172196300826445	0.9177857422627657	0.9330190890460205	0.977031901479224	0.022719547120048957	0.9645015808488685
0.9610211308454295	0.9413545716306824	5.6166308666492284e-21	0.9404106047056309	0.8959084105683094	0.9283180744508501	0.021650826369272166	0.9115271608203571	0.9054791109023398	0.9250125847430333	0.02397431076831574	0.9140349382568035	0.9047746061490342	0.9247523793172989	0.02427267806917596	0.91490400058599	0.9031213181515085	0.9198655415924851	0.02410349902284585	0.9105178605436215	0.9268609172753912	0.9744037795188876	0.025286791628494863	0.9610211329931799
0.9571804630692952	0.9357738013363082	7.219573917560854e-21	0.9345806533231699	0.8868684565634457	0.9221649271912911	0.02383597732519574	0.9036953207267008	0.8980722922001904	0.9181160174882989	0.026632670112882065	0.9065863732133953	0.8971758537550749	0.9177629033616763	0.027014919438599516	0.9077096139546174	0.8953878679825242	0.9120817732456924	0.026799660483767956	0.902632310071101	0.9201458443754212	0.9714113353553069	0.028201887149170504	0.9571804869960884
0.9529465521986187	0.9296523685585407	5.644330647162357e-23	0.9281376916068402	0.877122885996943	0.9155116876808473	0.026276790300082987	0.8951771008469246	0.8902121599988959	0.9105511035146971	0.029645886688856458	0.8985004208525138	0.8890749774419833	0.9100716275809055	0.030134281856232088	0.8999509950925332	0.8871737204687377	0.903485046772628	0.029860633942581455	0.8940942519015116	0.9128398286724008	0.9679943681251685	0.0315201710631718	0.9529465965962448
0.9482848901678431	0.9229461536153002	3.1516569244575317e-22	0.9210146863175086	0.8666495256095875	0.9083278653975785	0.02901023262174398	0.8859200952464917	0.8819046586145382	0.9022534961620231	0.03306809643724065	0.8897287566156873	0.8804681542303414	0.9016027905307518	0.03369022532653519	0.8915991457556177	0.8784901001064109	0.8939914541828561	0.03334263103243102	0.8848714954639106	0.9049113328862417	0.9640837230879612	0.035304551275230356	0.9482848611074197
0.9431595428328977	0.9156119790406091	1.2660229224517907e-21	0.9131417715145916	0.8554359995324943	0.9005823953866863	0.032078220847775646	0.8758687163751468	0.8731641798340356	0.8931494974314318	0.03696631174914116	0.8802170767944045	0.8713570877798704	0.8922674118801563	0.037756271140176746	0.8826239049695833	0.8693578938304162	0.8835047807903206	0.037315341694436996	0.8749335129603283	0.8963325399947077	0.9595946409792109	0.03963149787058641	0.9431595356836575
0.9375340345747958	0.907602785802265	8.636450199736351e-26	0.9044336679212047	0.8434768694274306	0.89223774498831	0.03553612752553069	0.8649574928342059	0.864010940666103	0.8831556229230278	0.04142218050537729	0.8699036825481293	0.8617497021018354	0.8819627743718129	0.04242073426041509	0.8729929313696942	0.8598088203734899	0.8719179651298522	0.041861215443313934	0.8642523508639977	0.8870807202860191	0.9544264862443499	0.044590793230463006	0.9375340013088889
0.9313713510521545	0.898872197586427	2.1104535753043052e-23	0.8947978123319137	0.8307774423758235	0.8832530305765129	0.03944740441727919	0.8531156083168214	0.8544730029886637	0.8721760770765452	0.04653139226933647	0.8587151384869316	0.8516569234812942	0.8705681151587599	0.047788896386074114	0.8626698270553462	0.8498839352320553	0.8591119585879554	0.04707660468699851	0.8528033591384429	0.8771397774934678	0.9484601348382011	0.0502874064341195	0.9313712459038389
0.924634558630732	0.8893722534222931	6.789341745505484e-23	0.8841266258403572	0.8173552072441077	0.8735761571632628	0.043891912265931074	0.8402555899214741	0.8445791290690413	0.8601068540247024	0.05241033651487381	0.8465763272236987	0.8411013888037473	0.8579568548107427	0.05397718769706907	0.8516224393835592	0.8396407914908828	0.844957664124615	0.05307070728073829	0.8405654492694566	0.866501275530813	0.9415559232120847	0.05684264493167342	0.9246345604286776
0.9172879150885583	0.8790582584895169	4.709648585464516e-21	0.872305036061303	0.8032385778400616	0.8631624258209653	0.048957705306131936	0.82630074655243	0.8343768586633754	0.8468442784138172	0.05918095874275876	0.8334050968000264	0.8301120488234154	0.8439817607672175	0.06112055106423075	0.8398094985735131	0.8291430700247671	0.8293152389279017	0.0599677194919433	0.827521418043905	0.8551660680141175	0.9335516272846832	0.06439513967790318	0.9172879149499279
0.9092969751300283	0.8678847887713048	6.737607280290463e-24	0.8592033551180199	0.7884700609634222	0.8519460186523863	0.054752100596811994	0.8111488451846883	0.8239063612958354	0.8322653074098292	0.06699341159705612	0.8191033782770236	0.8187185783784875	0.8284862800840996	0.06936970154048558	0.8271880437822954	0.8184649480217807	0.8120393191114552	0.06790224129625523	0.813658274822319	0.8431449873496174	0.9242635573513788	0.07309867744159641	0.9092969796491515
0.9006300579172946	0.8558105318350513	5.876874391961024e-24	0.8446870166695698	0.7731043712201117	0.8398589251118712	0.06139219734071595	0.7947002783073451	0.8132121411697248	0.8162524681046865	0.07600509732592099	0.8035740073882914	0.8069560435809349	0.8113152143075928	0.07888001376371077	0.8137146156900205	0.8076865201101118	0.7929898278046981	0.07701056941663387	0.7989688061163053	0.8304593735763536	0.9134922522185052	0.08311573655202571	0.9006300322174516
0.8912594075734949	0.8428013375421811	2.692355122894373e-21	0.8286286446108371	0.7572077404560934	0.8268341616589523	0.06899520630537988	0.7768671437210183	0.802336364429622	0.7987062816808435	0.08636671583178215	0.7867303317269813	0.7948601196135968	0.7923370047070174	0.08979193150589079	0.7993525670389285	0.7968889748658138	0.7720524094790329	0.08741123651890247	0.7834548730469082	0.817140729035497	0.9010367090507108	0.09460331833659946	0.8912594131505714
0.8811630298206625	0.8288350910599102	1.1980148700741819e-24	0.8109259924417679	0.7408560757422891	0.8128151370130169	0.07766379684732812	0.7575903236199985	0.7913142471620968	0.7795641965692994	0.09820167535507245	0.7685122453789389	0.7824629858338562	0.771470207984817	0.1022074411022472	0.784080325873374	0.7861478035788725	0.7491637442106291	0.09918236794692233	0.7671307394650572	0.8032294349618496	0.886715622862431	0.10769288343794572	0.8811630636602051
0.8703271792731754	0.8139090182401718	5.681245713050826e-26	0.7915302802924304	0.72413224292109	0.7977729696844102	0.087460476760451	0.7368684092375364	0.7801689175589639	0.7588313233439805	0.11156972270565695	0.7489126435777911	0.7697884146810904	0.7487241453984603	0.11615095887357418	0.7679068009274794	0.7755242979928509	0.7243488473672135	0.11232607126367872	0.7500300129613707	0.7887730328881096	0.8704018857467277	0.12245930220216367	0.8703271984647352
0.8587496494285163	0.7980484101673275	2.239332289903258e-25	0.7704799742220627	0.7071230436027	0.7817272317507763	0.09837693628009064	0.7147894091677451	0.7689063070164781	0.736612158495522	0.12642598184512882	0.7280061488105524	0.7568465965830071	0.7242404709107744	0.1315275174958631	0.750888284772631	0.7650561526983837	0.6977600148643672	0.12673113287073828	0.7322132794839283	0.7738239718035409	0.8520648012409066	0.1388846025878265	0.858749667766372
0.8464440309223247	0.7813155610519729	6.326682262709117e-23	0.7479323029274872	0.6899168499400543	0.7647659385089113	0.11030452242286007	0.6915580120412224	0.7575122752937562	0.7131352976500465	0.142584058834671	0.7059738832828779	0.7436313796515452	0.6983230534959748	0.14808919304678944	0.7331433460361934	0.7547498000637101	0.6697045730875769	0.14214564780296152	0.713775559103444	0.7584383618343596	0.8318097400709865	0.15682642578867964	0.8464440502633297
0.8334443896940111	0.7638160307988602	5.692841833731758e-26	0.7241795052671189	0.6726027758457072	0.7470568457112929	0.12301848681551483	0.6675049476452662	0.7459534422232244	0.6887591928359738	0.1597000715000037	0.6831120942547737	0.7301217779504933	0.6714419362535162	0.16542628199398055	0.714858498928698	0.744577015123968	0.6406488879006157	0.15817257767898296	0.6948507276033722	0.7426765237579777	0.8099028423672892	0.17600200384858986	0.8334443969390302
0.8198099473565807	0.7456992567808188	5.1502869788214604e-23	0.6996382604165926	0.6552725034833127	0.7288414189469996	0.13618798602866955	0.6430671114827095	0.7341836040041728	0.6639473528961274	0.1772936464609102	0.6598146472852489	0.7162898283859185	0.6441967657854633	0.18299912093692028	0.6962786130001267	0.734478702941203	0.6111853290604123	0.1743020998257268	0.6756105766193381	0.726606364816528	0.7867647838047942	0.19600081572422234	0.8198099535989907
0.8056289151866464	0.7271531933072132	4.0248530809168925e-26	0.6748100099068548	0.6380246210218705	0.7104111869325525	0.14941414726587351	0.6187392872855245	0.7221559515151343	0.6392163697526374	0.19480654530575459	0.6365303493550439	0.7021146441567516	0.6172452120943468	0.20020813419531303	0.6776823055674585	0.7243768993135395	0.5819660894945818	0.18997735606556881	0.6562577514195232	0.7103094241847667	0.7629295402996299	0.2163275972659524	0.8056289195320021
0.7910211342716688	0.7083946086104386	3.156242404961586e-25	0.6502226658815329	0.6209703147520408	0.6920728839324964	0.1622869136967412	0.5950108399682156	0.7098389947035237	0.6150713708552319	0.21168366261486252	0.6137071334871881	0.6875998861685529	0.5912167649542781	0.2164828493110042	0.6593498834882827	0.7141928549530254	0.553623349534719	0.20467536879139142	0.637014826517996	0.6938880041907416	0.7389797660147273	0.23646334373928252	0.7910211236205181
0.776139383872974	0.689658955471189	1.0479025278527962e-24	0.6263729078995824	0.6042385381748886	0.6741156865770054	0.17444169941209967	0.5723092136956909	0.6972332891580832	0.5919508965562497	0.2274493364611362	0.591742707495259	0.6727906735487391	0.5666400491964008	0.23136081194505742	0.6415357083121765	0.7038676654339032	0.5267009727065763	0.217977686334628	0.6181133879682646	0.6774716650018393	0.7154794803910429	0.25592526758612816	0.7761393734107218
0.7611698133779964	0.671193501325281	8.941727815789355e-25	0.6036860831890126	0.5879792378909138	0.6567920352673569	0.18559869204137297	0.550967528651474	0.6843865702341864	0.5701975988349461	0.24175568638839545	0.5709567464018954	0.6577867357040521	0.5439039691171654	0.24453304624624855	0.6244543138414692	0.693381838274572	0.5016169202712325	0.22961087610889624	0.5997863129131207	0.6612215375194006	0.6929247789077623	0.27430807843547395	0.7611698054966107
0.7463316716578353	0.6532548204156912	6.593478796980475e-26	0.5825004994415377	0.5723640222836993	0.6403155341659541	0.19557764025229746	0.5312209896698598	0.6714056911683957	0.5500573575080895	0.2543957180840733	0.5515884838377364	0.6427504835011908	0.5232552606775892	0.2558508514557518	0.608282625651964	0.6827716738424804	0.47865887886721536	0.2394532386644856	0.5822643117393862	0.6453321361604752	0.671721011932561	0.29130088746582106	0.7463316633594335
0.7318759276608869	0.6361091696622829	3.622367319526437e-25	0.5630719696841161	0.5575841660798132	0.6248716353967624	0.2042916618177863	0.5132250104664733	0.6584644530608927	0.5316983013420943	0.2652887887409274	0.5338127040471535	0.6279095468197272	0.5048219209885104	0.26530400908082274	0.5931732922037406	0.6721410316896926	0.4580035628529396	0.24751599217207565	0.5657753915333549	0.6300304115800567	0.6521826986483463	0.3066843713179966	0.7318759207894078
0.71808197617033	0.6200331373757645	2.704687064749801e-28	0.5455896065842321	0.5438463234856871	0.6106331816445741	0.21172879617552226	0.49708296224432497	0.6458059950714903	0.5152372381833628	0.2744522406666112	0.5177630249921172	0.6135534271529327	0.48864758015968773	0.2729856118204007	0.579271484464321	0.6616670909490181	0.4397460843465548	0.2539117976389282	0.5505447924908407	0.6155720529800396	0.6345468638413365	0.32031711049944944	0.7180819681565154
0.7052511386100666	0.6053116936699898	8.1738582977565125e-25	0.5301943144852088	0.5313659175866585	0.5977730912127537	0.21792964057834036	0.4828727868392152	0.6337376460617651	0.5007632783859332	0.28197103790730715	0.5035528887427552	0.60002333576688	0.474725074848249	0.2790558969553194	0.5667282239588823	0.6515979882663494	0.42392876002831725	0.2588207500421789	0.5367933979569657	0.6022344863106661	0.6189903763096973	0.3321190027890584	0.7052511282886277
0.6936960167037816	0.5922320502491621	1.41468295071044e-25	0.5169943958461349	0.5203584868151436	0.5864697252648234	0.22296648874134234	0.4706656530745957	0.6226163484621617	0.4883534248054419	0.28797154106944045	0.49128877365093937	0.5876943965472488	0.46302305110338215	0.28371125821186705	0.5557059147078814	0.642240317095602	0.4105637520188723	0.2624591910110857	0.5247336789480445	0.5903061267397232	0.6056454920974907	0.3420560123050638	0.6936960045492733
0.683725735880288	0.5810730877870465	6.790531297360484e-25	0.5060761653015867	0.5110294785188977	0.5769039371498265	0.22692600237864774	0.4605345995979243	0.6128244235533169	0.4780794458849078	0.29260036902648884	0.4810745936071224	0.576950939869374	0.4535038308130644	0.2871593735187402	0.5463751198495429	0.6339361895879123	0.39964823450554776	0.2650531388658241	0.5145631715643593	0.58007211145258	0.5946113347021519	0.35012720629319627	0.6837257204011479
0.6756280809560764	0.5720913697251938	3.6050072862245706e-26	0.497509481222463	0.5035635016930946	0.5692493773083616	0.22989584339373612	0.4525542450066266	0.6047379900872483	0.47000796082437835	0.29600692071438917	0.4730089817298726	0.5681575284031997	0.4461334536574062	0.28959928688367403	0.5389041280624055	0.6270318854544707	0.39117333962899703	0.26681642974352665	0.5064566070069556	0.5717974786656188	0.5859613863225309	0.3563533819129989	0.6756280665131139
0.6696507483837546	0.5655059830023696	3.0631178136634528e-25	0.4913496338234835	0.498114443510421	0.5636594684605541	0.23195446169539313	0.4467947599907065	0.5986928301654396	0.4641969492554224	0.2983278019671237	0.467178790139792	0.5616301708447909	0.44088590470696354	0.2912048623510851	0.5334446387354367	0.6218429150597804	0.3851289402578997	0.2679331636307977	0.5005581607556198	0.5657098538426737	0.5797482897539278	0.3607662665575313	0.6696507343208361
