0.03549848743844224	0.018064124733079556	3.332425295274533e-27	0.03134512490949726	0.02887654906693991	0.019115933461533556	0.02110190965120874	0.029280367726240868	0.029430018201150786	0.019120276002234957	0.019224847293130176	0.029381398149791575	0.029376056362931786	0.019132313532619342	0.019163553634487785	0.029378746889768315	0.029378719524592818	0.01913757838037554	0.019137915472441078	0.0293762035680887	0.029381917113514868	0.019162642367087368	0.019132607410145074	0.029429907214623893	0.02926585840929288	0.019217313557990695	0.0191213880943513	0.028886870810853463	0.03149343982092868	0.021085401609292134	0.01911924493716285	0.035335944561131774	0.00012673379538554618	3.322136410548853e-24	0.018072189301590776	2.8717059046918875e-22
0.03897900334940188	0.019664914450402093	8.767476145252646e-23	0.033992898959339296	0.031107528226263708	0.020969524592076003	0.02330391144538336	0.031624838455803994	0.03181427516562945	0.020971173591534612	0.02111239409604298	0.03174633910527497	0.03173984483253537	0.020988550900806594	0.021032781581905642	0.03174378300361734	0.03174364526479894	0.020996504820995243	0.020997191958239916	0.03174008711503441	0.0317468590060363	0.021031078124361315	0.02098907454485668	0.031814170116485754	0.03160618854522023	0.021101661757392382	0.02097244208756382	0.031121653575541107	0.034174588710572995	0.023283202728697692	0.02097326061428097	0.03877758948285026	0.0001544682734462818	4.862269548026338e-22	0.019666571415902032	3.898605329826642e-21
0.04281976406664195	0.02140406069959732	2.1338028275898235e-22	0.036830199934084186	0.03346678766665155	0.023024687320774253	0.025763534155849553	0.034128181713596814	0.0343674505360854	0.02302136057690407	0.023211863602803747	0.03427255768860713	0.034265037650307556	0.023046907955139195	0.023108671894636473	0.034270811005468735	0.03427059005538266	0.0230591450695879	0.02305988889452004	0.03426547557376938	0.03427315423701946	0.02310628081720805	0.02304756965777575	0.03436732003494223	0.03410444755804231	0.023196461677450597	0.023023114340073352	0.03348611075350049	0.037053456182996075	0.025737324025435424	0.023029696144424863	0.0425695636379699	0.0001886457603132538	1.4457276079030277e-22	0.02139511576992414	1.2146679497922035e-22
0.047053882918333116	0.023289888553338342	1.064153145364864e-21	0.03985605814644715	0.03594883916293649	0.0253061977492423	0.028511421447722222	0.036792154003489876	0.03709367017501214	0.02529420053704118	0.02555076836876556	0.036961333208564595	0.03695326559858547	0.025331667832088286	0.025417805776612887	0.036961597618547185	0.03696130861707545	0.025349714568402106	0.02535115322529193	0.03695391053488678	0.03696206690663908	0.025413841454776365	0.025332650543565306	0.03709364202446584	0.036762165311774404	0.025528431753179964	0.02529719670427744	0.03597530362015392	0.04013130090423134	0.028478340773206972	0.025312538551699973	0.04674239687213625	0.00023081100376276588	6.565618858089973e-23	0.023263935420354837	3.7531546841693695e-21
0.05171592340706228	0.025332103975266723	9.286416007899355e-25	0.04306519511608271	0.03854556228452887	0.027841520879339467	0.03158220315403391	0.039616996493301214	0.03999577038383097	0.027815197319308482	0.028160937070359136	0.039811779448792696	0.03980415103662579	0.027870355741827304	0.02799068607616242	0.039816067337901676	0.039815593517268516	0.02789726713477229	0.027900111969946767	0.03980517387826668	0.03981249320047171	0.0279841951443415	0.02787206928206191	0.039995912138109074	0.039579330970945605	0.028128066390964906	0.027819921211802122	0.03858156573177178	0.043405372374762496	0.03153971923884282	0.027848988036393914	0.05132751342822267	0.0002828810719091946	5.6677425485665725e-18	0.025278117695078553	9.92231167530794e-19
0.05684196066415504	0.02753701485248236	2.717671391136416e-23	0.04644597402465115	0.041244882992922643	0.03066307182366391	0.03501159052592741	0.04260066897684417	0.04307511507478998	0.030614836922141352	0.03107813547478045	0.04282012527326921	0.042814905470358246	0.030695749267332765	0.03086256874438565	0.0428318241062122	0.04283107794206141	0.03073573377276561	0.030740224111720466	0.04281669508120301	0.042820614482965355	0.0308528454160118	0.030698461656705426	0.04307568768474882	0.04255392291875375	0.03103094199723276	0.030622010072766034	0.041294252391742614	0.04686794885108267	0.034958392579821605	0.030671478095259008	0.0563567681836998	0.0003472234068728696	1.2087134628827142e-16	0.02744201765059287	1.3942415433103938e-19
0.0624687601555911	0.029914919038491826	9.062493503937952e-25	0.04997987559617866	0.04403205833760829	0.03381129528892027	0.03883984463938445	0.045739650851006786	0.04633228560825009	0.03372817062167274	0.034346809852950994	0.04597982544250796	0.04598036185175398	0.0338455999433198	0.03407694358889052	0.04600405707217091	0.046002826004728006	0.033904404547062277	0.033912483588340904	0.04598345570650067	0.0459795264387693	0.03406090401522179	0.03385019208547031	0.04633301760595554	0.04568200630949718	0.034277119649311946	0.033738381572368956	0.04409990424920751	0.05050539889485611	0.03877421439408006	0.033817497123485	0.061862045548364546	0.00042676567654065684	5.308933987499777e-16	0.02975786671681011	1.1522903214730397e-20
0.06863368739191102	0.03247425240311701	1.62396102726734e-23	0.053639922414030525	0.046889467747278264	0.03732788760490987	0.04310978903111435	0.049026361392744265	0.04976441465301577	0.03719836049201401	0.03801392473023418	0.04928071081592723	0.049293674723671556	0.03737089748967232	0.03768482006005381	0.049326280575203774	0.049324105293175165	0.03745631459331767	0.03746766656781307	0.04929897452061287	0.049279417417984195	0.03766220594381388	0.037376556781628184	0.049767740021238835	0.04895852466211815	0.0379142827680345	0.037213635566122304	0.04698288092291447	0.0542967343462137	0.043029167525508324	0.037332763734440104	0.06787462090441584	0.0005251501591467462	7.539638325462824e-17	0.03222575198302077	6.27981036288315e-20
0.07537420441466047	0.03522359111995719	1.0629094639749982e-27	0.05738904862888494	0.049796387644139906	0.04126409111199924	0.04786450702569393	0.05245261763090627	0.05336905233698742	0.04106271653121559	0.042133474390012325	0.052708323323215615	0.05274313951233424	0.04131257394282683	0.041738944829625195	0.052787251488357716	0.052783576324636275	0.04143524564111513	0.04145435160586922	0.05275216091910956	0.05270470766339106	0.04170398247103513	0.04132195865850176	0.053375620288367065	0.05237415152863037	0.04199064900824246	0.0410863503181716	0.04992456791626054	0.0582132200325693	0.047767229797370456	0.041263098165025006	0.07442434627405353	0.0006468501386368874	2.4712018725007493e-17	0.03484075731825599	1.7797991288463472e-19
0.0827273687849862	0.03817255742856481	3.1780297828285977e-24	0.06117812397149582	0.05273022627311766	0.045680163860247924	0.0531469133931335	0.0560064234378216	0.05714172982852639	0.04537474283252034	0.0467655611384265	0.05624532641801126	0.05631687210759645	0.04573390896132833	0.046306480146837935	0.0563754586716597	0.05636919576202558	0.04590704992253322	0.04593890494322191	0.05633215139507117	0.05623755178676468	0.04625280809219064	0.04574940244963072	0.05715402804410531	0.05592000713292464	0.046561540530091115	0.045411727627911395	0.052905974344714	0.062216823039827555	0.05303125560363684	0.0456669314900967	0.08153915472341808	0.0007974162361801144	9.099830291659623e-17	0.03759435940207106	1.4207560518086345e-19
