4.97233774115694e-26	0.03524202145812482	0.9770321188530001	0.022704513897071336	0.03148764363264013	0.029887403196096465	0.9401891004340585	0.02052026113119523	0.029253793727184507	0.030694737063707792	0.9400676594418275	0.020412378155331427	0.029423711544019883	0.030582514016096428	0.9401391468606923	0.020122417799307353	0.028870024559896377	0.032965355690591315	0.9421656707813489	0.01797148850077159	0.03537168273030794	4.622901995402929e-23	0.9589586637543812	4.899437504156443e-23
1.25413299302304e-18	0.0386679222479615	0.9744044940312092	0.02527489745601298	0.03416708226663951	0.03230824145372994	0.9342020363508883	0.02269322324711544	0.03159028774708385	0.033348861314111855	0.9339945265312409	0.022544898655342427	0.03180522113473036	0.033216033382562085	0.934088524044895	0.022165227914872118	0.031098885950580395	0.03598690536955493	0.9365223076170176	0.01955746009677822	0.03882439840873531	7.527792390815731e-17	0.9547352254425526	2.053222589491732e-18
1.778441052772087e-21	0.04244188395892424	0.9714125202674104	0.028196331572445645	0.037043784406883745	0.034893504464970096	0.9275400180424427	0.025148094038038277	0.03408353638422475	0.03623391799530942	0.9272108416759325	0.02494382133795717	0.034354375280642335	0.036079830194692575	0.9273347699731533	0.024445953168499648	0.03345530650599861	0.03929304435501961	0.9302578237835852	0.02127970092728852	0.04263086767182532	3.411686018284205e-16	0.9500132507871314	1.0393063583543751e-17
1.9335279792020004e-21	0.04659419491321423	0.9679965874546117	0.03152519242948799	0.04011890643071121	0.037644145041266175	0.9201194935966983	0.027930695905617395	0.03673483857503849	0.03936916247094251	0.9196223912962456	0.027649097370228515	0.037074534305324945	0.03919564380348474	0.9197855613670924	0.026995596454281307	0.03593365315227925	0.04290953404920954	0.9232940430502882	0.023147169191068406	0.04682259358095646	3.057350005843351e-17	0.9447255421598894	1.6462305352654893e-18
9.844705664864025e-21	0.05115601050135143	0.9640847209439137	0.03532885318107479	0.043390101139678144	0.04055895988830808	0.9118455231826286	0.031095108002649346	0.0395438658726096	0.042774220213294155	0.911122565833086	0.030706997070101487	0.03996754186677291	0.04258672485102198	0.9113368809759246	0.029849423614268636	0.03852515187829357	0.04686301418596936	0.9155433210781468	0.02516812220925929	0.05143226281955035	3.3107476674117595e-17	0.9387974989155898	3.475752686714112e-18
3.2116871086545444e-24	0.05615922861881409	0.9595959674930892	0.03968392611275988	0.046849211991957386	0.04363428660324555	0.9026142654348316	0.034706946271410036	0.04250849299995531	0.04647338510259945	0.9015864313510703	0.03417345267840838	0.043033354544835145	0.04628367417204151	0.9018656526268161	0.03304883371519478	0.04121784617708516	0.05118583447524806	0.906900163940452	0.02735170076117108	0.05649325540219096	1.2034192031853165e-16	0.9321394493394983	2.1159300824976814e-18
3.499879145160742e-22	0.06163542219885519	0.9544276585512782	0.04468622111238095	0.05048302316047973	0.046865430417030826	0.8922996377936259	0.03884764365165472	0.04562475279271269	0.05049450519706127	0.8908670390919606	0.03811588269986519	0.04626969215857671	0.050324232133768645	0.8912279361094423	0.03664289704211252	0.04399638888412752	0.05591532865353115	0.8972401124605291	0.029707538622029978	0.06203926342885482	1.3614366328204023e-16	0.9246471353992388	1.131275722184881e-18
8.697352454487322e-23	0.06761567046132128	0.9484619127815612	0.05044539947863704	0.05427148593798233	0.050244909214239325	0.8807634231552648	0.0436127687318268	0.04888682550836767	0.054869743395662224	0.8787949385465652	0.04261515648410175	0.04967326633014268	0.05475533992962564	0.879254834571835	0.04068779627197213	0.04684215785411728	0.06109493094233872	0.8864178191170965	0.0322457100047521	0.06810369411998374	1.1402681746216422e-17	0.9161998257864105	5.3960671877828404e-18
6.523269069949343e-21	0.07412977003325862	0.9415562472849109	0.05709344947468673	0.05818662746577265	0.053763845236191835	0.8678428418981811	0.04911925501463943	0.05229012264736086	0.05963778014010876	0.8651796028803099	0.04775987461656528	0.053234843977398374	0.05963309291805193	0.8657674446218259	0.04524677382661354	0.049734062829483804	0.06677700817722265	0.8742693125789673	0.03497638506839111	0.07471880579279874	3.4048172840776986e-17	0.9066593437115489	6.440152937802823e-21
2.7060955330059306e-20	0.08120494738747323	0.9335518819288893	0.06477615564661084	0.06219345899198358	0.05741059493323551	0.8533814438906943	0.05549050608844547	0.05582423759205106	0.06483881325263374	0.8498297912335515	0.053652950915275284	0.05694601175436039	0.06502897610392791	0.8505625613424292	0.050391583649924396	0.052648227705358035	0.07302384349642785	0.8606053796460018	0.03791061282098544	0.08191514862889837	2.1562539667872868e-17	0.8958681120775707	1.1204068527567206e-19
5.552713601532395e-20	0.08886548047074623	0.924263892460507	0.07366195061860527	0.06624807475660302	0.06117253952333234	0.8371961090591415	0.06287557469095692	0.05948353919388506	0.07052222689612245	0.8325209322278939	0.060409714578183844	0.06079452090569654	0.07102803581587375	0.8334178884610834	0.05620187031563259	0.0555594920562394	0.07990877669969913	0.8452164135170123	0.041059854167365864	0.08972034509244728	4.028355932568382e-19	0.8836516617919705	2.9799744008161988e-21
1.316291880031616e-23	0.09713101799269716	0.9134925374754573	0.08393020248854778	0.07029952393664761	0.06503465700689237	0.8191125228327686	0.07142840803802351	0.0632633574989516	0.07673969088656872	0.8130384994433845	0.06814816374036416	0.06476614872752698	0.07772829195103133	0.814112233368389	0.0627608646488303	0.05844219756151515	0.08751474902964328	0.8278830572786887	0.044435049517624656	0.09815788380040913	1.506755044085652e-20	0.8698257901685029	4.986823277300926e-20
7.283704676864937e-23	0.10601527455662528	0.9010367759792978	0.09575750153021595	0.07429135180953425	0.0689779359858906	0.7989842768452355	0.08129304498882677	0.06716315406562613	0.08353945679566725	0.791202577736306	0.07697504149268851	0.0688452509982626	0.08523229130927863	0.7924538275233443	0.0701469330433007	0.061271226066928766	0.09592705752731948	0.8084008811018261	0.04804420066025067	0.10724544143230379	5.013682511866813e-19	0.8542132960712308	7.072796295677918e-20
1.5788200851369e-20	0.11552413066599151	0.8867155476195687	0.10929645980081296	0.07816467093366951	0.07297769887661108	0.7767222991772069	0.09258075005767558	0.07118938495278264	0.0909583156754845	0.7669041412231657	0.08696659220932089	0.07301586678956584	0.09363564284612755	0.7683150508101365	0.07842329687569116	0.06402326795575947	0.10522239751744748	0.7866104813102806	0.05189000971133487	0.11699302102871009	5.596754533545703e-19	0.8366663654943267	3.0351359792133644e-18
4.915400652621418e-22	0.12565322702029313	0.8704019161174681	0.1246428269246603	0.08186272250209398	0.07700060152691376	0.7523365524818921	0.10533385018820897	0.075358446322028	0.09900704485312148	0.7401594510120303	0.09813892341360834	0.07726315491690156	0.10300503116991987	0.7416873949476193	0.08762056623829202	0.06667797981033834	0.11544817027632394	0.7624475282774859	0.055964952788695316	0.12740008394451754	1.7295624232454728e-19	0.8171029746921143	5.0432164248371185e-19
1.580204268329199e-20	0.13638516910993229	0.8520648362942007	0.14179609325617348	0.08533651723266863	0.08100211104734537	0.7259789131096447	0.11948569991122024	0.07969932867617778	0.1076534922848006	0.7111650479855851	0.11041543511181913	0.0815749954023212	0.11335058535934175	0.7127381075293029	0.09771735695397507	0.06921896991054118	0.12659582484097784	0.735998223960476	0.060246260563285185	0.1384521087438463	7.006140713011886e-19	0.7955489874468552	1.7162055033885478e-20
7.107554095592704e-24	0.14768618129391542	0.8318097479699812	0.16062279505311822	0.08855035374929297	0.08492547062254091	0.6979741453284041	0.1348264089038064	0.08425444752332212	0.11680712859410981	0.6803376998766261	0.1236003317761702	0.08594283712984305	0.12459872470725578	0.6818532262199581	0.10862340663345789	0.07163463193068105	0.1385740959312291	0.7075458010340032	0.06469162322722237	0.15011673847679885	7.530730712246268e-20	0.7721753397679808	1.8822832547638182e-19
3.2951814008919213e-22	0.15950269352189894	0.809902854685046	0.180836665367015	0.0914858912162127	0.08870404918809852	0.6688218317767142	0.15099061961738217	0.08907764923756888	0.12631133624634758	0.6483167959843691	0.13737104749799905	0.09036136488565166	0.13657494188038424	0.6496442540113132	0.120172596693326	0.07391856170237328	0.15119142433816696	0.6775883568671993	0.06923791219454986	0.16233965375554243	9.664953578153184e-20	0.7473167335980125	3.425901949787136e-21
4.400005473566693e-21	0.1717583359199866	0.7867647839646899	0.20200916576282807	0.09414303560959011	0.09226803705057286	0.639157077096072	0.16748124864738537	0.09422810990428096	0.13595094601533292	0.6159117708281128	0.15130150763175304	0.09482632748039094	0.1490086547827877	0.6168991834024088	0.13213310798707326	0.07606965788277675	0.16415973530106587	0.6468073852437388	0.07380493580919299	0.17504105685168378	3.769326058820871e-20	0.7214567855336684	1.0789212172489867e-20
2.847907915523317e-25	0.18435196742290672	0.7629295611373225	0.22361298691634587	0.09653723828574547	0.09555407865133303	0.6096756702205979	0.18372922071522105	0.09976065050303465	0.14547567839780007	0.5840019464343938	0.1649150286524725	0.09933073883214123	0.1615632748873722	0.5844839237355375	0.14423429603296067	0.07809161898528665	0.17712372321924724	0.6159879294909949	0.07830409394053169	0.18811357118242045	3.1411446372817125e-20	0.6951775727051664	6.607725456032068e-22
5.939278939353443e-23	0.19715705248991477	0.7389797813913139	0.24508715414656074	0.09869404240797133	0.09851502086037806	0.5810456390597567	0.19917399327170723	0.10571353822225285	0.15463386620434466	0.5534167655251399	0.17775321151716642	0.1038604605227759	0.17388366362046964	0.5532223933616014	0.15620264572450235	0.07999197927845808	0.18970920215049453	0.5859125342575969	0.0826495216413626	0.20142181481623952	5.38425095725713e-21	0.6690883078969196	1.8468815209921937e-22
2.4480352934720732e-23	0.21002249262611405	0.715479481188073	0.2659026085236394	0.10064278401783314	0.10112638926301794	0.5538343688276849	0.21333918751192768	0.11209623555722562	0.16320562598237418	0.5248359062781421	0.1894385420375261	0.10839057511508968	0.18564519254974593	0.5237957149570929	0.16779381666562518	0.08178073927780528	0.20157509047907712	0.5572643937210947	0.08676792385638206	0.21480385193440066	1.0764521906138045e-20	0.6437561674383042	2.59439834787278e-21
7.489462951056896e-21	0.22277466514830235	0.6929247829274857	0.28560942271452217	0.10241127780386637	0.10338748371376125	0.5284710395407102	0.225882789848137	0.11887859734416037	0.17102531783260372	0.49873666786850834	0.19971338310059886	0.11288339335543927	0.19658838833454878	0.49668987467072506	0.17881085356389487	0.08346848523625783	0.21245280774189285	0.5305686488657808	0.09060419607965928	0.22807397257837292	3.9978799480690655e-22	0.6196600877281914	6.650592959685222e-23
5.85854984836732e-26	0.235220544766333	0.6717210195047196	0.30385817890476935	0.10402220394364786	0.10531757585112345	0.5052461507779997	0.23661488811314435	0.12598273042636593	0.17798954573207282	0.47539225540462327	0.20845021753456694	0.1172882175363979	0.206532718348412	0.4721960551631308	0.18910579827944915	0.08506420844687711	0.2221649113759533	0.5061798713038551	0.09412190731173775	0.24102654251810168	4.183494139814184e-21	0.5971744762527854	7.142967370953155e-24
1.5963504846081473e-24	0.24715195951672012	0.6521827127935166	0.32039947468513763	0.10549115902684876	0.10694897242083111	0.48433591432279155	0.2454888352041416	0.1332785703847348	0.18405294995995844	0.45490558864651065	0.21563931472108538	0.12154247641143137	0.21537245650741357	0.4504472477473108	0.19856973554771118	0.08657281607589085	0.2306240132324384	0.48430462412750663	0.09729993002335316	0.2534410298094331	8.948465585190907e-23	0.5765767561068654	1.8755199013679174e-24
