0.964501510982647	0.9464373742127075	7.50411125276139e-24	0.9456836269870448	0.9042698840622964	0.9340066424139897	0.01969277543011692	0.9187056986189087	0.912433027088147	0.931339639850395	0.021629159659016402	0.9208707927782795	0.9118219729585351	0.9311161405585655	0.02187623900084344	0.9207875601054957	0.9118764687955331	0.9310567189033179	0.0219266298990396	0.9207964442937197	0.9118739041963885	0.9310446651753016	0.021936269309681466	0.9207988586190707	0.9118739865077273	0.9310368269640744	0.021937735087043556	0.9208120376820801	0.9118732861239394	0.9310028971512099	0.02193379900459766	0.920816628342747	0.911932016438024	0.9310346029780244	0.021919198477166883	0.9215723271550649	0.910369382545084	0.9269003914326044	0.021735221559480787	0.9177863281319545	0.9330195833407198	0.9770285374492633	0.022722824208548223	0.9645015223834831
0.9610209994439096	0.9413560405015673	9.527120889525075e-22	0.9404064001483698	0.8959087976836166	0.928327620656251	0.02165376358751267	0.911503105415663	0.9054790440794029	0.9250679632662422	0.02398389423766356	0.914001737125349	0.9047118924567826	0.9247790369771998	0.024303310385480986	0.9139060372789147	0.9047857219952242	0.924693950073274	0.024374382829584512	0.9139184951043343	0.904782162953852	0.9246755319843428	0.024388896751931514	0.9139231582651609	0.9047825193894974	0.9246633995028744	0.02439112653448855	0.9139432693274184	0.9047829980220208	0.924616554385695	0.024385506950552777	0.9139519963778482	0.904845681359636	0.9246450367507529	0.024364943330984774	0.9149168842638654	0.9031185937586744	0.9198431504783571	0.024124293941900996	0.9105189978429356	0.9268617090251468	0.9743978456893431	0.025292559898309298	0.9610210161559906
0.9571802314811166	0.9357760817966071	6.261063636455844e-26	0.9345722962203086	0.8868692253781271	0.9221793406181542	0.02384207343318846	0.9036561214743916	0.8980705698651833	0.9181925208670584	0.026650100606952595	0.9065293120956976	0.8971110520473693	0.9178180832877824	0.02706433089340922	0.906421035749485	0.8972106757358512	0.9176956582592984	0.027165705150989986	0.9064381920302809	0.8972058096532758	0.9176667018759801	0.027188091261595708	0.906446317000979	0.8972062624971104	0.9176473700928838	0.027191418569060204	0.9064775424675457	0.8972087647599422	0.9175834257593708	0.027182171979191344	0.906495039815	0.8972719311067106	0.9176043981147965	0.027151048247592974	0.907727017810522	0.8953843666582078	0.9120454097251475	0.026833598841079963	0.9026339710190538	0.9201471377123841	0.9714007764493631	0.02821211833063923	0.9571802685618392
0.9529461084089956	0.9296562503270783	1.263749319329652e-20	0.9281226330326311	0.8771242643656103	0.9155345984412365	0.02628745958478029	0.8951153370976159	0.8902074455667779	0.9106576641441445	0.029674031928819747	0.898406207457897	0.8890126673816823	0.9101709903117439	0.030211205283028314	0.8982871914195495	0.8891463756965166	0.9099944327721367	0.03035652691515319	0.8983108234504085	0.8891398858800301	0.9099486009165094	0.03039147050274702	0.8983247141423574	0.8891404020463864	0.9099175660933926	0.030396968592758464	0.8983729347578593	0.8891465684093998	0.909830724492296	0.030382293050739438	0.8984049177638223	0.889204303243271	0.9098371401087373	0.030334576519966718	0.899975096234789	0.8871695423886375	0.903426579785609	0.029914924507807233	0.8940973697087927	0.9128419357527073	0.9679763248204413	0.03153760255610139	0.9529461658433217
0.9482839696508738	0.9229533247474356	3.79335105361618e-23	0.920989499419721	0.8666528760002743	0.9083647856509028	0.029029024540698653	0.8858223147741144	0.8818954695876443	0.9024017353167882	0.0331156015043218	0.8895733994759317	0.8804156086967594	0.9017686419610245	0.03381159035556349	0.8894481356047786	0.8805939073089432	0.9015145663939811	0.034018465406451155	0.8894812106206477	0.880585543923168	0.9014422130514158	0.03407219087963694	0.8895051188698484	0.8805861829071434	0.901392296195203	0.03408134168212126	0.8895793542292112	0.8805985150451079	0.9012737743145157	0.034058714897836614	0.8896351154473473	0.8806414682555357	0.9012543211006289	0.03398712521060497	0.8916320727959114	0.8784855313591718	0.8938960463406672	0.033431204588627084	0.8848764203664781	0.9049147496059619	0.9640516435999572	0.03533542764425526	0.948284041583032
0.9431578745233075	0.9156227251976492	3.592459973302906e-21	0.9130954089190314	0.855441766849895	0.9006371660417909	0.032113919160650733	0.8757091698644702	0.873145655935434	0.8933522060613059	0.037049236498360574	0.8799611804813868	0.8713244357141843	0.8925285816347668	0.037949909931177105	0.879838866576777	0.8715613320993152	0.8921634384361049	0.038243775704989505	0.8798860481831517	0.8715509607110254	0.8920495158254214	0.03832590955218678	0.8799271159293943	0.8715516942524153	0.8919695203943004	0.03834057677707467	0.8800415975644822	0.8715741239103153	0.8918081820639842	0.03830530147646868	0.8801361143843032	0.871588278340921	0.8917476484833134	0.03819782760514242	0.882669336368231	0.8693539071104986	0.8833485729520159	0.03746006186449309	0.8749414578496288	0.896338100971046	0.9595375758164346	0.03968621049377158	0.9431580120262346
0.9375311602496931	0.9076169009243992	6.005270741402786e-26	0.9043463247337551	0.8434842070819751	0.89231775721177	0.03560401306370352	0.8646976146413636	0.8639782929967877	0.8834309632403142	0.041565887250376875	0.8694830385159211	0.8617509017453644	0.8823548662664116	0.04273356839516666	0.8693771605612339	0.862062921983769	0.8818329868234644	0.04314966294120947	0.869447259322572	0.862052188280796	0.8816541999514306	0.04327434755751359	0.8695175175291661	0.8620529788284766	0.8815262679141902	0.043297422422460305	0.8696939295510613	0.8620913103821749	0.8813067458530488	0.043242742909564515	0.8698511431346695	0.8620565211030811	0.8811845128356265	0.043081081161950696	0.8730556241944729	0.8598074433426273	0.8716615404924849	0.042098517878925164	0.8642646622928246	0.8870897905150489	0.9543251608001858	0.04468753229367523	0.93753118777399
0.9313661265487247	0.8988935704962228	1.2692920582359415e-22	0.8946414669612669	0.830789718104631	0.883374498600067	0.03957141452866171	0.8526956095828764	0.8544195624267458	0.8725545763285261	0.0467771655628676	0.8580379015825449	0.8517182063279676	0.8711415956237429	0.04829084471248063	0.8579618204315692	0.8521211208817653	0.8703877721939447	0.048885118898515975	0.8580611650947358	0.8521083119545132	0.8701056357323128	0.049076347401203015	0.8581795541062417	0.8521093435047633	0.8699013489142382	0.04911336490811174	0.8584511200919482	0.8521721195443293	0.8696039685581601	0.04902835597693716	0.8587084662277655	0.8520598884254521	0.8693974379666805	0.048783501930767074	0.8627547859709357	0.8498893252250759	0.8586896798205295	0.047467499594308266	0.8528215079107606	0.8771545716896625	0.9482799431534025	0.050458642266346526	0.9313661326828045
0.924625358835347	0.8894048640172019	1.1303728753237e-21	0.8838526454242317	0.8173748049504108	0.8737633269009715	0.044112711050718505	0.8395868267445078	0.8445003080175096	0.86062575932871	0.052823959088286056	0.8454944263495471	0.8412520717731203	0.8587729678445242	0.05478277870045836	0.8454804208493873	0.8417705314721307	0.8576946837924659	0.05562296401463751	0.8456285147205379	0.841759340025137	0.8572540374346758	0.055911159452350104	0.8458266292669226	0.8417608191314597	0.8569303013228261	0.055969118810563975	0.8462425705260793	0.8418602518595114	0.856526021293801	0.05583884414379138	0.8466541764402341	0.8416329703195651	0.8561983938621336	0.05547231550136876	0.8517387545981477	0.839660483364906	0.8442658856568784	0.05371122831821275	0.8405918936581962	0.8665254950040564	0.9412385292043796	0.057142781771652974	0.9246253846234339
0.9172716845362842	0.8791047656330871	7.533599468416282e-22	0.8718239710139533	0.803270528462743	0.8634363757152939	0.04935407059493784	0.8252210700027766	0.8342565284236411	0.8475383304647682	0.059887655569280114	0.8316788655882478	0.830387454767924	0.8451072642548222	0.06241918985650194	0.8317675299187302	0.8310468724497201	0.8435713170234543	0.06360108139359466	0.831991783415457	0.8310418111413339	0.8428877062046273	0.06403108458399918	0.8323200252909329	0.8310443426769171	0.8423784446611181	0.06412011225078341	0.8329546342953854	0.8311975410768221	0.8418276308120909	0.06392170203711751	0.8336024748085425	0.8308057773087292	0.8413376773691181	0.06337563819101337	0.8399661358106424	0.8291903100374025	0.8281848127273058	0.061015817405605244	0.827557561912458	0.8552055889531414	0.9329956603920578	0.0649180556234555	0.9172716898977864
