0.03549849810881224	0.018064027522121592	5.02058024966941e-28	0.03134512118346865	0.028876552711037593	0.019115875262716964	0.021101901359302056	0.029280355420264217	0.029430030291373966	0.019120005413295987	0.019224859293624618	0.02938135865198171	0.02937613273889939	0.01913091364837466	0.01916363328115692	0.029378201950515926	0.029378964550165667	0.01913198500035362	0.01913811697555751	0.029378405745509296	0.02937848995897631	0.019132500632090328	0.019133731411630255	0.029378475352589452	0.029378401057167696	0.01913369569872876	0.019132731394663687	0.029379014263451284	0.02937821374996286	0.019138004808689563	0.019132369582000444	0.029376278936476763	0.029381868728886124	0.019162731141614143	0.01913143566880554	0.029429925052527114	0.02926584033576737	0.01921732968545037	0.019121125154846826	0.028886893889173083	0.031493427197204646	0.021085404304721157	0.019119235689111884	0.03533594466392106	0.0001267338105130112	1.807138546703025e-23	0.018072169231775882	1.2855103545427202e-23
0.03897901372945427	0.01966495550772242	1.1575787609632064e-24	0.03399288907467337	0.031107531052868138	0.020969504837779825	0.02330394167973532	0.031624818630722674	0.031814294140184454	0.020970815462906203	0.021112408486525503	0.03174624428202857	0.03173996068789617	0.020986657125183352	0.021032990595632836	0.03174293112919455	0.03174405290504734	0.020988336275834293	0.020997777090013436	0.03174317717376876	0.03174327961320045	0.02098924303770832	0.020991057539461653	0.03174332016738115	0.0317431211137788	0.02099077678439254	0.02098934936702274	0.03174410937592884	0.0317428155989262	0.0209971485114508	0.020988418437925586	0.0317401931791088	0.031746777104635915	0.021031262663333286	0.020986806207434504	0.03181417977647783	0.03160618020465649	0.021101734979468358	0.02097195396967318	0.03112165910824625	0.03417457896876591	0.023283147319488117	0.02097339789412188	0.03877759027794405	0.0001544683696200297	1.1036966871919667e-17	0.019666649909151762	6.084216206151149e-21
0.04281977432340153	0.021404201848867002	2.281463515980893e-22	0.036830159876620826	0.03346679541022837	0.023024726532417137	0.025763621496667964	0.034128099272242744	0.03436748505220758	0.02302064934628461	0.023212022089708306	0.0342723722542028	0.034265279073287636	0.023043773763065843	0.02310901160927211	0.034269378137265244	0.03427114283411037	0.023046390014267032	0.023061085782535906	0.03426966448008848	0.034269899944678966	0.023047866522127026	0.023050941697230005	0.034269935267794406	0.034269596276166776	0.023050572894564577	0.023048179574559596	0.03427123851410074	0.03426923650840771	0.023060295065192953	0.02304642648452832	0.034265634905120745	0.03427301832733374	0.023106596015117	0.02304405617973868	0.03436739995688034	0.03410437000016676	0.023196569762852812	0.023022534821669684	0.0334861075847079	0.037053442194711385	0.025737293066093056	0.02302987854637204	0.04256956220592785	0.00018864573664407477	2.2438807398174543e-17	0.021395292281630042	4.692154271350953e-21
0.04705389425298018	0.023289912259836582	5.909234101501277e-26	0.03985603707325937	0.03594886570621107	0.025305660501319948	0.028511475505181648	0.03679203869293133	0.037093753588975535	0.02529259199701473	0.025550800100128973	0.03696102695166339	0.0369537013199706	0.025326217126917697	0.025418140057665996	0.036959250636132784	0.036962054183388236	0.025330219382435903	0.025352830293588875	0.03695952682810782	0.036960029588739854	0.025332786814991647	0.02533755907277253	0.036960101800369814	0.03695946088870813	0.025337195017073124	0.02533294100611189	0.03696219479559017	0.036959050244906824	0.025351558962560104	0.025330560966163127	0.03695427516268141	0.03696176515117008	0.025414346010939094	0.02532680603609773	0.037093707046695526	0.0367620544515402	0.025528540351939136	0.025295343035366933	0.035975325972892894	0.04013125448937495	0.0284783124360151	0.025312146819556767	0.04674239984383965	0.00023081112338505292	2.793700322630703e-16	0.023263789932695008	5.57912882488253e-20
0.0517160241627217	0.025330653256978898	3.1764967536075144e-22	0.043064871312241376	0.038545328494441006	0.027840220387951614	0.031581535705011654	0.03961662938597631	0.039995943923888624	0.027812266129644533	0.028160775112128878	0.03981107600114507	0.039804971893771995	0.027861248829143436	0.027991338997955157	0.03981212492943995	0.039816650630448834	0.027867530005467937	0.027902940049776656	0.03981237817117714	0.039813379841791105	0.02787194374452268	0.027880257751282462	0.0398134720999013	0.039812296760661225	0.02787898278937879	0.027872814832401647	0.039816853468287186	0.0398119097365884	0.02790052985843026	0.027868479585904514	0.039805936596150386	0.03981185339809147	0.027985107588564227	0.02786233207251358	0.039996037246457936	0.03957909312948781	0.028128306063746018	0.02781675517642053	0.03858161060139312	0.043405281426220195	0.031539841947298135	0.027847942154765496	0.0513275239722135	0.00028288144385264536	2.4984521664023968e-17	0.02527792597437808	1.313760245100254e-22
0.0568421292299211	0.027534990795426074	2.220070228738613e-22	0.046445367192948624	0.04124457776433006	0.03066085773342313	0.03501071894589885	0.04259996402074759	0.04307547724199639	0.0306097189943259	0.031078208071853096	0.04281874432483652	0.04281646378511334	0.03068085018457545	0.030864150959222326	0.042825280432966434	0.042832517494144594	0.03069079486208122	0.03074543509019371	0.042825471529691156	0.04282728368149251	0.030698320511701988	0.03071167438873592	0.0428274636404259	0.04282526435736811	0.03070969892676243	0.030699670421154592	0.042832933947193806	0.04282493599246945	0.030741350058798904	0.030692209267101943	0.04281808372177501	0.042819413507922434	0.030854643706389774	0.030682397199427988	0.04307597169908155	0.04255343621274156	0.03103154522524431	0.03061626358066166	0.0412943758430538	0.04686774707652423	0.03495868291960828	0.03066937633884736	0.056356809832630125	0.0003472207497242506	4.957358219395588e-17	0.02744148411487587	3.316714172596421e-20
0.06246907542569505	0.02991163482274672	3.441998538768837e-24	0.0499786947632223	0.04403172601377966	0.03380779696157481	0.03883871669558988	0.04573801788338049	0.04633290668912383	0.033722219814473695	0.0343475553470874	0.045977409854591575	0.045983821210211814	0.033825497289038484	0.03408193076003744	0.04599376378421224	0.04600539651752344	0.03384081582079236	0.03392424537679059	0.04599397723859639	0.04599717513779981	0.03385108900526924	0.03387433539217933	0.04599710427819339	0.04599279730384694	0.033868698310255525	0.03385372848145262	0.04600559134955862	0.04599260210864503	0.03391681044007418	0.03384038460218309	0.04598650514264987	0.045977899167755125	0.03406528224705832	0.0338258086800055	0.04633379526711488	0.045680902464964056	0.03427854532808449	0.03372944712884183	0.04410019701780567	0.05050492133421967	0.03877457839564574	0.0338141581262688	0.06186213179430957	0.0004267703858169766	1.0498384377840963e-16	0.02975681587514006	3.424651900291515e-21
0.06863391068535277	0.0324722656136045	2.7877848249163603e-22	0.05363848935442414	0.046890105130090814	0.03732112111065013	0.043110364189912403	0.049023929903473006	0.049765752933359435	0.03718216866899923	0.03801624014238244	0.049275464246835016	0.049298823882870504	0.03733206769447405	0.03769075332073549	0.04930818124966696	0.04932718876275852	0.037357118152833844	0.037483262153547296	0.04930810935263045	0.04931391342318998	0.037378537748125155	0.037411038071434775	0.04931477738981525	0.049307275614084906	0.03740691316450493	0.03738072245241261	0.04932892030833937	0.0493075512442773	0.03747324698970336	0.03735937512711771	0.04930358018848522	0.049274848505809585	0.03766860110891778	0.03733436820680825	0.04976892238901068	0.048956425658117406	0.037916903898103975	0.037196102399007266	0.0469834015187562	0.054295638069535364	0.04303007535945564	0.037325482266372154	0.06787483819425123	0.000525159703060599	4.421681271878215e-17	0.03222317096687731	3.3387664474999183e-21
0.0753747085892815	0.03522002997650476	5.10902239545671e-22	0.05738578040065707	0.04979769244081282	0.04125184418599832	0.047865849776841614	0.05244766156749793	0.0533717013498306	0.041035439927473945	0.04213808495439186	0.05269823218869737	0.05275227129043128	0.041251710753829225	0.04174992760694825	0.05275733862717176	0.05278837326022999	0.041290970283647616	0.04148128779428774	0.05275728032218873	0.052767454713265355	0.04132629150444123	0.04137792881373324	0.05276924888786262	0.05275562713623163	0.041370358268892994	0.04133044158531104	0.05279172287609225	0.05275651317250978	0.04146443634794126	0.04129483839382389	0.052760414005201275	0.05269594968383326	0.041715877478981644	0.04125454570981778	0.05337799499626312	0.05236985601000772	0.041995755753643005	0.041056014400263054	0.049925667743111496	0.05821081073419448	0.047768819964888284	0.04124939080180754	0.07442484416328761	0.0006468773201397269	7.710333025297599e-17	0.03483535621971658	1.566569951865657e-20
0.08272850168509177	0.03816586942526507	2.0720138106218466e-23	0.061170703325761994	0.05273291367037859	0.04565805108692486	0.05314925902642251	0.05599629866792941	0.05714688679123558	0.04532921895910425	0.04677466394565544	0.05622613362565125	0.0563328404240663	0.04564019172045297	0.04632697665278549	0.05632615949697713	0.05637693536927198	0.04570163209328663	0.04598530215663304	0.05632676593032512	0.05634428266458115	0.04575903318697124	0.04584012343820111	0.056347883162063746	0.05632361643160646	0.045826168982839685	0.0457671025823476	0.05638332776947655	0.05632521608879845	0.04595698608329512	0.04570880537941136	0.05634668346450166	0.05622105731205983	0.04627481856889562	0.04564410400035626	0.05715871951538739	0.055911464265728676	0.04657165049148636	0.04536040898793459	0.052908235472757095	0.06221145221017954	0.05303437557208944	0.04564163515818741	0.08154030950209643	0.0007974863868713726	4.012392539351649e-17	0.03758349132687106	2.285031609602741e-21
