0.9645015394661866	0.9464373883299476	1.6428987503863823e-25	0.9456838130187909	0.9042698962307587	0.9340064199132615	0.019692617384652635	0.9187063860449356	0.9124330881097147	0.9313380503465398	0.021628757371060844	0.9208731023969419	0.9118216673353278	0.9311092311677923	0.021875105991005825	0.9208027776536917	0.9118754413225285	0.9310166421186828	0.021921145726239676	0.9208156928064616	0.9119315579562935	0.9310377570352237	0.02191632039380458	0.9215721508594663	0.9103693282845658	0.9269011021197754	0.021734567878493885	0.9177862866025916	0.933019574860248	0.9770287134220232	0.022722653013666883	0.9645015293224355
0.9610210178950911	0.9413559989503713	4.3764718292982733e-23	0.9404064234498193	0.8959087911635514	0.9283269974875864	0.021653762420518575	0.9115039636341119	0.9054791107187503	0.9250654456094513	0.023983580160082903	0.9140057247675808	0.9047116122002253	0.9247685323662893	0.024301538490967833	0.9139295764569091	0.9047858650452398	0.9246380327059395	0.02436641573234051	0.9139498719180351	0.9048449367021691	0.9246504191773087	0.02436022509279533	0.9149164271240903	0.903118518959227	0.9198445660451405	0.02412301077611324	0.9105189054956488	0.9268616889966598	0.9743982777994001	0.02529213923169392	0.9610210224776785
0.9571802536175256	0.9357760445564752	2.922753783405412e-22	0.93457286420827	0.8868692050065671	0.9221786252806167	0.02384142767760787	0.9036587039911399	0.8980706772086854	0.9181887470312581	0.02664832910329509	0.906537440116608	0.8971104612678708	0.9178018448095827	0.02705981608182217	0.9064592171993425	0.8972124859036728	0.9176180257177255	0.027151334131553868	0.9064917311639781	0.8972706675073527	0.9176137688776055	0.027142784325330252	0.907726238406965	0.8953841751637256	0.9120477927209162	0.02683145967353468	0.9026338255144053	0.9201470824860715	0.9714013454241766	0.02821156524979733	0.957180291427701
0.9529461977052693	0.9296552470032448	1.199395371299186e-22	0.9281228112590268	0.8771236164545607	0.915531943957767	0.026287130714663258	0.8951191368009295	0.8902072661342927	0.9106507662586953	0.02967174593331221	0.8984199220714146	0.8890116220061964	0.9101455732652236	0.03020413472063646	0.8983470681504172	0.8891512799636796	0.9098871219607988	0.030332328236283974	0.8983990788778365	0.8892021897344284	0.909853773364713	0.030320166933510858	0.8999735691128115	0.8871691786136823	0.903431403963076	0.02991053443677561	0.8940970695167859	0.9128418358846994	0.967977816022584	0.03153616252926407	0.9529461974415719
0.9482841312533594	0.922951762331184	1.8194544890523965e-23	0.9209910685001061	0.8666518935003971	0.9083602903461123	0.029027477232709188	0.8858300000101806	0.8818952888528068	0.9023901762394175	0.033110875378142654	0.8895978814570955	0.8804137617935719	0.9017285917279467	0.033798492531653054	0.8895430810311888	0.880603982969534	0.9013652016478992	0.03397815717760925	0.8896254426166066	0.8806379959851124	0.9012838411644941	0.033961281880206806	0.8916296631972245	0.8784848128680603	0.8939054326138242	0.033422621713652026	0.8848759505983795	0.9049145374235422	0.9640548099976435	0.035332382585376444	0.9482841018134963
0.9431581514900984	0.915620270023195	7.567555188623557e-21	0.9130994426020433	0.8554400697174329	0.9006310758066142	0.03211029369616501	0.8757264522965534	0.8731468878693813	0.8933349710573384	0.03703824428989578	0.8800064731411247	0.8713221914926484	0.8924664768538988	0.03792488167278062	0.8799901764537145	0.8715798127827991	0.8919568039825697	0.038175616900622766	0.8801197251331759	0.8715825278136522	0.8918001592439551	0.03815216800262103	0.8826650657747255	0.8693524533791475	0.883366940638431	0.037443168205205525	0.8749405880582523	0.8963376544733125	0.9595443739979702	0.03967969644923007	0.9431581319928577
0.9375314786090859	0.9076155341283263	1.5970621175306985e-23	0.904360229136219	0.8434836499468904	0.8923109818311163	0.035592640533116636	0.8647340954623377	0.8639813445604939	0.8834060484994181	0.0415417513085527	0.8695684946670055	0.8617492502291949	0.8822629934490278	0.042682946485823	0.8696218992974902	0.8620958072450974	0.881549825611897	0.04303166915994339	0.8698241769642944	0.8620470015484093	0.8812785353386517	0.042999251971787514	0.8730483191142455	0.8598045428605435	0.8716973820057573	0.04206555470364299	0.8642631788325752	0.8870888862155007	0.9543395327105187	0.04467382270316933	0.9375314653690423
0.9313666861513269	0.8988901309658766	1.0171631233675755e-21	0.8946697247846861	0.8307889852872986	0.8833575186030143	0.03954887555465363	0.85276004675023	0.8544211046252175	0.8725089613694813	0.04673302962281815	0.8581879923162326	0.8517129915904016	0.8710046171237623	0.048196254019469004	0.8583605526325355	0.8521780246070207	0.8700076334591366	0.048678686530237235	0.8586694344715122	0.8520461132775117	0.8695665722682935	0.04863531478730852	0.8627432476726057	0.8498835462607961	0.8587597474852762	0.04740270133846761	0.8528193382941959	0.8771526846006525	0.9483104279216261	0.05042970069965463	0.9313666824485609
0.9246265359085213	0.8893983139562328	2.6693627500058237e-25	0.8839070671265482	0.8173733102368022	0.8737314166844441	0.04406913763330851	0.8397043551272602	0.8445033980065625	0.8605421543325257	0.05274347436403052	0.845747063585317	0.8412392883807813	0.8585500785194476	0.05462100055881433	0.846101512689468	0.8418513609265736	0.8571714332219788	0.05528384126912226	0.8465837227927173	0.841606876186818	0.8564928860481079	0.05521668196682114	0.8517173145100677	0.8396493774624951	0.8443974618469304	0.053589898047045746	0.8405878869877356	0.8665216644083757	0.9412999827203166	0.05708470724648817	0.9246265286994354
0.9172740682538801	0.8790939997021658	1.3898665039177624e-21	0.8719342970179751	0.803267305868557	0.863383540416202	0.04926309162150847	0.8254443521574854	0.8342615129655158	0.8474069555095246	0.05972724151228111	0.8321263668173885	0.8303682306298584	0.8447775115406315	0.06211857797008223	0.8327612099024629	0.831170193562314	0.842876025275923	0.06302140041775729	0.8334924334944256	0.8307628282890451	0.8418549154910124	0.06292580533839646	0.839930822519598	0.8291690732061514	0.8284335181186455	0.06078584029545344	0.8275517453997181	0.8551979410468971	0.9331203107474908	0.06480089227225723	0.9172740484895683
