0.9645017586198313	0.9464326911101467	1.3992402481177224e-31	0.9457005563123434	0.9042690390496001	0.933968187372151	0.01968461909434723	0.918726658001579	0.9124909722172376	0.9313327743726774	0.021606779722816438	0.9216478509365225	0.9103172922596051	0.9269742267070209	0.02166996271310334	0.9177786415093238	0.9330223098949212	0.9770434793457821	0.022708265771132635	0.9645017635030644
0.9610213119642457	0.9413486207071177	2.4278746076483737e-26	0.9404317541207776	0.8959087699508554	0.9282736345858748	0.021641754113699892	0.9115365906762388	0.905541820569825	0.9250426153762714	0.023951397777123	0.9150015707707798	0.9030478539661208	0.9199510086605038	0.024029702454080017	0.9105085388240809	0.9268655264887491	0.9744215885524461	0.02526949060156781	0.9610213172208645
0.9571805798141807	0.9357650884953322	5.133941484372595e-27	0.9346131510625045	0.8868706990695728	0.9221053571093831	0.023820868695686948	0.9037135005907884	0.898135473575489	0.9181398201881842	0.026597676659531458	0.9078209712068097	0.8952887718825172	0.9122047522772782	0.02669383043172838	0.902620443959043	0.9201523301229602	0.9714392458666726	0.028174854034220244	0.9571805854301358
0.9529464233715894	0.9296398208750337	2.2557746005938944e-29	0.9281882630709709	0.8771282989656269	0.915433279271441	0.026251221316767555	0.8952111422162459	0.890269768919719	0.9105631714116923	0.029590609074394522	0.9000755327028316	0.8870407527342238	0.9036632454502033	0.02970722369366214	0.8940798727786035	0.9128487808096785	0.9680391421071939	0.031476959642806515	0.9529464293334176
0.9482841378822355	0.922928794673523	4.6095901245160944e-30	0.921094966622831	0.8666611257883003	0.9082258665676888	0.028967095973349927	0.8859807720913491	0.881947806448758	0.9022441323857675	0.032982926147496906	0.8917338446681514	0.878312677994202	0.8942477592565925	0.033122020904510906	0.8848542088272456	0.9049234130006564	0.9641538412381876	0.03523712642880157	0.9482841441640536
0.9431577089764714	0.9155864363055031	1.6043016227682553e-29	0.9132647552372807	0.8554563703714243	0.9004494437451055	0.03200887222797239	0.8759707527430618	0.8731781956477013	0.8931057282519509	0.036836415091817384	0.8827630729006121	0.8691227522327075	0.8838726262569679	0.03699855246399821	0.8749133078948448	0.8963484037497792	0.9597040723653955	0.03952668201963964	0.943157715365865
0.9375301302489084	0.9075659010059094	2.7587375394330608e-27	0.9046220786534785	0.8435103863163084	0.8920673404755078	0.03542413553811708	0.8651260833558491	0.8639750282614775	0.8830615258455357	0.04122324045938729	0.8731281431041339	0.8594994595479754	0.8724449934807436	0.04140616333966404	0.8642300454663434	0.8871008164611227	0.9545969449540218	0.04442822776590186	0.9375301368989524
0.9313637836334558	0.898819399124198	1.381010811027877e-27	0.8950836892464241	0.8308301001960714	0.8830387608961502	0.03926881967825596	0.8533879705874272	0.8543575240376409	0.8720148771937756	0.04622719127983489	0.8627907803875536	0.8494822086463828	0.8598650084788186	0.04642364256053291	0.8527808299269755	0.8771638474695812	0.9487243332718581	0.05003662497238983	0.9313637906579508
0.9246208840142484	0.8892986888536472	6.902959126589091e-30	0.8845584627592511	0.8174341608688492	0.873317711920362	0.04360798412274864	0.8406938221135533	0.8443492702211056	0.8598590081623484	0.05194434050703341	0.8517085870167717	0.8391215110209119	0.8460268164706348	0.0521388335091772	0.8405460959173204	0.8665279805975408	0.9419617150255831	0.05645942334796249	0.9246208909968238
0.9172640004877521	0.8789558536655383	1.7823865645015643e-24	0.8729480774160091	0.8033536811763974	0.8628523250226797	0.048515819194604695	0.8269780924057107	0.8339770167122978	0.8464787517670944	0.05848250107929229	0.8398345038326755	0.8284785078212656	0.8308212366153708	0.058646624460222924	0.8275109206333725	0.8551919176651164	0.9341682823333336	0.06381596650452522	0.9172640078178504
