0.03549824138016877	0.018069067509684622	1.106513740073567e-34	0.031342930877435046	0.028879978840496385	0.01914619029220626	0.021100910485638124	0.02933168710787756	0.02931727002678213	0.01920493496469089	0.019213387900149217	0.028889860394861244	0.03149094862907874	0.021084124159824826	0.019150205174452564	0.03533574499379126	0.00012672053656239063	9.123227445112651e-28	0.018077261652109468	2.966625308134747e-28
0.038978688035754536	0.01967269125712798	1.2228145813802662e-29	0.03398984438633218	0.0311111845964251	0.021012234063543765	0.023302531344680983	0.03169551995876289	0.03167709404311213	0.021083682751914	0.021095916348606195	0.031124731519273446	0.03417105921505195	0.023281106607170567	0.02101761125414523	0.038777339627028416	0.0001544414711749117	1.1026964888516161e-21	0.01967479363262805	7.453686910406623e-24
0.04281942018581957	0.021415491318848033	2.8194577276617806e-30	0.03682611130402147	0.03347021603725847	0.023084386301536804	0.025761351788859757	0.034225329584146376	0.0342018642514498	0.023169996880822354	0.023187729628178364	0.033488846244884574	0.03704856442377129	0.0257340821338119	0.02309158024701531	0.04256930787760712	0.00018859933704240406	3.536996635922681e-21	0.021407372780951065	7.538149118159896e-21
0.04705357662841061	0.02330660249655567	4.099627263086556e-32	0.039850891764626625	0.03595119812948373	0.025388784231045593	0.02850791159077905	0.036925412787722885	0.036895673403089434	0.02548924624154763	0.025514981432514985	0.03597689102022428	0.040124688602232644	0.028473313684707492	0.025398365098839453	0.046742201955636525	0.00023073141346703022	1.4503895190957709e-21	0.023282172874837293	4.9766353296777974e-23
0.05171586211776456	0.025355343208712196	1.1156673142513734e-31	0.043058889609851575	0.03854501134153862	0.027955814959398917	0.03157578867471566	0.039799072484402724	0.03976162373486802	0.02807023863537941	0.02810760267576851	0.03858052982983055	0.04339675082136164	0.03153209049319212	0.0279685085814824	0.051327483953556505	0.0002827401682996946	5.526249719729075e-21	0.025305759779580515	1.2318263006096301e-22
0.056842291023528654	0.027571272670968417	1.732384444557354e-27	0.04643932745542904	0.04123899340774246	0.030820970333176597	0.03500164623197044	0.042848615391101255	0.04280185036443915	0.030945532247317498	0.030999774073180476	0.041288194049668096	0.04685729149649471	0.03494674847659897	0.030837633804785575	0.056357119298153076	0.00034697644409991465	1.8302644338650911e-19	0.02748383135878801	2.0378201015843936e-22
0.06246986975109177	0.02996422924299887	1.988931812544924e-30	0.049974885942551894	0.044016752759135115	0.03402577338923239	0.03882499423555675	0.04607540077260322	0.04601762770881014	0.034151624740568445	0.03423029485043972	0.04408501357752071	0.05049319409557367	0.038756492709990445	0.034047374438340196	0.061863080021268925	0.00042634001018074263	9.131981103721233e-23	0.02982090697400766	4.875971030272982e-27
0.0686362163665442	0.03254438450925835	8.22919293674479e-29	0.05364066367462956	0.046858129687451365	0.037618813907599406	0.04308770458267339	0.04947993932026589	0.04940956110931112	0.03772883974937478	0.03784276213878615	0.04695294014106892	0.05428487428596563	0.043002906415369795	0.037646313161853615	0.06787675620108959	0.0005244004698188941	1.7908926126127665e-22	0.0323199046561754	1.8322125402885038e-23
0.07537911598575167	0.03532219516060177	9.603082750319701e-32	0.057403273745503906	0.049739343131785387	0.04165664057357869	0.0478330096483606	0.05306204462354352	0.052977878993342366	0.041720681028771855	0.0418852310992048	0.04987110992549082	0.05820563514169608	0.047729050687520466	0.04169074161779463	0.07442826916251559	0.0006455420146423118	1.2704363091425538e-20	0.03498157549011594	2.060342820246396e-21
0.082735999512248	0.03830814682221393	2.7578037485479234e-27	0.061220221266273016	0.05263335293612747	0.04620425384647262	0.053103840429931014	0.056821015612154024	0.05672282811791941	0.04617223538216439	0.04640908341845702	0.05281648369930691	0.06222133404115944	0.05297788445686808	0.046244958711391636	0.08154567071467182	0.0007951349854565148	2.2119109583717427e-20	0.03780369428178978	5.947876125377864e-21
0.09074331020024225	0.041512139131382665	3.1751891312345717e-31	0.06503977553081097	0.05551045057866	0.05133495036681794	0.05894022744483578	0.06075580625103785	0.06064515260354575	0.05112737025962246	0.05146666172338671	0.05576479460801566	0.06629052264624635	0.05878979314260908	0.05138069596950965	0.08925400120424766	0.0009797364408326641	5.1152409234785446e-20	0.04077993773231348	4.3602626950046623e-20
0.0994356948891541	0.044942228387611506	2.8873962196102296e-28	0.06880160961568635	0.05833909420655309	0.057128629498185875	0.06537557720964618	0.06486520070987419	0.06474668955411089	0.05662401973679477	0.057107131885401105	0.05869179383771406	0.07036528486802655	0.06519906852453972	0.057174959770914115	0.09757414184256219	0.0012073184890004285	2.743607665306472e-19	0.043898401135892516	2.7565065958354076e-22
0.10884489734640429	0.04860251061453326	7.580046394519942e-30	0.07243853697246364	0.06108697546032931	0.06366804322708078	0.07243170960039036	0.06914795041676962	0.06903102507018703	0.06268739802318767	0.06337009255548348	0.06157476605542072	0.07439296909039006	0.07222917433101429	0.06370547496692801	0.10652136909342613	0.001487517037433237	7.21054898588137e-19	0.04713973469914836	2.6906578038444947e-21
0.11899817436707863	0.052489949011501225	1.563241660988728e-30	0.07587965888796676	0.06372231812735402	0.07103199987669948	0.08011286845217142	0.07360285960864593	0.07350417834161398	0.06932104451023957	0.0702767933755292	0.06439421765265567	0.0783189797640484	0.07988704494688176	0.07104295616136534	0.11610347691552757	0.0018318803987326083	1.3911193160043164e-18	0.050475105067048796	7.454858150784724e-22
0.1299159937265225	0.056590281961732734	6.408961970830955e-31	0.07905509013153877	0.06621539275259761	0.0792851355545187	0.08839942387264468	0.07822880166996823	0.07817515749706042	0.07649653838031759	0.07781956914240253	0.06713558862022198	0.08209062690156939	0.0881570696859224	0.07923983113918165	0.12631831667715404	0.002254077160744995	1.2925272284875914e-22	0.05386443069035287	1.502164275636093e-28
0.14160875202982076	0.060873536428090784	2.8503843518707172e-30	0.08190213650321977	0.06854023755819402	0.08846444548166736	0.09724250035327625	0.08302457775707149	0.08305610546091712	0.0841437604979716	0.08595103358961174	0.06979077076859394	0.08566176069611818	0.0969959190621934	0.08831592155111868	0.1371506358033795	0.002769993390416184	1.5402515547077751e-19	0.057255609090640515	1.187000954598007e-27
0.15407231800334423	0.06529045938214985	9.375698793968293e-32	0.08437220843864181	0.07067653435246789	0.09856459166008816	0.10656129951063716	0.08798843442592442	0.08816156015101079	0.09214497622283722	0.09457615898053708	0.07235917701166408	0.08899750461802565	0.106329872730483	0.09824343845401119	0.14856821128037573	0.0033976170026788666	6.084032851805565e-20	0.06058573808501662	4.0897544173955175e-22
