7.500036398053906e-24	0.11471345413435875	0.8949998507416533	0.10134310082317571	0.08059286518419366	0.073181045634406	0.7900341865233954	0.07960315244363327	0.06369572883392999	0.1010400829496905	0.797595358682243	0.05257341626833182	0.11620740644072132	8.328466798416678e-21	0.843566559333695	5.283654455750206e-21
5.0293954225690347e-26	0.12447742215710308	0.8814724093844998	0.11406279585139413	0.08490659075067308	0.07746284335132164	0.7692410936324218	0.08887323846602332	0.06645068684127173	0.10963075304499162	0.7767183391029034	0.05677418175647631	0.12626387566925462	6.1903161647124206e-21	0.8263597498102015	4.3064367064940236e-21
5.472781488798748e-24	0.13472197939515232	0.8665026091898362	0.12806544372753828	0.08909215912965317	0.08182986340695772	0.7469833744045489	0.09904148240025866	0.0691413983826126	0.1187595540475398	0.7540938803436362	0.061206535722243424	0.1368515244609301	9.819562370506908e-22	0.8076243253495992	6.1850418308189e-22
9.735777700888524e-29	0.14538999678783623	0.8501314732007843	0.1432896818447081	0.09310393719549245	0.08625676326091233	0.723425157676298	0.11005743911949824	0.07176494892918493	0.12837866016911229	0.7298473580723854	0.06584409727338872	0.14791895700510013	2.1710625799313134e-31	0.7874447704625073	7.059635226388851e-26
9.39171782665174e-31	0.1564068122153394	0.8324777180268979	0.15959888196145003	0.09690451029872248	0.09070999477513103	0.6988190219900667	0.12181461280806741	0.07432296167471193	0.13840530683303773	0.7042130257709751	0.0706457911479902	0.15939639238645925	5.9023520668565515e-28	0.7659912604979775	7.314936294429684e-28
1.3562767636051483e-30	0.16767966961369873	0.8137453212469736	0.17677571054049052	0.10046761702448681	0.09514800080690812	0.6735027717102594	0.13414745936290667	0.07682083883650766	0.14871885344350508	0.6775378253800003	0.0755557886201758	0.1711942832804864	6.588212474725878e-24	0.7435242326082423	2.868725804087456e-27
1.393936360409112e-31	0.17909800393880282	0.7942208288199841	0.1945270659584416	0.10377974376192994	0.09952299105354107	0.6478837139422026	0.1468367825949334	0.0792663195943261	0.15916319917043062	0.6502689739530442	0.08050580842924801	0.1832026483176267	4.286677251408367e-24	0.7203872106173972	1.4728047376128785e-28
6.980224456677726e-29	0.190534742167617	0.7742592044967652	0.212500356041451	0.10683988079351078	0.10378408912146017	0.6224119397616394	0.15962384969215995	0.08166739643489435	0.16955537583616132	0.6229250968605845	0.08541964995000499	0.19529142276869924	2.10232400217262e-24	0.6969874628636211	4.186381775568471e-27
6.274283166816203e-33	0.2018486706588068	0.7542600744836284	0.23030908713158102	0.10965731398050123	0.10788109726637057	0.5975474818444205	0.17223113099593487	0.08402973464019457	0.17969932087651747	0.5960555456562374	0.09021907310716576	0.2073120570248704	1.523072985194886e-25	0.6737676160584107	1.5162888911680007e-26
1.550397137203527e-30	0.21288776938933018	0.7346390435119208	0.2475630323918967	0.1122477771384358	0.11176783171791582	0.573728255220604	0.1843854021122853	0.086353874824579	0.18940209723986123	0.5701964311494947	0.0948295640538372	0.21910044890805044	5.015559602344003e-27	0.6511741132118866	2.2607753882656963e-27
1.0783600650362674e-32	0.22349330704465004	0.7157997752497809	0.26389730040239556	0.11462863877505329	0.11540412862816693	0.5513449493687406	0.19583848273918314	0.08863259116971478	0.1984890300435171	0.5458325481019994	0.09918455732202668	0.2304811439323449	1.223271154172255e-26	0.6296289684384861	6.657013204808249e-28
1.3094665457551032e-30	0.2335044549672892	0.6981115664930084	0.2789955352168239	0.11681397920738508	0.11875615053946673	0.5307262167524183	0.20638204835766924	0.09084882722539737	0.20681477201912113	0.5233717151075504	0.10322727982894458	0.24127262579913317	5.6688685674610016e-27	0.6095094702504319	2.063035744751193e-31
5.1100317888430374e-33	0.2427631925963549	0.6818948412447061	0.29260458890617386	0.11881042417219222	0.12179526392299656	0.512134067118121	0.21585509145659165	0.09297462187797072	0.2142688135166058	0.503133608314115	0.10691028141193343	0.25129343493180956	4.8414726166127885e-27	0.591137426880688	7.560556578520111e-32
4.056514216925456e-33	0.25111927823487734	0.6674146237731768	0.3045401405670762	0.12061448310803108	0.124496213492325	0.4957669882242301	0.22414457549661526	0.09497137104954126	0.2207756061469818	0.4853512046799296	0.110193479548807	0.26036874682224653	5.6825028737692675e-28	0.5747767882497614	3.159210159393221e-33
3.61727797027256e-33	0.25843500516235823	0.6548805050943722	0.31468416739162186	0.12221190858136481	0.12683543557761906	0.48176762660938205	0.23118091096137	0.09679163338209584	0.2262905841339131	0.4701808835682949	0.11304187551888614	0.2683368910160724	4.530310153137612e-28	0.5606370011929718	1.550830021367238e-31
3.021141593587747e-33	0.2645893815345772	0.6444510657398228	0.32297587036668096	0.12357924601974744	0.12879015848167547	0.4702324730497032	0.23693007362804586	0.09838247135950576	0.23079372876364393	0.4577171162922563	0.11542394327310435	0.2750551572622838	1.3223181694340353e-28	0.548879318018922	8.97330686725456e-32
3.9594730455441924e-33	0.2694813532953702	0.6362408200970017	0.32939798495997386	0.12468731127358806	0.1303385707944547	0.46122201824949705	0.24138391755214522	0.09969004145846064	0.23428213494653682	0.44800863660819185	0.1173112143675438	0.28040424271503306	3.741673464345224e-29	0.5396239409877803	4.810443271358633e-31
6.651555985179059e-32	0.2730318192858994	0.6303280800667536	0.3339606705597732	0.12550591917514214	0.131460949229205	0.45477057267264126	0.24454994944721264	0.1006648732650223	0.23676265738009872	0.4410740699898522	0.11867903201603777	0.28429093954752543	2.695558649168004e-28	0.5329567217287885	4.01151511541492e-32
