3.477453345055466e-27	0.00025669255421795683	0.02289465321965463	0.0002628414095862728	0.03537063517558238	0.017004400486585542	0.018749569769006876	0.03153009613011636	0.028771500922997458	0.018767259142069535	0.016993713427295574	0.02879693227294609	0.03153755962895393	0.022894651017825243	0.00024683893689998683	0.0355026946437081
6.2483864791659155e-25	0.00031138065658985696	0.025489313427930673	0.00031973256906893025	0.03882198452241261	0.018414361110183294	0.02049358092311484	0.03422673793258253	0.030980704706439356	0.020516367976096773	0.018399482038161503	0.03101389699101447	0.03423633010838487	0.025489313130365895	0.0003066920424020843	0.038983549713127404
4.3561244992341554e-23	0.0003783016249789198	0.028432372876080712	0.0003896751096449984	0.04262597896607506	0.019928857850950128	0.022405440118424946	0.03712730265717569	0.033315077958869094	0.0224347541101582	0.01990812657989027	0.03335835813845503	0.037139576236248015	0.0284323730423862	0.0003823898782986655	0.04282410666501923
3.442794653718556e-21	0.00046022711752830784	0.0317758864379876	0.0004757459542091084	0.0468133851481732	0.021551319110749707	0.02449926629588557	0.0402353438642786	0.03576938061384528	0.024536938554431342	0.021522439168684866	0.03582573245363065	0.04025095825379254	0.03177588682209918	0.000478370161172357	0.047056887629928636
2.187977108177419e-20	0.0005605399628201613	0.03557989512513329	0.0005817425616734568	0.05141567977659252	0.023284595200313646	0.0267897936777127	0.04355119905692065	0.03833574641485699	0.026838125187775425	0.02324440372687053	0.0384089606320218	0.04357091678388449	0.03557987734049887	0.0006003349573178797	0.05171556664363726
3.1343895905095642e-22	0.0006833588381559118	0.03991340735112618	0.0007123417936889308	0.056464469452763795	0.025130939756368906	0.029292266214902152	0.04707124282769491	0.04100363615872875	0.02935411305756451	0.025075139152036064	0.041098463632253376	0.04709589621553629	0.03991341132500233	0.0007555970766069163	0.05683449937421517
7.132582878698504e-20	0.0008336835445080199	0.04485513910566003	0.0008732833741440261	0.06199074219168543	0.02709207596333776	0.0320219656046371	0.050787129955838846	0.04375996062006138	0.032100890776314485	0.02701483626187534	0.043882337491442665	0.05081758429111796	0.04485514058673806	0.0009534832205575702	0.06244810310946011
1.1949390315762633e-20	0.0010175647594760492	0.05049415963985224	0.001071583978428441	0.06802392882775089	0.029169297445455246	0.03499398353631435	0.05468505685355316	0.04658939157940516	0.03509438228194716	0.029062841809319506	0.046746602470022804	0.05472208589963277	0.050494173613898	0.001205833263921343	0.06859008757892807
2.6119697405690425e-22	0.0012422975610341083	0.05692995832246269	0.0013157732402202245	0.07459076383419405	0.03136364824458985	0.038222573207056805	0.05874511388107949	0.049474891843768486	0.03834975806111071	0.03121776054355349	0.0496757637872366	0.058789231236801694	0.05692995994669617	0.0015275465602618056	0.07529250588930307
4.1773424253792296e-23	0.0015166374919348905	0.06427129277806123	0.0016161323162492795	0.08171393521654377	0.03367615691426759	0.041720103059194324	0.0629408474463703	0.05239845723306979	0.04188052264739561	0.03347765261287423	0.052653544737690815	0.06299201085726445	0.06427130357284735	0.0019371519677487457	0.08258463945714849
2.811149959242085e-24	0.001851035771456814	0.07263410519274459	0.001984930032653152	0.08941052881620137	0.036108109133592796	0.045496056559329465	0.06723909266601849	0.05534206242488726	0.04569733414223093	0.03584038323124529	0.05566373460697483	0.06729626239431041	0.0726341068336506	0.0024573513146778055	0.09049171639142511
1.596817447728043e-26	0.002257875976943184	0.08213672188760564	0.0024365875883339714	0.09769027779559569	0.03866128620542031	0.049555272314651705	0.0716003042309258	0.058288750879667686	0.049806322727353664	0.03830404416858897	0.05869122730238658	0.07166078112722266	0.08213672368834557	0.003115381634201558	0.09903346810027541
7.440906028812082e-24	0.0027516897310241426	0.0928927075124223	0.002987733969438759	0.10655363965107394	0.04133813042978372	0.05389614914406604	0.07597947493073758	0.061223808094456426	0.054207167081629024	0.04086752455452221	0.061723049555886846	0.07603796834196322	0.0928927116560643	0.003943052490112228	0.10822253964728017
1.5641854736183867e-22	0.0033493016598875576	0.10500014925834629	0.003657048435170544	0.11598973068295117	0.04414171275405536	0.058508564471718	0.0803278435420413	0.06413591937899427	0.05889092202563519	0.04353116808508837	0.06474932735609198	0.08037517989388135	0.10500015970832363	0.004976200293055059	0.11806275902592549
