0.03549848674138589	0.01806484203323021	1.1810472106861029e-31	0.031345227870339026	0.028876568175020035	0.01911766121686317	0.02110203542514786	0.029280973043598793	0.02942981913894714	0.019125955137098215	0.019224782536073935	0.029379266771702238	0.029379596830750573	0.019161499105287725	0.01916263940916011	0.029429758003814595	0.029266386513488313	0.019217035997402227	0.01912692715768012	0.02888689355592585	0.03149350145423788	0.02108537363400112	0.019120668644157533	0.035335958678517715	0.00012673831653402012	1.1371172411716336e-29	0.018072612089526433	2.679606358134583e-29
0.03897897509745904	0.019666347041069454	1.2790491371233449e-26	0.03399302222913512	0.031107512529505253	0.02097260184509046	0.02330424620210837	0.03162577298764277	0.031813985222320845	0.020980128560633547	0.021112565571544947	0.031743270260155734	0.03174362560591949	0.021029763748591054	0.021031534675414455	0.03181394483523404	0.031607134286203487	0.021101395083881695	0.020981645058730857	0.031121606237295613	0.03417467391445711	0.023283032419228127	0.02097642717914497	0.03877758518186449	0.00015447148050926057	2.352907023960759e-23	0.019667705168390972	4.57966791224516e-27
0.04281971860658056	0.021406021774966855	3.6832473834437173e-31	0.03683040513208706	0.03346669734249491	0.02302948603067577	0.0257639667419101	0.034129655023893535	0.03436706681619526	0.023034842295298157	0.0232120664750541	0.034268335705081546	0.034268660422795576	0.02310403233924501	0.02310678674325574	0.03436708628449064	0.03410593555947222	0.023195941338623818	0.023037222045739422	0.033485975161152585	0.037053606516413706	0.02573704416886295	0.023034293000297888	0.042569555421681456	0.00018865008840789838	1.0393582027916434e-21	0.021396598977535052	5.770452227983845e-23
0.047053812836915274	0.02329256060568794	5.093138562753763e-28	0.03985650692781136	0.03594863444257921	0.025313029602135426	0.028511866699477466	0.03679459546578269	0.0370931926010503	0.025313974070841235	0.025550538755018077	0.036955721689002616	0.036955896777176436	0.025410170734211802	0.025414445914954353	0.03709334796625807	0.036764578677491846	0.025527246446289203	0.025317722322811775	0.03597504911120965	0.04013158607446579	0.02847783727904955	0.025318956611461944	0.04674238336111796	0.0002308173159004459	2.4365265950970095e-20	0.023265853791471554	1.3590469218190215e-21
0.051715885056025326	0.02533471711540765	2.588655987061417e-32	0.04306588808120366	0.03854481719582278	0.02785182469882098	0.03158174116451617	0.0396209011378677	0.03999517961567786	0.02784486523737641	0.028159482128558292	0.03980445747960267	0.03980425221630716	0.027978144985008543	0.027984764375477037	0.03999561274693747	0.03958320054740775	0.02812583336335125	0.02785078612674899	0.038581058385707856	0.043405947136675914	0.03153896094980887	0.027858924657315265	0.05132746349910664	0.00028288572112976856	5.134941750049943e-20	0.02528115604923437	3.1679001054399916e-22
0.05684181917177245	0.027541320871380826	9.460242106459121e-32	0.04644740947278351	0.041243519994575366	0.030679142123663322	0.03501050248664855	0.04260704480207352	0.04307440197345923	0.03065893178177204	0.031075273845156248	0.04281100192044618	0.04280999376258924	0.030842769588708043	0.030852997493457157	0.043075369946575987	0.04256017230431963	0.03102667410958554	0.03066830812121179	0.04129329004526799	0.04686913650728984	0.03495706942955047	0.03068728124191895	0.05635665188776998	0.0003472232789956171	6.6890523495575555e-21	0.02744695128350989	1.2823247395313775e-22
0.06246841169563887	0.029921353624867385	2.597832669824915e-28	0.04998298820257116	0.04402973284293674	0.033833903070206894	0.0388379726315176	0.04574954924338151	0.04633070737112486	0.03379233925337334	0.03433976184604887	0.045968948890097824	0.04596639404730759	0.03404454221888502	0.03406028786729007	0.0463326658190557	0.04569206805559561	0.03426964092880919	0.033807211523316213	0.04409812194165972	0.05050772354901736	0.03877176611046044	0.033842581681682214	0.061861750104241685	0.0004267589073473103	6.295121227206342e-23	0.029766007813287445	4.471227789362517e-22
0.0686329573198566	0.03248406125478717	5.58667606986876e-32	0.05364628172337103	0.04688526720263572	0.03736176691588528	0.04310630287696997	0.04904292274291601	0.04976238890784239	0.03728660810435049	0.038000598394641906	0.04926882813070912	0.04926345384603137	0.037630362563226424	0.03765446231291132	0.049766127323136185	0.048973738996832786	0.0378996202714645	0.03731018878543307	0.04697926629000774	0.05430141984279513	0.04302506195315503	0.03736978637810856	0.06787389669854496	0.0005251118793681932	3.111053767029936e-24	0.032238831646515066	3.419298806393782e-23
0.07537276159010135	0.03523905509921076	2.2623258509374727e-28	0.057401375882174525	0.04978906127653101	0.041316167950659115	0.04785880037091598	0.05247965072513806	0.053366224556705026	0.04118889976420172	0.04211103370004903	0.05269807068789575	0.05268775756765602	0.0416538868880662	0.041690514159793454	0.05337308602428849	0.05239855223109412	0.04196601792742871	0.04122623917410476	0.04991825532847964	0.05822219557634715	0.047760268876235405	0.04132113249687731	0.0744228574481905	0.0006467506757912395	2.2426087536085193e-18	0.03486290624083381	1.5714411504709926e-19
0.08272456678861628	0.038196349486016655	1.2899022818582345e-25	0.06120160985133436	0.05271768798771848	0.04575915791196984	0.05313789065091449	0.05605026652754492	0.05713759127644501	0.04555170103816044	0.04672876799778358	0.05624123966443833	0.05622254047696373	0.04617521125278075	0.04623037256140494	0.05714981692316638	0.055958828849660795	0.04652130926209884	0.045610647791074134	0.0528951929668972	0.06223361863128063	0.053020093365416444	0.04575664183015133	0.08153620500373342	0.0007971878332473044	2.746853424081204e-26	0.03763167440714884	4.9510745293265553e-23
0.09072385130816248	0.04136610120775375	4.4315798868023676e-30	0.06498882164207834	0.055646052334630484	0.05076135071090149	0.058981792276237954	0.05974356548133735	0.061070678437733124	0.05043100748040698	0.051913009877760916	0.05988067840479562	0.05984811839402469	0.051258922357226566	0.051341006601780974	0.061091924463741856	0.059646612079102844	0.051617751590108646	0.05052360177127841	0.05588975645035146	0.06629066501072531	0.05884335954786647	0.05074363804403401	0.08923835195016275	0.0009832175245489548	1.6496140049244823e-19	0.04053316117155402	1.320334486687504e-22
0.09940391590797264	0.04475774278090359	1.6188773475283503e-26	0.0686934553656651	0.05854823276072734	0.056400103363037614	0.0654195318083528	0.06354703412890197	0.06515882536477283	0.05588198100959999	0.05771895197282966	0.06359775256784378	0.06354286571696703	0.05696953246913898	0.05708988031194418	0.06519490256994567	0.06345490059001353	0.057301586011851736	0.0560264220984802	0.05888239079256493	0.07034031238712259	0.06526031771563078	0.05635433841619474	0.09754935402563016	0.0012131988551390034	4.0874177390083113e-19	0.04354822394634639	1.3137315629441234e-22
0.10879459940410768	0.04837811964748299	2.488999390422594e-29	0.07223616964552954	0.06139839895602194	0.06275475587192787	0.07246420883909625	0.06744765874607042	0.0693950107506692	0.061951048682320556	0.06418897692021848	0.06737484000586975	0.06728492400045594	0.06336342021727148	0.0635366420292635	0.0694548741063249	0.06737947832230931	0.06360416040059136	0.06217427358302267	0.061855581984446115	0.07432334393918187	0.07228598534142402	0.06266035610302083	0.10648335422060867	0.001497379236901825	5.702673139497732e-20	0.046648510588305554	1.0554483411766805e-19
0.11892036714319427	0.052228076299900554	5.907437976622211e-29	0.07553186929731856	0.06417174004010523	0.06989719812222232	0.0801048673666554	0.0714333244190977	0.07377250795880227	0.06866309709645381	0.07134005306241925	0.07119813286835358	0.0710547954977769	0.07047608331750811	0.0707197378843373	0.07386946226204756	0.07142143415493746	0.07052976486242428	0.06900385315607166	0.0647950210982483	0.07817784132756361	0.07991227785688892	0.06972240555311891	0.11604645074367348	0.0018482277521636912	2.961310490400719e-19	0.04979443085069614	3.462438182374754e-20
0.12979746625010552	0.05629732989311966	2.737758388432567e-29	0.07849685999347045	0.06684538047628488	0.07787695199587044	0.0882985705466863	0.07549486763844368	0.07828563910839435	0.07600428359194862	0.07914883630147726	0.07506093013129245	0.07483868711384863	0.07830556170986608	0.07863886243549532	0.07843858023627248	0.07559012109236786	0.07804179232443664	0.0765164902450321	0.06769041990697036	0.08184463890423258	0.0881001852701182	0.07757477668571587	0.1262337562391694	0.0022807092382442743	3.691276643939035e-21	0.052934012969564063	9.201981977811551e-20
0.14142989861580763	0.06055835382821569	7.683166069367108e-29	0.08105911831899665	0.06939931410148899	0.08670229350161261	0.09696546895503236	0.0796284955608239	0.08293032779339085	0.08390413010354446	0.08753817018715451	0.07896658570482067	0.07863193917621558	0.08679564892602686	0.08723679358102115	0.08316473515616755	0.07990569977171666	0.08605122652477051	0.08465972221825256	0.07053577455795212	0.08527433394116567	0.0967748691820361	0.08620618523330253	0.137025533915335	0.0028123756234104368	2.0700502122625887e-21	0.05600388375845769	1.0460213300336163e-19
0.1538042619360996	0.06496132658555635	1.4879589519390908e-29	0.08317004295915406	0.07181743898120267	0.09632230832110363	0.10599031431386878	0.08383784517357246	0.08770396596010115	0.0922239976986317	0.09637105185509733	0.08292968532915412	0.08244129106795013	0.09582550779710365	0.09638758692653955	0.08805223387127155	0.08439977036781501	0.09441329535906437	0.0933142499006647	0.07332900537170435	0.08843444584017802	0.10582690226752199	0.09554243723649906	0.14838262388246629	0.003463110130088048	2.990897396658164e-26	0.058933747967257824	7.836280162636068e-20
0.1668840329565978	0.06943324722820354	6.051842076962266e-30	0.08481411953994422	0.07408874107005274	0.10661840194908503	0.11523215474502507	0.08813414424932714	0.0926039206382226	0.10076118173734619	0.105458132800867	0.08697400092743376	0.08628446570437193	0.10521337510796831	0.10589991707006736	0.09310474976984215	0.08911236625494141	0.10293741826957818	0.1022955427184518	0.07607117394169505	0.09131433332977591	0.11512139288076423	0.10543957823858596	0.16024186893216902	0.004254371276791339	1.1922743019480319e-20	0.06165487950574606	2.09186836640508e-20
0.1806043130457573	0.07388357509007995	1.1479375894017479e-30	0.08601248452796	0.07620846828073442	0.11741208653148202	0.12454030958224054	0.09253346005763179	0.09762436357483331	0.10927309633159725	0.11457973888921767	0.09112676168495659	0.09018624133907711	0.11473741724167719	0.11553886210321157	0.09832123528382881	0.09408450924044848	0.11141058911459704	0.11137484308791638	0.07876569310793526	0.0939255816502122	0.1245130350074709	0.11569425289634873	0.17251264104304365	0.005207865899466005	3.38241489141624e-23	0.06411095205084202	5.489209058723754e-21
