6.181541833736327e-27	0.03524207015916781	0.9770283741656025	0.022708099980176723	0.03148719907659397	0.02988736641089827	0.9401750170148391	0.020534166707571657	0.029256176864426015	0.03068742269174402	0.9400042634723227	0.020479505654210167	0.0293728569486023	0.030678900449219337	0.9398380257337731	0.020439667102794153	0.029366349865878445	0.030698967771592374	0.9398644101685252	0.020379295418468658	0.0294203152988973	0.03059733403825504	0.9401067153453907	0.020117195634859367	0.02887033899262624	0.032967853936541204	0.9421573531456344	0.017970787148462255	0.035371747152240535	5.113092555749251e-26	0.9589559457191316	1.6069203104963773e-26
2.3823576238902687e-22	0.03866802203128276	0.9743974226970058	0.025281703506095668	0.03416629310445582	0.0323082384984169	0.9341784766347735	0.02271643318352313	0.031593733353543325	0.0333395792136441	0.9339003677602559	0.02264347539354444	0.03173530801046166	0.03333021859427458	0.9336884135416157	0.022586289076302224	0.03172723600360323	0.033359319715882525	0.9337248393152647	0.022499300247055983	0.03180163088332695	0.033239533787478764	0.9340383103413751	0.02215769031345398	0.031099281190751338	0.03599151116186172	0.936507894558913	0.019556491439179646	0.03882450540143502	4.791456474843973e-24	0.9547300375037875	1.1424052308202813e-24
2.2321658393390518e-23	0.04244207710931537	0.9714004739557723	0.028207941007022543	0.03704244367449635	0.034893048484310844	0.9275027159942792	0.025184827259043696	0.03408832446801249	0.03622161941609794	0.927074342330913	0.025087465800493463	0.03425845402544904	0.03621259578719107	0.9268041342111474	0.025005257937103134	0.03424876164718464	0.03625491790576187	0.9268542714929393	0.024879758700328377	0.03435100418635409	0.036116428701266905	0.9272598835811895	0.0244340343044933	0.033455829351212295	0.0393009620154448	0.9302350256024686	0.021278031719475336	0.042631076717769216	1.4912563339238563e-22	0.95000445077535	2.831902457598009e-23
1.0067634655764422e-20	0.04659460146718757	0.967976836345825	0.031544212241980535	0.04011669737012149	0.03764260398657692	0.9200620683824162	0.027987828239056742	0.03674141680386579	0.03935215899160756	0.9194260201875547	0.02785801231031805	0.03694344355421865	0.03934597294890953	0.9190815925486383	0.027739728393128743	0.036932353726425816	0.039407677748250276	0.9191503173237057	0.027558552237525145	0.03707231784909897	0.03925170379841404	0.9196750683462491	0.026976467655669856	0.03593431372691244	0.04292224783971302	0.9232592989080317	0.023143892469090044	0.046823015928651665	1.6417603655207562e-20	0.9447119977353693	7.967979408346885e-21
5.993439616824302e-24	0.05115690357014428	0.9640535861747355	0.035359280624957905	0.0433860642348572	0.04055562878812131	0.9117575190439277	0.031185062598598854	0.03955272909847397	0.04275204004121677	0.9108376348245446	0.031012219054355222	0.039789134124394	0.04275348783326182	0.9103986376708738	0.03084195049608316	0.03977739769985542	0.04284366138323368	0.9104923522209257	0.03058038941047128	0.039968079568085006	0.04267443184771264	0.9111708208228002	0.02981973764334272	0.03852601106779664	0.04688503548926203	0.9154873377236354	0.025162643833727398	0.05143304320514388	5.029673083564762e-22	0.9387741907368132	6.810297577260363e-22
6.866608661518956e-26	0.056160846171250105	0.9595427596831645	0.03973582711453428	0.046842553663277	0.043628607050733764	0.9024741705970999	0.034850200528603735	0.04252010172177331	0.0464449870885147	0.9011703805601723	0.034620537763937705	0.042791708926783925	0.046462686160776784	0.9006108230607954	0.03437547847510616	0.04278100161498067	0.04659471214442321	0.9007377973435735	0.033998144490686645	0.043039291783553736	0.04642125179149979	0.901614034116646	0.033003784803283975	0.04121894987017175	0.05122399632272731	0.9068086573247317	0.027342961890831782	0.056494685385565374	2.7536209264686576e-21	0.9320988546241313	1.1125321828820384e-19
4.333047851572527e-22	0.06163837344590463	0.954337699735691	0.04477375862075395	0.05047214260659014	0.0468557547134403	0.8920779702573791	0.039074780807399075	0.045639445359532016	0.05045850972984508	0.8902601174952928	0.03877037907822303	0.04594431453947573	0.050507243230151475	0.889546765568177	0.03841797526671017	0.04593783863735932	0.05070081044168453	0.8897174781992397	0.037874496171520264	0.04628536911475265	0.05053951184303567	0.890847148583034	0.03657461815288291	0.043997863230520726	0.05598097230622867	0.8970913175627185	0.029693735899578834	0.06204182957927164	4.7049483612174925e-21	0.9245769350333279	6.316993178916467e-22
1.7610303402940963e-21	0.0676209536877272	0.9483088586930454	0.05059394478841161	0.0542537395365319	0.05022907255570839	0.880412446672892	0.043972473602075325	0.04890482332163469	0.05482491744135502	0.8779132415448885	0.04357012858874818	0.04923676818286019	0.054929105141383154	0.8770035664762538	0.04306423295994173	0.04924012972125934	0.05521307213629281	0.8772309469664797	0.04228353795950006	0.04970413966294046	0.05509127637103142	0.8786835971665728	0.040585114547156735	0.04684433372373758	0.06120786917681254	0.8861771554337096	0.032224196157724476	0.06810818952989107	2.765296003054672e-20	0.9160789324137606	4.0948149014355955e-19
5.63675163195628e-22	0.07413893891138552	0.9412990946809816	0.057342306967425184	0.05815822076105256	0.05373845800250721	0.8672957230479587	0.049683696271769405	0.05230871999660103	0.05958233552289755	0.8639032174059391	0.049153378518236646	0.05265540391493857	0.05978092554235903	0.86274294234317	0.0484291634837987	0.05267783408441891	0.06019727770054216	0.8630425000467218	0.047312135418628436	0.053291948131664206	0.06015813426049768	0.8649036967190946	0.04509565957559189	0.04973716809166562	0.06697031181709544	0.8738769529546588	0.03494407189386849	0.0747266716412641	4.865459409655824e-20	0.9064511561744485	2.5472931182481543e-20
2.5716762319341446e-21	0.08122083413933587	0.9331192479560881	0.06519344598442671	0.06214768714385766	0.05737178041989734	0.8525192699796006	0.05637938901303446	0.055842620253891175	0.06477543205978309	0.847969825775502	0.05568209109460623	0.056183195260730186	0.06512844233106845	0.8464901876947902	0.05464966882175394	0.05623916021870008	0.06573757291053497	0.846879800122444	0.05306026106819285	0.05704390714615314	0.06584651312980755	0.8492524200052941	0.05017425046412753	0.05265301989949618	0.07335194430167273	0.859966444807546	0.03786370160676494	0.08192862751351752	1.0885742246747367e-20	0.8955123785218992	4.571731902252498e-20
