0.03549847955849366	0.018064672909478992	2.184375130840293e-34	0.031345190980753126	0.028876620183263133	0.019116768875674008	0.02110207017270015	0.029280492938025385	0.02943005690745369	0.019121821923889677	0.019225049282120005	0.029381992412703173	0.02937592215290705	0.01913686697084121	0.019163598504536	0.02937610028137476	0.02938242921695709	0.0191625303626113	0.01913721410086891	0.029429949079168953	0.029265918857646556	0.019217326920610716	0.019122597586077105	0.028886939543684802	0.031493472310620406	0.021085431598058466	0.01911973483816177	0.035335960103215935	0.00012673850160422736	3.1293100486217026e-24	0.018072425698405243	9.379947171781173e-29
0.03897897068696718	0.019666055473791376	1.1335973891692378e-30	0.03399294753761195	0.031107612384872682	0.020971151057485513	0.023304318936754217	0.03162499111854211	0.03181427252087149	0.020973889960531743	0.021113020157770224	0.03174719491634167	0.03173965259189621	0.020996012326584455	0.021033014825548906	0.031739939610241893	0.031747724421739044	0.021031352735936974	0.02099658907852498	0.031814166640286634	0.03160637583096324	0.02110189296150232	0.020975080062428545	0.031121694815207806	0.03417461574694048	0.023283137582611527	0.02097490165019546	0.03877758967625509	0.00015447187713443056	2.663277520345399e-22	0.01966737850878665	9.135901833914883e-27
0.042819720311947695	0.021405516755972298	2.2154169316077573e-30	0.036830255351429544	0.0334668861428206	0.023027129326726816	0.025764108757033707	0.0341283856370793	0.03436738848727868	0.023025456966581485	0.023212836207588718	0.03427393113721842	0.03426484776305291	0.023057972973876507	0.023109070952097254	0.03426531142780504	0.03427454012225501	0.02310647836436257	0.02305893389551824	0.034367317865508076	0.03410470951396016	0.023196783914051552	0.023027296678283724	0.033486142874663	0.037053491572183635	0.025737226417835	0.023031802884060825	0.04256956654023797	0.00018865092565807876	7.058399587834948e-21	0.02139602188595678	1.909325566988766e-23
0.0470538270069373	0.023291693093154188	1.4544015163042683e-29	0.03985620911508779	0.03594898582603331	0.02530922395465747	0.02851212990658504	0.036792541708950965	0.03709350464883446	0.02529993231603102	0.025551833625876794	0.036963600880528136	0.036953149209407433	0.025347652623988456	0.025417975142126868	0.03695390083733291	0.036964239087083836	0.02541393074332795	0.02534925132056633	0.03709354184154088	0.036762604185642304	0.02552866151137159	0.025302790229851473	0.03597536054400029	0.040131360153941385	0.028478162641481338	0.025314907006670204	0.04674240712051999	0.00023081908783167233	5.449941767699308e-19	0.02326484002345022	6.289342616440816e-22
0.05171592402563551	0.025333247466607384	4.40912365645344e-32	0.043065297968576145	0.038545460946714925	0.02784573752355665	0.03158221990852126	0.03961758856510202	0.0399953863373788	0.027824022576711224	0.028161668717180514	0.039815382482573526	0.03980419345342257	0.027893878203519747	0.02799024260766516	0.039805415157573756	0.03981592987667576	0.027983941546541567	0.027896527266452264	0.03999567332156406	0.039580036146788705	0.028128223688777942	0.02782848225527441	0.03858162802579686	0.04340550379410339	0.031539538565373414	0.027852400013502115	0.05132751267703821	0.0002828894819900742	1.4637860864139097e-20	0.025279389260417073	2.799725521728201e-21
0.05684190701847114	0.0275388620803228	4.704537169119519e-30	0.04644624995372383	0.0412446809533094	0.03066949558647651	0.03501135015833053	0.04260172697424815	0.043074320905183254	0.03062828965446379	0.031078940245459517	0.042825864374962705	0.04281536798235072	0.030730155925555995	0.030861510305133774	0.04281735748036726	0.04282607535015618	0.03085169861672458	0.030734533258884054	0.04307512855747544	0.042555131237639855	0.031030687666944345	0.03063528132781813	0.041294314796319044	0.04686827361844404	0.034958080536010294	0.030676855410045736	0.05635675183926237	0.0003472312882626731	7.226171537291571e-20	0.027443893412284	7.53365561723633e-21
0.06246859522425439	0.02991730693533997	6.26828762481101e-33	0.04998073007522261	0.04403179254795369	0.03381879857117469	0.03883943864817738	0.0457410570584544	0.04633001534300988	0.03374782653602611	0.034345866931205435	0.04598869466648708	0.04598162859557248	0.033895602801651284	0.03407352375785698	0.045984872438497894	0.04598810483278967	0.034058260210521184	0.03390281161318325	0.04633184083484855	0.045684092279391304	0.034276324947607656	0.033758839734329735	0.044099934684841795	0.05050606088276797	0.03877350946067718	0.03382609631560052	0.06186195103055994	0.0004267760028195792	1.1076279460622831e-19	0.02976076023473404	1.707188457484966e-21
0.06863332663748148	0.03247753328033035	1.960596971494471e-31	0.053641933339902324	0.04688885878134904	0.03733845746853399	0.04310876597720529	0.04902944315165966	0.049760542428169706	0.03722289847057439	0.03801065520251427	0.04929429335409876	0.04929542709817883	0.03743584829474347	0.03767501013064813	0.04930071969565896	0.0492920655261731	0.03765135284163564	0.03744762798160338	0.049764278674543395	0.04896122635570721	0.03791064657934752	0.03724029684954906	0.04698241572815773	0.05429825260429197	0.04302800526011387	0.03734405464367272	0.0678742980966027	0.0005251483337864078	5.427443899325261e-19	0.032229917477065516	4.5906545679247655e-22
0.07537348768769399	0.03522877788640061	5.164281137720802e-28	0.05739311400088002	0.04979520860233268	0.04128082693926317	0.04786278967410839	0.05245840573565849	0.053362346616987466	0.04109935648148011	0.04212738030611585	0.05272968430220229	0.05274679885482187	0.04140365904691666	0.041722303991010616	0.052755428918215504	0.0527243693076223	0.04168577296779224	0.04142275090482195	0.05336955952411053	0.05237911937265215	0.04198395747391735	0.04112691432701596	0.049923624809695456	0.05821624962380454	0.047765097197082204	0.041281574673793044	0.07442365218953242	0.0006468282109302456	8.875324751698105e-19	0.03484793888457155	3.612787944608938e-21
0.08272596621419917	0.03818061569221486	2.9854830704620367e-30	0.06118617697500471	0.05272799994300098	0.04570662633802468	0.05314403517539167	0.056017075974172985	0.05713031124687543	0.04542850855495099	0.04675480700300133	0.05627856324789233	0.05632368418765897	0.04585893985986947	0.04627913080702174	0.05633772394517689	0.0562677193198001	0.0462230714577876	0.045889519885922644	0.057143688515362036	0.05592902450186125	0.04654995157352455	0.04547221928710425	0.052904160951949226	0.06222265441972619	0.053027675717597256	0.045696864013359664	0.08153775786549587	0.0007973518024066027	1.675971504242497e-19	0.03760685945044333	2.494191945193808e-22
