2.9085669112468715e-26	0.03524201264544662	0.9770315980073081	0.022704923890229708	0.031487736114431564	0.02988776181098781	0.9401879751331659	0.02052068235272265	0.02925382648141723	0.030695239537872968	0.9400665236460828	0.020412841699265785	0.02942376292111735	0.030582952025211153	0.9401380222931955	0.02012279724230924	0.028870053795555774	0.03296560269242334	0.9421647927283445	0.01797169492852616	0.03537169408762014	1.1190590033825878e-31	0.958958161967889	1.2721642144649042e-26
9.913120529926016e-25	0.038667901852611555	0.9744030164045838	0.025276201010280545	0.034167180566774695	0.03230897052571255	0.9341990783301644	0.022694997916854007	0.031590412540006656	0.03334997735812738	0.9339905790517271	0.022546477873459838	0.03180532869920557	0.033217082602138084	0.9340851260823374	0.02216632904691601	0.031098899975988702	0.0359875659283645	0.9365199679132511	0.019557960780836662	0.038824397239108355	1.0451410567796434e-23	0.9547339669384441	6.820199282255795e-24
4.288890123292225e-26	0.04244183823736487	0.9714101841111241	0.028198405265246126	0.03704390896458138	0.03489436121484552	0.9275355387356523	0.025150686161609297	0.03408369403266483	0.03623537462666303	0.9272053573705257	0.024946003845290724	0.03435450532443751	0.03608131014420609	0.9273301540686718	0.02444734030617041	0.03345532488454798	0.03929405326381862	0.9302546741042054	0.021280401179974675	0.042630864868958195	1.836244706888405e-21	0.9500114143977912	5.414386826235412e-22
5.63323052722427e-25	0.046594141584836865	0.9679936935421755	0.03152768864503557	0.04011911426238238	0.037644892613049825	0.9201144799775557	0.027933340543975508	0.03673507095036835	0.03937022102452345	0.919616746013489	0.027651276160274546	0.03707475079774172	0.03919666789192407	0.9197809983291101	0.026996869833177357	0.03593365324765646	0.04291013849219783	0.9232914481777803	0.02314768591336025	0.04682261094814733	7.022873377512378e-22	0.9447243442345173	6.552851794833749e-21
9.973202842405847e-21	0.051156037594151375	0.9640828612373666	0.03533064399592307	0.04339004634193317	0.04055951486950686	0.9118414005429987	0.03109794657177444	0.03954422001204573	0.04277551954367962	0.9111159382029895	0.030709574099518033	0.03996789069796058	0.04258802609373126	0.9113312029201373	0.029850820704251123	0.038525150203203136	0.046863798060744144	0.9155402332757895	0.025168656485447884	0.05143228458729335	1.3840324253241713e-29	0.9387961022826812	7.188386524566887e-23
7.970349287574886e-23	0.05615924500948068	0.9595934745917849	0.03968633111741461	0.04684909949750235	0.04363505875727967	0.9026084672261153	0.034710890087031036	0.04250900955371336	0.04647513376640228	0.9015771410682891	0.034177042237393866	0.043033860491763075	0.04628548796441305	0.9018576369081973	0.03305078780090685	0.04121782192022645	0.051186846451118435	0.9068958945613719	0.0273523802403745	0.05649328939926842	8.289224591570132e-20	0.9321376250022293	3.2652587582448434e-19
8.334859990196582e-23	0.06163546121923681	0.9544252579702134	0.04468851946702506	0.05048287169808275	0.04686622875929579	0.8922928592697444	0.03885218647593568	0.04562550560061528	0.050496590609434115	0.8908553075278984	0.038120271749894984	0.04627046481930009	0.05032619973358281	0.89121802571282	0.03664501111133808	0.04399635561052725	0.05591625264542519	0.8972353221225505	0.029708275741522697	0.06203930399246059	1.1088417759013511e-20	0.9246452055825128	2.5235511863595936e-19
1.4775075527618053e-21	0.06761574107585572	0.9484592289453527	0.05044796260751302	0.05427125545151792	0.0502456918789809	0.8807555743217086	0.04361759882060599	0.04888816709691674	0.05487190918946	0.8787845257165036	0.04261774611129728	0.04967316302387989	0.05475642086666286	0.8792490578968407	0.04068927299819325	0.04684223979328998	0.06109572600942374	0.8864147564044265	0.0322462405099477	0.06810369790899776	1.7163581035158773e-20	0.9161984206820265	5.711024912021777e-20
8.762699791642628e-20	0.07412976002505095	0.9415552904216269	0.057094346438009036	0.05818665351719178	0.05376424495085092	0.8678411673726869	0.04912040803327675	0.05229021193866294	0.05963846506629753	0.8651774456693333	0.04776091764503462	0.05323490984879545	0.059633867609376986	0.8657652269476827	0.04524761591752855	0.04973410019456136	0.06677758868492521	0.8742674887166917	0.03497678062722234	0.0747188215984273	8.055471099183272e-20	0.9066583294712449	3.957471483748797e-22
2.846271649430109e-20	0.08120494861025775	0.9335509992458285	0.06477697772595765	0.06219347074657914	0.05741092814337322	0.8533799655052556	0.05549155987419827	0.0558243074351455	0.06483937801237019	0.8498278877343213	0.05365393245890987	0.05694609005335511	0.06502962476745763	0.8505606110990249	0.050392362310515304	0.05264826437455687	0.07302437390650954	0.8606037215504843	0.03791100361427355	0.08191517118859976	4.586618517687099e-19	0.8958671042110219	6.096711906553525e-20
3.835438749334461e-21	0.08886547265547114	0.9242628104260321	0.07366294900856733	0.06624808426123413	0.06117291535624321	0.8371943464265632	0.06287686549051073	0.059483635402206525	0.0705229325751822	0.8325185923861069	0.060410892744833196	0.0607946139315112	0.07102885481855784	0.8334154694229385	0.05620279319614104	0.05555955220424805	0.0799094328042232	0.8452143676651277	0.04106028567381581	0.08972036176502227	9.407659234688764e-19	0.8836504699510791	8.959192646778455e-20
7.285987909346493e-21	0.09713101391842388	0.9134916490896555	0.08393101478693998	0.07029954778491347	0.06503498750095783	0.8191110668018943	0.0714294165851875	0.06326345196413981	0.07674026945876306	0.8130366412672236	0.06814911269589069	0.06476625947486124	0.07772893507669483	0.8141103542513193	0.0627615927662499	0.05844226118411429	0.0875152684089142	0.8278814905898352	0.044435378714955044	0.09815787508649369	2.394933293842898e-19	0.8698248738812278	1.551644696809791e-20
1.060720715428149e-21	0.10601527640866372	0.9010360832873819	0.09575811555478567	0.07429138657498294	0.06897823783962842	0.7989830915222699	0.08129388403017171	0.06716325040529068	0.08353999727605392	0.7912009593942545	0.07697585098402135	0.06884537515967622	0.08523291002162851	0.7924521216574616	0.07014758260989784	0.061271294354492946	0.09592757466189078	0.8083994053721076	0.04804451937401345	0.10724546119736103	7.876131205142757e-20	0.8542123847629418	5.682138652283729e-20
1.7385580087795243e-24	0.11552411946686374	0.88671498089323	0.10929694837024234	0.078164712403846	0.07297796029560637	0.7767213235141991	0.09258140812744405	0.07118948382197116	0.09095879248296534	0.7669027933437139	0.08696726029645004	0.07301599286135554	0.09363622246968409	0.7683135898309399	0.07842385268455027	0.06402334593260163	0.1052229034976441	0.7866091192761221	0.051890299341817644	0.11699306265042694	5.760262514841299e-21	0.8366654495747108	2.3232208322473275e-24
3.763739836456859e-27	0.12565321199150054	0.8704013893290332	0.12464326104493476	0.08186277758788578	0.07700084610121744	0.7523356863046106	0.10533441092381358	0.07535856652455614	0.09900745475211213	0.7401582926056435	0.09813947624252449	0.077263296833237	0.1030055144551559	0.7416861566287378	0.08762104100171293	0.06667805740698284	0.11544859658547019	0.7624463841425697	0.05596521348779575	0.12740011113213226	2.4825203226811102e-20	0.8171022057859434	2.3010836993066757e-21
