1.8979740446953097e-25	0.00025640918151734437	0.022971781924878667	0.0002635281811298062	0.03536653398325509	0.016990603615950076	0.01903002733471988	0.03147991034350446	0.02888110023971987	0.018853931762568717	0.01914268766735755	0.029266270480428944	0.029429868742778958	0.019075911542564657	0.019130734237079526	0.029381895605051656	0.02937616942315139	0.01912194919352478	0.019121673341946074	0.02937863251274473	0.02937876232976618	0.019131780672271243	0.019075759973117994	0.029376032215304042	0.02938188835353328	0.019150406421932078	0.01885319678540769	0.029424267000856315	0.029266906965972863	0.01904666725962903	0.01698764504120262	0.028907192535923335	0.03148195710922327	0.022971780041113374	0.000248658748389759	0.03549849238466138
5.469784751445633e-23	0.0003109480129300489	0.025602877313609173	0.00032087882784851465	0.03881757201763218	0.018395828041753465	0.020861990231046842	0.034157439643554006	0.031113383649995264	0.02062396972315108	0.021002868042284475	0.03160676818249186	0.03181404023402003	0.020908065038707516	0.020986258202630788	0.03174686211754534	0.03173995250070546	0.020972805501833922	0.020972332599544275	0.031743542634660386	0.031743764750568726	0.02098788535553927	0.020907810345785247	0.03173972225817452	0.031746853857831894	0.021013987733325145	0.02062284951995616	0.03180605695262487	0.03160777410762586	0.020883174227856297	0.018392090883970952	0.03114759659172601	0.034159315076171544	0.025602878290239897	0.0003096311756361477	0.03897898668622474
1.7995413531766214e-23	0.0003776415899825207	0.02860011676336577	0.00039159602571219384	0.042621837800629656	0.019904103184893836	0.022890326071241085	0.03703186105634011	0.03347430942060976	0.022567776184832525	0.023065554364477228	0.03410509411318096	0.034367118738492915	0.02293089767247312	0.02304243097144744	0.03427314802715241	0.034265185085357266	0.023021847203191507	0.02302104233670151	0.034270368582990846	0.03427075046382609	0.023044958403967846	0.022930472250492	0.03426479648966359	0.03427314196666482	0.02308159020141267	0.022566067275048445	0.034355735392612455	0.03410668254114335	0.022917202331093272	0.019899463929156837	0.03351916553471196	0.037033129876339825	0.02860011201394121	0.00038715372092763817	0.0428197421483096
3.357020335897028e-22	0.00045922182737998375	0.03202434599597706	0.0004789756819258729	0.046810685727702084	0.021518482822801045	0.025138644089465922	0.04010432886181107	0.0359585139969056	0.024700617129877474	0.025355122613466022	0.036762872325074254	0.0370932249971921	0.025163886509574036	0.02532286071476034	0.03696199639745389	0.03695347844765228	0.025291430845016796	0.02529005686331811	0.03696087389723118	0.036961530204015235	0.025326790546596915	0.025163173747559643	0.03695281970491616	0.03696200101769492	0.025378264919225266	0.024697998031728483	0.03707699352725872	0.03676537722019831	0.02517260149792378	0.021512869926154598	0.036017284179927715	0.04010423145997609	0.03202434389518053	0.0004861168742052245	0.04705386019636782
9.17852313673575e-22	0.0005590122049693593	0.03594877211194443	0.000587186578624577	0.05141656777118743	0.023241401613313725	0.027634317459804193	0.04337207354135722	0.038557658910357596	0.02703848750202792	0.027899435910078572	0.03957996597041828	0.03999516523330398	0.027628055237472835	0.027854298423086014	0.03981232685477601	0.03980441574914083	0.02780645182653252	0.027804108483839886	0.03981480830373958	0.03981593763713474	0.027860407869631544	0.027626856531945708	0.039803295051503526	0.03981236358377159	0.02793283021551137	0.027034454132588266	0.03997203181685379	0.03958391065817316	0.02767697960731102	0.023234878140388316	0.03863455745245489	0.04336933264003627	0.03594877096561338	0.0006129654284917962	0.05171597977033003
1.040498963486089e-22	0.0006810430232169213	0.04046196175432978	0.0007215308148246214	0.05647265405735737	0.025074703497584457	0.030409284637761224	0.04682750747477563	0.04126024861735633	0.02959794040247759	0.030730349602597504	0.042554299844014695	0.04307430133627625	0.030345823790046245	0.030666998797501236	0.04282030509093368	0.04281529027110229	0.03059446543445935	0.030590475779951325	0.042829616676919605	0.042831560676207456	0.03067648712305912	0.030343806307945476	0.042813378673210195	0.04282042040206227	0.030778514494890115	0.029591703158007195	0.043041361457293426	0.04256050163853365	0.030462513501895973	0.025067613927701748	0.04136066463848775	0.04682002699655765	0.04046196426957058	0.0007762229550153699	0.056842008136424184
9.736128991255221e-23	0.0008301839950711275	0.04567172386356697	0.0008887997834308373	0.06201236143451443	0.02701976433684044	0.03350104828434079	0.05045730806263753	0.04405159341224869	0.032395823384584056	0.0338841918161168	0.045681723622231364	0.04633047003116399	0.033340667004564756	0.033794959408084475	0.0459788978664332	0.04598090329585053	0.033685612574743166	0.0336788448635062	0.04600017621238737	0.04600352054032764	0.033809668674202244	0.03333728066115412	0.04597763689712267	0.04597919268324164	0.033953565896341846	0.03238614437997324	0.046283629882112945	0.04569145961780495	0.03356688404989296	0.027012993029241716	0.0441823549298669	0.05044170591705455	0.04567172502755839	0.0009871976252373398	0.06246878802658317
6.05344593266944e-25	0.00101229402218742	0.0517097789004215	0.0010977577360614685	0.06806878608338238	0.02907773973123344	0.036953610371434756	0.05424155887436264	0.046913955580631564	0.03544886994053554	0.03740195335296457	0.048955953179870185	0.049761959956883886	0.03663643419117827	0.03727582542971669	0.049277445254080676	0.049293458143569585	0.03711216827780403	0.03710074353237287	0.04931857938161491	0.049324326361552755	0.03729856336373841	0.03663077332509878	0.04928787729481971	0.04927812714786253	0.03750166342448938	0.03543379437429391	0.04969547460227618	0.0489712134276207	0.037034170866232154	0.02907314843246557	0.04708362164730102	0.054212445242138245	0.051709762030992965	0.0012609212093014292	0.06863370277033848
3.323898605310729e-22	0.001234386577842814	0.058737367658771404	0.001359804894286231	0.07467403388257092	0.031249976102957072	0.04081835508551452	0.0581530623107156	0.049826910566606666	0.038773110409860416	0.04132895049578845	0.05236858300012033	0.05336555215079249	0.04025617777283875	0.04115016253348099	0.05270128370298539	0.05274259531433114	0.04090746696995137	0.04088830486105291	0.05277399415613231	0.0527838431164894	0.04118519043578592	0.04024677349610625	0.05273307748638173	0.05270276105404446	0.04147185993210372	0.038749547967944324	0.05327139717114607	0.05239247312886689	0.040915669351745745	0.0312511251279982	0.05004607130351814	0.058101913509480574	0.05873735232083239	0.0016173882242733252	0.0753742245248287
4.3201196953449145e-21	0.0015048043940659316	0.06695100801707182	0.001689860990316101	0.08185842838152595	0.03353861292355948	0.04515415091804127	0.062157039531060825	0.05276792838827564	0.042383031356579004	0.045713230538826276	0.055909269667018	0.05713663046398247	0.04422021393865667	0.04545948259074303	0.056231529360505225	0.056315636302252954	0.045103706889309696	0.045071861145772905	0.0563526483762748	0.05636945987757619	0.045513152229811456	0.044204736764604	0.0562994631071781	0.05623458979525198	0.04591723856557195	0.04234607828819636	0.057003659659120166	0.05594665140837779	0.04526979522384416	0.03355190460812433	0.0530494798375865	0.06207046256004997	0.06695099852232177	0.002083105178595524	0.08272739878605194
