0.03550269421234108	0.01809055704000268	1.4396057359471336e-32	0.031401636630883134	0.02876604105346915	0.019199952425963146	0.021089812917075637	0.02879081232386545	0.031549399715756765	0.021072122561776294	0.019210633665435614	0.035339744553263636	0.00012691069375161463	1.3055145192092676e-28	0.018100404397097203	4.392220390294498e-29
0.03898354945508882	0.019701713006475722	2.56080900534764e-27	0.034071337527221336	0.03097353963141328	0.0210812294090819	0.02328637944119149	0.031006071961826913	0.03425209497354322	0.023263602714750267	0.021096099430457302	0.038781630324882944	0.00015473257550410318	3.0094413003457065e-26	0.01970639510307625	8.335833099201185e-23
0.04282410622107743	0.021454481927878712	6.69619567027815e-31	0.03693895310539038	0.033305672167022224	0.0231724320635964	0.02573787332858204	0.03334838638003045	0.03716060097836752	0.025708564579018416	0.023193156381079123	0.04257329547241495	0.00018904378269712967	6.854876621388703e-23	0.02145038623170292	4.377613162769801e-23
0.04705688703316275	0.023358643045856366	6.194925180701561e-28	0.0400066283342218	0.035757034803226596	0.02550023668305997	0.028473845447372397	0.03581307991059573	0.040279031967573244	0.028436180330380856	0.025529101884958983	0.04674469062280933	0.00023140727177586919	1.4867284053509722e-20	0.02334049034925982	1.9975433070324666e-20
0.05171556624035214	0.02542428138158038	3.9052974837345465e-29	0.043272943816682584	0.038319550192219415	0.028095383468794182	0.03152654277982341	0.0383929937849612	0.04360843186938765	0.031478218363913464	0.02813555569238601	0.05132627730038299	0.0002837624185409096	2.2149521149637175e-19	0.025384463324375807	2.2713740063551356e-20
0.056834498227111195	0.02766182971602656	1.1283402821254786e-29	0.046732077349681767	0.040982408195816514	0.030993414615724326	0.034930802068268194	0.041078447924410955	0.04714604246167053	0.034868972024324915	0.03104919384620693	0.05634841642837658	0.0003485118550854199	1.8115709182555467e-24	0.027589579640386545	4.1208536799375234e-22
0.06244810229297569	0.030082057717961824	4.555702016583659e-29	0.050372936769141057	0.043732172953246995	0.03423499335222635	0.03872376084917946	0.043857443711388666	0.050884598885322326	0.038644848450672425	0.034312216530723055	0.06184058306658101	0.0004286260780882624	2.0653084672842674e-19	0.02996224478552574	3.6969630629709014e-21
0.06859008638592508	0.0326961289809623	2.2380948995831534e-26	0.054178280815561114	0.04655307233998465	0.03786668114212339	0.04294426000892804	0.04671592455304657	0.05481157238317303	0.04284388740478727	0.03797310005917272	0.06783040639662154	0.000527767705468566	9.016144349037755e-20	0.03250784226512658	5.243033966772241e-19
0.07529250402134727	0.035515525019731396	2.435517131302737e-28	0.05812390733675406	0.04942750006171493	0.04194102230205207	0.047631898211974444	0.04963835046559528	0.05890856012007037	0.04750471912710325	0.04208689485025795	0.07434250272214223	0.0006504374685884779	2.8896124601442073e-20	0.03523026404413561	2.625068319029918e-22
0.0825846374015396	0.038551801270193004	5.7433957096507715e-27	0.062178033063672596	0.05233671835682115	0.04651620670810325	0.05282543759206326	0.052608440173023414	0.063150815742262	0.05266503338995145	0.04671468825207024	0.08139711306965693	0.000802141764304811	6.486012237212647e-20	0.03813127236721688	1.6842173079597803e-20
0.09049171419082107	0.04181615121105457	5.956287704137357e-32	0.0663009242732897	0.05526174839482482	0.051655042924361905	0.05856068446291657	0.055610025918118935	0.06750704277990927	0.05835941302292682	0.05192275404727042	0.08900854635670839	0.0009895798058054501	1.039027670185065e-19	0.04120982218836667	2.1642410935246675e-20
