4.903528956791007e-27	0.0002564114012467769	0.022971047909871308	0.0002635164742810937	0.035366527513827246	0.016990649577286365	0.01902762546999924	0.031479935180084885	0.028881042612264228	0.018854241741725883	0.019131870830085124	0.029266653381023335	0.02942958555129338	0.019077184146369212	0.019076044129769282	0.02937942434672519	0.02937953398254457	0.019139615580268332	0.018853269540660838	0.02942396872535558	0.029267400091196737	0.01904427223362464	0.016987640279719052	0.028907134569926676	0.031481998907898434	0.022971030754523298	0.00024863928960079396	0.03549848370513473
6.63943397694185e-25	0.000310952471608959	0.025601489927778515	0.0003208545894102714	0.03881755971901858	0.018395908446764034	0.020857918793300977	0.034157490912749305	0.03111327252862361	0.020624477250525602	0.02098606833512551	0.031607390854674504	0.031813662617493986	0.020910098908754924	0.020908327980196262	0.03174334341631041	0.031743527013485436	0.020997234926837565	0.020622957217183463	0.03180565235623362	0.03160858278897206	0.02087911428190832	0.018392077723947957	0.0311474847410674	0.034159397874023216	0.025601469517805467	0.0003095908188061488	0.038978971967943685
1.0773017438083871e-24	0.00037765060110650983	0.028597492060244912	0.0003915458152595298	0.04262181390828361	0.019904243106757265	0.02288342855624972	0.03703196613603257	0.03347409829769816	0.022568607244346253	0.023039463332180713	0.03410610470515794	0.034366621926630196	0.02293414921094303	0.022931397548963423	0.03426819583982342	0.034268505368248076	0.02305557944384292	0.022566225673436528	0.03435519058878872	0.03410800750684092	0.022910329822395707	0.01989943196345382	0.03351895316442992	0.037033293202931195	0.028597466951106886	0.00038707029430335295	0.042819715216436585
2.573586511597157e-22	0.00045923995793241255	0.032019381824773374	0.00047887166341176835	0.046810638897135715	0.02151872258481151	0.02512696747963814	0.040104541999541304	0.03595811879912762	0.024701969293463227	0.025314622956019394	0.03676450852609009	0.03709257989166852	0.025169065943686793	0.02516479635170563	0.036955128293009315	0.03695565245224376	0.025337903713399203	0.024698222271540206	0.037076262924545994	0.036767544395896745	0.025160971594931726	0.02151279393188157	0.0360168874681454	0.040104553458358796	0.03201935113875417	0.0004859438411087964	0.047053809380780076
4.9588719908733386e-24	0.0005590485203229831	0.035939382065653086	0.0005869709341949234	0.051416475526776216	0.0232418038875618	0.027614572923149408	0.04337250173164423	0.0385569294977239	0.02704067485298896	0.027836657269900013	0.039582609091522586	0.039994336515128036	0.02763626747048534	0.02762965095686375	0.03980297546836061	0.03980386639208458	0.02787029978003966	0.0270347548738246	0.03997105125138041	0.039587447729895774	0.0276573314309621	0.023234703142102915	0.03863382652385134	0.043369964909270746	0.03593935509301521	0.0006126071035966974	0.05171588132805762
3.1864355704264626e-23	0.0006811153126593817	0.040444236378909426	0.000721084704152855	0.05647247168924192	0.02507536160563035	0.03037599580204228	0.04682835763888053	0.04125892147055054	0.029601447870894707	0.030633284923003355	0.042558553894764206	0.04307324174037839	0.030358768329952955	0.030348541884718038	0.042807865042413795	0.042809383198038245	0.03068187853825318	0.029592070666330593	0.0430400337156013	0.04256625731692392	0.030429406783778732	0.025067219878422073	0.041359337065222684	0.04682126230797901	0.0404442084814438	0.0007754816228619272	0.05684181537087594
1.0379814578544237e-20	0.0008303268141041649	0.045638388688972596	0.0008878801645316003	0.06201200114210946	0.02702080545014396	0.03344515409994846	0.050458972766889716	0.044049213668911236	0.03240138934101028	0.03373469745375339	0.04568854340609177	0.046329107781166445	0.0333609228526685	0.033345184268571665	0.04596283525391453	0.045965425537511366	0.0338048059814966	0.03238652169226214	0.04628179931522714	0.04570079125035465	0.03351133357181808	0.027012127665907104	0.04417998073167091	0.050444100933671646	0.04563835577768025	0.0009856705501544744	0.062468407656642806
3.9557704829616837e-22	0.001012573607577751	0.051647527123430736	0.0010958749629664056	0.06806807794849995	0.02907931075766704	0.0368603671482523	0.05424476146632582	0.046909754262460995	0.03545759971696277	0.037172995871548084	0.04896682322233129	0.049760173755192864	0.03666786800544274	0.03664377429257814	0.04925749944256943	0.04926191321378614	0.03727396329656786	0.035434022049430455	0.04969287728636834	0.048986256461586324	0.036941582608638064	0.0290712914477614	0.047079445435985606	0.05421703600229307	0.05164749464786012	0.001257801198731636	0.06863295318455337
4.089260133227713e-21	0.0012349275413109544	0.058622169124746194	0.0013559846886254084	0.07467265539415861	0.031252183513570266	0.040664113316615604	0.05815909798152446	0.04981961895555632	0.03878659483967736	0.0409809453596122	0.052385779301952484	0.05336313263826882	0.04030447138118033	0.040267853788822056	0.05267780252646194	0.05268529855274599	0.04112594652554868	0.03874926181516417	0.05326758803254025	0.05241654528723445	0.04076261335641484	0.03124722160878258	0.05003885624001836	0.058110601364097424	0.05862212860531968	0.0016110745398538796	0.07537275741250139
3.3698775595281524e-21	0.001505837009188814	0.06674059060901191	0.0016822078706221213	0.08185578556640537	0.03354136727543149	0.04490192687228409	0.06216812375606972	0.05275551024037988	0.04240349995095717	0.04518968079869075	0.05593618629984821	0.05713322377496425	0.04429361446936405	0.04423847155669512	0.056205944375559855	0.056218600339304516	0.04539711731281763	0.04234456571606752	0.05699790761392928	0.05598476549240636	0.04501969641063687	0.03354388990707331	0.05303726494900448	0.062086621409525054	0.06674055530835142	0.0020705127251380846	0.0827245622572373
6.532355173629181e-23	0.001835331278326337	0.07620926058219105	0.002092418072668861	0.08964458965947365	0.0359500695862766	0.04961956127418422	0.06623126330153589	0.055692447106048704	0.04632089762007176	0.049824747048797156	0.059607710018018664	0.06106441091782773	0.04865342910320703	0.048571358173087005	0.05982060222229272	0.05984177846952395	0.05011998738269205	0.04622831348507861	0.06087336823851251	0.05968415708599431	0.04975796063818101	0.035967787971741765	0.05605228680385779	0.06609801396323456	0.07620921355020129	0.0026682708018250538	0.09072384712828088
4.7130137890655125e-23	0.0022352128847412155	0.08725809118809673	0.002609158369609763	0.09806194612744225	0.038483420696424346	0.05485764549067122	0.07030285103293024	0.058604607411833154	0.050547331819225265	0.0549000652270769	0.06338977356530692	0.06514966701572714	0.053393286324330734	0.05327294151895188	0.06349762877998039	0.06353262497104732	0.05531742338049508	0.050402893814727345	0.06488104212621013	0.06350956321032891	0.05501683518976384	0.038529187125190406	0.05906082252790303	0.07008940575224028	0.0872580511701487	0.003444728743821784	0.09940391218298238
3.0680923003753136e-25	0.0027191990427198882	0.10012680079259689	0.0032602052862901543	0.10712474528845954	0.041148979608320375	0.06064315853115393	0.07433532063518802	0.061466269153231355	0.055085553945099494	0.060409812752362076	0.06727297767405707	0.06938139220526064	0.058508594622637494	0.05833538637076334	0.0672114382498446	0.06726834049408423	0.06099460991755436	0.05486234140214323	0.06900569618498104	0.0674596281836336	0.06082134755421074	0.04124338803233251	0.06203978679705313	0.07399898822002775	0.10012674527390163	0.004448807617477249	0.1087945954819293
2.3826937789394947e-25	0.003302941994913422	0.11503722108253961	0.0040784374721663415	0.11684149022517784	0.043956748105967273	0.0669770959412039	0.07828437651326842	0.06425281081192977	0.059930709146155996	0.06631869950988614	0.07125124545749309	0.07375199520386733	0.06397486268058668	0.06373121860008728	0.07093732563306314	0.07102794628117264	0.06712897260337851	0.05958996296320257	0.0732302965589804	0.07153985379645833	0.06716965446294362	0.044131547160223064	0.06496677652347409	0.07776207161204839	0.11503716765283523	0.005736587041453118	0.11892036337726601
2.143090608535225e-21	0.004003828862606728	0.13214924684994228	0.005100407931603912	0.1272090270314255	0.04691824295965507	0.07382011593330849	0.0821160472877095	0.06694178509627896	0.06506896232272871	0.07255327607668455	0.07532460390136461	0.07825461256798222	0.06974255955088475	0.06940926398249789	0.07465471640862162	0.07479541181365576	0.07366030995466466	0.06455676308963593	0.0775370032955559	0.07576626701907713	0.07401847697638357	0.04722042438202889	0.06782064915030217	0.08131655109983671	0.13214919944530962	0.007367143701112623	0.12979746306725884
3.373541260456861e-21	0.004840457254705517	0.15150392209194574	0.006363054605855189	0.13820831589544613	0.05004421510546942	0.08108028695779143	0.08581460270255757	0.0695141405180431	0.07047726908628224	0.07899849550146065	0.07950200097685517	0.0828837441703301	0.07573549710182076	0.07529437146989956	0.07835094338489743	0.07856289145734954	0.08048541408210957	0.06972169314274865	0.08190869101584479	0.08016876232596754	0.08127085096959434	0.050540334811415	0.07058209265816355	0.08460979224470394	0.15150385260811447	0.009394928751904244	0.14142989520824575
1.0063585848465888e-21	0.005831724823732594	0.1729679788338901	0.007898525027997956	0.1497995159720764	0.05334103444022053	0.08860957790915246	0.08938901491657132	0.071955697530268	0.07612487328656245	0.08550445264604682	0.08380300936335856	0.08763542033170908	0.08185547838697883	0.0812934167204674	0.08202447202446131	0.08233292755733326	0.0874621861456625	0.07503463784801111	0.08633065490483119	0.08479241145886737	0.08877295597622872	0.05412091834809451	0.07323432803915246	0.08760545340878458	0.17296790849407828	0.01185930433767511	0.15380425895825747
1.1333078373118621e-23	0.006995576095539001	0.19620421687438305	0.009728152724729672	0.1619171773474349	0.056806455598922334	0.09621583429556256	0.09287489061850468	0.07425890413755727	0.08197645437905214	0.0919059045393706	0.0882565931805056	0.09250628194838428	0.08799451332712147	0.08730798544902094	0.08568599407033477	0.0861182310217646	0.09442659971896238	0.08044210485272593	0.0907916485962858	0.08969469998428856	0.09632656634672937	0.057985286154452434	0.07576404705621938	0.09028789700314116	0.19620414771659453	0.014773943051983597	0.1668840304218654
4.684341546515724e-25	0.00834755536190803	0.22068887572656423	0.011857521966487546	0.17446668644199026	0.060426237714867416	0.10369034213349601	0.09632971571550354	0.07642460735435425	0.08799563821821041	0.09805032904999031	0.09289602224569637	0.09749118704039343	0.0940517734787006	0.09325034155398362	0.08935618963772658	0.08993827781851911	0.10121946173449732	0.08589390199358929	0.09528327565386405	0.09493759319645448	0.10371759103825322	0.06214407759442135	0.07816251164032997	0.09266213703274198	0.2206888105531597	0.018120177615936938	0.1806043109871019
2.9837512382087598e-25	0.009899307388686133	0.24577886568614038	0.014274529690188342	0.1873230008132549	0.06417295061648932	0.11084304318060341	0.09982188558065824	0.07846329936235535	0.09414689134490772	0.10382447028281051	0.09775027380865438	0.10257946590056743	0.09994909587522417	0.0990562816548814	0.09306018628400504	0.0938133325400871	0.1077136388682838	0.09134797656975764	0.09979719686636719	0.10057541285276704	0.11075232294556185	0.06659128513242064	0.08042645240806989	0.0947490797929317	0.2457788031650427	0.021847463517576323	0.1948680887472036
