4.798140567812554e-31	0.00010086324298806519	2.591173272193553e-29	0.00010086324434275229	0.03354700521981601	0.02807749053660285	0.033547005207003974	0.028077490534874502	0.02610185313175978	0.026685946279757303	0.026101853130811262	0.0266859462824831	0.026738416352647832	0.026691848776496583	0.02673841633802197	0.02669184877160842	0.02669462146014523	0.02669461108481584	0.026694621462843467	0.026694611089055735	0.026691786394407516	0.026738609137776773	0.026691786398412506	0.026738609147392275	0.02668642972541486	0.026097952033875306	0.026686429737635783	0.026097952022643024	0.028065213576357162	0.033664339268586856	0.02806521355999144	0.03366433926286039
1.8970804498923453e-35	0.00012056330648833824	6.639240325070133e-25	0.00012056330685190267	0.036701631170451575	0.03022665568064175	0.03670163113754023	0.030226655676554005	0.027955262527118177	0.028693099614517645	0.02795526251534304	0.028693099558824455	0.028749709578613922	0.028687264274018395	0.028749709619457303	0.02868726424867919	0.028692360827426638	0.028692345977474144	0.028692360865075865	0.028692346005733713	0.028687170686662024	0.028749973587051173	0.02868717055080981	0.02874997361051016	0.028693773493087424	0.027950236075586707	0.02869377367712114	0.027950236080317128	0.03021068471749055	0.036843588899199774	0.030210684711000736	0.03684358887830627
4.346130126451814e-30	0.00014416196762375534	1.873824529398817e-25	0.0001441619703337362	0.04016587240773944	0.0325027090676868	0.04016587239513779	0.03250270907579494	0.029898921069539845	0.030829450964466907	0.029898921068118707	0.030829450977240234	0.030887724567944214	0.03080428852269987	0.030887724556913115	0.030804288544361343	0.030813132631770167	0.030813111476086997	0.03081313261298986	0.03081311150515576	0.03080414803424793	0.030888085109587956	0.03080414808723116	0.030888085023926416	0.03083039059303103	0.029892441538142932	0.030830390613982885	0.029892441606818046	0.03248193164953265	0.04033782674653051	0.0324819316561338	0.040337826617398355
1.2460992331475273e-33	0.00017239434412138571	5.041516571510804e-28	0.00017239434941673066	0.04396654695123618	0.03490210031738403	0.043966546955399165	0.03490210032216445	0.03192738398340412	0.03309855997918178	0.03192738398150404	0.03309855996473107	0.033154176137399315	0.03304315881819975	0.03315417614157	0.03304315886710485	0.03305791429131644	0.03305788452787846	0.033057914242207366	0.03305788446713036	0.03304294880007988	0.03315466690975623	0.033042948921148035	0.03315466688301754	0.033099870613633633	0.031919029168362575	0.03309987061500758	0.03191902919835687	0.03487508091482968	0.04417503289927724	0.03487508108511388	0.044175032912159455
1.7149207763772014e-33	0.00020611361056942917	2.3671945108733366e-25	0.0002061136202035692	0.048131667392516474	0.037418566588549466	0.048131667413041264	0.03741856660406684	0.03403321215343939	0.03550372304239036	0.03403321216113824	0.03550372304684854	0.035549713412282455	0.03540269786775521	0.035549713404582496	0.03540269785832853	0.03542660164473203	0.03542656043979954	0.03542660169607567	0.035426560442744184	0.0354023842323389	0.03555037863376252	0.035402384227992516	0.03555037853130013	0.035505550465513666	0.03402243861121888	0.035505550588502535	0.0340224385328579	0.03738346082066035	0.04838461441589525	0.03738346037015394	0.04838461435224828
6.218032380036561e-25	0.0002463019692125307	2.512273883044263e-24	0.0002463019791310466	0.05269023274317189	0.04004278699442444	0.052690232790067355	0.040042787019072046	0.03620687302624283	0.0380480919734995	0.03620687303966668	0.03804809197051432	0.03807378300845729	0.037880125487611674	0.03807378302882153	0.03788012550150502	0.03791794695316594	0.03791789067401953	0.03791794696513899	0.037917890724174085	0.03787965890058655	0.038074680088076546	0.037879658824339135	0.03807468002370242	0.03805063886593406	0.03619298208093786	0.03805063893685104	0.03619298215102022	0.03999723701384667	0.0529972295588422	0.03999723702426216	0.05299722939506283
6.950635403391679e-31	0.00029407972228740555	4.697378994449165e-27	0.00029407972283900614	0.05767194828079569	0.042762080841462394	0.0576719482812718	0.042762080840593554	0.03843669670500619	0.04073484360349038	0.03843669670292375	0.04073484361827047	0.04072449039893454	0.04047087181413529	0.04072449039651628	0.04047087184964958	0.04052953363150102	0.040529458632345104	0.04052953324298088	0.04052945865176366	0.040470180317572976	0.040725692475431736	0.04047018041162558	0.04072569257444604	0.040738390379253496	0.038418792831766586	0.04073839034567044	0.038418792795903024	0.04270309141540762	0.05804455139757889	0.04270309139752839	0.05804455150225877
4.198633257750799e-34	0.0003507110734906994	2.6479775526752396e-25	0.000350711073971602	0.06310685604913789	0.04556017489175467	0.06310685603688343	0.04556017489746595	0.04070889519177934	0.04356739935848057	0.04070889518683622	0.0435673993597768	0.04349845701810115	0.04316839234037863	0.04349845700321221	0.04316839234406961	0.04325779454204872	0.0432576980456058	0.043257794513812176	0.04325769798955817	0.04316737214976928	0.04350005583260133	0.04316737224174587	0.043500055895309246	0.04357233341373293	0.040685831703765794	0.043572333472081275	0.040685831648699766	0.04548396613045452	0.06355892772631065	0.04548396622070413	0.06355892747575503
2.238897850037052e-35	0.00041760527597647625	2.4305884919430565e-26	0.00041760527693592784	0.06902485592957457	0.04841706635404519	0.06902485592154255	0.04841706636192075	0.04300764943664827	0.04654968885272178	0.04300764942807468	0.04654968885571117	0.046390669465605563	0.04596398546657914	0.04639066944685115	0.04596398549134211	0.04609808061502813	0.04609796160862211	0.0460980806141952	0.04609796162476534	0.04596248833843004	0.046392776553548405	0.04596248830801627	0.046392776526520144	0.04655654318749559	0.042977963901294276	0.0465565432058352	0.04297796384016402	0.048318906122237916	0.06957293663381862	0.048318906079418605	0.06957293636329878
1.3459989747422293e-35	0.0004963108871966895	1.2260286325561287e-25	0.0004963108915441725	0.07545508766434333	0.05130900950399343	0.07545508767977774	0.051309009514217394	0.04531526509914629	0.049686444680006964	0.04531526509402013	0.04968644467838918	0.04939431714935565	0.04884661341544108	0.04939431714238887	0.04884661342383588	0.04904477630131375	0.0490446393838429	0.04904477637321972	0.04904463942388364	0.048844429577121595	0.04939706414049385	0.04884442964133144	0.04939706411445431	0.04969594949670944	0.045277098780689584	0.04969594979560753	0.045277098639050266	0.051183021012051695	0.07611879246455666	0.05118302098324081	0.0761187923398359
