1.5611769235487423e-29	0.00010086341428060927	7.993246725436097e-29	0.00010086341525316143	0.03354694000111892	0.028077575507974396	0.03354693999044337	0.02807757551609762	0.0261024300909941	0.026683689390014125	0.02610243008942673	0.026683689391850063	0.0267338889371202	0.026734144070572022	0.026733888921567542	0.026734144070924195	0.026684178497969883	0.026098524069057695	0.02668417849995326	0.026098524070927838	0.02806529877356491	0.033664274381933604	0.028065298767984817	0.03366427439162924
3.001184895576074e-33	0.00012056348967808076	7.815294096206671e-25	0.00012056349020195817	0.036701521999586185	0.03022675956243237	0.03670152200148424	0.030226759564431122	0.027956182491159942	0.02869006708487013	0.027956182489268896	0.02869006709130243	0.028742423709063224	0.028742781388285375	0.028742423718185937	0.028742781371425625	0.028690748430339152	0.027951148107547105	0.028690748618610318	0.027951148243678486	0.0302107891506037	0.03684348038641207	0.030210789177038264	0.0368434804021056
2.499379738866538e-33	0.0001441620822318202	2.013180649054139e-24	0.00014416208494085104	0.04016569205021515	0.03250282356792347	0.04016569204483199	0.0325028235769848	0.029900369992724152	0.030825439160230172	0.029900369967141165	0.030825439167621944	0.030876261801346994	0.030876763057787714	0.03087626180724196	0.030876763053157643	0.030826388331610683	0.029893877913160203	0.030826388303910674	0.029893877942126182	0.03248204724579897	0.04033764739392978	0.03248204726404035	0.04033764738100863
2.8937516975567803e-31	0.00017239418615974607	1.1623487729944616e-25	0.0001723941913307124	0.043966253321184715	0.034902201446381786	0.04396625332856911	0.03490220145105747	0.03192963744655497	0.033093352896321905	0.031929637438260876	0.0330933529030914	0.03313648106129737	0.033137182807451745	0.03313648103962208	0.03313718273007978	0.03309467466220169	0.03192126218446012	0.03309467462977125	0.03192126196413082	0.034875184556001054	0.044174740787445786	0.03487518396871211	0.04417474054599279
1.3697206130048854e-27	0.00020611273033294044	3.545512224153374e-25	0.00020611273724059403	0.048131197138688665	0.037418600736749505	0.048131197163311004	0.03741860075033189	0.03403667208874624	0.035497124174048565	0.03403667210090204	0.03549712416889066	0.035522847452790086	0.03552382843650173	0.03552284746013651	0.03552382843543433	0.03549896382270447	0.034025866762893604	0.035498963814598786	0.03402586677726468	0.0373834991312482	0.04838414653464391	0.03738349903239302	0.048384146657866674
6.7295509458043e-27	0.0002462994206910687	8.334152764148946e-25	0.00024629943043033337	0.05268949362188401	0.040042647650184934	0.05268949363687082	0.040042647666575525	0.03621211509899028	0.038039983250291697	0.03621211510136639	0.03803998326891642	0.038033601574926953	0.03803496997716068	0.03803360156067918	0.03803496997390642	0.03804254113330776	0.03619817434005766	0.038042541198588416	0.036198174303260604	0.03999710600917727	0.05299649544716917	0.03999710602780341	0.05299649539759469
2.720072452743153e-31	0.0002940736577512748	6.62709656191271e-27	0.0002940736582866962	0.057670810878692025	0.042761571361307295	0.05767081087732254	0.042761571365239615	0.03844452983883219	0.040725286173495176	0.03844452983895446	0.040725286166765975	0.04066522653501903	0.04066712995788171	0.040665226526836046	0.04066712996825292	0.04072883789286682	0.03842654739542279	0.04072883763217491	0.03842654741782169	0.04270259716872829	0.058043422619270535	0.04270259716379689	0.05804342259520385
3.3331571903154143e-31	0.00035069801408761105	1.628542341093616e-26	0.0003506980144513856	0.06310514828769498	0.045558950457252355	0.0631051482782343	0.04555895046104198	0.04072043311323663	0.04355679612587038	0.040720433101809	0.04355679613595258	0.04341219432403444	0.043414832599300776	0.04341219434103356	0.04341483260383016	0.043561719473712554	0.040697247063599326	0.04356171956452596	0.040697246960800716	0.04548276917340256	0.06355723454372626	0.04548276914853516	0.06355723451551352
2.9686285672345e-32	0.0004175789031648524	1.552777729989806e-26	0.00041757890424029196	0.06902236491356412	0.04841454646743684	0.06902236490628913	0.04841454648033895	0.04302439202612229	0.04653903549714769	0.043024392005878445	0.04653903552239018	0.04626668687922113	0.046270327907546066	0.04626668688002269	0.046270327909643756	0.04654584595860897	0.04299451676902303	0.046545846395057586	0.042994516499502713	0.04831643376627064	0.06957047099836107	0.04831643333445088	0.06957047018831942
6.594593212241396e-34	0.0004962600978615409	3.027557750614303e-25	0.0004962600998025597	0.07545157938660477	0.051304249532912544	0.07545157938630029	0.05130424953929438	0.04533918441022958	0.04967770363879787	0.04533918440871998	0.049677703538242225	0.04921828994594644	0.04922328914357443	0.049218289971769164	0.04922328926142878	0.049687101391031364	0.0453007259732141	0.04968710127655586	0.045300727360269515	0.05117834492635793	0.07611532584112508	0.0511783447617941	0.0761153252568942
