0.03365793971090065	0.028110231844104574	0.03365793970646007	0.028110231854794564	0.026087683216185008	0.026092086599229222	0.02608768323652796	0.026092086578981932	0.02812269830810038	0.03354054766304548	0.028122698299592148	0.03354054766338612	0.00010099689109956194	1.205908859238297e-27	0.00010099688508413155	2.7004923218515346e-31
0.03683314956804464	0.030269994212476264	0.03683314957305847	0.030269994211509558	0.02794866613935167	0.02795439746206976	0.027948666151074025	0.027954397463077013	0.03028622149227782	0.036691103942365105	0.03028622147678678	0.03669110396526259	0.0001207548064992045	1.0732012409842528e-25	0.00012075479376973456	2.6105704745551766e-30
0.04032114139834094	0.03255966285605703	0.040321141404598373	0.032559662854088414	0.029905428436597086	0.029912898369617445	0.029905428434132162	0.0299128983643237	0.032580784737986215	0.04014905407709867	0.03258078473837674	0.04014905408043155	0.0001444344911394074	2.108300189957912e-24	0.00014443448924912063	2.0464971776912364e-29
0.04414882160686283	0.03497635777681097	0.04414882161951029	0.034976357775023614	0.03195488740929113	0.03196463559596212	0.03195488740936902	0.03196463558933113	0.035003836616558114	0.04394013402672179	0.03500383661828247	0.04394013402855512	0.00017277903931766083	8.014768735057549e-25	0.0001727790376463421	1.9817079497374328e-28
0.04834406302474848	0.03751455703667129	0.04834406303448918	0.03751455703560731	0.034092710084869735	0.034105445986280965	0.034092710088789335	0.0341054459806595	0.03755026976801065	0.0480908105876172	0.03755026975991346	0.04809081055001549	0.00020665152000784464	1.4778356387965864e-24	0.000206651518815791	4.9983321953228685e-34
0.05293536788725995	0.040165728263681706	0.05293536789941663	0.0401657282750789	0.03631336946563228	0.03633002619157866	0.03631336947659546	0.03633002618947359	0.040212070018757935	0.05262790607539076	0.04021207001091866	0.05262790607859276	0.00024704594167574394	2.778251989725e-25	0.0002470459392993928	7.564463574638011e-33
0.05795141625255333	0.04291799272363278	0.05795141627234079	0.04291799273131541	0.038610261305743354	0.03863206632159788	0.03861026129769493	0.038632066309310736	0.0429779994323803	0.057578106594770764	0.04297799942752287	0.05757810658466545	0.00029509589510928687	9.547331992240554e-26	0.00029509588675992715	4.504593735118877e-28
0.06342047715570921	0.04575584767984009	0.06342047716110708	0.04575584768991682	0.040975877743149036	0.04100444547023924	0.04097587774446822	0.041004445469016694	0.04583333801898327	0.06296733211886535	0.045833338019643226	0.06296733210685862	0.00035207949662701825	1.9881096700940165e-27	0.0003520794939495082	2.1539660910276604e-32
0.06936965652947653	0.048659977151305885	0.06936965652918436	0.04865997715992919	0.043402027450522324	0.043439479435364234	0.043402027465155195	0.043439479427046325	0.04875971264214974	0.06881994567575082	0.048759712637079435	0.06881994566908664	0.00041941869538016547	1.4141780315579014e-26	0.0004194186948236037	3.419157004913381e-34
0.07582395398982278	0.05160718530363595	0.07582395398888828	0.051607185315077575	0.045880083503064356	0.04592920309086207	0.04588008351775062	0.04592920307868448	0.05173504508143931	0.0751577761241961	0.05173504508611943	0.07515777605396527	0.0004986708104682038	3.0712566088430276e-25	0.0004986708092650665	4.248664166851863e-29
0.08280509820509438	0.054570489438479135	0.08280509820327842	0.05457048944890871	0.04840123386042094	0.04846566234973775	0.04840123386924544	0.048465662336072676	0.05473365350468547	0.08199892953091051	0.05473365349000824	0.08199892942052467	0.0005915098132132118	6.801630410986023e-26	0.0005915098097853964	5.308447301452629e-29
0.09033013283847412	0.05751941086687926	0.09033013284006372	0.057519410872148104	0.05095670332967531	0.051041184180839555	0.050956703341846765	0.0510411841816816	0.05772654165899012	0.08935636774722548	0.057726541645651004	0.08935636769271275	0.0006996947547827785	1.8283874852260655e-25	0.0006996948283032918	1.2095171804601425e-28
0.09840973174442763	0.06042050022984921	0.09840973175058387	0.06042050023697487	0.05353791370290524	0.05364858895934396	0.05353791370082585	0.05364858895752741	0.06068190871967229	0.09723623947761234	0.060681908717372515	0.09723623947506327	0.0008250229792815771	5.260103265137229e-27	0.0008250229803613044	3.196505922863084e-29
0.10704623699202517	0.06323812812915348	0.10704623699633839	0.06323812812962991	0.056136549287042675	0.05628130782305876	0.056136549283766386	0.05628130782130002	0.0635659057361882	0.10563596994030543	0.0635659057338713	0.10563596993476097	0.0009692651671560968	9.496484541299479e-28	0.0009692651610207633	3.2162590957181567e-32
0.11623144119909048	0.06593555971338456	0.11623144120440981	0.06593555971148747	0.05874450133692678	0.0589333703463593	0.05874450133231984	0.058933370341481134	0.06634365339160489	0.11454214042228313	0.0663436533916457	0.11454214042673974	0.001134081679039068	1.0983666422515564e-25	0.0011340816775261585	7.345561124883236e-32
