0.9663356607204252	0.9382704471495371	0.9663356607186203	0.9382704471500997	0.9122733583573087	0.9191339338574626	0.9122733583437271	0.9191339338346688	0.9204728152184	0.9198828819687564	0.9204728152157539	0.9198828819706518	0.9198742171621913	0.9199180120524143	0.9198742171512719	0.9199180120381255	0.9199180120444103	0.9198742171950041	0.9199180120268827	0.9198742171455238	0.9198828819779348	0.9204728152716486	0.9198828819695449	0.9204728152374844	0.9191339338625351	0.9122733583690015	0.919133933864123	0.9122733583869385	0.9382704471607827	0.9663356607314132	0.9382704471714218	0.9663356607371401
0.9631564110557301	0.9329457263916937	0.9631564110793058	0.9329457264326226	0.9051160536701998	0.9131239112703878	0.90511605368778	0.9131239113531562	0.9146005934694597	0.9138686853106613	0.9146005933614413	0.9138686853517913	0.9138694390059433	0.913926787692345	0.9138694388874621	0.9139267876565235	0.9139267876127781	0.9138694388460012	0.9139267877221504	0.9138694389352802	0.9138686852501499	0.9146005934180707	0.9138686852444983	0.9146005932262206	0.9131239112521552	0.9051160536148266	0.9131239111197209	0.9051160536402977	0.9329457264042056	0.9631564111008026	0.9329457263898019	0.963156411121696
0.9596621732910885	0.927180241640158	0.9596621732946303	0.9271802416421437	0.8974319620595053	0.9067674436995596	0.8974319620597534	0.906767443685458	0.9083820676908235	0.9074768406530249	0.9083820676918022	0.9074768406315672	0.9074931801217928	0.9075677720813927	0.9074931801488015	0.9075677720465453	0.9075677721369121	0.9074931801850404	0.9075677721115271	0.9074931801885748	0.9074768409605802	0.9083820678393707	0.9074768407992534	0.9083820678477015	0.9067674438233831	0.8974319620322715	0.9067674438606617	0.8974319620902745	0.9271802417330707	0.959662173253471	0.9271802415973374	0.9596621733826034
0.9558249672150272	0.9209498862820233	0.9558249672101611	0.9209498862792852	0.8892032514581233	0.9000699277820557	0.8892032514626327	0.90006992780682	0.9018173612640507	0.9007017965295947	0.9018173612583724	0.9007017965065905	0.90074247193215	0.9008387338219617	0.9007424719895005	0.9008387338861096	0.9008387338024326	0.9007424718356196	0.9008387336486964	0.9007424718161422	0.900701796447448	0.9018173612006587	0.9007017962376159	0.9018173612113498	0.9000699277954168	0.889203251367613	0.9000699276321757	0.8892032511592456	0.9209498861730115	0.9558249671007233	0.9209498860156096	0.9558249670878413
0.9516153864189874	0.9142319256838429	0.9516153864011493	0.9142319256659905	0.8804156007239584	0.8930417176333848	0.8804156007133903	0.8930417176297677	0.8949099056292127	0.8935407335255895	0.8949099056277546	0.8935407335427855	0.8936178962059701	0.8937410079049883	0.8936178961447452	0.8937410078616349	0.8937410079400403	0.893617896143959	0.8937410078796229	0.8936178961751594	0.8935407335835323	0.8949099055777779	0.893540733461661	0.894909905609861	0.8930417176065006	0.8804155997740754	0.8930417178641897	0.8804156003429812	0.9142319248270944	0.9516153855841076	0.9142319252139538	0.9516153856477547
0.9470027705876826	0.9070055335453716	0.9470027705282267	0.9070055334781826	0.8710588532753083	0.8856984472073234	0.8710588532389142	0.885698447197291	0.8876665541708294	0.8859937683102057	0.8876665541477022	0.8859937682808675	0.8861239695356055	0.886279805643991	0.8861239695252755	0.8862798055871125	0.8862798056104966	0.8861239695506336	0.8862798057169388	0.8861239696353935	0.8859937682716297	0.8876665542137043	0.8859937682067334	0.8876665541429789	0.8856984472629306	0.8710588533288156	0.8856984472518562	0.871058853382239	0.9070055335910936	0.9470027704411611	0.9070055334168988	0.9470027706049405
0.9419554486402341	0.8992523572791464	0.9419554486388737	0.8992523572787436	0.8611276442241013	0.878061202124696	0.8611276442297506	0.8780612021259686	0.8800975904205579	0.8780641068142991	0.8800975904380649	0.8780641068107146	0.8782694916198442	0.8784644486021487	0.878269492059208	0.8784644489224773	0.878464448560642	0.8782694918684153	0.878464448873041	0.8782694916391588	0.8780641067687484	0.8800975904266791	0.8780641068294732	0.8800975903936683	0.878061202035805	0.861127644073419	0.8780612020524455	0.861127643956922	0.8992523570823354	0.9419554486024228	0.8992523572048943	0.9419554484977427
0.9364410723693056	0.8909571062586579	0.9364410723683343	0.8909571062553732	0.8506219856767949	0.8701565083088736	0.8506219856885846	0.8701565083006896	0.8722166273717267	0.8697581504224344	0.872216627380388	0.869758150423442	0.8700678517344471	0.8703085142134241	0.870067851748918	0.870308514280958	0.8703085142607425	0.8700678517095742	0.8703085141430696	0.8700678516272061	0.8697581503674724	0.8722166273205008	0.8697581502630664	0.8722166272660778	0.870156508299506	0.8506219855103906	0.8701565080910966	0.8506219857067093	0.8909571063937891	0.936441072273688	0.890957106052984	0.9364410725242438
0.9304270633445343	0.8821081579631816	0.9304270633497514	0.8821081579579919	0.8395477995493117	0.8620161122457912	0.8395477995593503	0.8620161122337475	0.8640404020105462	0.8610855631301061	0.8640404020323431	0.8610855631205805	0.8615372903292446	0.8618298792086508	0.861537290343186	0.8618298791759822	0.8618298791795751	0.8615372903502837	0.8618298792146125	0.8615372903709204	0.8610855631521099	0.8640404019191771	0.8610855631857428	0.8640404019755967	0.8620161113720133	0.8395477986936825	0.8620161113579127	0.8395477989540285	0.8821081575144619	0.9304270633661805	0.882108157286762	0.9304270636367004
0.9238812075665502	0.8726981865991947	0.9238812075500641	0.8726981865758374	0.8279173986631101	0.853676536773195	0.8279173986618727	0.8536765367726304	0.855588482128364	0.8520593176119818	0.8555884821346948	0.8520593176168743	0.8527011229062963	0.8530506637567834	0.8527011228508493	0.8530506636589074	0.8530506637632366	0.8527011230118183	0.8530506636939315	0.852701122964893	0.8520593177542758	0.8555884822512003	0.8520593174763518	0.8555884821360583	0.8536765369807795	0.8279173986306008	0.8536765365866932	0.8279173989127709	0.8726981866481148	0.9238812075354458	0.8726981865522048	0.9238812076601661
