3.0224541086622827e-33	0.033563480344059315	2.38760629486701e-27	0.03356348034296816	0.028081685810860808	0.0261020944679623	0.028081685828286133	0.02610209446549014	0.026686798635478827	0.026740027568470565	0.026686798654204997	0.026740027569557838	0.02669042085348882	0.026690420863994653	0.026690420855364397	0.02669042086623045	0.026740027553750514	0.02668679862827788	0.026740027535195124	0.026686798677295526	0.02610209445077978	0.028081685807540425	0.026102094447181666	0.028081685802680657	0.033563480324262734	1.9416895102107927e-29	0.033563480322021694	5.263705828541201e-32
2.657035328561788e-33	0.03672303289054327	1.313260379378245e-25	0.036723032893598365	0.030232084503366886	0.027955574999164363	0.030232084506348258	0.027955574977758843	0.02869425824097644	0.028752075718082307	0.02869425824376618	0.028752075718304355	0.028685382102766745	0.0286853820857748	0.028685382114860467	0.028685382131930136	0.02875207574243481	0.028694258256639942	0.02875207571909379	0.028694258237125177	0.02795557495751238	0.030232084458409334	0.027955575000135017	0.030232084490406035	0.03672303290047137	3.068311762597268e-27	0.03672303288989003	1.3109228073393197e-29
3.245126027048275e-32	0.04019367664660318	2.0292143189363427e-25	0.0401936766441016	0.032509738101242594	0.02989931964309646	0.03250973810985372	0.02989931962982045	0.030831011159938665	0.03089119661731236	0.030831011164619976	0.030891196603382198	0.030801880751774955	0.030801880729046188	0.030801880742225625	0.0308018807507652	0.030891196583994352	0.030831011102954484	0.03089119667532789	0.030831011096905673	0.02989931958238604	0.03250973794593244	0.02989931969320597	0.032509737973437786	0.040193676634880944	5.462775073058035e-26	0.040193676559641026	4.264438338804887e-31
1.651904125888561e-25	0.044002657256558046	1.943194540753963e-25	0.04400265726617315	0.03491120461542978	0.03192788328772595	0.03491120460766115	0.03192788327807188	0.03310063498546004	0.03315926006229459	0.03310063499494707	0.03315926004356914	0.03304020066227067	0.03304020064181959	0.03304020067930922	0.03304020070126949	0.03315925994659369	0.033100635023180454	0.03315926001793491	0.033100634100735216	0.031927883092501955	0.034911204547088605	0.031927883067974144	0.03491120459497714	0.04400265722840387	9.423423923720713e-29	0.044002657188253996	8.147210508911137e-31
4.023514685893564e-33	0.04817852829736466	3.118039736173684e-26	0.04817852830281766	0.03743036111096874	0.0340338243878421	0.03743036109825403	0.03403382437938224	0.03550643914011028	0.03555713078383155	0.03550643913448778	0.03555713077673017	0.03539927046157642	0.03539927046188884	0.03539927046754309	0.03539927048314659	0.03555713066757036	0.035506439200932806	0.035557130737081	0.035506439186371815	0.034033824382268645	0.0374303607246088	0.03403382426446707	0.03743036007450433	0.048178528924572334	1.687238969781639e-26	0.04817852908116131	1.5832394380427429e-28
4.6826089789770335e-33	0.05275096714930502	5.808332587339315e-25	0.052750967164622194	0.04005806688768817	0.03620760483511613	0.04005806688115014	0.036207604827441946	0.03805157447724661	0.03808455024104451	0.03805157447738342	0.038084550231966864	0.03787651499235848	0.03787651492161656	0.03787651501000002	0.03787651482858807	0.03808455030671985	0.03805157455796709	0.03808455021334761	0.038051574561512286	0.03620760494730643	0.04005806693180884	0.0362076049179632	0.040058067017672505	0.05275096725377906	2.9453712907614253e-28	0.052750967017354454	1.5919028763558126e-30
7.002476810877877e-35	0.05775052076299601	3.9879742914173395e-25	0.05775052076044601	0.042781873135367014	0.03843754580395149	0.042781873139068165	0.038437545820774924	0.040739188602494675	0.04074001927038758	0.040739188585472125	0.04074001926186852	0.04046772770527037	0.04046772768012191	0.04046772773122332	0.040467727789415514	0.04074001927975726	0.04073918841673059	0.04074001931800668	0.0407391886775917	0.03843754579544547	0.04278187325192365	0.03843754574323965	0.04278187314946305	0.05775052002119569	2.7835736562789556e-28	0.05775052089896909	2.5596141003544596e-32
5.242775464859399e-35	0.06320826280902055	3.0270069810475837e-25	0.06320826280904182	0.0455858040077173	0.04070984769554329	0.045585804018447404	0.040709847697429094	0.04357262253881655	0.04352067720807638	0.043572622539087044	0.04352067719289658	0.043166970484079345	0.04316697044104417	0.043166970472799576	0.04316697062187111	0.04352067724151236	0.04357262276510936	0.04352067729731949	0.0435726224900881	0.04070984867157536	0.04558580409132283	0.04070984727888515	0.04558580382736019	0.06320826256756042	3.959909820295055e-26	0.06320826294355905	1.2632450450901418e-33
3.318069260835627e-29	0.06915533793150114	2.946425970728938e-26	0.06915533792255033	0.048450236629228656	0.04300868033720433	0.04845023662484638	0.04300868033594269	0.04655563913921965	0.046422171477732824	0.04655563912017394	0.04642217152001079	0.045966508192045424	0.04596650820372228	0.045966508187474456	0.04596650848439597	0.04642217165401129	0.04655563893709872	0.04642217149035532	0.04655563892833664	0.04300868026351017	0.04845023671233605	0.04300868031535348	0.04845023664004453	0.06915533781225203	3.4847585623501025e-26	0.06915533783316641	5.7610732319701754e-33
5.5157350140611376e-31	0.0756223595475233	1.2727609488396998e-26	0.07562235954840958	0.05135190783129942	0.04531634658358276	0.05135190783094331	0.0453163465780244	0.04969266638687388	0.04943850894202454	0.04969266638524509	0.04943850893860525	0.048856786438105884	0.04885678639730767	0.04885678644073589	0.0488567865108761	0.04943850886511456	0.04969266642856601	0.049438508925669394	0.04969266647709848	0.0453163464873559	0.05135190791370687	0.04531634659280197	0.05135190775171694	0.07562235976276838	4.291847875818869e-26	0.07562235979583942	1.0321511306175651e-32
