1.5581055553770488e-27	0.033563410987041235	2.958603524138241e-26	0.03356341098104471	0.02808176977310445	0.02610271834893521	0.0280817697773881	0.026102718355632604	0.02668446676009223	0.026734921467191603	0.026684466763769482	0.02673492146295512	0.026734921454228185	0.026684466741157854	0.02673492143338782	0.026684466776370964	0.026102718343681865	0.028081769750968665	0.026102718321925105	0.02808176975083136	0.033563410978350285	2.3360231649560673e-30	0.03356341097199766	1.37380662070563e-28
1.506577329812119e-34	0.03672291687070847	1.7697586688677415e-25	0.0367229168791771	0.030232183957400648	0.027956572536145474	0.030232183965742426	0.02795657254835466	0.028691138489417	0.028743852803162908	0.028691138494544535	0.028743852807938397	0.028743852770974233	0.02869113848826172	0.028743852789885366	0.028691138663810938	0.027956572636488812	0.030232184022687104	0.027956572493041836	0.030232184045303364	0.03672291691553735	8.98898894246103e-26	0.036722916896464765	3.5497738279011535e-28
3.3162146639539792e-34	0.04019348527937504	5.762773525698404e-25	0.040193485284091876	0.03250984051830918	0.029900894868904966	0.03250984052959772	0.029900894838338143	0.03082691318365717	0.030878237071075173	0.03082691319620466	0.030878237082078513	0.03087823707614433	0.030826913190251718	0.030878237090222936	0.03082691317874229	0.029900894862950486	0.03250984047279558	0.02990089486463148	0.032509840490317084	0.04019348529801244	1.564527978055607e-25	0.04019348530710343	8.675483118252332e-33
1.7875637403526485e-34	0.04400234670175311	3.7713743661599914e-25	0.04400234670747594	0.03491127772346206	0.031930338920700685	0.03491127772328326	0.031930338909659406	0.033095376179887455	0.03313920607949058	0.03309537618277513	0.03313920608530996	0.0331392060930439	0.03309537615915708	0.03313920610218364	0.03309537607751635	0.03193033822237257	0.03491127793832343	0.031930338438059244	0.03491127735104345	0.044002346358648435	7.661934317461362e-30	0.04400234659811999	8.345506744670812e-34
1.3245635108365326e-29	0.048178033569490644	6.528756941051126e-25	0.048178033580201084	0.03743033572722772	0.03403760179798573	0.037430335713598356	0.0340376017942254	0.035499893481351526	0.035526597764307034	0.03549989348834127	0.03552659776066048	0.03552659775230397	0.03549989351705708	0.03552659774414272	0.03549989351855067	0.03403760175730873	0.037430335569676315	0.034037601746999824	0.03743033547444955	0.04817803393093722	8.995780968534973e-24	0.048178033814982694	7.324147799933384e-28
4.491566344519368e-26	0.05275019594916334	6.973459947638539e-24	0.052750195964341336	0.040057808336306275	0.03621333495641085	0.04005780832736176	0.03621333495303834	0.0380437608792972	0.03803874759670936	0.038043760875668124	0.038038747595760695	0.03803874758519662	0.03804376098699303	0.03803874760647863	0.038043761049117594	0.03621333498331705	0.04005780834415647	0.03621333501989711	0.04005780837022531	0.0527501959668365	2.7048891495950926e-25	0.05275019601770396	2.7317497578409855e-28
1.9418177941658486e-34	0.05774934894712378	3.5220240204845227e-26	0.05774934894862933	0.04278113522736388	0.03844611125505465	0.04278113522971964	0.03844611125356702	0.04073041919248971	0.040672262993454104	0.040730419196849374	0.04067226299462122	0.04067226299467179	0.0407304193026817	0.04067226299052784	0.040730419041763236	0.03844611128091245	0.042781135226867974	0.03844611125515155	0.04278113524510807	0.057749348942970666	1.5563695281991474e-27	0.05774934896717768	3.527554041399503e-33
8.250574305806775e-32	0.06320653651258638	2.150301680696269e-26	0.06320653651013605	0.04558415739270383	0.04072245401846018	0.04558415740135991	0.04072245401433913	0.04356374039962978	0.04342177686724482	0.04356374040035762	0.04342177686722284	0.043421776880045754	0.043563740372825545	0.04342177687396271	0.04356374048153828	0.04072245390318288	0.04558415739179058	0.04072245399874743	0.045584157378855954	0.06320653650532204	7.38307556837396e-27	0.06320653653142475	1.9431377395022473e-33
4.2222668091688865e-35	0.0691528914452603	1.5028856099212758e-26	0.06915289143911596	0.048446960536964574	0.04302693059596023	0.04844696053229376	0.04302693059224911	0.04654838480512005	0.04627967725016806	0.04654838481179019	0.046279677253445284	0.046279677221727766	0.04654838467716419	0.0462796772511854	0.046548384977858154	0.04302693069123165	0.048446960215509316	0.043026930730279835	0.04844696021525351	0.06915289124791148	1.0275015936622395e-26	0.06915289198749947	3.5817346481844177e-32
1.2169613652558658e-36	0.07561906543923338	9.841535938891122e-26	0.07561906544016658	0.05134583095662269	0.04534230804445871	0.05134583095741148	0.04534230804142628	0.049690224923011284	0.049235810506913766	0.04969022492647002	0.04923581061080836	0.049235810604072346	0.04969022499169984	0.04923581042346173	0.04969022492518977	0.04534230878865456	0.05134583097225089	0.045342307392030066	0.05134583081365742	0.07561906516347965	3.8084392751466464e-26	0.07561906575108769	1.3259534102035506e-27
