0.03366433948728648	0.028065214126952825	0.033664339480141095	0.02806521412256709	0.026097948767009185	0.026686428154360085	0.0260979487586487	0.0266864281319006	0.026738661966987324	0.026691710198337274	0.02673866197503567	0.026691710213645595	0.02669397064245796	0.026696951765751775	0.026693970646793495	0.02669695176331417	0.02669694668411179	0.026693975849053284	0.026696946686849497	0.02669397586083301	0.02669177292075966	0.026738469445684948	0.026691772934217428	0.026738469452146175	0.02668594463599246	0.026101849837111023	0.026685944663917393	0.02610184981021501	0.028077491081358655	0.03354700540811099	0.028077491090716934	0.03354700541081239	0.00010086324164581782	1.3681851164903158e-27	0.00010086324062273727	2.5704936101218497e-31
0.0368435892517171	0.03021068587539061	0.03684358925479468	0.030210685872036465	0.027950230602288857	0.028693768016136288	0.02795023059566855	0.028693768002007344	0.028750060717432937	0.028687082746353124	0.02875006072572734	0.028687082751227243	0.028691318139259726	0.02869547778064701	0.028691318173539423	0.028695477768054728	0.02869546946703099	0.02869132480888434	0.028695469511579325	0.028691324802735618	0.02868717705264544	0.028749797292253305	0.02868717705680466	0.02874979728694952	0.0286930939321235	0.027955256960370236	0.028693093639831923	0.027955257298935842	0.030226656989720473	0.03670163146968513	0.030226656947950164	0.036701631569781616	0.00012056331086886703	2.852012599003501e-26	0.00012056331194332567	3.425705986243061e-30
0.04033782715462456	0.03248193423189816	0.04033782714678888	0.03248193423233634	0.029892432738420002	0.030830376662406768	0.029892432740392112	0.030830376662204728	0.030888226825293054	0.030804062835729288	0.030888226819087847	0.030804062819124504	0.030811481563276275	0.03081722582299175	0.030811481631766988	0.03081722591137905	0.03081721247798895	0.030811489658132605	0.030817212491711817	0.03081148963065878	0.030804204509725677	0.03088786718315711	0.03080420449832026	0.0308878671629905	0.030829436692300663	0.0298989122494322	0.03082943679637778	0.02989891224833602	0.032502711745504974	0.04016587283109781	0.032502711715602185	0.04016587283550929	0.0001441619709553526	2.8630952792383736e-26	0.0001441619691250425	1.1630296888864715e-30
0.04417503328567893	0.03487508620839825	0.044175033292722314	0.0348750862000295	0.031919015326705984	0.033099838759267454	0.03191901534349757	0.03309983874906051	0.03315489387282457	0.033042900644294916	0.03315489386319218	0.03304290065008713	0.03305533128495127	0.03306316605232903	0.03305533135622831	0.033063166047989215	0.03306314428230134	0.03305534030696025	0.033063144313189775	0.033055340305293224	0.03304311346400231	0.033154404767340016	0.03304311408239174	0.03315440472799335	0.03309852765851969	0.0319273702181062	0.03309852796104302	0.031927370304567576	0.03490210580106761	0.04396654726061658	0.034902105730284363	0.04396654729184812	0.00017239433838147803	2.8959836802514698e-24	0.00017239424869066323	6.911060799995382e-29
0.048384613795839436	0.03738347118941061	0.048384613818204025	0.03738347118203866	0.03402241778476893	0.03550548378039885	0.03402241778045413	0.0355054837793923	0.03555073587214031	0.03540244593058058	0.035550735879023285	0.03540244594092456	0.035422611164634306	0.035433138582697234	0.03542261112319819	0.03543313864426363	0.03543310356033112	0.0354226194760596	0.035433103593521524	0.03542261950351068	0.035402764728636155	0.03555007290741071	0.03540276476467005	0.035550072859545596	0.035503655504836626	0.034033191337300546	0.03550365554910957	0.034033191334407645	0.03741857711410674	0.04813166753695415	0.03741857704061618	0.048131667606004604	0.0002061136663744639	3.727992732811918e-26	0.00020611366542403216	1.0799488566021083e-33
0.05299722842793882	0.039997257167858256	0.052997228439996366	0.03999725717359949	0.03619295273636912	0.03805050629287872	0.03619295273759292	0.03805050628668951	0.0380752311777152	0.037879969799913225	0.03807523120157389	0.03787996980010756	0.03791186186710566	0.037925754441387634	0.03791186187058263	0.03792575444311573	0.03792569808329269	0.03791186659964811	0.03792569810618385	0.03791186660507875	0.037880446139528845	0.038074337565642755	0.037880445973338124	0.03807433761181954	0.038047957831170175	0.03620684355884202	0.03804795792410559	0.0362068435697375	0.04004280740808881	0.0526902321827238	0.04004280735744167	0.05269023122726949	0.0002463020829587252	2.7520725289170714e-28	0.00024630208200845434	3.935529389587588e-32
0.058044546507867785	0.04270312906980781	0.05804454651244985	0.042703129072644556	0.038418754494225174	0.04073813747529118	0.03841875448507778	0.04073813747133137	0.040726523696834806	0.04047099379222547	0.040726523684902864	0.040470993809304044	0.04052038115788885	0.04053831231098385	0.04052038115547244	0.04053831234352871	0.04053822220374314	0.040520375574804514	0.04053822225348938	0.040520375623032755	0.04047170299171796	0.0407253269107639	0.04047170298061355	0.04072532690419867	0.04073458767694046	0.03843665831856337	0.040734587699756034	0.038436658267211675	0.04276211884202989	0.05767194347372186	0.04276211892042507	0.057671943440248154	0.00029407991893534697	7.051279280317309e-25	0.0002940799206764739	2.4531587741285037e-32
0.06355891302655337	0.045484034840962764	0.06355891302390623	0.04548403484466101	0.04068578931711895	0.04357186676652493	0.04068578930667029	0.04357186676172011	0.043501276653652644	0.04316912823592564	0.043501276662322085	0.043169128233399044	0.043244226525639105	0.043266735090681546	0.04324422675391369	0.04326673501419667	0.04326659168357841	0.043244198870232536	0.043266591722598016	0.04324419874597395	0.043170180434914114	0.04349968593599494	0.043170180514835337	0.04349968566904664	0.04356692722229034	0.040708853167070465	0.04356692711676724	0.04070885328638996	0.04556024415466225	0.06310684132827923	0.045560244167071794	0.0631068413280669	0.0003507114749240063	3.062881138978553e-25	0.0003507114737096636	8.099931309535359e-31
0.06957289933823145	0.04831902722807882	0.06957289932703054	0.04831902723734748	0.04297793326697739	0.046555707209719216	0.04297793326731462	0.04655570721721708	0.04639451475325643	0.04596592407948155	0.046394514753781875	0.04596592409152228	0.04607827110520058	0.04610551858223503	0.046078271130214996	0.0461055186008997	0.0461052923796159	0.04607820014304304	0.046105292258673485	0.04607820022146967	0.0459674783213154	0.04639241922428573	0.04596747831917158	0.04639241922225071	0.04654884283588562	0.04300762002276313	0.04654884269089707	0.04300761959439067	0.04841718914958762	0.06902481833046674	0.04841718923233913	0.06902481837404631	0.0004176060257629947	2.603102003148175e-25	0.00041760602602637756	1.0585383579083013e-28
0.07611870561646408	0.05118323096644325	0.07611870562392406	0.05118323097306512	0.04527711945969724	0.049694491794991955	0.04527711944816084	0.04969449183358911	0.04939944606266086	0.04885074030958153	0.04939944607665	0.04885074030740367	0.049016316722483445	0.04904769083015821	0.04901631674533991	0.049047691079763235	0.04904733620947925	0.04901616593971374	0.04904733617022221	0.049016165927447605	0.04885302440293672	0.04939671485651366	0.04885302444677912	0.04939671486639124	0.049684969190055474	0.04531528793345617	0.049684969192472284	0.04531528794158848	0.051309221153040735	0.07545500038002316	0.051309221118314825	0.07545500038075602	0.000496312246165609	2.5815200160129975e-24	0.0004963122422766377	1.8323779126739373e-32
0.08322737224333183	0.05404796523744709	0.0832273722540242	0.05404796524137342	0.04756355549977135	0.05299418048765907	0.0475635555025792	0.052994180487783586	0.052507258396054315	0.05181063157665161	0.05250725839984598	0.051810631586612	0.0520512707957462	0.05208476675175898	0.05205127074807686	0.052084766759535724	0.052084214801899974	0.052050980295651895	0.05208421487261438	0.05205098028734678	0.05181396888794651	0.05250374359073751	0.05181396834862452	0.052503743417783154	0.052980999241345146	0.047612556321356914	0.05298099926927445	0.04761255603881549	0.054209008244229494	0.08242494814407714	0.054209007768174174	0.08242494822908793	0.0005885034089263838	5.328195689033357e-28	0.0005885033956406123	1.761256713343387e-30
0.09092774647464995	0.05688105145404267	0.09092774648392331	0.05688105145709911	0.04981601074475907	0.05646214839810385	0.04981601075450578	0.05646214839345417	0.05570688351074232	0.05483026099824722	0.05570688351362759	0.054830260993493876	0.05517538978477141	0.05520668828755071	0.0551753897888329	0.05520668828190093	0.05520583765206174	0.05517486232199876	0.05520583764667616	0.05517486235818691	0.05483510458220711	0.05570242781497637	0.05483510459455339	0.05570242781437729	0.05644395340581122	0.04987879469270203	0.05644395367072245	0.04987879509648319	0.05708593484829103	0.08995963830758817	0.057085934750697793	0.0899596380284019	0.0006959510791331641	2.084214959777295e-24	0.000695951074412095	7.6397682797927335e-28
0.09924514135816527	0.05964733391572137	0.0992451413573971	0.05964733391602224	0.05201217455470532	0.06010741311897824	0.0520121745578698	0.06010741311862468	0.058984727390644864	0.05789184592054846	0.058984727387481735	0.057891845918511584	0.05838058776688181	0.058401737392644704	0.05838058778596142	0.05840173738747327	0.05840043942187927	0.05837967099060055	0.05840043942237988	0.05837967098576196	0.05789882442469064	0.05897917887180849	0.05789882442941471	0.05897917888451923	0.060082385189650096	0.052092417093190645	0.06008238518424436	0.0520924170811547	0.059906622819632015	0.09808016324200988	0.059906622793455794	0.09808016326018562	0.0008204843418253703	8.544819096424824e-26	0.0008204843409030186	9.469176613281305e-29
0.10819961672802665	0.062309437941700935	0.1081996167268721	0.06230943793960427	0.054129089434771516	0.06394074377585139	0.054129089435339096	0.06394074377594289	0.06232437074989896	0.0609751486677529	0.06232437074503219	0.060975148658485016	0.06165880471524693	0.06165640256450934	0.06165880471801586	0.061656402568166756	0.06165444387093415	0.061657264946544506	0.06165444389170205	0.06165726496831262	0.060985120967156574	0.06231760837284449	0.060985120971468666	0.06231760834847951	0.06390646457346136	0.054231315349241846	0.06390646454512634	0.054231315372428424	0.06263566780138184	0.10680210302329088	0.06263566778691362	0.10680210270414627	0.0009639315656786591	1.7148196074589762e-25	0.0009639315602702472	1.1796185300644749e-32
0.1178038139668627	0.0648287840398608	0.117803813966736	0.06482878404201037	0.0561436671333242	0.06797457568996965	0.056143667127700775	0.06797457568777646	0.06570625461320553	0.06405752875454152	0.0657062546097893	0.06405752875228181	0.06500241689821136	0.06495519202808857	0.06500241690262995	0.06495519202717931	0.06495227203208223	0.06499990511924934	0.06495227202506243	0.06499990512343409	0.06407165016645117	0.06569822594374622	0.06407165020424982	0.06569822595998336	0.06792787179294849	0.056273375151237884	0.06792787178813374	0.05627337503768829	0.06523661155369005	0.11613349788721064	0.06523661155424144	0.11613349792741677	0.001128041768418896	1.7766421135555678e-25	0.001128041779878512	1.0569050253852982e-32
0.12806028977993728	0.06716686688328133	0.12806028978265824	0.06716686688549281	0.05803329814985469	0.0722226321528237	0.05803329814654924	0.07222263215035045	0.06910738063096125	0.06711407924301026	0.06910738063291605	0.06711407924320055	0.06840465823311892	0.06828038778768517	0.06840465823980114	0.06828038779782418	0.06827609193298673	0.0684006662733821	0.06827609194426713	0.06840066627600468	0.06713387634306753	0.06909815510856929	0.06713387634774025	0.06909815512116421	0.072159401846056	0.05819706112285786	0.07215940185546461	0.05819706111629295	0.06767314862034564	0.12607239399249237	0.06767314861986112	0.12607239398637088	0.00131438293735342	2.0390250141869218e-27	0.001314382940306197	3.777374214478908e-31
0.13895832941956024	0.06928679250379137	0.1389583294235866	0.0692867925045579	0.05977656574681198	0.07669913340224224	0.059776565746697714	0.0766991333989786	0.07250107667512677	0.07011787602776733	0.07250107667665251	0.07011787602929864	0.07185999688799607	0.07161175167168979	0.07185999690458092	0.07161175167524955	0.0716055220110528	0.07185380498076059	0.07160552203980633	0.07185380497189488	0.07014532513005715	0.07249091386315545	0.07014532512267344	0.07249091386728841	0.07661416984319054	0.05998208626581048	0.07661416985902333	0.059982086261622804	0.06991055451765808	0.13660394467055384	0.06991055451081046	0.13660394466002107	0.0015242152032835608	5.088640256035048e-28	0.0015242151985300763	5.823254146462725e-33
0.15047028038991614	0.07115504444691678	0.1504702803895123	0.07115504444877176	0.06135406870527235	0.08141745619339204	0.06135406870217593	0.08141745619229315	0.07585690240187469	0.0730403738032044	0.07585690240225818	0.07304037380680196	0.07536438071765983	0.07492621496843832	0.07536438073366136	0.07492621497172829	0.07491732062181433	0.07535499880355462	0.07491732062410586	0.07535499877254785	0.07307797462062295	0.07584633333831843	0.07307797462737572	0.07584633334527177	0.08130428912546155	0.061610160934035985	0.08130428912641935	0.061610160934112396	0.0719173004498849	0.14769712020674497	0.07191730045574393	0.14769712020681677	0.0017583382352829536	3.32793163516588e-28	0.0017583382278372455	5.187613096110642e-31
0.1625475393651119	0.07274341843262555	0.16254753936728078	0.07274341843534167	0.06274934360492608	0.08638810590423113	0.06274934360401067	0.08638810590583458	0.07914079528017177	0.07585198470058886	0.07914079527821494	0.0758519847016118	0.0789152250027795	0.07819761303181334	0.07891522499801258	0.07819761303058098	0.07818512568149033	0.07890133393950134	0.07818512568065449	0.07890133395027712	0.07590281546775625	0.07913070893836648	0.07590281548182953	0.07913070893727235	0.08623889486506829	0.06306580974663939	0.08623889486516628	0.06306580974253538	0.07366679137731426	0.15930115684811044	0.07366679138910275	0.15930115684584206	0.002016914505797752	1.4070487846612307e-28	0.0020169145022911777	3.911743064487377e-32
0.17511644493013617	0.07403102622164949	0.17511644493229944	0.07403102622460933	0.06394985437602994	0.09161588790013322	0.06394985437208288	0.09161588789967652	0.08231557739348003	0.07852287247047222	0.08231557739414003	0.07852287247075738	0.08251097377764034	0.0813965620132427	0.08251097378697404	0.08139656201798201	0.08137934348678759	0.08249087706022121	0.08137934348871147	0.08249087705954003	0.07859060736554135	0.0823072994908933	0.07859060736546927	0.08230729949625924	0.09142141091757187	0.06433722565366434	0.09142141092153429	0.0643372256516966	0.07513912924208585	0.17134198445206308	0.075139129236803	0.17134198443850535	0.0022992735414182302	7.80113541317946e-28	0.002299273534431033	4.5976683583732114e-33
0.18807446454884183	0.07500622676446662	0.18807446454835733	0.07500622676817882	0.06494798797616783	0.09709623026682933	0.06494798797277106	0.09709623026858344	0.08534194762698091	0.08102398444735306	0.08534194762873563	0.08102398445119924	0.08615003242133072	0.08449061005689555	0.08615003242035055	0.08449061005641831	0.08446732051295316	0.08612163323338705	0.0844673205108791	0.08612163323665005	0.08111285074076262	0.08533729209087963	0.0811128507512871	0.08533729208730477	0.09684602023265237	0.0654171081179519	0.09684602022991032	0.0654171081183901	0.07632276928564115	0.18371898985769672	0.07632276928082134	0.18371898985300955	0.002603707816985967	1.8655115604118245e-28	0.002603707813809147	9.811791401634892e-33
0.20128719082623722	0.07566830390665946	0.2012871908279713	0.07566830391042383	0.06574196481652635	0.10281072763507458	0.06574196481525774	0.10281072763574589	0.08818005865409906	0.08332832299263772	0.08818005865502317	0.08332832299540886	0.08982886360488831	0.08744481696739773	0.0898288635979005	0.08744481696494961	0.0874139534149676	0.08978968632068052	0.08741395341381814	0.08978968632644599	0.08344297330285157	0.08818132835150358	0.08344297329008188	0.08818132835368989	0.10249340981959201	0.06630340959109064	0.10249340982855779	0.06630340958916306	0.07721590802809836	0.19630257842369664	0.07721590803016563	0.19630257842963533	0.002927277576249348	9.338923779744744e-30	0.0029272775702744915	1.1409110360443821e-33
0.21458674472471534	0.07602868497713096	0.21458674472422262	0.07602868498018032	0.06633654968880529	0.10872215111271853	0.06633654968820167	0.10872215111346754	0.09079171113021699	0.08541242458919736	0.09079171113060881	0.08541242459139023	0.09353909074502778	0.09022290821191466	0.09353909074992944	0.09022290821402552	0.09018288067652004	0.09348636690973801	0.09018288069232319	0.09348636691628473	0.0855577041253732	0.09080162368125387	0.08555770412465914	0.09080162368473249	0.10832602464178218	0.0669998991158753	0.10832602464289051	0.06699989912364351	0.07782742890667235	0.20893305605827142	0.07782742890733892	0.2089330560543726	0.0032656499235161358	6.490340997479711e-30	0.0032656499238082276	1.6354814500352598e-33
0.22777218353213047	0.07611149423310604	0.22777218352999612	0.07611149423689453	0.066743441240485	0.11476939727939592	0.06674344124101206	0.1147693972820557	0.09314308034836927	0.08725796664642681	0.09314308034794715	0.08725796664930333	0.09726359671492357	0.09278908631545098	0.09726359672095426	0.09278908632189697	0.09273833474360398	0.09719443174686443	0.09273833474724223	0.09719443175432159	0.08743856643492535	0.09316460108028364	0.08743856644580154	0.09316460108688178	0.11428327696590998	0.06751644843128762	0.11428327697806659	0.06751644843096584	0.07817724235257759	0.2214213377668034	0.07817724235803425	0.22142133778214226	0.003613004623755007	1.3009088732712496e-31	0.0036130046254072164	1.2101309668336793e-32
