0.033664324397186876	0.02806517176721705	0.03366430120362341	0.028065189572180255	0.02609791975557029	0.026686367205749167	0.026097907476137515	0.026686392339790026	0.026738623862844414	0.026691650295320408	0.02673861265498241	0.026691667209811917	0.02669398556426981	0.026696816612226257	0.026693969554484845	0.02669682688475575	0.02669632437019339	0.026696175765595947	0.026696309229503883	0.026696183725394503	0.02669619734854678	0.026696299900527604	0.026696180163733065	0.026696317135282678	0.02669683546289758	0.026693967166875353	0.026696822796335035	0.02669398421788341	0.026691737771912114	0.026738410932721033	0.026691721647633154	0.02673841965819779	0.026685909502009806	0.02610180651755475	0.026685894289114283	0.0261018161476925	0.0280774693541905	0.03354698822329629	0.02807747049418382	0.03354698682107864	0.00010086064757377312	6.135485208561823e-23	0.00010086221807233059	2.3175055104158136e-26
0.03684356908940578	0.030210625874307725	0.03684353844985854	0.030210651243212733	0.027950190524850625	0.028693690372915075	0.027950173028868226	0.028693726671496014	0.02875000952207287	0.028686999768561535	0.028749989316133047	0.028687023397391306	0.028691353922153846	0.02869530321363568	0.028691335847084692	0.028695326472903137	0.028694496733940426	0.028694264511323588	0.02869446645034825	0.028694302156087495	0.02869430787475111	0.028694452511590873	0.02869429020755351	0.028694477252727012	0.028695331645052703	0.02869133158193247	0.02869531449291893	0.028691359316207747	0.028687126623734557	0.028749711336059507	0.028687105269591364	0.028749739383988435	0.028693046914519738	0.02795519604262484	0.02869303226072567	0.0279552139333875	0.03022662640989505	0.036701604939682116	0.03022662781509375	0.0367016100285656	0.00012055950646114925	2.3711457575756773e-20	0.0001205617574561624	2.0693174635144084e-24
0.04033780788176754	0.03248185217904649	0.04033775210100033	0.03248188485555214	0.029892373649339766	0.030830320912493013	0.02989239648638745	0.030830350906825097	0.030888176160737094	0.030803966897707417	0.030888148078660315	0.030803985963922288	0.030811546308882283	0.030817026900232868	0.03081152920962805	0.030817067481952683	0.03081565750154132	0.030815397456839252	0.03081563775814407	0.030815436937035874	0.030815437315509123	0.030815626362110445	0.03081541184813465	0.030815665585656418	0.03081704825725827	0.030811528865157492	0.030817025444580242	0.030811566388372916	0.030804127232286184	0.03088775393067628	0.030804102631061044	0.030887797851200275	0.0308293646978204	0.029898875811995382	0.030829396225497564	0.029898886438522662	0.03250269179509974	0.04016584961714634	0.03250269467604445	0.04016584220841657	0.000144156863608315	6.876654909718905e-21	0.0001441601006831266	2.900093235839135e-28
0.04417501300020961	0.03487498688065221	0.044174925535427845	0.03487503034118556	0.031918943167788164	0.03309978190805235	0.031918960279217215	0.033099821485122416	0.0331548357933588	0.03304283430986126	0.033154851950543164	0.03304283506900569	0.03305549708847174	0.03306304715978973	0.033055520192562596	0.033063046545360686	0.03306077402232704	0.03306051922789944	0.03306078926303374	0.03306051648605994	0.03306048293459368	0.033060780892110966	0.03306052115911671	0.03306078601137504	0.03306302111743862	0.033055460208911897	0.033062987473352574	0.033055489410110495	0.0330430187865765	0.033154267477798385	0.03304297050435915	0.03315432820396431	0.03309845548684216	0.03192732169872498	0.03309848669676143	0.03192734527542143	0.03490208860418925	0.04396652827706621	0.034902086561837346	0.04396652448889992	0.00017239178317162923	8.153482381735623e-21	0.0001723907895356829	2.839182299403857e-28
0.048384598863780506	0.03738333247846813	0.048384462864090864	0.0373833901583698	0.03402232684571798	0.03550540643644108	0.03402234076854076	0.035505464334475434	0.035550666751845914	0.03540233935314391	0.035550674525363354	0.03540234248161162	0.035422896435877996	0.03543309053093087	0.03542290946166142	0.03543308682325665	0.03542946207983351	0.035429176945479784	0.035429473297741605	0.03542917547803467	0.035429178093799744	0.03542947010298063	0.035429184603405606	0.03542946616869491	0.03543305778579596	0.035422907122879294	0.03543306721852677	0.03542290741139223	0.035402664149173334	0.03555000258076112	0.035402669768311405	0.0355500062412018	0.03550361647222549	0.03403316435562776	0.03550363260633922	0.03403316246521093	0.037418548967504184	0.0481316403713538	0.03741855459326046	0.048131636947022126	0.00020611163546558332	3.409757857684818e-22	0.00020611007082351924	1.2435673130888812e-28
0.05299719817062725	0.03999723276141846	0.05299720645437121	0.03999722650286605	0.03619291886767153	0.03805047798171708	0.03619292374961912	0.03805047043667327	0.038075141808242265	0.03787979895408432	0.03807515673034419	0.03787978900741561	0.037912321135398726	0.03792587815001942	0.03791233382189769	0.03792587585996457	0.037920153603028826	0.037919930785725656	0.037920168915280494	0.03791992112466098	0.037919932064078364	0.03792016946187915	0.03791994681514544	0.03792016165398671	0.03792582515347202	0.03791233259248685	0.03792584058801562	0.03791232267414945	0.03788027491506965	0.03807424530697955	0.03788029145499222	0.0380742406279783	0.03804793150133779	0.03620683006718851	0.038047947548419794	0.03620681192219803	0.040042770622569994	0.05269020116554002	0.04004277922956284	0.05269020515418899	0.0002462987669521846	2.2434618862236345e-24	0.00024629747573131266	3.203532516620363e-27
0.0580445172420322	0.04270310129094527	0.058044521976347935	0.042703097359529214	0.038418721447733305	0.04073811782077037	0.038418720482295866	0.04073811335688714	0.04072642284693093	0.04047071754215834	0.04072642960889033	0.040470713206266176	0.040521095367076536	0.04053881536058738	0.04052110695059136	0.04053881458019217	0.04052989887436302	0.040529904125256776	0.040529906554129594	0.04052990514092857	0.040529905669155014	0.04052992378076332	0.04052992211667479	0.04052991903413462	0.04053874000706432	0.040521101993943216	0.04053874866691299	0.04052110194225044	0.04047142444679595	0.040725214197934366	0.04047143340441102	0.040725219672958654	0.04073456753376169	0.03843662116137091	0.04073457801959023	0.03843662338694839	0.042762077633125346	0.05767191090825739	0.04276208663644867	0.05767191187414869	0.00029407455896372764	1.0234281015522345e-20	0.00029407217826132826	1.4370888378393036e-24
0.06355887692324783	0.045483998004528584	0.06355888670154924	0.04548399276181398	0.04068574896911903	0.04357186055971645	0.0406857545450014	0.04357185819247513	0.04350116546596174	0.04316865856420587	0.043501184483798645	0.04316865605245957	0.043245320975638775	0.043267960478078474	0.043245344902059786	0.04326796132192875	0.04325426567166477	0.04325481971396824	0.04325428225286747	0.04325482547681613	0.04325483868415753	0.043254283105880184	0.043254865861117334	0.043254296073437795	0.043267851603769676	0.043245290760206	0.04326786486169625	0.04324529795719568	0.04316971413076776	0.04349955568031463	0.04316973269030596	0.0434995667486347	0.04356691897123833	0.04070880781145968	0.04356693973166961	0.0407088071272098	0.04556020256365072	0.0631068121573087	0.045560209564265826	0.06310681568253243	0.000350704690995466	1.14169545468996e-21	0.0003507028910414069	1.147586371997338e-25
0.06957285421659332	0.04831899220360225	0.06957287423657237	0.0483189851314826	0.042977877510735285	0.04655576079579189	0.042977878931429396	0.04655575026893124	0.046394391026868195	0.04596515660540686	0.04639440109152213	0.04596514417206442	0.046079886244569164	0.046108088992814746	0.04607989994192619	0.0461080655080406	0.04608724397847282	0.04608901919395164	0.04608726101536521	0.04608900394126749	0.04608901816343143	0.04608730285980221	0.04608903960418779	0.04608729087724054	0.04610787873965835	0.04607981345299604	0.046107898286864776	0.04607979443035763	0.045966704242935245	0.04639230873115158	0.04596671540884747	0.0463922973373006	0.04654887585562456	0.043007560198172264	0.04654890023211139	0.04300756307422946	0.04841714558599382	0.06902479522763515	0.04841715812088161	0.0690248002693998	0.0004175976731572258	3.1686196909348416e-23	0.0004176009995435724	9.537137579501255e-24
0.07611866540062888	0.051183191921695195	0.07611868569285322	0.051183189024244666	0.045277045916250085	0.049694625333585166	0.045277045285467235	0.04969461398666046	0.04939935558243138	0.04884945806313569	0.049399364341000965	0.048849447614753155	0.04901861464568849	0.04905255008400941	0.04901861847784341	0.04905253492111803	0.049021289419204146	0.04902535497182683	0.04902129512424846	0.04902534817550734	0.0490253757097166	0.049021381816545626	0.04902538025459979	0.04902137134816758	0.049052252407976546	0.049018495747392844	0.0490522614496912	0.049018480122996186	0.04885169327651627	0.04939663497884341	0.048851703136140616	0.04939662391005697	0.04968508918259984	0.04531522742551711	0.049685100344471225	0.045315210106532736	0.05130917803025069	0.07545499535792391	0.05130917681143168	0.07545498069436393	0.0004963064213127481	5.499786305678558e-22	0.0004963081062354796	1.1394384007240542e-22
