1.270273265071113e-26	0.03356346799616541	8.34032489976702e-23	0.0335634589573515	0.028081661014043042	0.026102067543321564	0.02808165659127875	0.026102076083508192	0.026686764775708315	0.026739999281826722	0.02668676640724533	0.026740000919135164	0.026690385333387405	0.02669038958614168	0.026690382988775414	0.026690395106371053	0.02673998962739929	0.02668676910304384	0.026739992277086812	0.026686769543538304	0.026102062587282305	0.028081665586860014	0.026102069524614403	0.02808167564904141	0.033563465972128656	5.760722197238591e-24	0.03356347432026627	5.245649640969801e-28
1.527462528393039e-22	0.03672301698299346	4.092406458296342e-22	0.03672300457032678	0.03023205048488888	0.0279555375559259	0.030232045133674373	0.027955549204896284	0.02869421686776541	0.028752035764794424	0.028694212241029436	0.028752038153129864	0.02868533564707682	0.028685343036434836	0.02868533443711708	0.028685346346400093	0.02875202772440496	0.028694215090046937	0.028752026993233662	0.028694221071773187	0.02795553532479124	0.03023205586240694	0.02795554244570312	0.030232070261261648	0.03672301295118609	2.1134536710207632e-21	0.036723023042980786	4.742059022228481e-26
7.747658510597853e-27	0.04019366223391902	6.800950482015098e-20	0.040193635407750505	0.03250969037025232	0.02989926811600306	0.03250968911029806	0.029899289386956726	0.030830962230751477	0.030891140634716124	0.030830958596666184	0.03089114662296874	0.030801825623848055	0.030801825336010027	0.030801823202446916	0.03080183090744314	0.0308911394071348	0.03083094829502223	0.030891134963800033	0.03083098658573207	0.029899300422696472	0.03250971656425615	0.02989930074781648	0.032509716847802864	0.040193659922078344	5.311868048199048e-23	0.0401936581587595	1.6029438421132124e-28
1.511574127743358e-24	0.04400264659074021	6.876458080057163e-20	0.04400259892379246	0.034911149403933764	0.03192782262113934	0.03491115094545818	0.031927872859595016	0.03310061409615158	0.033159228006422924	0.033100620065243044	0.033159236783236366	0.03304017489877872	0.03304017356243703	0.03304016778497849	0.033040148572197954	0.033159196446389	0.03310057934334054	0.03315919239265816	0.03310062603135566	0.031927865307568234	0.03491119498612102	0.03192786774250227	0.0349111889783919	0.04400263525920422	2.230948116532388e-22	0.0440026370259326	2.2282692235346386e-26
1.2333084505082374e-25	0.048178521737475076	6.168995952213009e-23	0.04817844807604003	0.03743028203948236	0.03403374505933646	0.03743028460582612	0.03403381476703753	0.03550641598285202	0.03555710631012471	0.03550642064196413	0.03555709810180833	0.035399236049336466	0.03539924154641594	0.03539923212962723	0.03539924257817028	0.03555709646244763	0.03550640903431768	0.035557092620739666	0.035506415011511853	0.0340338041790586	0.037430344955010825	0.034033804230428365	0.037430343490162034	0.04817850031470032	4.134938439938294e-23	0.04817849961340243	8.943057987216763e-24
1.5094222735769685e-30	0.052750966664686344	1.0703527779091653e-21	0.05275086071580246	0.040057953657172345	0.03620749771737939	0.04005795857133913	0.03620759399096307	0.03805154689529861	0.03808451784579957	0.038051550307155846	0.03808451478658986	0.03787646071073726	0.03787649727778168	0.03787645197305801	0.037876520832436006	0.03808450433719907	0.038051530940782036	0.03808454563172262	0.038051533028393425	0.03620758433315657	0.04005804645173606	0.03620757213097916	0.04005805016296374	0.05275094271143385	1.0238170521423441e-22	0.052750936339078125	4.788375560493483e-25
1.060775993656792e-24	0.057750494788422986	6.005099792103886e-25	0.05775049827879456	0.04278184708246132	0.03843752536830092	0.04278185028813393	0.03843751673827691	0.0407391407508927	0.040739978404435155	0.04073914288340278	0.04073997737217838	0.040467676687982006	0.04046768188643699	0.04046767037960876	0.0404676861396101	0.040739975408823494	0.04073914466581831	0.04073997261468148	0.04073915484042879	0.03843751743019288	0.04278185297479553	0.03843751200705584	0.04278186342405994	0.05775049177556985	5.532774448929023e-24	0.057750500873332805	8.189515287740744e-25
4.2676963607959987e-23	0.06320823329387955	2.0331042370839193e-21	0.06320823646720825	0.04558577855312945	0.040709820071520145	0.045585780651060524	0.040709820571763644	0.043572570207220676	0.04352063235254727	0.0435725647922328	0.043520639710339724	0.043166919735551916	0.04316692114299395	0.04316690454890234	0.043166924075625966	0.04352063326404651	0.04357257007125652	0.04352061944525352	0.04357258356592604	0.04070981638233593	0.045585789494161075	0.04070980161243507	0.04558578015741288	0.06320823334341542	9.465821421260317e-22	0.06320823817838363	4.17157160462723e-25
2.358718291771609e-32	0.06915529517777537	1.5308207691138147e-22	0.06915530742100805	0.04845021045508884	0.043008637378336705	0.048450215499298	0.04300864406677817	0.04655558220675917	0.04642211348416671	0.04655558797046839	0.0464221213558929	0.045966445237188173	0.04596645608581069	0.045966452893647036	0.0459664630103635	0.046422117551318996	0.04655559021862705	0.04642211091494291	0.04655560040373236	0.04300864486107521	0.0484502099149069	0.043008644314996194	0.04845020959625947	0.06915531965503097	1.210261644607535e-23	0.0691553177919337	4.448778050379111e-25
4.739976657374043e-25	0.07562230767000917	4.1568054239715813e-22	0.07562232169428489	0.05135188383697731	0.04531630169762948	0.051351885732469495	0.04531631189326011	0.049692614315817896	0.049438441974745714	0.04969261386768889	0.04943845418061088	0.048856724253705006	0.04885671155889847	0.04885672418974594	0.048856726586417584	0.049438455645514856	0.04969260928563003	0.049438453074021664	0.04969261398029484	0.04531631422133875	0.05135187385340248	0.04531631271203816	0.051351883306182664	0.07562233622908988	3.800721353927774e-21	0.07562233852866171	9.264418573861495e-26
6.846174195668446e-24	0.082638581611178	2.7855959336378208e-21	0.082638598900489	0.054264051090954446	0.0476134790306306	0.05426404970158569	0.04761348280471199	0.05298898419779649	0.05256182086429117	0.052988977809822035	0.05256182815210823	0.051826406616273656	0.05182638248458141	0.05182639677477998	0.05182638977544153	0.0525618253336095	0.05298897744986731	0.05256183264751073	0.052988999554926496	0.04761349592621495	0.054264051582057195	0.04761348398387303	0.05426405208076254	0.08263858440107584	1.4747551492615246e-20	0.08263860667663431	1.9755552263865416e-25
1.13939871978186e-21	0.09023101339128053	7.620539464418713e-22	0.09023102638510086	0.05715683996666064	0.04987952751923685	0.057156830254770113	0.04987952927483937	0.056451103404846256	0.05578239028888779	0.05645109824157434	0.05578239382149721	0.054862398599008	0.054862400269224246	0.05486241075663585	0.054862398950704626	0.055782390986272745	0.056451102779449695	0.05578240044813946	0.05645110726186903	0.049879538860421006	0.05715683228925653	0.04987952136495108	0.05715683162020587	0.09023101473924451	3.7873966208476652e-22	0.09023103616605453	6.917315506492369e-26
4.2521388779521505e-29	0.09842283642937541	3.329814297616913e-21	0.09842283996187698	0.05999775594580457	0.05209288084042115	0.05999774867100789	0.052092887674870005	0.06008654868126201	0.059088045752264305	0.060086547210693175	0.0590880492727092	0.05795012243064905	0.0579501403242446	0.05795011303829775	0.057950145918696745	0.059088048573377724	0.06008655389190033	0.059088031916497835	0.0600865599245441	0.05209288617800911	0.05999776592735471	0.05209288272453803	0.05999775714703129	0.09842283158027583	4.286892284897349e-23	0.09842283808257646	3.5078184452686895e-25
6.646531776408981e-29	0.10723181122903414	4.819237441827971e-23	0.10723182043662582	0.06275250830464722	0.05423154577028414	0.06275251306286676	0.05423155132847137	0.06390404538301145	0.06246408706801447	0.06390404635220528	0.0624640896972883	0.061073566753431195	0.061073589505994084	0.06107357234539928	0.06107359368049178	0.062464080466430774	0.06390404613911048	0.062464071646552655	0.06390406445537777	0.05423154822312819	0.06275251462916813	0.05423153987573075	0.06275251745496925	0.10723180033582211	5.0353982720863744e-23	0.10723181284629221	2.1450404486294473e-28
1.713701549602894e-27	0.11666809507142474	6.2475588358587615e-22	0.11666809262687634	0.06538594767267464	0.05627363133102128	0.06538595040178291	0.05627363461881628	0.06791312582008266	0.06589290706192356	0.06791313076232496	0.06589290974696466	0.06421571672097888	0.06421571560587115	0.0642157173166285	0.06421572202596276	0.0658929135238636	0.06791312189621988	0.0658929048917065	0.06791313658097549	0.05627363450716579	0.06538594789891981	0.056273633855032174	0.06538595093529616	0.11666809449784374	1.1884913210636644e-25	0.11666809638552159	6.203627446297746e-27
5.730846101649372e-25	0.12673145941779865	2.602542125805187e-22	0.12673146340537744	0.067863298202734	0.058198035494724125	0.06786330001406886	0.05819803175378467	0.0721234924907839	0.06935371852748093	0.07212349507835579	0.0693537115714682	0.06735871862536952	0.0673587157616519	0.06735871684740537	0.06735872348125398	0.06935371670935321	0.07212349764618894	0.06935370844639527	0.07212350894820163	0.05819803770136516	0.06786329781380344	0.05819803334344044	0.06786331265740242	0.12673145918315004	3.5618659404657127e-22	0.1267314646276326	3.655753476540488e-26
4.389088516226989e-31	0.13740809111600039	8.006296844963646e-23	0.13740809562537723	0.07015160932328234	0.05998519765637968	0.07015160867400204	0.05998519282880027	0.07654400991239786	0.07282218092215147	0.07654400896334186	0.0728221778200658	0.070484404204864	0.07048440149016291	0.07048440359900422	0.07048440459817966	0.07282218310566874	0.07654400387966391	0.07282218125968876	0.07654401719707542	0.05998519767245744	0.07015160523758064	0.059985197419830945	0.07015160847327206	0.137408095232529	1.4411724695117265e-21	0.13740810066939127	1.1218359852244861e-25
2.3824789035642293e-28	0.14866679847861478	6.442576478163216e-23	0.14866680967408633	0.07222131726547518	0.061617941733812034	0.072221321417865	0.06161793648655793	0.08118100922978382	0.07627030185867763	0.08118100567798223	0.07627030346409773	0.07357457867826422	0.073574579723468	0.07357457717174586	0.07357458062931845	0.07627030171690834	0.08118100395566571	0.07627030240718295	0.08118101104914349	0.061617947259108984	0.07222132032388322	0.06161794438688588	0.07222131900675799	0.1486668022479582	1.6368863342095746e-20	0.1486668093744975	5.077530249176913e-27
2.147986008512072e-28	0.16045498062471597	2.6041027951577822e-23	0.16045499255654352	0.07404796264009039	0.06308240674485845	0.0740479646512053	0.06308240563667657	0.08603610580151891	0.07966650702191634	0.08603610369445247	0.07966651116591515	0.07661138881034692	0.07661138737476705	0.07661139084975788	0.07661138943751963	0.07966651273719813	0.08603611456562418	0.07966650920625999	0.08603612205243413	0.06308241381935871	0.07404796972550601	0.06308241020434481	0.07404797018530734	0.1604549917341662	3.677056071152584e-23	0.16045499682471662	2.2838066003353497e-27
5.2135182025390014e-30	0.17269455107765705	8.355279724669516e-26	0.17269455361422653	0.07561386206837212	0.06436894571201364	0.0756138632418472	0.06436894386350674	0.09110332392426075	0.08297603044004931	0.09110332589795371	0.08297603350190473	0.07957751037246422	0.07957750532327867	0.07957750827789922	0.07957750944773542	0.08297603357999513	0.0911033207509108	0.08297602877580863	0.09110332571385958	0.06436894717430568	0.07561386259470035	0.06436894293643575	0.0756138612121675	0.17269454737535606	6.873748196445335e-24	0.17269455519112403	7.449204213821422e-28
