3.2910236114100485e-28	0.00010086063205719449	1.4661249944704402e-26	0.0001008466192859122	0.033546979314290584	0.02807746199169276	0.03354698195465981	0.028077442197271308	0.02610180133593855	0.02668590957686163	0.0261018280639604	0.02668588945051419	0.026738415832578605	0.026691733343437978	0.026738430763867047	0.026691713223203614	0.026693979438151515	0.026696832968862844	0.02669399030315203	0.026696810690751305	0.026696255307500683	0.026696268083053736	0.026696266667506602	0.0266962468089018	0.026696825717645093	0.026693984411160603	0.026696837327750644	0.02669396339550025	0.026691658431766862	0.0267386209613606	0.026691669364511623	0.02673860029594028	0.026686377871071535	0.026097926158464527	0.026686391721485875	0.026097908345251258	0.028065182196368214	0.033664332140227016	0.028065200538816993	0.03366432260811585
1.2797695905156838e-30	0.00012055942872650518	5.112590589642974e-23	0.00012054063329989723	0.03670159496807344	0.030226616153814452	0.03670160026787351	0.030226589415589818	0.027955186986479908	0.02869304906690341	0.027955228104891046	0.028693023114785873	0.028749723723768255	0.028687125306281064	0.028749748450413195	0.028687091038573115	0.028691340849006285	0.02869533421889196	0.02869136487701802	0.028695304733084973	0.028694373923563714	0.028694396476564354	0.02869439525980288	0.028694365219142523	0.028695320047134754	0.028691357570447783	0.028695343688763916	0.028691327472299282	0.028687005794362647	0.02874999948310094	0.02868703034892637	0.028749975740550413	0.02869370088309302	0.02795019620915949	0.028693726279603322	0.027950176968542764	0.030210642064254382	0.03684357687532617	0.03021066760237472	0.036843562984840136
2.81312472642603e-23	0.00014415623070622983	1.9049067632265114e-23	0.0001441300232327954	0.04016582542557896	0.03250265743797357	0.04016582588471324	0.03250263455556503	0.02989882874718137	0.03082940746800558	0.029898895698784775	0.030829392420439927	0.030887802996911847	0.03080412616160919	0.030887793823312474	0.03080408875614616	0.030811532422182434	0.030817065203951947	0.030811578765284862	0.030817032147366627	0.030815483264696426	0.030815523742145332	0.030815523869998074	0.030815482616783796	0.030817040049659798	0.030811565125464804	0.03081708337281587	0.030811525851050466	0.030803949058312116	0.03088815255552946	0.030803987306645627	0.030888138456098797	0.0308302998266955	0.0298924157402743	0.030830349194197842	0.029892410045079833	0.032481913297693905	0.040337804768326824	0.03248191029237016	0.04033780889062016
2.734005421280202e-24	0.00017238962581025142	1.1053049846310044e-20	0.00017234802453530284	0.04396648632044578	0.03490204199113542	0.04396648282951865	0.0349020033778328	0.03192726273269079	0.033098506488656754	0.031927349742845786	0.03309850622725262	0.03315435550082063	0.03304304554339282	0.033154348579183604	0.03304305169249962	0.033055510720887346	0.03306301821282691	0.03305549876751788	0.033063062015340865	0.03306055485513783	0.03306054515398401	0.033060559673955055	0.03306055182404735	0.03306307799514209	0.03305551744512624	0.03306307791850863	0.03305549611955157	0.03304280362102176	0.033154802949698386	0.03304280492030464	0.033154777810845304	0.03309975195523389	0.03191899087564004	0.03309982297174024	0.03191899334953749	0.03487507650900241	0.044175007438402025	0.03487506851582991	0.044175010366276496
6.4161105204263816e-27	0.00020610800230605575	1.587104292754769e-22	0.00020604620618541646	0.04813159334375195	0.037418492364420464	0.04813158309964026	0.03741843095827535	0.03403304910457938	0.0355036357890831	0.034033171568718636	0.035503634108591454	0.035550017134452015	0.03540264569560031	0.03555000608701882	0.03540265350376157	0.03542294037080343	0.03543312215546306	0.03542293882241817	0.035433129824678215	0.0354291183369979	0.035429102265949926	0.035429113694861264	0.0354291119249836	0.035433159518198934	0.03542291827062254	0.03543316019103214	0.03542292456492946	0.03540234021119341	0.03555068262616662	0.03540233252021267	0.03555068090867191	0.0355054565498936	0.034022386618847905	0.03550545974100547	0.03402238998895685	0.037383452699980384	0.0483845860122238	0.037383451082777915	0.04838458380007757
1.3644753152416599e-28	0.0002462959956424193	2.5380248409604756e-25	0.00024629790635800994	0.05269020201051533	0.040042777446278766	0.052690210294548706	0.04004277756397634	0.03620681339193901	0.038047920794516826	0.03620680790377547	0.03804792177960333	0.03807424742096106	0.037880268954936736	0.03807426289626682	0.037880252644979046	0.03791234774769908	0.037925933612105264	0.037912330911422515	0.037925959598729526	0.03791962393888814	0.03791960692209338	0.037919624692486026	0.03791960350119068	0.037926017248571225	0.03791234840683963	0.0379260156497317	0.03791235215641529	0.037879792544676466	0.03807514037827544	0.03787978145603748	0.038075146105303014	0.03805048115495666	0.036192917344232356	0.03805048341641226	0.03619292768034485	0.0399972267091503	0.05299719554835941	0.039997234879713954	0.052997201966011785
2.9685954005535373e-32	0.0002940755054392685	1.9971379857255175e-23	0.00029407574671569853	0.057671917985729536	0.042762087066199474	0.05767191632001131	0.042762086314149746	0.03843663193327915	0.04073456613163483	0.03843661920137951	0.04073456771822576	0.04072524213764496	0.04047138344626429	0.04072523140163153	0.0404713885568884	0.04052114798461414	0.040538989742998695	0.040521147498458095	0.040538995716505564	0.04052909403508114	0.04052907534876884	0.04052909573688661	0.04052908052206478	0.04053906752572671	0.040521142820855664	0.04053906724209127	0.04052114654436745	0.040470688044402923	0.04072641921770892	0.040470696514542076	0.04072643041028226	0.040738127602177654	0.03841871369199655	0.040738136289753854	0.03841872103565067	0.04270310449584392	0.05804451266004124	0.04270310813577953	0.05804452114113484
9.460332290077477e-27	0.00035070446587404157	1.345906844664822e-22	0.000350708183450223	0.06310681891644539	0.04556020553950984	0.06310681387571121	0.045560216277338896	0.0407088190458361	0.043566923759602375	0.04070881069263011	0.04356693781436045	0.04349959355104476	0.04316965633905156	0.04349958422604012	0.043169660371674405	0.04324535608725209	0.04326831246349893	0.04324536304393237	0.04326832309726241	0.04325307771148893	0.04325304820383081	0.043253088235870235	0.04325305704377005	0.04326843486595036	0.043245367025645534	0.04326844142101786	0.04324537853239343	0.04316860895863605	0.04350116737917418	0.04316861406924316	0.04350118214847131	0.04357187430186605	0.0406857420030284	0.04357188751485398	0.04068574771769293	0.04548400197026105	0.06355889337727401	0.045484002826752905	0.06355889222670284
5.47212673052818e-23	0.0004175948835580561	5.414502588803252e-24	0.0004176004184448925	0.06902478947203654	0.048417152724742216	0.0690247892002129	0.04841715495437286	0.04300756595462461	0.04654889305379723	0.04300756274984737	0.04654889976674764	0.04639232558254931	0.04596657791900826	0.04639232181427278	0.045966587039840065	0.046079867449525386	0.04610872866743762	0.046079866113060454	0.046108734908441265	0.046085563083095554	0.046085506274911266	0.04608557527707119	0.04608553728043323	0.04610890018338366	0.04607991757804551	0.04610890615837672	0.04607992733502708	0.045965035794292036	0.04639442155862885	0.04596504637657334	0.04639442991196524	0.04655575828911448	0.04297787338441443	0.046555771769082065	0.0429778780642099	0.04831898694236157	0.06957288072862805	0.04831898845221483	0.06957287829865828
3.0687965890456345e-23	0.000496300032529606	3.0621256598296907e-24	0.0004963076995051105	0.07545497926404066	0.051309178233292826	0.07545498656896941	0.05130918393908435	0.0453152090784248	0.049685114318421306	0.04531520669477317	0.04968511472685132	0.04939668365587531	0.04885153623300619	0.04939668412062689	0.04885153041199515	0.04901846971098339	0.04905372801099431	0.049018472399630655	0.049053729678487805	0.04901901427205703	0.04901895176614758	0.049019018521710464	0.049018959330349526	0.04905396702190651	0.04901861213853379	0.04905397215631056	0.04901861339622791	0.048849255718468085	0.0493994087843439	0.04884925981925797	0.04939941288099366	0.0496946349878024	0.0452770437785681	0.04969463920693145	0.045277036817041386	0.0511831915477278	0.07611870174840334	0.05118319286071869	0.07611866295131678
