5.93843919258267e-28	0.03356346432363722	8.333282840382306e-22	0.03356345516122486	0.028081659368956336	0.026102113178718606	0.02808165170588683	0.026102125047871703	0.02668668336198444	0.026739404183039394	0.0266866844203782	0.026739406231846386	0.026692637086042085	0.026694895985926885	0.0266926394045228	0.026694898146849895	0.02669773532214824	0.026697228677702724	0.0266977380665314	0.026697232710312907	0.026697093547967593	0.026697156870902947	0.026697096940546564	0.026697159790434615	0.02669714765897291	0.026697103270825924	0.026697150182571776	0.026697105594399112	0.026697219839009682	0.02669774306421272	0.026697223754605426	0.02669774774048847	0.026694885955027475	0.02669265020036792	0.026694893224013878	0.026692649445832026	0.02673939944154298	0.026686690709631398	0.026739399872776067	0.02668669491163012	0.026102113614485695	0.0280816642480113	0.026102117798848152	0.02808167484127456	0.03356346267814025	2.7730290357626114e-22	0.03356346961989922	1.0526470913074513e-31
1.0164648606152852e-24	0.036723009601490886	1.0751712835862904e-21	0.036722997421493236	0.030232046672072112	0.027955617946591342	0.03023204072438878	0.027955630671875533	0.028694124675653992	0.02875108656059677	0.028694121831139775	0.028751088575811046	0.028688381704141046	0.028692584099854465	0.028688365390344476	0.028692605229438096	0.028696571550112536	0.028695725210126043	0.02869657519880031	0.028695727604521402	0.028695538770702533	0.028695646041618467	0.028695542739487514	0.02869564606357876	0.02869563529012214	0.028695548430206747	0.028695627276849395	0.02869555360916847	0.028695715838657022	0.02869657892270148	0.028695717186094653	0.0286965830113211	0.028692593466313854	0.028688375005037264	0.028692586133380077	0.028688377298797006	0.02875107692186768	0.02869412291825519	0.028751078372246153	0.02869412954352946	0.027955613984691395	0.030232051489427713	0.027955614549333232	0.030232065977347365	0.03672300446191546	3.078650068560281e-23	0.03672301897438015	1.1918100875563401e-32
2.5126474658290555e-27	0.040193652188640704	1.0422039619102686e-20	0.04019362264933503	0.032509675794093404	0.029899393241976793	0.032509675006368303	0.02989943915098102	0.03083088899855469	0.030889658903819887	0.03083088417919798	0.030889639156514243	0.030805830496647015	0.030813247085681204	0.030805822195631993	0.030813282123331006	0.03081878239017991	0.03081737598159981	0.030818780687361803	0.03081736085855517	0.030817123420103232	0.030817275989866923	0.03081711791885672	0.03081728625169503	0.030817282767758906	0.030817120669941765	0.03081728319248967	0.03081712766041016	0.030817360792970774	0.030818754600903237	0.030817361101654974	0.030818765684424997	0.030813256231496302	0.030805832410580082	0.03081325047510004	0.0308058360865295	0.030889633989636376	0.030830850546397347	0.030889634173311607	0.03083088973575001	0.029899425609805956	0.032509707626462804	0.029899425259271323	0.032509704060277735	0.040193642050092224	1.1392571867592654e-22	0.04019364468237003	7.583736750913883e-31
3.240383488555545e-26	0.044002623148748005	3.5419424278778986e-22	0.04400257724857146	0.03491112136322375	0.031928024761385426	0.034911122732293486	0.03192807652637093	0.03310053519335193	0.03315687438609703	0.033100537445954786	0.03315688415453467	0.0330453623142707	0.033057810330872676	0.033045353467952746	0.03305781883629748	0.03306535449422525	0.03306308278811592	0.0330653549794467	0.03306309530693893	0.0330627931802715	0.033063050364689095	0.03306278737134165	0.033063061111140594	0.03306305186141255	0.033062791273872676	0.0330630484996049	0.03306280231196897	0.03306308501590247	0.03306535296772424	0.033063083060843504	0.03306536819369503	0.03305782266878495	0.03304536442595366	0.0330578205436284	0.03304533896473384	0.033156843787528804	0.03310050567786312	0.03315684115458222	0.0331005477549982	0.03192807855155339	0.034911167303823605	0.03192806116708141	0.03491116179792435	0.044002618129109806	6.204682030184154e-23	0.04400262007102823	2.764913022329665e-29
1.2017766061287189e-21	0.048178493799841904	2.8231726823532135e-22	0.04817841893351891	0.03743022397394917	0.03403406542133667	0.03743022760116766	0.03403413457782045	0.03550642292580939	0.035553471104800186	0.03550642685142534	0.03555346361133708	0.03540580349121293	0.035426034102047546	0.03540579469395071	0.035426041356150934	0.035436224734354316	0.03543260166896947	0.03543622246466337	0.03543260325563759	0.03543225935011592	0.03543268674508843	0.03543225396735604	0.03543268764252588	0.035432680114082016	0.03543226312866572	0.03543267621762956	0.035432263361612815	0.035432600998866345	0.03543623001314033	0.03543259728599616	0.03543623270111384	0.03542603975970264	0.03540580225466328	0.03542603465819977	0.035405804073831655	0.03555346086224304	0.035506421230209154	0.03555346129923892	0.035506422924804465	0.03403412617609531	0.03743028564144016	0.03403411850343268	0.03743028822251617	0.048178473284046876	4.3901315761520095e-24	0.04817847905700228	7.422629913468617e-30
2.3071504572204758e-24	0.05275090129506961	3.7609703761151884e-22	0.05275090687933132	0.040057926878749095	0.03620807403087965	0.04005792634244997	0.03620807150433254	0.0380517346687291	0.03807895839123001	0.03805173460610381	0.03807896537381495	0.03788450952085525	0.03791654922827742	0.03788450734152671	0.03791656001097236	0.03793012100838331	0.03792440935399611	0.037930117723867396	0.03792441030650166	0.03792406030786242	0.037924743676819465	0.03792405746937619	0.037924749497123704	0.03792473807377148	0.03792406585731648	0.03792473956328183	0.03792407111238295	0.03792439695336799	0.037930125167610976	0.03792439321970336	0.03793012999029051	0.03791655932321709	0.037884508898386356	0.03791654733573535	0.03788451461341412	0.03807896008200762	0.03805174007311311	0.03807895638281799	0.0380517439580265	0.036208072089470314	0.04005792886965098	0.03620806816577033	0.040057931883690404	0.052750901423473565	1.9773780060000574e-23	0.05275090106464292	2.802082860525824e-27
2.889081274483343e-28	0.05775044169089925	8.764278108055164e-22	0.05775044643781886	0.042781624452813	0.038438262795944554	0.04278162699315067	0.03843825816296131	0.04073974701922745	0.040731620664803736	0.040739754117123106	0.040731618222553626	0.04047710760502783	0.040526773441736545	0.04047709722856149	0.04052677940644738	0.04054453679605235	0.04053561847307727	0.04054453333993697	0.04053561878525319	0.0405354048001276	0.040536475681384077	0.04053539521139878	0.040536480988040816	0.04053647518809683	0.04053539845632853	0.04053648046757712	0.040535397865897084	0.04053562811522091	0.04054452803644772	0.040535622508687204	0.04054453696840745	0.04052678077685435	0.040477109896798036	0.04052677831975758	0.040477111862101574	0.0407316144724301	0.04073975920142649	0.040731604241479105	0.040739763679116005	0.038438257456587306	0.042781629409570886	0.038438251957692786	0.0427816297018939	0.05775044427890884	4.693248190464101e-22	0.057750448127624344	1.4161384852259128e-28
7.285247366799748e-24	0.06320817392474777	2.9850449645907987e-22	0.06320818034122819	0.04558536104618382	0.040710908022846784	0.04558536283638302	0.04071090780933783	0.04357395986466724	0.04350821285322849	0.043573956503719424	0.04350821539929783	0.04317728774297561	0.043252902701857894	0.043177283461730304	0.04325291152151053	0.04327563502605999	0.04326193741683181	0.043275620779609246	0.04326195209744274	0.043262059791520244	0.04326374792722968	0.04326205294130446	0.04326374930381925	0.04326373834300249	0.043262063747177025	0.043263725129668945	0.043262073545480374	0.0432619347791682	0.04327564216297909	0.04326192471054523	0.043275643838516585	0.0432528946362566	0.04317729624755225	0.04325288484271058	0.04317730111374167	0.04350820317626251	0.0435739550381781	0.04350820225056274	0.04357396568109311	0.040710895539111	0.045585375136529556	0.040710886887575404	0.04558535972941903	0.06320817291631083	7.01917689837378e-23	0.06320816908448701	1.2939647866565928e-22
7.26209966301732e-26	0.0691552607350905	2.094032997905154e-22	0.06915527508193617	0.04844946632498763	0.04301018932282542	0.048449470084049956	0.04301019260672201	0.046558382150735586	0.04640389630216864	0.04655838547597997	0.04640390355131467	0.04597673508786283	0.04608992250367286	0.04597674256988745	0.0460899251432332	0.04611829357319046	0.046097497347096485	0.046118309796076895	0.04609750759329173	0.046098428842488826	0.04610097621702142	0.04609842921189576	0.0461009840590305	0.046100979213842846	0.046098437445865066	0.04610098624367864	0.046098436912254875	0.046097501344759775	0.046118290799957766	0.046097505213321135	0.046118304605707254	0.04608991371270156	0.045976731439811146	0.046089916784678504	0.04597674337465655	0.04640390228684285	0.04655837502901345	0.04640390414977992	0.04655838982351786	0.04301019741171767	0.048449463566357466	0.04301018749857453	0.04844946667424435	0.06915527389318332	2.945669761630619e-26	0.06915527694473549	8.471874593354225e-25
1.1156158147476378e-23	0.07562236199240405	5.930138811945348e-22	0.07562237657044635	0.05135058237272119	0.04531844182788148	0.051350586546962194	0.045318453110524494	0.04969785383360319	0.049412125108503964	0.04969785083384196	0.04941213434831444	0.04886492104564702	0.0490317793623429	0.048864926472100036	0.04903179278120507	0.04906608982348965	0.04903492820309078	0.04906609335269108	0.049034941905851386	0.04903746215108134	0.0490412458495897	0.04903746388035708	0.04904125969114814	0.049041278593437966	0.04903743612058965	0.04904127421460213	0.049037458682604146	0.04903494280807678	0.049066068652053506	0.049034945855374844	0.04906608944771165	0.04903179344464531	0.0488648962244213	0.0490317908671126	0.04886491282286694	0.0494121343679189	0.04969784367362804	0.04941213375033621	0.049697856163581744	0.045318460584972575	0.05135057156198077	0.04531845439725502	0.0513505823233243	0.0756223997138703	1.398171015737855e-22	0.07562238864154251	6.448992513315991e-24
