8.9088773130844e-23	0.00010086063763463667	1.2237870413690311e-23	0.00010084662877372423	0.033546981667417375	0.02807746225293853	0.03354698188404391	0.028077442450072026	0.02610180024138927	0.0266859082789948	0.02610182746492014	0.02668588830269885	0.02673841862096199	0.02669173513840838	0.026738434241494583	0.026691714738631894	0.026693926666558582	0.026696908916783692	0.026693936949010018	0.02669688652945441	0.026696902110981822	0.026693933009551297	0.026696913557876137	0.026693911355409296	0.026691659468087502	0.026738624503605354	0.026691670330273972	0.02673860386863334	0.026686377067623904	0.02609792564636269	0.026686391255780175	0.026097908006646332	0.02806518248776146	0.0336643318138446	0.028065200687923647	0.03366432170266221
1.2227204110077579e-23	0.00012055947482344407	3.570757956231395e-22	0.00012054067807390865	0.03670159510734644	0.030226616228848893	0.03670160023467718	0.030226589511775374	0.027955187024215032	0.028693047661889737	0.027955227420175588	0.0286930219366331	0.028749727434887334	0.02868712796645158	0.02874975009504226	0.028687098314186206	0.028691255307027375	0.028695422402342498	0.02869127900034305	0.02869539236558946	0.028695407955288067	0.02869127048685244	0.02869543175046785	0.02869124245814551	0.02868701289070422	0.028750010363631937	0.028687033414099585	0.028749986333513652	0.028693698668065603	0.027950196981660923	0.028693724290391805	0.027950175609946806	0.030210641954089987	0.036843571104954634	0.030210671415887867	0.03684356554598519
1.468365733677643e-22	0.00014415632395284477	4.0520591652380717e-22	0.00014412996971771512	0.040165825717328636	0.032502657992244735	0.040165825941803436	0.03250263344976682	0.029898827146603343	0.030829405255931454	0.029898893745207128	0.030829390336571266	0.03088780880337903	0.030804141477741888	0.03088780374772793	0.03080410608931802	0.03081138705363267	0.030817154961419378	0.030811434599517323	0.030817116131649353	0.030817125977767566	0.030811421278202498	0.03081717014640343	0.03081138018735972	0.030803971797772313	0.030888165655831117	0.03080399759091537	0.03088815068000706	0.030830291777560314	0.029892411974236845	0.030830344589664826	0.02989241218026217	0.03248191572467249	0.04033779754521913	0.03248191566102728	0.040337800615447124
2.02876745070302e-22	0.00017238961709833102	2.0336728139215985e-21	0.0001723478747968756	0.04396648513424187	0.03490204319725177	0.04396648168970092	0.034902002324910454	0.03192725904144469	0.03309849996749646	0.031927348421823744	0.033098495975967736	0.03315436904404563	0.0330430642372142	0.033154368758352905	0.03304308044322952	0.03305529610268916	0.03306311169045021	0.033055307953823214	0.03306308082335345	0.03306310051507306	0.03305525907010693	0.03306310489230606	0.03305521103942775	0.033042777672000555	0.033154823526001395	0.03304283953168304	0.03315479661521781	0.033099750562624576	0.031918989347180536	0.03309981700052851	0.0319189927169113	0.03487507546655675	0.04417501195560754	0.03487506928968848	0.044175009884971465
3.2710973066537973e-24	0.00020610802161189347	7.441490090086737e-21	0.00020604598487930883	0.048131593800128686	0.03741849279707008	0.048131581989226714	0.037418431969477244	0.0340330443052842	0.03550362533110616	0.03403317061186461	0.03550362558628574	0.03555004090649438	0.035402712845292145	0.035550026583874766	0.035402718707427484	0.03542258223570693	0.035433058582986364	0.03542258073893925	0.03543306231457613	0.03543310024581515	0.035422566504528484	0.035433089755914075	0.03542257235026315	0.03540240892189632	0.03555068956548398	0.03540240693517141	0.03555069146040338	0.03550544971639353	0.03402238507784117	0.035505446727749954	0.03402238891413299	0.03738345182154253	0.04838458159385342	0.03738345212835922	0.04838458199031765
4.667154355347315e-31	0.0002462936273616282	4.9758989920420527e-26	0.0002462042382845172	0.05269013772359467	0.0400426886458343	0.0526901226887017	0.04004260316354954	0.03620664368845043	0.038047915710077	0.036206820208263005	0.038047913569350625	0.038074287444257594	0.03788038219423751	0.03807428135473759	0.03788038522527474	0.037911821109031796	0.03792563262857712	0.037911813414716486	0.03792563988381063	0.037925716383458936	0.037911793407738106	0.03792569288991855	0.03791180301482273	0.037879918775937375	0.03807517564738946	0.03787991810442492	0.03807517259335379	0.03805046208616562	0.036192915602703074	0.038050463045122995	0.03619291896271045	0.03999722945605263	0.05299720640354566	0.03999723294673134	0.05299720828418239
2.6603026497803673e-25	0.0002940754846208708	1.4004335257563705e-26	0.0002940758113405559	0.05767191639416281	0.042762090373753156	0.05767191404902434	0.04276208995147975	0.03843663584875562	0.04073453095807388	0.03843662207788563	0.04073453043879962	0.04072528007767221	0.0404716377841508	0.04072526841227886	0.04047164439140741	0.04052031452837048	0.040538157828621316	0.040520315963215675	0.04053816354645613	0.04053825014801556	0.04052031536092574	0.04053825622438452	0.04052032024301705	0.04047093761847066	0.040726459375264354	0.04047094229394951	0.04072646719387304	0.04073809077670764	0.03841871464961005	0.04073810156481706	0.03841872048226574	0.04270310579005445	0.05804451643326071	0.042703111761933095	0.05804451679726648
1.360304150020718e-22	0.0003507043648870969	1.7038299924525185e-21	0.00035070795991236863	0.06310681352708158	0.045560211546610226	0.06310681074636841	0.04556021907089951	0.04070882361575642	0.04356686345844409	0.04070882297904232	0.04356686811399962	0.04349963217904953	0.043170110984301596	0.04349963826296481	0.043170120726484566	0.04324414293563227	0.04326651858300838	0.04324414763118841	0.04326653323324888	0.043266679660353885	0.04324415480809772	0.04326667927024987	0.04324416986190667	0.0431690723029888	0.04350121222848692	0.04316907845615272	0.04350122760756979	0.043571812017713304	0.04068574877685188	0.043571827527478055	0.040685745291618336	0.04548401236928801	0.06355887939298924	0.04548400808331498	0.06355888255043345
6.024412200776893e-23	0.00041759501353863635	8.560795022308128e-22	0.0004176015120447798	0.06902478505623906	0.04841716675952283	0.06902478824459884	0.048417166990420216	0.043007585340062	0.0465487824596608	0.043007585363001255	0.04654878862329869	0.046392362687208026	0.045967424507932196	0.04639236261452689	0.045967418105520894	0.04607812649618492	0.04610523006683074	0.046078136478844824	0.04610523218249072	0.0461054457967506	0.04607820217583252	0.046105456670782245	0.04607820765251714	0.045965861307395224	0.046394453984553136	0.045965867479403906	0.04639446267890257	0.04655563638745664	0.04297789513294667	0.04655566258666947	0.04297790021199699	0.048318998304707525	0.06957286896743534	0.048319003233623634	0.06957286237725936
6.783815481978849e-22	0.0004963001474021444	8.781068460304052e-23	0.0004963086070846445	0.07545496264417015	0.051309195793561704	0.07545496932775997	0.051309201715901025	0.04531525245897968	0.049684921563914596	0.045315249697227236	0.04968492159775208	0.049396660232540496	0.04885297126702825	0.04939665635155001	0.04885297344719219	0.04901609542603468	0.04904727441323615	0.04901609751202598	0.049047282410019336	0.04904762193598355	0.04901622519970725	0.049047624345402864	0.0490162781948755	0.04885068654025381	0.049399396241265214	0.04885067785957783	0.04939939611608576	0.04969443606946492	0.04527709329167695	0.04969443914388044	0.045277092988380827	0.05118320052763918	0.07611868199226575	0.0511832028415697	0.07611868614463937
2.644781055189569e-24	0.0005884981186069085	1.2082630214946292e-21	0.0005885018792187811	0.08242492078724928	0.05420898218432079	0.08242493215909144	0.05420899084934499	0.047612520083490796	0.052980958995793505	0.04761252030377026	0.05298095753247383	0.052503693554794485	0.051813909584773284	0.052503698003821916	0.05181391808009476	0.052050914965612385	0.05208416337305441	0.05205092022814135	0.052084163115461414	0.05208470503421214	0.052051215850464	0.05208471081110992	0.052051222595052134	0.051810577699915594	0.052507206057367396	0.051810573643575615	0.05250720391269226	0.052994135130626965	0.04756352132092968	0.05299413417523095	0.04756351849327038	0.054047942516866426	0.08322735299350313	0.0540479487899121	0.08322734781466104
9.382825517945663e-26	0.0006959488752868966	5.083101749093655e-22	0.0006959493319042545	0.08995961299434685	0.0570859078297503	0.08995962081272117	0.057085917354391294	0.049878766578150324	0.056443909552713896	0.04987876247786133	0.05644391052182195	0.05570237593686041	0.05483504054991748	0.05570237768464634	0.0548350499414619	0.05517481685332781	0.05520578266190119	0.05517481890317356	0.05520577380898776	0.055206631897465115	0.05517532924860862	0.055206631376167284	0.05517533160815908	0.054830203324245416	0.055706827005262284	0.054830201704077555	0.05570684059455811	0.05646210468350861	0.04981598008153704	0.05646210391344513	0.049815980607322265	0.0568810201226603	0.0909277321385975	0.056881019309909644	0.0909277272649673
3.7698072743396106e-26	0.0008204796097838567	6.653144187230536e-24	0.0008204818854444331	0.09808014164693174	0.059906593122242766	0.0980801476053687	0.05990660381537427	0.052092385582942255	0.0600823375417439	0.05209239139536238	0.06008234443952073	0.058979134404000017	0.057898754618333756	0.05897914088861559	0.05789876555867525	0.05837962131951621	0.05840036344496381	0.05837962835125915	0.058400377843596356	0.0584016883167996	0.058380534370064886	0.058401721170902934	0.058380527622432614	0.05789178873023842	0.05898466919944061	0.057891793112045516	0.05898467942699633	0.06010737272109408	0.05201214809712116	0.06010739001442889	0.052012140074195225	0.05964731556701114	0.09924511222833991	0.059647310601215364	0.09924511188074756
1.0808922620067056e-22	0.0009639258793759053	5.607614654676893e-23	0.0009639278070752554	0.10680208038199113	0.06263564797799988	0.10680208725616527	0.0626356458150927	0.05423128313274764	0.06390642257225188	0.054231285817682696	0.06390642326564075	0.062317564946404516	0.060985061306227537	0.06231756843936796	0.06098505534457137	0.06165721653889753	0.06165437822212887	0.061657224115302015	0.0616543872638278	0.061656354384072444	0.06165874145632263	0.06165636248800632	0.06165874534162235	0.06097509776329293	0.062324319449793705	0.06097510322813546	0.062324319573073446	0.0639407032571075	0.05412905549101175	0.06394071634534841	0.05412906156251378	0.06230942131465932	0.10819959388584799	0.06230941816634616	0.1081995902092832
5.413681826218377e-24	0.0011280356420415442	7.213346442578187e-22	0.0011280365069874653	0.11613347664777088	0.06523658975271125	0.11613347198628388	0.06523658847032404	0.056273345802749584	0.06792783238592842	0.05627334442461261	0.06792782981688264	0.06569818216287597	0.06407159979652671	0.065698177621086	0.06407160327389111	0.06499985017522557	0.06495221509138997	0.06499985624938669	0.06495222406906374	0.0649551357836045	0.06500235880282804	0.06495513765604971	0.06500236248939599	0.06405748134604704	0.06570620852586083	0.06405748583481037	0.06570621357531858	0.0679745298412867	0.05614362915279839	0.06797454946827307	0.05614364092012587	0.06482876545546644	0.11780378523274379	0.06482876949197068	0.11780377938256059
4.070315022527209e-28	0.0013143759755977957	4.6536251472444035e-22	0.001314378140119955	0.1260723740435301	0.06767313050358197	0.12607237375710054	0.06767313033666421	0.05819703264890184	0.07215936372114179	0.05819703022267433	0.07215936091700208	0.06909811341607028	0.06713382946670508	0.06909811058942933	0.06713382803369414	0.0684006083788958	0.06827603544866773	0.06840060974094582	0.06827604133258351	0.06828033644897112	0.06840460622227072	0.0682803373453431	0.06840461064681208	0.0671140371291094	0.06910733276779296	0.06711403555624718	0.0691073427881189	0.0722225955659476	0.05803326950119219	0.07222260736855998	0.0580332748953208	0.06716684762127105	0.12806026237161994	0.06716685246182043	0.12806025870502358
3.308448402241963e-25	0.001524204146820777	1.73678158047734e-21	0.0015242074924252192	0.13660391845128528	0.06991053411602002	0.13660392491690743	0.06991053650398593	0.059982055179441024	0.07661413114907016	0.05998205968312665	0.07661413066471756	0.07249087660368717	0.0701452844347682	0.07249087459466126	0.07014528490149191	0.07185375329311249	0.07160547692470472	0.071853753876828	0.07160547888129003	0.07161170379507788	0.07185994705958294	0.0716117072393434	0.0718599526378386	0.07011782698522574	0.07250104011275145	0.07011783898381961	0.0725010430411004	0.07669909278152712	0.059776535796769906	0.07669910763159103	0.05977653974206497	0.06928677160781135	0.1389583037767904	0.06928677922320371	0.13895829700419313
1.1879863873351358e-28	0.0017583248733238804	1.0072822901352189e-22	0.0017583308916877393	0.14769710108641013	0.07191728100771479	0.1476971070147245	0.07191728489877135	0.061610133179112174	0.08130425323455527	0.06161013330491444	0.08130425439259155	0.0758462959624315	0.07307792948781283	0.07584629478492942	0.07307793293568293	0.07535495114582223	0.07491726955213698	0.07535495114786434	0.0749172776665572	0.07492615834472373	0.07536433537900647	0.07492617021138218	0.07536433880045612	0.07304032671158452	0.07585686534911125	0.07304033262119308	0.07585686799264998	0.08141741664291834	0.061354043153109716	0.08141742261902976	0.06135404660571726	0.07115502417481273	0.1504702555663926	0.07115502500012992	0.15047024713503906
5.8935183495084275e-30	0.0020168969702930336	2.329800074674426e-25	0.002016904911564103	0.15930113675143356	0.07366677027588722	0.1593011408634818	0.07366677471403696	0.06306578504290458	0.08623885627665641	0.06306578579625607	0.0862388567563625	0.07913067379878062	0.07590278167766638	0.07913067804777699	0.0759027815193429	0.078901284543889	0.07818508535578224	0.07890129150409551	0.07818508842133069	0.07819757315209207	0.07891518202125898	0.07819757550080711	0.07891518508757685	0.07585194635035715	0.07914076081959147	0.07585195201056706	0.07914076224768916	0.08638807590738931	0.06274932278628328	0.08638808044210368	0.06274932276371809	0.07274340473283872	0.1625475197176982	0.0727434002811167	0.16254752186908208
1.8479694368556735e-30	0.0022992668675292202	8.550566876528073e-26	0.0022992679753937387	0.17134197528227665	0.07513910862083131	0.1713419756287753	0.0751391111615289	0.06433720380395239	0.09142138480168263	0.06433720224946571	0.09142138384499732	0.08230726443771233	0.07859057238565177	0.0823072647238558	0.07859057537012894	0.08249083494303089	0.08137930421780033	0.08249083340328137	0.0813793065698862	0.08139652448041487	0.08251092953715339	0.08139652743351408	0.08251093605269423	0.07852283596482627	0.0823155427965489	0.07852284039939239	0.08231554404155614	0.0916158608708005	0.06394983210449816	0.09161586452012653	0.06394983177376787	0.07403101029799304	0.17511642645237738	0.07403100534686498	0.17511642381138126
6.100297301806227e-31	0.00260370082655588	1.0381520673840285e-26	0.0026037016150893856	0.18371898056376318	0.07632274710326457	0.18371898026062505	0.07632275095008549	0.06541708425273224	0.09684599601162303	0.06541708440280167	0.09684599356240806	0.08533725768844237	0.08111281619675248	0.0853372581559226	0.08111281902460557	0.08612158741244899	0.0844672820896529	0.08612158762174502	0.08446728574746147	0.08449056910230399	0.08614998893025713	0.084490567879164	0.08614999441299583	0.08102394557074126	0.08534191126656304	0.08102395362572344	0.08534191526692467	0.0970961969942142	0.0649479659200135	0.09709620191894548	0.06494796885340984	0.075006209993316	0.1880744467037766	0.0750062061251999	0.18807443890796588
1.5929146835612346e-33	0.002927269489569602	1.4507935977018401e-28	0.002927269913130815	0.19630256918697406	0.0772158891227106	0.19630256940472274	0.07721589000169345	0.06630338382898902	0.10249338883961068	0.06630338604268247	0.10249338418509982	0.08818129198095842	0.08344294122303923	0.08818129132862523	0.0834429409140993	0.08978964359454553	0.08741391837165642	0.08978964683884313	0.08741391691724912	0.08744477483453768	0.08982882543358431	0.08744477537237683	0.08982882461046443	0.08332828824270902	0.08818002663069942	0.08332829054553127	0.08818002848600327	0.10281069763880561	0.06574194283431105	0.10281070183080865	0.06574194422383395	0.07566828443524412	0.20128717491530373	0.07566828489162788	0.20128717128779836
2.5368211688297144e-27	0.003265639220834752	2.03966666376834e-26	0.0032656406788865474	0.20893304591221612	0.0778274091688143	0.2089330469015151	0.07782740908677008	0.0669998743561618	0.10832599830234806	0.06699987800073562	0.10832599527989477	0.0908015880825597	0.08555767076613861	0.09080158836977367	0.08555767113404324	0.09348632643842646	0.09018284253833034	0.09348632890421119	0.09018284251627054	0.09022286866790578	0.0935390506615313	0.09022287052232397	0.09353905077339851	0.08541239099408016	0.09079167830735287	0.08541239349253449	0.09079167942037625	0.10872212125108616	0.0663365289848921	0.10872212337823822	0.06633652989564251	0.07602866443928927	0.21458672599730436	0.07602866242795792	0.214586722689206
2.4281051912903853e-28	0.00361299174810805	3.523197900729657e-25	0.0036129922774075173	0.22142132745047616	0.07817722114732302	0.2214213293527452	0.07817722254901392	0.06751642254719302	0.1142832466082788	0.06751642739281435	0.1142832428635311	0.0931645650527416	0.08743853255533668	0.09316456650916852	0.0874385315699998	0.09719438676431112	0.09273829542402952	0.0971943886810402	0.09273829460901455	0.09278904578123079	0.09726355506489548	0.09278904883141181	0.09726355229930778	0.08725793333335002	0.09314304783874959	0.08725793404140467	0.09314304858230929	0.11476936954805551	0.06674341919597666	0.11476937001657572	0.06674342113092877	0.07611147604494022	0.2277721641207592	0.07611147396605512	0.22777216132046132
1.5948513373831182e-28	0.003962033457880055	6.55898645218068e-29	0.003962033194002092	0.23355187044025522	0.07829587500533855	0.23355187141520675	0.07829587538882551	0.06786893446772205	0.12027737199217911	0.06786893575957852	0.12027737015590939	0.09524376950790517	0.08907332912071914	0.09524377077820462	0.08907332808647629	0.10088345406882462	0.09504755801737444	0.10088345582616115	0.0950475603052258	0.09511041126310454	0.10097183040607813	0.09511041248479367	0.10097182701389067	0.08885332111081053	0.09520769200001317	0.08885332273838892	0.09520769164082823	0.12086307988685202	0.06698120665277568	0.12086308097283818	0.06698120880642063	0.07595324688098419	0.24061238424324286	0.07595324556986575	0.2406123873249744
6.376418843913663e-33	0.0043041207762731775	7.884947802646237e-29	0.004304121234227815	0.24508802345142883	0.07822336245946226	0.24508802506470556	0.07822336263132149	0.06807884551040728	0.12619084472459305	0.0680788467310373	0.12619084361483265	0.09702265383907017	0.09045743461975936	0.09702265739947111	0.0904574330317398	0.10450531789395558	0.0970837809381875	0.10450531883118279	0.0970837830505884	0.09715974917251641	0.10461521906104373	0.09715975320571027	0.1046152169354591	0.09019505313752597	0.09696943256680894	0.09019505498149437	0.09696943058843759	0.12688292043498378	0.06707482995424721	0.1268829209182064	0.06707483332133407	0.07560167811413682	0.25285182459931926	0.07560167839249964	0.25285181950813584
