0.9663357401723254	0.9382704835930065	0.9663357634488157	0.9382704893623357	0.9122728453249764	0.9191356421296376	0.9122728595568828	0.9191356269343484	0.9204790751464242	0.9198476227854464	0.9204790646884902	0.919847631284847	0.9198476317362836	0.920479069257166	0.9198476225532263	0.9204790921739472	0.9191356373791923	0.9122728329007186	0.9191356155898385	0.9122728428148285	0.9382704793716891	0.9663357351304946	0.938270455737009	0.9663357418612135
0.9631565389181165	0.932945809557511	0.9631565691636346	0.9329458155730471	0.9051152573993129	0.9131260763550573	0.9051152718168898	0.9131260535669009	0.9146100529587539	0.9138238224541358	0.9146100370941576	0.9138238146083547	0.9138238209514394	0.9146100526098706	0.9138238166952829	0.914610050402335	0.9131260609199101	0.9051152345369314	0.9131260263208885	0.9051152356991767	0.9329457939800485	0.9631565335805876	0.9329457632388377	0.9631565380921088
0.9596623726195846	0.9271804044447463	0.9596624257087344	0.9271804252455538	0.8974307407348225	0.9067700978311266	0.897430760898	0.9067700696418023	0.908396164781426	0.9074202786709762	0.9083961329919462	0.9074202704196648	0.9074202918045827	0.9083961235755461	0.9074202310440593	0.9083960848793864	0.9067700210777401	0.8974306463660058	0.9067699673210399	0.8974306630313318	0.9271803548049453	0.9596623729389199	0.9271803496777163	0.9596623811509225
0.9558252817139374	0.9209501897623893	0.9558253641663432	0.9209502314179775	0.8892013900268599	0.9000730280205502	0.889201426898957	0.900073000459533	0.9018380525167962	0.900631204411084	0.9018380142855332	0.9006311944396068	0.9006312104608034	0.901837972228257	0.9006311431439623	0.901837945139824	0.9000729090396475	0.889201255224629	0.9000728422531122	0.8892012661350969	0.9209501110730288	0.9558252841653336	0.9209501177605004	0.9558252811759973
0.9516158660982863	0.9142325050143607	0.9516160016143923	0.9142325808521226	0.8804128390284879	0.8930450808600903	0.8804128342804469	0.8930450157280675	0.8949398099634935	0.8934535363138836	0.8949396851977178	0.8934535445148708	0.8934535434307227	0.8949397175635561	0.8934535554495092	0.8949396997239685	0.8930449129217669	0.8804126718546404	0.893044908970926	0.8804126729869235	0.9142324066391749	0.9516158840151582	0.9142324048575563	0.9516158858922462
0.9470035138604451	0.9070066049611276	0.9470037086156471	0.9070067148604616	0.8710548460383322	0.8857018173205232	0.8710548449979574	0.8857017341648068	0.8877094341921834	0.885887798213805	0.8877092441400669	0.885887810666603	0.8858878178452679	0.887709273824205	0.8858878104768029	0.887709267800783	0.8857015640597101	0.8710545965517056	0.8857015648320132	0.8710545928256064	0.907006454970365	0.9470035339887095	0.9070064484623425	0.9470035353958439
0.941956574134571	0.8992542589895252	0.9419568674757048	0.8992544205776741	0.8611219257774447	0.8780639389466258	0.8611219496051691	0.8780638118457179	0.8801582642437575	0.8779373410021784	0.8801580172411758	0.8779373787667291	0.8779373726666904	0.8801580568987304	0.8779373662328288	0.8801580567033591	0.8780635920681222	0.8611215918965414	0.878063579195349	0.8611215908476578	0.8992540335204782	0.9419566039956523	0.8992540235830181	0.9419566074844935
0.9364428021672213	0.8909600629333495	0.9364427927960653	0.8909600546852253	0.8506135328628639	0.8701569970489387	0.8506135347842373	0.8701569928195081	0.8723011283027752	0.869609393004008	0.8723011299908312	0.8696093884794188	0.8696093896792435	0.87230114075119	0.8696093714996475	0.872301121501968	0.8701569949409964	0.8506135371571752	0.8701569873897256	0.8506135284477621	0.890960049703116	0.9364427924077935	0.8909600466594806	0.9364427920272085
0.9304295829865252	0.8821131710640121	0.9304295653809735	0.8821131626912695	0.8395362641141104	0.8620128005349879	0.8395362606223455	0.8620128117616077	0.8641570558066713	0.8609147790696965	0.8641570502652891	0.8609147706983331	0.8609147631206508	0.8641570391078504	0.8609147446041684	0.8641570232196957	0.8620128045646533	0.8395362457593897	0.8620127844018465	0.8395362446815321	0.8821131576717245	0.930429551031933	0.8821131468730585	0.9304295577834901
0.9238847340353974	0.8727064145690391	0.9238847182452329	0.872706405479534	0.8279019824536595	0.853666470172166	0.8279019732870363	0.8536664721407725	0.8557474719226005	0.8518683791786663	0.8557474658662819	0.851868376342254	0.851868373604783	0.8557474470362052	0.8518683714405456	0.8557474350188162	0.8536664525449672	0.8279019453197599	0.8536664509918422	0.8279019296248851	0.8727063776795381	0.9238847032415669	0.8727063857654379	0.9238846946298644
