6.1552299425287525e-30	0.0026039097552234595	2.0269686339386842e-24	0.0026039107122672886	0.18372072003583212	0.07633097751514518	0.1837207201891475	0.07633098151941843	0.06540204569212843	0.0968392275287662	0.06540204503512892	0.09683922574769133	0.08542111303167853	0.08100714700164055	0.08542111343529193	0.08100714985881488	0.08599036479239926	0.08505411061328541	0.08599036516786149	0.08505411234400248	0.08405074926877791	0.08473284140774062	0.08405074825689984	0.08473284608540367	0.08463697106534417	0.08464149440834258	0.08463697292709056	0.08464149802446254	0.0847355931620555	0.08403667240904215	0.08473559483734562	0.08403667654681611	0.08506409299857881	0.08602163521865724	0.08506409223049174	0.08602164144745489	0.0809207841647648	0.08542386663134868	0.08092078998365854	0.08542387281661422	0.09708946820568282	0.06493351263872744	0.09708947290584352	0.0649335151814968	0.07501424305388174	0.18807598044668006	0.07501424064732642	0.1880759743597183
8.172534648069187e-26	0.002927629245695214	3.481886341002396e-26	0.0029276296773686032	0.19630253958623192	0.07723000196307256	0.19630253982027962	0.07723000288092015	0.0662828899495284	0.10247500253300618	0.06628289222551507	0.10247499784880999	0.08830643489256076	0.08330877351752998	0.08830643462511972	0.08330877357574124	0.08957712777270337	0.08820128491788985	0.08957713202193249	0.08820128496402985	0.0869537491796877	0.08790868814071917	0.08695375314342216	0.08790868532393885	0.08772142742889334	0.08772802308906488	0.0877214308654785	0.08772802223561099	0.08791310933849622	0.08693381552536096	0.08791311335032603	0.08693381436828257	0.08821345921916596	0.08962102540252552	0.0882134602342841	0.0896210254148223	0.08319754299049198	0.08830220451294417	0.08319754611260866	0.08830220459761791	0.10279250369101889	0.06572233754649387	0.10279250896719554	0.06572234076253104	0.07568207788520012	0.2012868171729092	0.07568207793120932	0.20128681130469908
1.283375662265635e-29	0.0032662321386085795	2.627416920692194e-28	0.0032662335986041527	0.20892870111910597	0.07785044714281322	0.2089287023374743	0.0778504474551744	0.06697314666637261	0.10828750665189935	0.0669731502260863	0.10828750347973065	0.09098256916690502	0.08539282743434744	0.09098256927971456	0.08539282754432993	0.0931596206764144	0.09121628356463903	0.09315962018044587	0.09121628204199578	0.08969381722291388	0.0910004782743899	0.08969381991549838	0.09100047915462708	0.09067611114429101	0.09068546126382088	0.0906761120626903	0.09068546173146974	0.09100727317972662	0.0896662631797393	0.09100727504181033	0.08966626324030644	0.09123070684311556	0.09321973353971327	0.0912307099470154	0.0932197327628538	0.08525208183313845	0.09096818697514454	0.08525208372201322	0.09096818944926117	0.10868411645565354	0.06631109744883641	0.10868411830383023	0.06631109756071729	0.07605120937942117	0.21458188308725887	0.07605120696238662	0.21458188043713303
8.69400770362528e-31	0.0036139273401560377	4.074937419021041e-28	0.0036139279128567627	0.22140859203294405	0.07821311709802134	0.22140859402172802	0.07821311796165265	0.06748314692695463	0.11421271044804099	0.06748315222660681	0.11421270606181075	0.09341815123481609	0.08724290228929531	0.09341815259168779	0.08724290075982104	0.09671418351635866	0.09406431951543537	0.096714185486168	0.09406431929989649	0.09224158725216888	0.09398763868885072	0.09224158804758305	0.09398763722334326	0.09346932726991586	0.09348220850960995	0.09346932994528376	0.09348220823438977	0.09399763873189883	0.09220447772704017	0.09399764101279903	0.09220447727565564	0.09408088895834792	0.09679442975317301	0.09408089140016734	0.09679442827560956	0.08706810513327817	0.09339011824421463	0.08706810631433742	0.09339011872591564	0.11469981709331097	0.06671195135078699	0.11469981700082801	0.06671195241442691	0.07614664369671023	0.22775871401100561	0.0761466408916563	0.2277587111378543
3.301441191765347e-32	0.003963446610006348	1.211248398030665e-30	0.003963446388679237	0.2335249423492337	0.07834932226189122	0.23352494348535366	0.07834932250504548	0.067829487496661	0.12015936384804007	0.06782948935859247	0.12015936211279468	0.09558786106181288	0.08884940560056515	0.09558786189359024	0.08884940441417974	0.10020607671131579	0.09670965951274403	0.10020607837999751	0.09670966207932188	0.09456969878257306	0.0968457948697509	0.09456970062684421	0.09684579467456758	0.09606817254647353	0.0960853881265432	0.09606817520549563	0.09608538785240148	0.09685992286443507	0.09452106531190274	0.09685992454402953	0.09452106336561078	0.09672810883279691	0.10031037391712583	0.0967281115661167	0.10031037242246531	0.08863657032174906	0.09554262048453069	0.08863657075589429	0.09554261943397205	0.1207468322399004	0.06694416377781502	0.12074683432743756	0.066944166104778	0.0760056653750315	0.24058449361223147	0.07600566427148164	0.24058449569925386
2.6903846619222e-32	0.004306163421407198	1.025887157240531e-31	0.004306163278388552	0.2450395799570087	0.07829943054753936	0.2450395810414603	0.07829943089589039	0.06803442386611681	0.12600731914265867	0.06803442554548127	0.126007318291677	0.09747447805736216	0.0902104567581229	0.09747448239813206	0.09021045408415261	0.10358666211064291	0.09911739469981064	0.10358666312839904	0.09911739672383793	0.09665422311730155	0.09954493683741968	0.09665422606305969	0.09954493330137579	0.09843981481034438	0.09846211988385754	0.09843981429408194	0.09846211833963335	0.09956409491416623	0.0965922884210337	0.09956409469898553	0.09659228697412021	0.09913729128190081	0.10371850428565255	0.09913729173104076	0.10371850157040866	0.08995663404986476	0.09740883439044296	0.0899566370667581	0.09740883232964774	0.12670227126134828	0.06703345771900206	0.12670227307349521	0.0670334603867065	0.07567635721425162	0.25280215790057164	0.07567635662832708	0.2528021539360386
8.904271167263911e-33	0.0046324162686045885	2.6582306508829356e-28	0.004632416029734958	0.2557017831959816	0.07811060244850151	0.25570178491713214	0.07811060250382261	0.06812475571942765	0.13160890125313315	0.06812475683121667	0.1316089003556003	0.09907031376019004	0.09133206870219089	0.09907031594340705	0.09133206568775183	0.10679173234234557	0.10125549489785007	0.10679173249261638	0.10125549792211064	0.09847602169905606	0.10204767554517359	0.09847602329616434	0.10204767476901686	0.10055316966674971	0.10058114680148426	0.10055317299683608	0.10058114432693115	0.1020726372517739	0.09839944656206605	0.1020726387868755	0.09839944328745316	0.1012763156076188	0.10695364669903203	0.10127631749788243	0.10695364790608629	0.09103586029707096	0.09898189078570425	0.09103586263978161	0.09898189169081247	0.13241442110915996	0.06701070305509356	0.13241442306853346	0.06701070836785541	0.07521506483059731	0.2641394325161802	0.07521506252349149	0.2641394254350221
2.2641812792902204e-31	0.004931930076072187	1.3141449977661114e-28	0.00493193036142239	0.26525879469535174	0.07783382783812956	0.26525879563868743	0.07783382748842482	0.0681301965345518	0.1367940412976576	0.06813019998522875	0.13679404107577972	0.10037757023431211	0.09222749638062785	0.1003775726568968	0.09222749373500563	0.1097418217153829	0.10309688402608302	0.10974182322929994	0.10309688807646479	0.10002167006160678	0.10430835697382856	0.10002166919408678	0.10430835913468912	0.10238070604164826	0.10241463348002895	0.10238070975909223	0.10241463141353707	0.10433959854168294	0.0999298763892756	0.10433959909308746	0.09992987728646917	0.1031180636114001	0.10993482317972528	0.10311806717178341	0.10993482485121363	0.09188950005160562	0.1002652821910403	0.09188950515494987	0.10026528170623702	0.13770808267596021	0.06691007800723353	0.13770808808751228	0.06691008188695713	0.07468298461138474	0.27432050669429114	0.0746829813349641	0.27432049986474
1.0900008594500558e-33	0.00519440880710919	1.691751535570972e-29	0.0051944079991514255	0.27346779630978063	0.07752051911765984	0.2734677974333636	0.07752051833731818	0.06808136392629734	0.14137968376964205	0.06808136732111184	0.14137968497108586	0.1014073374689277	0.09291561521367642	0.10140733632913469	0.09291561377591465	0.11234542825697483	0.10462090661215706	0.11234543041025977	0.10462091227571349	0.10128377636819144	0.10627375311097725	0.10128377865282188	0.10627375572170862	0.10389994637104989	0.10393970210122193	0.1038999497667697	0.10393970435546264	0.10631129961242876	0.1011771849477687	0.10631130312217747	0.10117718674639836	0.10464196193955919	0.11256852918443014	0.10464196509304326	0.11256853267555698	0.09253875682953612	0.10127177336092953	0.09253876177499595	0.1012717795257714	0.1423942893496953	0.06676673266564066	0.14239429614796636	0.06676674007835619	0.07414211897312728	0.2830793616428222	0.07414211482052128	0.28307935184858607
6.98140037348208e-33	0.00541018078413595	1.4249725978787647e-30	0.005410181299633008	0.28010838858991177	0.07721895783040987	0.28010838842995256	0.0772189581852998	0.06800753465109932	0.14518299866043793	0.06800753743893571	0.1451829987606041	0.10217713280701246	0.09341845004260049	0.10217713298992545	0.09341845012457192	0.11450550699489245	0.10581385664182831	0.11450550858813675	0.10581385895785506	0.10226039541200635	0.10788605206584734	0.10226039792071939	0.10788605795537415	0.10509432084710996	0.10513931519618548	0.1050943238240192	0.10513931629147945	0.10792938547753919	0.1021405786224318	0.10792938613953723	0.1021405832119089	0.10583447174433602	0.11475541114140983	0.10583447257612476	0.11475541358789212	0.09300809199801885	0.10202076605982043	0.09300809510666123	0.10202077134738381	0.146284051684349	0.06661423583323552	0.1462840595677477	0.06661424297415125	0.07365095989519942	0.29017377679715994	0.07365095495723313	0.29017376813927837
1.40070130573071e-30	0.005570874741249168	1.7340744124078176e-29	0.005570875149266531	0.2849945538669009	0.07697087433464854	0.28499455456644845	0.07697087413512364	0.06793439792763271	0.14803723407831182	0.06793440023103292	0.14803723434234145	0.10270724287851506	0.09375808325407578	0.10270724187992954	0.09375808113125313	0.11612897750541426	0.10666827681139758	0.11612897862726819	0.10666828573900425	0.10295354935695207	0.10908835650293644	0.10295355111938141	0.10908835781202376	0.10595303058459522	0.10600219401257324	0.10595303352932675	0.10600219774020725	0.1091363626320756	0.10282323699940944	0.10913636503338647	0.10282324090290396	0.10668834841163657	0.11640008110792145	0.10668835210694409	0.11640008261033744	0.09332186642420578	0.1025343967815698	0.09332186981061825	0.10253440400714675	0.1492048591156935	0.06648199535338797	0.14920486645893385	0.06648200272939127	0.07326024768718344	0.29539887477863813	0.07326024583283383	0.2953988735388541
