0.03366511985223103	0.028062748665446745	0.033665096956543614	0.02806276625495533	0.026093540606675552	0.02672853010720692	0.02609352677919827	0.026728553697398214	0.02672826036219081	0.02609736325489676	0.026728250076778766	0.026097377284482273	0.028075040613734073	0.033547788418036066	0.0280750413477571	0.0335477879489931	0.00010085421005107909	9.136849709609113e-22	0.00010085565729995701	2.029836350221476e-26
0.036844864698814705	0.030207351553953623	0.03684483335468005	0.03020737728453057	0.027943163195363524	0.02874902520705329	0.027943144677244094	0.028749062585195634	0.028748649930377637	0.027948075190900742	0.028748633301473116	0.02794809246153266	0.03022334337414813	0.03670290864404446	0.03022334472987899	0.036702912837644715	0.00012055026836207733	5.51296642258577e-21	0.0001205524647621844	3.083389260732925e-25
0.0403398930811562	0.03247749321282708	0.040339840204727785	0.03247752509731036	0.029881366088956543	0.030902508950115055	0.02988133990861242	0.030902558934601414	0.030901968257112358	0.029887716502744816	0.03090199570021592	0.029887728846825543	0.03249831709080872	0.04016795489151391	0.03249832026116002	0.04016794079575921	0.00014414388875592113	2.580489113328488e-24	0.00014414671000372294	7.798788991057518e-28
0.04417834013265151	0.034869281938241764	0.04417825426287841	0.03486932283418454	0.031902027481021555	0.033193425717718404	0.03190198156930482	0.03319349252987023	0.033192673153257767	0.031910183377295974	0.033192687198472764	0.03191020961928785	0.03489636605205607	0.04396985794477685	0.03489636883587011	0.043969871450760846	0.00017237422246968852	4.184463504784405e-24	0.00017237459764270628	3.562729719505081e-25
0.04838983107035974	0.03737600790645194	0.04838969673834109	0.03737606716224716	0.03399679137776771	0.03562609563742049	0.03399679515463226	0.035626149970041154	0.03562499348078431	0.0340072954550319	0.03562499881078379	0.03400729012738865	0.03741121657186426	0.0481369075742218	0.03741122119427239	0.048136900858143344	0.0002060890827283724	1.223408628559295e-21	0.00020608751343430344	4.1191155342470117e-26
0.05300535102809817	0.03998790634141014	0.053005154781549955	0.039987994573852936	0.036154895494241765	0.0382046325734597	0.03615490408260394	0.03820471263452873	0.03820307575085159	0.036168376981784836	0.038203074193086745	0.036168376958461285	0.04003361651172048	0.05269838893179866	0.040033624389020514	0.05269838649742027	0.0002462715328869621	5.758981530606179e-21	0.0002462712370130465	2.8574500157169293e-25
0.05805699657649291	0.042692038894609936	0.05805699631443051	0.042692035665270314	0.03836321165680319	0.04093346726541177	0.03836321161055499	0.040933468078030714	0.040931161977433815	0.038380379278767814	0.040931173544107136	0.03838037679795682	0.042751034592554145	0.05768448073124839	0.042751041692139016	0.057684482540631875	0.0002940459037793218	1.836000187639873e-20	0.00029404344397632046	3.391225631318296e-27
0.06357776924853653	0.04547121569487277	0.06357778029101584	0.04547121346315272	0.04060570658728228	0.043816934900311084	0.04060571348787102	0.04381693491583502	0.04381364488420519	0.040627685461721366	0.043813666106691206	0.04062767868376576	0.04554745905538187	0.06312585119458039	0.04554746385103681	0.06312585599336315	0.00035068177449409514	8.825343267564531e-22	0.00035068217336572656	4.245075268568601e-26
0.06960104665973674	0.04830512979242398	0.06960106532305345	0.04830512099309258	0.04286409423711854	0.04685993119953257	0.04286409960348443	0.046859927985478764	0.04685524286343482	0.04289216970460866	0.04685526023536495	0.04289216623632576	0.04840337662769106	0.06905321349982257	0.04840337958891091	0.06905321524764542	0.0004175979374864093	2.0324288656082306e-21	0.0004175979363706093	2.608602091854499e-24
0.07616010359878199	0.051169655365239	0.07616011916620015	0.05116964860410828	0.045117550092939135	0.0500677738589582	0.04511754965147246	0.05006776544586211	0.05006110120111598	0.04515334425821683	0.05006111523199941	0.04515334136386448	0.05129582210464099	0.07549679130474359	0.051295821333579905	0.07549677926941184	0.0004963583505695427	2.6621252071601243e-20	0.0004963587131460327	6.468755026634027e-26
0.08328727761106701	0.054037248270327305	0.08328729571557979	0.05403724730046167	0.047342990694962735	0.053446353492602475	0.04734298810000297	0.05344634627663396	0.05343687561003675	0.04738849021730552	0.053436888923957385	0.04738849360110541	0.054198641874225545	0.08248545555604711	0.05419864343209099	0.08248543792560083	0.0005886605790796583	2.7827598095494456e-22	0.0005886600975653955	4.1084553714483824e-24
0.09101294709258169	0.05687741514338368	0.09101295852644126	0.056877426504523196	0.0495153700386712	0.05700216299619691	0.04951537218398456	0.057002163723620276	0.0569887328836089	0.04957304089223125	0.0569887424536139	0.049573041232031836	0.057082937913126325	0.09004578106772805	0.05708294085336747	0.09004577819470515	0.0006963202407782762	5.613648600922318e-21	0.0006963164374268525	1.2398807075818826e-26
0.09936411699082238	0.05965735362754511	0.09936412239889743	0.059657353393241026	0.05160814326669926	0.06074217338644563	0.051608146759773654	0.06074217478392202	0.06072315297120705	0.051680954372063825	0.06072316486684908	0.0516809537035092	0.059917745580916004	0.09820058336529087	0.05991774815052233	0.09820059272991714	0.0008212188258108872	6.78266829145564e-21	0.0008212170154531337	1.5688776433293767e-24
0.10836250588650657	0.06234286255866228	0.10836251701956226	0.062342856610185904	0.05359380922660572	0.06467354681396822	0.053593812329943334	0.06467354597657989	0.06464669522279326	0.05368535529412575	0.06464670960375551	0.05368534307812787	0.06267090145256746	0.10696724954719251	0.06267090113953815	0.10696725394623939	0.0009652803364747597	4.070787435644687e-21	0.0009652794174074149	4.2107250969556756e-23
0.11802217155027313	0.06489951313612412	0.1180221694216225	0.06489950796438716	0.05544477031641234	0.06880308402949172	0.05544477571019781	0.06880308125752271	0.0687653495279599	0.05555925866629506	0.0687653586123832	0.055559249839228914	0.06531025019587659	0.11635532662626298	0.06531025550172938	0.11635532746656582	0.0011303839313666893	1.7768042095742564e-20	0.0011303831188672268	8.15523284463709e-24
0.1283463370246634	0.06729408853318225	0.12834634088715824	0.06729408601411456	0.057134295778354494	0.07313632537317055	0.05713430045309606	0.07313632971665433	0.07308364119384513	0.057276588680916174	0.07308364588147803	0.057276585285078445	0.06780492021359119	0.12636371608948355	0.06780492064492091	0.1263637088291892	0.001318278567374052	7.451440320126201e-23	0.0013182765259195078	3.060998769176875e-25
0.13932364418058973	0.0694961118474433	0.1393236520897833	0.06949610811447289	0.05863773800379685	0.07767626799666344	0.05863774408523235	0.07767626487526694	0.07760323422928941	0.058813340444167236	0.077603241561779	0.0588133369867708	0.07012677721279967	0.13697713969810932	0.0701268062185316	0.13697714300223449	0.001530459531467082	1.0525352625798566e-20	0.001530460379217196	9.182634615251995e-25
0.15092378466782005	0.07147958017842908	0.15092379774754386	0.07147957735089257	0.059934032570653634	0.08242155683581383	0.0599340359199591	0.08242155383682782	0.08232127227506059	0.06014898030728886	0.08232127501728473	0.060148977794148496	0.07225207176593015	0.14816221143608188	0.07225207637666459	0.14816221615836078	0.0017680316109014308	5.905415167929818e-21	0.0017680300919307576	8.911410669088653e-25
0.16309264765255407	0.07322466890820122	0.16309266842357317	0.07322466383331698	0.06100726919873066	0.08736427467781983	0.0610072636463086	0.08736427207827838	0.08722807403967942	0.06126798062651828	0.0872280789579624	0.06126797822494398	0.0741628113477676	0.15986297629263033	0.07416280926480694	0.15986297700992902	0.002031531582902874	1.7117296664255782e-23	0.002031529502080873	1.9796622465918925e-25
0.17574765356065722	0.07471920277293494	0.17574765719471108	0.07471920531927863	0.06184831381733951	0.09248730175639128	0.061848312971299536	0.09248730186655446	0.09230462570272843	0.06216136824852452	0.09230463328820532	0.06216136771066369	0.0758480700569031	0.17199673434102516	0.07584807406427471	0.17199673465171167	0.0023207045810597873	1.4011299132268931e-22	0.0023207018742121754	1.0645439539066914e-25
0.18877352368521175	0.0759597876313243	0.18877352527996394	0.0759597904860229	0.06245630008155349	0.09776146356621888	0.062456298785021444	0.09776146058288258	0.09751994368119601	0.06282811203819154	0.09751994856286912	0.06282811183923961	0.077304803121075	0.18445048506369657	0.07730480502576959	0.1844504832452946	0.0026343085049452776	2.5820951698284627e-25	0.0026343061098291374	4.766700415082482e-25
0.2020198845192573	0.07695234511781157	0.2020198869500544	0.07695234665240898	0.06283959631294857	0.10314295240156576	0.06283959563120799	0.1031429518375151	0.102828659368643	0.06327606681500422	0.1028286653537026	0.06327606484554689	0.07853800555526097	0.19707884091102124	0.07853800415187168	0.19707883982299762	0.0029698455258081	2.1305768021215284e-24	0.002969845179408604	2.6427644801409697e-27
0.21530107174992735	0.07771187557700658	0.2153010748648306	0.07771187581880441	0.06301612495809772	0.10857136277365992	0.06301612372004278	0.10857136311221417	0.1081694220825351	0.06352224447151242	0.10816942736336205	0.06352224139773181	0.07956021758335938	0.20970432196128094	0.07956021848034862	0.209704322812588	0.0033233608153229476	1.4429398308135049e-24	0.003323359494790944	1.0493114939766763e-31
0.22839918935526554	0.07826140380491084	0.22839919310775264	0.078261404670213	0.06301274684101668	0.1139689628616815	0.06301274547000839	0.11396896149551337	0.11346451653247985	0.06359220039431784	0.11346451883954534	0.06359219729060711	0.08039020293904484	0.22212063271007254	0.08039020357937691	0.22212063470305154	0.003689240489979662	3.4945581234785445e-27	0.003689240585652246	4.0304614537825045e-32
