0.03366425982767477	0.02806525657931875	0.03366423655118453	0.028065274086480047	0.02609849545765124	0.026684118737959544	0.026098482865310715	0.026684146341995035	0.026734110506631527	0.026733832269575195	0.0267340970148372	0.026733838640511303	0.026683654194567048	0.02610238715288639	0.026683637999995295	0.026102392296607442	0.0280775504561527	0.03354692093168893	0.028077548833277656	0.03354692313950612	0.00010086084206506039	9.893792774463695e-25	0.00010086233520757776	1.998794233194361e-24
0.03684346108188349	0.03021072936060535	0.03684343083636515	0.03021075359058726	0.027951107901222894	0.02869066924562203	0.027951091255943143	0.028690707076460566	0.028742736699615138	0.0287423424556582	0.028742716164878404	0.028742372847344544	0.02869001808762045	0.02795612107677593	0.0286900039118009	0.027956139915288912	0.030226729021472255	0.03670149467436505	0.030226728245945352	0.03670149996179552	0.00012055969017851077	4.687868451624089e-21	0.00012056192827224298	8.880178749431962e-23
0.040337627380415415	0.032481968174838574	0.04033757429126574	0.032482000463180616	0.029893822325129674	0.03082628674606511	0.02989380050458375	0.030826337251874815	0.030876701699248606	0.03087615358291988	0.030876673536502464	0.03087619582563647	0.030825365157038372	0.029900330673829988	0.030825396101351748	0.0299003448010981	0.03250280038643492	0.04016567584136282	0.03250280315146906	0.04016566202012639	0.0001441569632519749	2.6363255198427556e-21	0.00014415968201086934	2.0792447767082386e-24
0.04417471828606288	0.03487509195154853	0.044174635833657765	0.03487513274836564	0.03192119470611234	0.03309454952100949	0.03192115233657723	0.033094623099053595	0.033137114642475485	0.033136352686606176	0.033137070913613384	0.03313641089417155	0.03309328527336972	0.03192959988555984	0.0330933014276582	0.03192961638558728	0.034902181538403756	0.043966230774907716	0.034902181966328785	0.04396623015148247	0.00017239161968157855	2.756718407975788e-22	0.00017239065150414945	2.002910599323037e-26
0.048384133901713706	0.037383361083925655	0.04838399838560734	0.0373834207622696	0.03402577854400636	0.035498881004923814	0.034025791090265434	0.035498935371205215	0.03552379113230059	0.03552279561942936	0.035523787844785916	0.03552279871935136	0.035497078854926624	0.0340366487704174	0.03549709415783587	0.03403664483263021	0.037418574956230286	0.04813116971200738	0.03741857929369616	0.04813116386028228	0.00020611053959940952	3.175426618838508e-20	0.00020610915532962506	2.2360888620603164e-25
0.05299648613955502	0.039996908899317965	0.05299629138435365	0.03999699375518555	0.036198059321240955	0.0380424227099749	0.03619806882121317	0.038042500106309454	0.038034916733807156	0.038033547364481154	0.038034927985487514	0.03803353637600672	0.038039926772995496	0.03621209246014218	0.03803993909789178	0.03621209259958173	0.04004261830562442	0.05268946685554445	0.04004262212306159	0.052689461860687195	0.00024629527788973536	3.3163658890229725e-21	0.00024629450856081194	8.914792181990164e-25
0.05804342586542905	0.042702315145045806	0.05804313252429488	0.042702446898030745	0.038426398080755354	0.04072867816315693	0.038426403788555524	0.040728796683093746	0.040667091393618085	0.04066517498338896	0.040667079304660764	0.04066515831121661	0.040725228179088885	0.038444490402140444	0.04072524700807404	0.03844448843375566	0.04276154253356958	0.05767078566450699	0.04276155049438604	0.057670779810562414	0.00029406827265908853	1.808412386414794e-21	0.0002940661649537965	3.7333166770234427e-25
0.06355719783277895	0.04548273923387177	0.06355720720393487	0.045482738110840124	0.040697216304037706	0.04356165906698061	0.040697217126436036	0.04356165631166351	0.04341478002889407	0.04341214143755473	0.04341479063304254	0.04341213201878266	0.04355673096212498	0.04072039103954556	0.043556754593133414	0.04072039431568051	0.04555891879362972	0.06310512168090666	0.045558924487098314	0.06310512436903741	0.0003506913217661736	9.598476269351737e-21	0.0003506903407408235	3.2811947330751917e-25
0.06957041701347476	0.048316411922513264	0.06957043461902665	0.04831640268970397	0.04299447549131787	0.046545784865918614	0.042994472344535725	0.046545772400618544	0.046270267528706596	0.046266629752503535	0.046270282599502305	0.046266625552709995	0.0465389710532591	0.04302435315218106	0.046538991498175426	0.04302434703030258	0.04841450587186895	0.06902234376827297	0.04841451962297359	0.06902233985485882	0.00041757146368690885	1.122606941296271e-21	0.00041757350514016876	2.5784299078107604e-26
0.07611526596460261	0.05117831946635799	0.07611528175476658	0.05117831276569863	0.04530068111052867	0.049687051027342576	0.04530068151142543	0.04968703494421989	0.04922321624390515	0.04921823218286149	0.04922322398714863	0.04921822754273899	0.04967764436502346	0.04533916105468184	0.04967765143539208	0.045339154572313384	0.0513042171530705	0.0754515534642684	0.05130422192417875	0.07545156097128732	0.0004962540562967392	2.820866783371633e-19	0.0004962542174064046	1.7702795660355102e-22
0.08322286138493602	0.05403923420497777	0.0832228850301463	0.054039232702571716	0.047596534265490716	0.05299303023706366	0.047596537145322096	0.05299302401472123	0.05226042407569659	0.05225361630716662	0.05226043037518971	0.05225359930247227	0.052980084514743085	0.04764597898396905	0.052980085889325006	0.04764598084418106	0.05420013595773698	0.08242039381757041	0.054200140520412235	0.08242037872122861	0.0005884001215025498	4.819397442952259e-20	0.0005883982610293792	7.71845038764792e-24
0.09092222784781744	0.05686616762383149	0.09092223615718098	0.05686617989001473	0.04986131993206804	0.05647356069303473	0.04986131902389919	0.05647356052723878	0.055365370933120765	0.055356128103826924	0.05536537587818642	0.055356129282940945	0.05645584659717823	0.04992476887296279	0.056455854743575125	0.04992475407176766	0.05707081899146116	0.08995401921422944	0.05707081466558928	0.08995402160726365	0.0006957761996736398	4.941352857809484e-23	0.0006957723615356863	2.0587302115795448e-26
0.09923912417240068	0.059622805969916114	0.09923913240314494	0.05962281160578636	0.05207317968776714	0.060141220822590824	0.052073185685563364	0.06014121597286915	0.05851797343405249	0.05850551770813075	0.05851797873567414	0.05850552601922468	0.06011705634262599	0.05215440316803718	0.060117066524638225	0.05215439200150955	0.05988170839990388	0.09807398098202263	0.05988170070822961	0.09807398595571942	0.0008201806559625421	1.5088765951818855e-21	0.0008201775167634074	7.844823897721721e-28
0.10819452918885128	0.06227016244949645	0.10819453557243404	0.06227015804159993	0.05420949044957604	0.06401187463321774	0.0542094938296057	0.06401186581905186	0.06169416743117115	0.06167756859065978	0.061694170957934905	0.061677569456009614	0.06397906218394671	0.05431313486607769	0.06397908574163702	0.054313126171671736	0.06259576824036243	0.10679673549782338	0.06259576376479481	0.10679673738668745	0.0009634189583837973	1.228542599638199e-20	0.0009634143714018587	1.880150588180546e-24
0.11780266910189012	0.0647674802405321	0.11780266740427592	0.06476747546713763	0.05624719165718782	0.06810497918539891	0.05624719676154197	0.06810497123377421	0.06486569282771808	0.06484380125277237	0.06486569641099224	0.06484380209952431	0.06806070688489324	0.05637893394021781	0.06806071944205087	0.056378925015132815	0.06517433069954719	0.11613192051020632	0.06517433496088246	0.11613192245944796	0.001127199855777731	5.731307264636575e-22	0.0011271993026548913	2.790397428748957e-24
0.12806877568853323	0.06707339135187511	0.12806877737539368	0.06707338584738083	0.058163237215371574	0.07244376396532363	0.058163240132167365	0.07244376248898247	0.06799994304660707	0.06797133535082062	0.06799994652441713	0.06797133855819093	0.07238448576928788	0.05832985323880889	0.07238450328944351	0.0583298545568187	0.06757819848189466	0.12608022527399534	0.06757820063512156	0.1260802151360586	0.0013130335563186581	7.490551704094384e-21	0.001313033197227736	1.5014242080200315e-23
0.13898630125010114	0.06914736622334955	0.13898630887844957	0.06914736126653162	0.059935053689437225	0.07705497876046898	0.05993505215762402	0.0770549793392658	0.071059971915121	0.07102305320409052	0.0710599729506697	0.07102304905052839	0.07697626295482382	0.060144494312313244	0.07697627550582431	0.0601444957118022	0.06976893294196565	0.13663094570701267	0.06976893939793075	0.13663094085477342	0.001522106419516127	2.9768367609360312e-21	0.001522105363000155	1.1107522166899736e-25
0.15053380228757687	0.07095141306215634	0.1505338190126484	0.07095140873348176	0.06154113118357887	0.08196803397479895	0.06154112484033816	0.08196803134605563	0.07400496646379885	0.07395790661996272	0.07400496944132966	0.07395790450987913	0.08186451415100714	0.06180248326102787	0.08186451748534312	0.061802480696918696	0.07171051454613288	0.14775923346225123	0.07171051778672503	0.14775923122682638	0.0017551179348988671	4.517223495731512e-20	0.0017551180268566276	3.366055008416031e-24
0.16267136110041286	0.07245207068264906	0.16267138179991736	0.07245206867081283	0.06296173566995916	0.08721325018922403	0.06296173104744021	0.08721324566347376	0.07679108375967611	0.07673192079014024	0.07679108379289987	0.07673192321325666	0.08707860232402521	0.06328504872437989	0.08707860812465779	0.06328505155125205	0.07337103253091255	0.1594230271961467	0.07337103157630717	0.15942303413061973	0.0020121177875944084	3.641302964393689e-22	0.002012115187471489	5.244086962637261e-30
