0.9663356713601383	0.9382704987747799	0.9663356944058857	0.9382705040035778	0.9122734842785967	0.9191340193795303	0.9122734977113328	0.9191340070260964	0.9204722655555119	0.9198846144334245	0.9204722505473694	0.9198846137125235	0.9198811216168353	0.9198811268963423	0.9198811210007348	0.9198811263156776	0.919884617877251	0.9204722594396021	0.9198846151236723	0.9204722700248915	0.919134011087522	0.9122734640308474	0.9191339901393862	0.9122734724774515	0.9382704899105726	0.9663356635916558	0.9382704621775112	0.9663356733711068
0.9631564235253839	0.9329457933675223	0.9631564548620509	0.9329457990693331	0.9051162363062313	0.9131240601243482	0.9051162545131936	0.9131240378320078	0.9145997181152732	0.9138708479742291	0.9145997026270719	0.9138708429551925	0.913879889571296	0.9138798952507309	0.9138798898674168	0.9138798927351719	0.9138708511581841	0.9145997124627693	0.9138708460894414	0.9145997166955069	0.9131240448909135	0.9051162085226825	0.9131240095453848	0.9051162161604017	0.932945782023362	0.9631564152753259	0.9329457443432354	0.9631564275290828
0.959662181380433	0.9271803142013871	0.9596622345390852	0.9271803356920958	0.8974322236777553	0.9067676853105617	0.8974322440765721	0.906767659079776	0.9083806986105236	0.9074794254706612	0.9083806634072866	0.9074794168728941	0.9075087753248418	0.90750877926179	0.9075087653287417	0.9075087718142855	0.9074794414908063	0.9083806497678235	0.9074793779335415	0.9083806158665743	0.9067676080836566	0.8974321285420277	0.9067675523686283	0.897432136846366	0.9271802579973588	0.9596621821753556	0.9271802605535847	0.9596621805719732
0.9558249636559697	0.9209499486402744	0.9558250529337691	0.9209499941078467	0.8892035991269065	0.9000702510057567	0.8892035883155355	0.9000702016963009	0.9018151426096543	0.9007045283771121	0.9018150345043761	0.9007045205573262	0.9007652447443457	0.9007653085069717	0.9007652939305726	0.9007653243524469	0.900704633131504	0.9018151480750052	0.9007046119968739	0.9018151050439406	0.9000701906476956	0.8892034680841265	0.9000701179819663	0.8892034820239582	0.9209498693163042	0.9558249719939528	0.9209498754932994	0.9558249730882492
0.9516153697061314	0.9142319791290913	0.9516155053404751	0.9142320544684118	0.8804160800134481	0.8930423005582502	0.8804160774896919	0.8930422383641926	0.8949065520694838	0.893543463710286	0.8949064223223404	0.8935434762665867	0.8936509676181873	0.8936509830857611	0.8936509761597543	0.8936509764915164	0.8935434833502574	0.8949064516592312	0.8935434783556196	0.8949064480144819	0.8930421383296265	0.8804159156361998	0.8930421345776104	0.8804159209035403	0.9142318781987803	0.9516153899518363	0.9142318820267048	0.9516153876685928
0.9470027389998618	0.9070055629323066	0.9470029343842032	0.9070056730491352	0.8710595197069195	0.8856994917545962	0.8710595169622966	0.8856994055522697	0.8876616147323929	0.8859959709280453	0.8876614249164924	0.885995976565902	0.8861714003669093	0.886171375795224	0.886171387151448	0.8861713894264001	0.8859959611713981	0.8876614322003047	0.885995894882476	0.8876614683990512	0.8856992521751844	0.8710592877827474	0.8856992530968246	0.8710592705442587	0.9070054118060034	0.9470027644770517	0.9070054087456731	0.9470027578253496
0.9419554282561822	0.8992521019653579	0.9419554244759524	0.8992521026371926	0.8611281916293269	0.8780626523677537	0.8611281945756899	0.8780626666886381	0.8800902004931547	0.8780647404918797	0.8800902034078233	0.8780647418509824	0.8783366199141754	0.8783366228394766	0.878336614417496	0.8783366138960695	0.878064736663419	0.8800902094756303	0.8780647207749114	0.880090197624042	0.878062660951262	0.8611281932103017	0.8780626430571588	0.8611281900380483	0.8992521088739759	0.9419554251907133	0.8992520826040221	0.9419554322127324
0.9364410593165731	0.8909566388351832	0.9364410524765676	0.8909566326591137	0.8506226699602851	0.8701590735427331	0.8506226708532165	0.8701590666015891	0.8722061332926283	0.8697554934639585	0.8722061261253036	0.8697554763914755	0.8701615439269677	0.8701615608481955	0.8701615408670047	0.8701615315425488	0.869755480037092	0.8722061560562864	0.8697554666291695	0.8722061199245472	0.8701590696013117	0.8506226810610042	0.8701590625039788	0.8506226671794049	0.8909566304344849	0.9364410539580675	0.8909566212275393	0.9364410605949955
0.9304271042891666	0.8821073578234133	0.9304270859661026	0.8821073472832569	0.8395486161925148	0.8620204795583774	0.839548609710107	0.8620204817265713	0.8640258255203651	0.8610768491279361	0.8640258144816548	0.8610768509369976	0.8616663034429735	0.8616663004936942	0.8616662778974924	0.8616662880525181	0.8610768458668134	0.8640258233188475	0.861076822774701	0.8640258046268385	0.8620204904119665	0.839548596162208	0.8620204704551088	0.839548596935691	0.8821073355360716	0.9304270780101502	0.8821073378471864	0.9304270755188438
0.9238813818917992	0.8726968757008121	0.9238813619516063	0.8726968586343289	0.8279182521791997	0.853683798408944	0.8279182455554459	0.8536837936649855	0.8555686936647868	0.8520403410236878	0.8555686868149628	0.8520403363829507	0.8528762856883746	0.8528762842318877	0.8528762831995583	0.852876272181969	0.8520403404088008	0.8555686817078559	0.8520403326070346	0.8555686824778294	0.8536838045533355	0.827918229055925	0.8536837965355701	0.8279182284599234	0.8726968472295811	0.9238813451937731	0.8726968452618787	0.9238813469769217
0.9167729016664409	0.8627227527289175	0.916772880578912	0.8627227308219406	0.8157506126676473	0.8451901835695977	0.8157506060512959	0.8451901738298668	0.8468567562586985	0.8426602706722983	0.8468567576061666	0.8426602621475788	0.8438223783959885	0.8438223782129458	0.8438223767635087	0.8438223697228364	0.8426602799033251	0.8468567429341832	0.8426602485814669	0.8468567248533239	0.8451901641992476	0.8157505930640523	0.8451901579585461	0.8157505993541064	0.8627227425664307	0.9167728786946271	0.8627227256432778	0.9167728999975081
0.9090730046916666	0.8521882982615426	0.9090729909339936	0.8521882722401556	0.8030719364177364	0.8365841862727708	0.8030719290496756	0.8365841730081182	0.8379143083496978	0.8329537195627914	0.8379143093344635	0.8329537119684799	0.8345409476410314	0.8345409510246496	0.8345409567837168	0.8345409616242558	0.8329537298934552	0.8379143092532486	0.8329537117084245	0.8379142950831904	0.8365841759094512	0.803071928843665	0.8365841856203761	0.8030719259365663	0.8521882928321898	0.909072985767891	0.8521882754053656	0.9090730032794753
0.9007566266670817	0.8411033103648798	0.9007566207572066	0.8411032979141464	0.7899160380503653	0.8279127721188351	0.7899160328990074	0.8279127616697555	0.8287677180303856	0.8229405721530165	0.8287677048870838	0.8229405598572334	0.8250738265335027	0.8250738447939179	0.8250738250845864	0.8250738186199756	0.8229405421530588	0.8287677211601708	0.822940544464264	0.8287677035729138	0.8279127472337391	0.7899160326502755	0.8279127585678313	0.7899160339954097	0.8411032978834796	0.9007566294008914	0.8411033057978147	0.9007566302324385
0.8918041661327201	0.8294851395726177	0.8918041549621496	0.829485133442389	0.7763247743438477	0.819224009421936	0.7763247554033892	0.8192240114204854	0.819445221281898	0.8126436028155494	0.8194452094479409	0.8126436086505476	0.8154681394947108	0.8154681495042295	0.8154681288298641	0.8154681423562007	0.8126435923027192	0.8194452305524565	0.8126435847214513	0.8194452118441817	0.8192239979824032	0.7763247613186169	0.8192239941268831	0.7763247650978096	0.8294851446461076	0.8918041644235976	0.8294851298659202	0.8918041767811763
0.8822037104830289	0.8173598866817612	0.8822037122235499	0.8173598934629934	0.7623485891361824	0.8105658726430267	0.7623485859376861	0.8105658790466297	0.8099770581280236	0.8020889324401886	0.8099770486420395	0.8020889344610813	0.805776028572747	0.8057760293598405	0.8057760234621716	0.8057760190842621	0.8020889319799694	0.8099770558950162	0.802088920924024	0.8099770388325744	0.8105658769477819	0.7623485816854371	0.8105658642739604	0.7623485867145868	0.817359888382447	0.882203710646207	0.8173598860240125	0.8822037116646416
0.8719539124412944	0.8047639076476323	0.8719539065407695	0.804763906122122	0.7480472791508455	0.8019849101050529	0.7480472697533944	0.8019849175201458	0.8003957300462055	0.7913066221085652	0.8003957253672067	0.7913066285499609	0.7960543741473697	0.7960543845581043	0.7960543716944348	0.7960543671958253	0.7913066209573062	0.8003957246069326	0.7913066079039927	0.8003957073317061	0.8019849049803872	0.7480472734977873	0.8019848862837486	0.7480472618650235	0.80476391078888	0.8719539079196159	0.8047638935260868	0.871953912751741
0.8610673072985802	0.7917455637140338	0.8610672982130873	0.7917455590439229	0.7334907308908555	0.7935249947103398	0.7334907239399469	0.7935249977132266	0.7907365439799844	0.7803315772449825	0.790736546400537	0.7803315797029929	0.7863641917497831	0.7863641929743983	0.7863641897773249	0.7863641824018193	0.7803315904684535	0.7907365463003078	0.7803315699981247	0.7907365298567216	0.7935250098305465	0.7334907305314888	0.7935249923355849	0.7334907247881306	0.7917455710871186	0.8610672997883247	0.7917455623058777	0.8610673022673321
0.8495742726980754	0.7783673863162236	0.8495742556150848	0.7783673729350725	0.7187600659099902	0.7852265622701234	0.718760064031504	0.7852265663621111	0.7810386340786013	0.7692050550778541	0.781038638033885	0.7692050535379616	0.7767700940391459	0.7767700942806904	0.7767700899732528	0.7767700848940168	0.7692050614548817	0.7810386343067149	0.7692050493858704	0.7810386238512206	0.7852265653929895	0.718760060983512	0.7852265610220543	0.7187600590288942	0.7783673824900101	0.8495742597079871	0.7783673782916227	0.8495742656886238
0.8375272257441997	0.7647082763062197	0.8375272047594828	0.764708258754115	0.7039486585270309	0.7771260677785408	0.7039486573832605	0.7771260669299095	0.7713460755027578	0.7579762948588817	0.7713460735578297	0.7579762887387483	0.7673393986171501	0.7673393969087238	0.7673393947227758	0.7673393904303862	0.7579762892321408	0.7713460613775465	0.7579762747560543	0.7713460502024703	0.7771260515505206	0.7039486417027415	0.7771260457243985	0.7039486385176074	0.7647082486065364	0.8375271984276912	0.7647082503384545	0.8375272020472639
0.8250048763278041	0.750865763078588	0.825004872542804	0.7508657569810949	0.6891632170605975	0.7692562586513838	0.689163219417489	0.7692562586455375	0.76170949386798	0.7467047956565324	0.7617094936133962	0.7467047903319664	0.7581413689170379	0.7581413716072174	0.7581413678021688	0.7581413618564192	0.7467048010840432	0.7617094995846574	0.7467047937202048	0.7617094921012848	0.7692562588590094	0.6891632195065275	0.7692562604749951	0.6891632209246505	0.7508657640822933	0.8250048753736248	0.7508657649371854	0.8250048800578342
0.8121162068707898	0.7369581223599208	0.8121162047329282	0.736958117109857	0.6745247433337481	0.761647366958564	0.6745247467236458	0.7616473677605341	0.7521878511147926	0.7354627291154283	0.7521878528324617	0.7354627290143536	0.7492462014983446	0.7492462014500191	0.7492462044977244	0.7492461969110757	0.7354627379156873	0.7521878565569227	0.7354627323601214	0.7521878487598062	0.7616473719364898	0.6745247456615003	0.7616473694601927	0.6745247439873817	0.7369581287783892	0.8121162088344552	0.7369581268794873	0.8121162149398828
0.7990029985139042	0.7231253796657474	0.7990029976271052	0.7231253776919533	0.660168740781986	0.7543289618447295	0.6601687400662152	0.7543289621937653	0.7428499976485071	0.724337215303495	0.7428500003738578	0.7243372208846077	0.7407240796130992	0.7407240763389051	0.7407240820505147	0.7407240747489705	0.7243372232493108	0.7428499964997144	0.7243372184680633	0.7428499942111385	0.7543289655013874	0.6601687379438967	0.7543289639671176	0.6601687358551822	0.7231253801660094	0.7990029963540635	0.7231253774940614	0.7990029985494899
