0.03366432491507677	0.028065167601624526	0.03366430171972553	0.028065188705385123	0.026097917966581972	0.02668636929679325	0.02609790853082169	0.02668639136049235	0.02673862408571369	0.026691650532538483	0.026738608326745485	0.026691661962761192	0.026693985652169662	0.026696816582353112	0.02669397029528809	0.026696828696282794	0.02669631963373458	0.026696171133344795	0.026696305061742125	0.02669618263725872	0.0266962480096093	0.026696225032269857	0.026696232822812648	0.026696237069471697	0.02669619434606934	0.026696298049828968	0.02669617882373152	0.02669630913093092	0.026696833639927083	0.026693972003076723	0.026696820683414082	0.0266939799669559	0.026691738989985937	0.026738409643002295	0.02669172139329293	0.02673842522007748	0.026685909678268047	0.026101806207486422	0.02668589727028876	0.026101820186990428	0.028077468980579848	0.033546988318852416	0.02807747010591518	0.0335469889077689	0.00010086065119765071	2.2610481024632937e-21	0.00010086219932878454	2.343241178242758e-30
0.036843568997182975	0.030210625567416924	0.03684353801096789	0.030210651957482362	0.027950191373780946	0.028693690902676663	0.02795017520987916	0.028693726034289848	0.028750009696531978	0.028687000535036984	0.028749988249707183	0.0286870410643075	0.02869133746296796	0.028695311178688194	0.028691335396687202	0.028695335044302397	0.028694477936190736	0.028694271437294257	0.028694457653351095	0.02869429534576167	0.028694400153011505	0.028694356511477895	0.02869437638714126	0.02869439194860291	0.028694302734121706	0.028694446271789274	0.028694283911396938	0.028694471675323453	0.028695332123431342	0.028691322455542283	0.02869531055512673	0.028691354807340474	0.028687128505112368	0.02874971252922113	0.02868710695258561	0.02874973847251615	0.02869304498529748	0.02795519082872583	0.02869302769919892	0.027955215512769516	0.03022662590176137	0.036701609687228985	0.03022662681919541	0.03670160586456779	0.00012055950370988665	2.821804537597054e-22	0.00012056178006622116	5.5298176590328856e-33
0.040337808433392575	0.032481854016359335	0.04033775260691409	0.03248188419957209	0.02989237570764842	0.030830322087110625	0.02989239718931519	0.030830351279709907	0.030888178139886136	0.030803963793318172	0.03088814706916515	0.030803987591632213	0.030811545212432536	0.030817072593813943	0.030811571255932185	0.03081709062238876	0.03081567073614297	0.030815399283602295	0.03081564632427261	0.030815420096839564	0.030815572644760418	0.030815543557224077	0.030815552818825805	0.03081558055246336	0.030815417375431295	0.030815620420616696	0.03081539396543666	0.030815657820427313	0.030817049100015363	0.03081152145059129	0.030817029776750302	0.030811564048879986	0.030804130613789355	0.03088775346765549	0.03080410429744199	0.03088779151310474	0.03082936541547073	0.029898872398110996	0.03082939688442135	0.029898886410457577	0.032502689876515924	0.04016585371206859	0.03250269125760605	0.04016584340555858	0.00014415682307297655	1.8585747781871865e-21	0.00014415957847641557	4.624557012002611e-30
0.04417501276410501	0.034874987002420976	0.04417492524906493	0.03487503057730117	0.03191894327762321	0.03309977363764698	0.031918960026684096	0.03309981476321202	0.033154834589856234	0.03304283653894025	0.033154854349369677	0.03304283771015934	0.03305549221759215	0.033063058527930796	0.03305551368173234	0.033063053253748996	0.03306075458148385	0.03306047396263827	0.03306077626102615	0.033060474178381184	0.033060724773053926	0.03306073538011449	0.033060745795224944	0.03306073393182097	0.03306046647381147	0.03306076979081179	0.033060486588514196	0.03306076614447039	0.033063023775420565	0.03305552420782959	0.033063049156819506	0.03305552100311949	0.03304304466282822	0.0331542913126862	0.03304299969537285	0.0331543190329074	0.033098464382104835	0.03192731448545132	0.033098484526932315	0.031927354203540634	0.03490208891650905	0.043966527277119485	0.034902086665948594	0.04396652310427135	0.00017239185765323325	2.1340853136295106e-21	0.00017239083564864964	1.468910211845162e-28
0.04838460202089468	0.03738333303039626	0.04838446514939634	0.03738339212612866	0.03402233091714042	0.03550540973936403	0.034022341989161244	0.03550546262834384	0.035550676892140316	0.035402343136467215	0.03555067696131829	0.03540234589220145	0.0354228930439804	0.035433100195806894	0.03542290863736297	0.03543309703337391	0.03542944200034796	0.03542910639994893	0.03542945020534957	0.0354291050897556	0.035429533635229125	0.03542952987036442	0.035429540808412874	0.035429527472335826	0.0354291099520036	0.035429447871926624	0.035429116228135514	0.03542944641008716	0.03543306846891657	0.03542291182209525	0.03543307885680278	0.03542291198639963	0.03540266095687205	0.035550010929488327	0.03540267067319831	0.03555000344774071	0.03550362626096837	0.034033164387873294	0.03550363480382493	0.0340331621877345	0.037418552176421135	0.048131646906069955	0.03741855695459222	0.04813163951451547	0.00020611167185816237	9.137499068867036e-23	0.0002061100382785541	4.728603631513277e-29
0.052997197275846473	0.03999723411044256	0.052997204815010475	0.03999722906135902	0.03619292013184323	0.03805047683704808	0.03619292362897612	0.03805046807382431	0.03807513693076997	0.037879804091050344	0.038075156982395386	0.03787979343023658	0.037912309685189126	0.03792589637251573	0.03791233020934244	0.0379258908376299	0.03792013270925435	0.03791979642476298	0.03792014019964486	0.037919792440569415	0.037920479166040445	0.03792048171040573	0.037920491114024735	0.0379204713062824	0.03791979828064126	0.03792013250174956	0.03791981215273641	0.037920126786134864	0.03792584598694058	0.037912327676397135	0.037925859800228195	0.037912328355797595	0.03788027000891983	0.03807425103259083	0.03788028536900163	0.03807424574766537	0.038047922632558594	0.03620681143464631	0.03804793264576162	0.03620680407785274	0.0400427744452783	0.052690205255975946	0.040042782206278126	0.05269020150607489	0.000246298386236857	6.226404201876735e-22	0.00024629732056624356	1.134511671658982e-25
0.058044517179893736	0.04270310052502502	0.05804452194942041	0.04270309738198808	0.03841872109645312	0.04073811729251398	0.038418720523875904	0.040738111017296734	0.04072642507481396	0.04047071308581522	0.040726432531412754	0.04047071255889667	0.04052108770242628	0.0405388522026967	0.040521104497404065	0.04053885107692031	0.040529857812790136	0.04052965407772725	0.04052986495884596	0.04052965327292126	0.04053072798275059	0.04053074203840667	0.04053074577013458	0.04053072959335906	0.040529655109411006	0.0405298829172772	0.04052966509677524	0.040529884280716466	0.04053876759593453	0.04052109938821398	0.04053878316832315	0.040521097146360166	0.040471423728413454	0.04072522093406412	0.040471435649479554	0.0407252263603999	0.040734571291488664	0.03843662281387235	0.04073458204257439	0.03843662125608524	0.042762086096841075	0.05767191961008598	0.04276209316867502	0.057671918254885636	0.00029407472472049804	2.6587431904320895e-20	0.0002940724993856103	3.3290552893356656e-28
0.06355887831116201	0.04548399859949826	0.06355888824957955	0.04548399781072359	0.04068575104405763	0.043571868274591384	0.04068575497432715	0.04357186533250143	0.04350117262665608	0.04316865974522497	0.04350118055827759	0.043168651606719614	0.043245317486045855	0.043268022483464834	0.04324533599835104	0.04326803169598932	0.043254217981184215	0.04325436680850877	0.0432542382592068	0.04325436481788518	0.043256058610410916	0.04325604366565732	0.04325607726770554	0.04325604855936628	0.043254375702751764	0.04325424018945931	0.04325439718771013	0.04325424363115609	0.043267920309608084	0.04324528574298403	0.043267933190100825	0.04324528937799555	0.04316970768403351	0.04349957260635065	0.04316972381637156	0.04349957165318163	0.04356691674585485	0.04070879774726091	0.04356693796684953	0.04070880283008723	0.045560209627660615	0.06310680121059382	0.04556021707344938	0.06310681933419744	0.000350705240385989	3.39858276957451e-21	0.0003507029910121724	2.9585953399687334e-22
0.06957285559491809	0.04831899879655468	0.06957287648222095	0.0483189886210972	0.0429778794682598	0.04655576591712769	0.0429778788074353	0.04655575383670421	0.046394403085392874	0.045965153176189814	0.04639441037592898	0.04596514066262879	0.04607986576970013	0.0461082028544064	0.04607987812323647	0.04610817936943118	0.046087210386264205	0.046088192400370674	0.046087224233829494	0.04608818638499594	0.046090742229290785	0.04609075255400817	0.04609076121943144	0.04609073641735657	0.04608820519126648	0.046087272335780194	0.04608821087976309	0.04608725600161174	0.04610799664675362	0.046079809905153396	0.04610801881647916	0.04607979793706252	0.04596668120449798	0.04639231605767188	0.04596669855588526	0.04639230588484615	0.04654887264576329	0.04300755649636098	0.046548901294158826	0.043007562788137006	0.048417142428679776	0.06902479847857686	0.04841715432396349	0.06902479370388133	0.00041759723838162143	2.745321938407935e-24	0.00041760037708130375	2.1027156021483885e-24
0.07611866258929656	0.05118319621004569	0.07611868348347423	0.05118319020351932	0.04527704236117529	0.049694620908160105	0.04527704387268093	0.04969461279510109	0.04939936899411759	0.048849442341253636	0.04939937370778133	0.04884943154758153	0.04901856911505092	0.04905274583499503	0.049018571311455934	0.04905273234516794	0.04902131078732791	0.049023933295978234	0.04902131421773082	0.049023918384975426	0.049027729625036376	0.049027741384278095	0.0490277300044403	0.04902772891059997	0.049023917860409015	0.04902141482515571	0.049023932455424565	0.04902139877722746	0.049052450197763026	0.049018445452636915	0.04905245919786246	0.0490184349911985	0.048851683486411536	0.04939665240475404	0.04885169090364809	0.049396637158142784	0.04968508431788615	0.04531522516350793	0.04968509769068709	0.04531521378036561	0.05130916449892907	0.0754549926272014	0.05130917691309298	0.07545500215231277	0.0004963060275281894	4.052449687745451e-21	0.0004963065188608217	1.5218285943376337e-23
