4.497880549340243e-33	0.00010086080709550285	1.131408923198789e-27	0.00010084668912876003	0.033546914308823006	0.028077546667431126	0.03354691666652909	0.02807752692560348	0.026102381201927916	0.0266836539996731	0.026102407932387196	0.026683634772996453	0.026733839078382584	0.0267341062192184	0.026733853536890347	0.02673407811592971	0.02668412767460808	0.02609850129022745	0.026684141844008958	0.02609847996671533	0.028065262489524397	0.033664264869506216	0.028065279393485687	0.03366425813878702
5.137009285449258e-24	0.00012055964669527602	6.694606558723353e-23	0.00012054064852114547	0.0367014860265624	0.03022671892822307	0.03670149204626163	0.030226691109715646	0.02795611261546445	0.02869002062123051	0.02795615439453854	0.028689996827614472	0.02874235485135069	0.02874273005906498	0.028742376892504053	0.02874270524837515	0.02869067743809362	0.027951115731726046	0.028690706992677503	0.027951095383442322	0.030210744112060067	0.03684346641941286	0.030210770341749862	0.03684346190789146
7.35018214986053e-24	0.00014415642589273256	4.023883674936313e-23	0.00014413011457337408	0.04016564386964661	0.03250277160580928	0.04016564740334439	0.032502728024491105	0.029900268589243707	0.030825384655587627	0.029900332710346866	0.03082534884920527	0.030876163683124926	0.03087669688648748	0.03087619849692011	0.030876682463380316	0.030826305016934515	0.02989385772072243	0.030826356761260713	0.02989385666610128	0.03248202634597718	0.04033762706108017	0.03248202326120332	0.040337618849077855
3.6344328249686314e-24	0.00017238946393129017	4.32222153798474e-27	0.00017234784647549654	0.043966189940489134	0.034902143376820606	0.043966191929586604	0.03490207493748612	0.03192950448938984	0.033093292638174274	0.031929588524330824	0.03309323915113321	0.033136360496667315	0.03313710622998185	0.033136416435733736	0.03313708337907314	0.03309458553093261	0.031921249947092264	0.03309464527398244	0.03192124250756371	0.03487517010296932	0.04417471583466689	0.03487516640483269	0.04417471882400256
2.1477988967631685e-29	0.00020610727183579077	3.170483746797823e-24	0.0002060452712836874	0.04813112597989217	0.03741851634184658	0.048131114905172453	0.037418456748063544	0.03403652653139262	0.03549709315893323	0.03403665151930383	0.03549709485195625	0.03552281458336429	0.03552377136957306	0.03552279775770713	0.03552378466008491	0.03549892660178495	0.03402583976374279	0.03549893103554331	0.03402584417780135	0.03738347925307171	0.04838411598484192	0.037383479157601866	0.048384114107753486
3.0848793168436456e-23	0.0002462909647738066	1.0784307887262356e-26	0.00024620153311951726	0.052689399679451354	0.04004253085522673	0.052689385895470134	0.0400424431082353	0.03621191486678213	0.03803994402364968	0.036212092586524386	0.038039939791746996	0.03803355197526381	0.03803491425426418	0.038033547285250685	0.038034912628489674	0.03804249352817457	0.03619814881197484	0.03804249709848676	0.03619815696251527	0.03999708042547844	0.05299646601129298	0.03999708552636739	0.05299646460415904
1.798308478868108e-25	0.00029406526578248997	2.276167676670015e-22	0.00029393121049762106	0.05767069432317691	0.04276141355627655	0.057670656352867625	0.04276128782374457	0.03844425926846255	0.040725247333305625	0.038444511320780236	0.04072524565161268	0.04066518592354521	0.04066708202528946	0.040665168318418245	0.04066707008404866	0.04072878605914084	0.038426504165898365	0.04072880003663559	0.03842651067464334	0.04270257396401513	0.05804339600434806	0.04270258041263467	0.05804339251550732
6.794370634179984e-26	0.0003506909014530141	8.000215042316163e-26	0.00035069417371436833	0.06310512153632225	0.045558915957304644	0.06310511663930665	0.0455589244565534	0.04072040519061515	0.04355672817686472	0.04072039644288132	0.043556737675238245	0.04341214844684522	0.04341478116617545	0.043412146419424535	0.04341478498894665	0.04356166207759396	0.04069720347574231	0.043561675409830566	0.04069721632301842	0.04548274232409225	0.06355720759220872	0.04548274574831278	0.0635572079727935
6.619215898310576e-23	0.0004175678427488918	3.7091892668837684e-26	0.00041757388835275233	0.06902232444679567	0.04841452608256945	0.06902232745096497	0.048414525687435164	0.043024358740882465	0.04653896074462517	0.04302434536650511	0.04653896588198499	0.04626663213889274	0.046270275977069814	0.046266636575619746	0.046270281845811244	0.04654579191712173	0.042994483420943266	0.04654580091472148	0.042994482309976594	0.04831640011176556	0.06957044896806738	0.04831640415887451	0.0695704422165103
3.602629733001039e-24	0.0004962477821139711	1.5470277823674435e-26	0.0004962540611125368	0.0754515385712898	0.05130422054742126	0.07545154157348867	0.051304225337526654	0.04533914645710838	0.049677650760884144	0.045339140859781725	0.04967764665539159	0.04921822613628579	0.04922322484242446	0.04921822357940076	0.04922323726110098	0.04968704557335458	0.04530069930313564	0.049687047972197376	0.04530070366608398	0.05117831695032651	0.07611529675843363	0.051178317476128936	0.07611530537013582
