5.555432951590623e-25	0.0001008606311941283	1.8119694208789503e-25	0.00010084661041457127	0.033546979216732636	0.028077462108295922	0.03354698153984112	0.02807744257416867	0.02610180065533079	0.02668590787468511	0.026101827191036306	0.026685886585286922	0.026738415243837493	0.026691733464295677	0.026738431926803613	0.026691714002710473	0.02669397563632572	0.026696831656109254	0.026693986031910276	0.02669680886819781	0.026696309063387377	0.026696194663840822	0.02669632039229953	0.02669617061271883	0.026696180487204395	0.02669632193231292	0.02669619212166642	0.02669630071379709	0.026696824188913303	0.026693981955364588	0.02669683998682776	0.026693962769509465	0.02669165970142767	0.02673862189465084	0.02669166970191697	0.026738598459620882	0.026686378574078403	0.02609792580777782	0.026686392537623654	0.026097908655245215	0.02806518256690679	0.03366433184726248	0.028065200850725502	0.03366432122179338
5.543296750695074e-26	0.00012055942822232481	4.595934478137736e-21	0.00012054064745494408	0.03670159461401133	0.030226616455626704	0.03670160005494852	0.03022658949980557	0.027955187101675858	0.02869304851609827	0.027955228123993946	0.028693023395324858	0.028749722341908795	0.02868712415418642	0.028749744249039966	0.02868709217164329	0.028691337044893118	0.02869532532717201	0.028691362709941992	0.02869529311419433	0.028694473255122307	0.02869429550956363	0.028694486685911163	0.028694276895098552	0.028694283323007164	0.0286944819796663	0.028694308788607695	0.028694451541765403	0.02869531561624595	0.028691354551242592	0.028695342575198787	0.028691323119759454	0.02868700797393061	0.02875000460929262	0.02868703023024584	0.02874997727249042	0.028693698929177912	0.027950198626779256	0.028693728400658085	0.027950177147240955	0.03021064094966746	0.03684357586326594	0.030210669559982983	0.036843571407575604
1.88598273535887e-23	0.00014415610460040271	6.779253405315966e-23	0.0001441298360260539	0.040165825580869466	0.032502656999775614	0.040165826158542306	0.032502633145325026	0.02989882801078694	0.03082940762371563	0.02989889571152333	0.030829392284495116	0.03088780068929008	0.03080412959390762	0.030887794391161995	0.030804091489560197	0.030811520825369722	0.0308170563676326	0.030811567298960278	0.030817019076309467	0.030815623193439213	0.0308154400232429	0.03081566851807088	0.030815402677264247	0.03081539965916439	0.030815667388897707	0.030815439787039888	0.03081562856106697	0.03081702491910909	0.03081156247414514	0.030817065992359536	0.030811520635034506	0.030803952094956184	0.03088815517089308	0.030803988797950318	0.030888141143576058	0.03083029726275437	0.02989241506844147	0.030830347835554994	0.029892412251549233	0.03248191952153508	0.04033780025607737	0.032481913414970816	0.0403377976608224
1.6692786079563876e-24	0.00017238962252780966	2.358562820936501e-22	0.00017234776280870156	0.04396648596555411	0.03490204191816434	0.04396648275191185	0.03490200310160489	0.03192726219308617	0.03309850612451031	0.03192734957675921	0.03309850706752669	0.033154354251671694	0.03304303801983395	0.03315435402694893	0.03304304786014869	0.03305551572455425	0.03306301873990807	0.03305552282808152	0.03306302657613501	0.0330607846250757	0.033060511586521193	0.03306078378631356	0.03306051801647814	0.03306048969211363	0.03306077063784776	0.033060510567882215	0.033060754319731954	0.03306301827414071	0.03305546836154488	0.033063027958233335	0.033055419630733	0.0330427528997057	0.03315481021409018	0.0330428056295496	0.033154787126948644	0.0330997450011045	0.0319189917927974	0.03309982313980291	0.031918992481188437	0.03487507501405792	0.044175011768948905	0.034875068560859375	0.04417501123573014
2.673047076377802e-22	0.00020610794719305573	1.6935903907697484e-20	0.00020604620236785835	0.04813159404544444	0.03741849210562284	0.048131582975480466	0.03741843034112612	0.03403304265983364	0.03550363276765296	0.03403316843878869	0.035503633579948346	0.035550011977375236	0.035402654674880886	0.03554999874541867	0.035402661418355706	0.035422918277216615	0.035433056513958665	0.035422912283475654	0.035433057334487754	0.03542947475061587	0.03542917375690166	0.03542947310283103	0.03542918194650971	0.035429181186499875	0.03542945942114291	0.03542917649527776	0.035429465436182785	0.0354330942275293	0.03542289318522796	0.03543309051894313	0.03542289829382519	0.035402353213666644	0.035550661669253074	0.03540234339553203	0.03555067086025946	0.03550545515400535	0.03402238751828172	0.03550545778533623	0.03402239336337495	0.03738344827560123	0.04838458360048792	0.03738344980337302	0.0483845841639972
7.081399784998428e-22	0.0002462957573372002	7.348965582274692e-26	0.0002462980740461841	0.0526902016203379	0.040042775347741755	0.05269021130650922	0.040042771574926715	0.03620681142761569	0.03804792052001128	0.03620680718644977	0.038047920693834544	0.03807425556595867	0.03788026649650679	0.03807425338858547	0.037880271396134244	0.0379123374786694	0.03792582247943439	0.037912335275994476	0.03792583315270085	0.037920169684290066	0.037919928301418285	0.037920170353137814	0.03791993196844099	0.03791993528846298	0.037920152989755894	0.037919933661833986	0.03792015945365215	0.037925881957273505	0.037912317748028376	0.037925883133647496	0.037912321483576934	0.03787980836979785	0.03807513758786043	0.03787980849722466	0.038075142649753604	0.03805048962531149	0.036192937360775126	0.03805049571592213	0.03619292799183348	0.039997224304541494	0.05299719413185792	0.039997232979334524	0.0529972037560221
3.9309442540170464e-28	0.0002940754933142293	1.3712298227089476e-20	0.00029407573014388175	0.057671917707617044	0.04276208793801602	0.057671915836146524	0.042762086129776194	0.03843662875922045	0.04073456469498304	0.038436617084309524	0.04073456418964856	0.04072522865047352	0.040471421822994735	0.04072522319429267	0.04047142751905056	0.0405210988943203	0.0405387393481267	0.04052110149830505	0.040538743793800736	0.04052991649111295	0.040529910574712794	0.04052991922763445	0.040529918391784825	0.040529903008579955	0.040529909010044336	0.040529912068238916	0.040529908265419384	0.040538816655412376	0.0405211012702757	0.0405388195472516	0.04052110688579668	0.04047071861614429	0.040726415209877374	0.04047072042119544	0.04072642426979003	0.04073812433080899	0.03841871290744551	0.040738129634307896	0.03841872344060886	0.04270309142870062	0.058044512155681106	0.04270310384275395	0.05804451556264549
3.568436161586235e-24	0.00035070439918367594	2.3499347761808536e-24	0.0003507075530437454	0.06310681073717118	0.045560201635915475	0.06310681109092911	0.04556020619212635	0.04070881470696136	0.04356691811131525	0.04070881283638049	0.04356692074619234	0.04349957489566011	0.04316970386346921	0.04349958542076183	0.04316971407225357	0.04324530974254022	0.043267846528693366	0.0432453190167746	0.04326785480518738	0.043254299711666735	0.0432548373593678	0.043254302779761986	0.043254848794340856	0.04325483199328794	0.04325426013189199	0.0432548432162236	0.04325427836969734	0.043267973183835344	0.0432453135674757	0.04326797568242599	0.04324532657917602	0.0431686744803251	0.043501155523579506	0.043168679400476466	0.043501168459794834	0.043571869251880495	0.04068574298781932	0.04357187565946682	0.04068575089308634	0.04548399883465054	0.06355888171041825	0.04548400308182136	0.06355888228043129
2.9876324699742273e-27	0.00041759482935553035	1.5351060544576405e-22	0.00041760093490025916	0.06902478920973078	0.04841715317395989	0.06902479425171101	0.048417156671610714	0.04300757084880295	0.046548887760362485	0.04300756507646512	0.04654889184283613	0.04639230281308839	0.04596669439121715	0.046392300422479674	0.045966701811572835	0.04607983681221229	0.046107905212893915	0.046079834666212655	0.04610790067796073	0.04608730106350539	0.04608903991448963	0.04608730519098315	0.04608904047143689	0.04608900044504767	0.04608725025555951	0.046089015007838297	0.04608725286016354	0.04610806262442907	0.046079875822567805	0.046108070927393684	0.0460798815281686	0.04596516561487721	0.04639440015315963	0.04596516260123891	0.0463944051428312	0.046555748169467365	0.042977877452169654	0.04655575700448566	0.042977885022140484	0.048318990617543724	0.06957287420478346	0.04831899382478058	0.06957287725075854
2.108008271984174e-26	0.0004963000807797614	1.556226013832509e-23	0.0004963082747153576	0.07545497601465576	0.05130917853837546	0.0754549862433349	0.05130918492024116	0.04531521863924278	0.04968509947717968	0.045315219267470966	0.04968510012586683	0.049396631695317904	0.04885172699641305	0.049396638801910545	0.04885172767004208	0.04901849175407384	0.049052277163467314	0.049018488789431984	0.049052275126366944	0.049021381517467585	0.049025387181067435	0.04902138438910793	0.0490253923782507	0.0490253524709492	0.04902129383610767	0.0490253492699036	0.04902129808096295	0.049052532799629255	0.04901862580249013	0.04905253571852618	0.049018628291328734	0.048849433923353426	0.04939935971537678	0.048849436557567294	0.0493993624314864	0.04969461842946572	0.045277059338095116	0.04969462198158861	0.04527705070930999	0.05118318949013348	0.07611869368907968	0.051183188741633634	0.07611868404860692
