1.4010065236860584e-26	0.03356426564470098	1.0016439766044934e-24	0.03356425674816732	0.028079238534088172	0.026097744531078878	0.028079234268883396	0.026097750645992995	0.026728915549448895	0.02672891738222148	0.026728917075682507	0.02672892346805974	0.026097741318908293	0.02807924331760485	0.026097745156215803	0.02807925342397331	0.033564263200027276	2.2769298594586218e-23	0.033564271553413266	5.781412531985695e-25
1.3091641002487444e-25	0.03672431448546677	2.791801794307397e-22	0.03672430190959315	0.03022877345025798	0.027948598404065092	0.03022876804965518	0.027948609579925465	0.02874956428862161	0.02874956527343631	0.028749559521529834	0.028749569049661836	0.027948592984594903	0.030228777689489977	0.027948602876687757	0.030228792354758872	0.036724313796151445	7.419753809864943e-22	0.03672431944496736	1.0757497250525014e-23
3.610109197295045e-25	0.04019574969284571	5.7410917142940015e-22	0.04019572314435353	0.03250531679631751	0.029888393654741236	0.03250531501116999	0.02988841149706935	0.0309032500153179	0.030903239915729037	0.030903246062566576	0.03090327477994944	0.029888420870141374	0.03250534380394579	0.029888421448155768	0.032505342141488584	0.0401957395141516	5.624875028403653e-26	0.04019574584234937	2.2945264996418814e-26
4.168990946275418e-27	0.044005967999449475	1.535250847094632e-21	0.04400592365698852	0.034905410101215104	0.03191111357845528	0.03490541275101066	0.0319111333317763	0.03319443626210759	0.03319443687668593	0.03319443979870465	0.033194473150121376	0.031911157062122456	0.03490545209964662	0.03191115430029874	0.03490545030367173	0.044005963237145854	9.619494403466976e-26	0.044005947165222	1.1423349838607275e-23
3.410317292823781e-25	0.048183745465372185	3.685771081547903e-23	0.04818367309219472	0.037422887923958245	0.034008523205455304	0.0374228914045172	0.03400858599941066	0.035627433798908634	0.035627436034574356	0.035627438611009594	0.03562743265403872	0.034008577124192564	0.03742295211979308	0.034008576012077754	0.03742295105170394	0.048183725328065606	1.1904964457384447e-22	0.048183729675633974	1.2676432696101495e-24
5.20983296030088e-27	0.05275908468495205	4.762621381525895e-22	0.0527589777314209	0.0400486607343936	0.03617002636857491	0.04004866241905039	0.03617012053045763	0.038206439598313505	0.038206440280372886	0.03820644390598559	0.038206430612251124	0.03617010959695417	0.04004874878076485	0.036170098005334876	0.04004875340928577	0.052759056207039134	7.005618305716697e-22	0.052759056456887214	8.954452836800254e-24
3.01533196652239e-25	0.05776295015606832	2.181200142277635e-22	0.05776295207148999	0.042770503347667965	0.03838268607971222	0.0427705085148129	0.038382683754931764	0.04093576694762836	0.04093577909344431	0.04093575986551074	0.04093578318331794	0.03838267725602827	0.042770512360820925	0.0383826673415306	0.04277051341114784	0.05776295276610376	6.46678598115989e-21	0.057762950448863926	7.947518562189654e-26
4.44181560050103e-22	0.06322708796648818	2.612282897455551e-21	0.06322709590518186	0.04557245811315358	0.04063071104145989	0.04557246089100026	0.04063071285834621	0.04381995942573844	0.04381995866857563	0.0438199519055558	0.043819974310134534	0.04063070159865031	0.04557246814607121	0.040630698006050396	0.045572455511779304	0.06322709840317023	5.335438944964993e-23	0.06322709851705191	1.2776870352366128e-24
6.081048386362567e-27	0.06918345251617931	3.6681501859088826e-22	0.06918346505588056	0.04843537273228569	0.042896090741459794	0.048435379372142026	0.04289610218199139	0.046863853835567126	0.04686384905479338	0.04686384604586897	0.046863866069582226	0.04289609775801556	0.048435384340476555	0.042896088972295555	0.04843537741332773	0.06918346457575635	6.313295254709775e-23	0.06918346661673269	3.7098008517258397e-23
1.4813394962225296e-26	0.07566374954244809	1.8505236276004683e-22	0.07566375757307782	0.05133662317429822	0.045158348254169686	0.051336627801148844	0.04515835566816755	0.05007278439937402	0.05007277505352229	0.050072783288934955	0.05007278234600214	0.045158360612142116	0.05133662425759521	0.04515835562726607	0.051336626253099524	0.07566376303921864	1.3207921468202795e-21	0.0756637738725069	6.664393986337087e-26
6.204360011699777e-31	0.08269861576198648	4.323422907959457e-22	0.0826986303181361	0.05425042362199239	0.047394769311030455	0.054250425860797154	0.04739477236609601	0.05345263652206098	0.05345262801732193	0.05345263450280441	0.053452625429082246	0.04739478425420192	0.05425042317366801	0.04739477490202884	0.05425042628726207	0.08269861074927146	1.0572777788367509e-23	0.08269863467670314	1.5254182868244187e-24
2.8539950694204713e-27	0.09031662793795975	3.2671075062725085e-23	0.0903166379272969	0.05714829239189566	0.04958071945352152	0.057148285785361456	0.049580720521760956	0.057009846155847685	0.05700984374583733	0.057009842650042705	0.05700984347008188	0.049580725816996025	0.057148289861406486	0.049580718291719936	0.05714828752039659	0.09031663951911692	2.5796489980963857e-22	0.09031664874092539	2.5387626799270567e-27
3.744540443178114e-28	0.09854289931165498	3.658215652279372e-24	0.09854290273571653	0.05999966120186067	0.05169006985063683	0.05999966291609668	0.05169007489798953	0.06075128692301131	0.06075128108380717	0.06075127831770522	0.060751293026224354	0.05169007041820627	0.05999967618907756	0.05169006172855368	0.059999681757802396	0.09854289825232297	1.4301453752016462e-21	0.0985428942368235	2.9347350252981155e-25
