8.769729599965538e-25	0.00010086064369624208	2.5157132572600885e-23	0.00010084663676298391	0.033546983597574125	0.02807746292521721	0.033546985952440364	0.02807744360065317	0.026101751582135364	0.02668598928023313	0.02610177924897891	0.02668596709561726	0.026739013674627977	0.026689476544151863	0.026739029331360985	0.02668945686100329	0.026689405826421223	0.026739213268149133	0.026689421758949155	0.02673919352617308	0.026686456043296346	0.026097877632217048	0.02668646926245367	0.02609785975908688	0.028065183460533966	0.03366433640834499	0.02806520141414456	0.03366432662889375
1.4624861733747118e-23	0.00012055949162267297	2.6926862656144887e-23	0.00012054056762227735	0.036701602012423035	0.03022662046872163	0.03670160693927956	0.030226594020103064	0.02795510733943766	0.028693139995715888	0.027955148047421993	0.028693115416525774	0.028750678260980485	0.028684093341375918	0.02875069979070586	0.028684065253518957	0.02868398501658013	0.028750953702551808	0.028684008069394546	0.028750925166000335	0.028693789334756293	0.02795012193211839	0.028693816389611135	0.027950099284153738	0.03021064550571981	0.036843584724674756	0.03021067093209048	0.036843572470918254
4.1277383260988486e-24	0.00014415638564793787	5.558442129974015e-20	0.00014413005316393573	0.0401658362829608	0.032502672663913074	0.04016583946704952	0.03250262779455663	0.02989868227870886	0.03082947981716533	0.029898745975212238	0.03082944317133083	0.03088927318212662	0.03080012957751675	0.030889310984803593	0.030800090060134223	0.03079995750945387	0.030889654432564556	0.030799995577309183	0.030889639113262195	0.030830391962687716	0.02989228707005077	0.030830444116914782	0.029892283911870446	0.03248192257461461	0.04033781782464801	0.032481921621770715	0.04033781942802968
4.279047486764759e-22	0.0001723897532903326	1.917277666797731e-23	0.00017234814243893221	0.04396650988483616	0.03490207060918073	0.043966503801280685	0.034902031884931385	0.03192706010162487	0.03309857859749771	0.03192714418093599	0.03309857675496237	0.033156720201500976	0.03303785856217688	0.03315672277240547	0.03303783891605426	0.03303763569975723	0.0331571519151138	0.03303763495067585	0.03315712797122252	0.03309982656063452	0.03191879244210784	0.03309989951819509	0.03191878876702654	0.03487510377194398	0.04417502800604634	0.034875096500653784	0.044175026911750764
5.766544975812616e-25	0.00020610855639369876	5.2051632841337624e-23	0.00020604658348554472	0.04813162583298764	0.0374185514221515	0.048131614420279724	0.03741849220897368	0.03403272585099664	0.03550362301187516	0.03403285090066856	0.035503621092156386	0.03555367947193779	0.03539610952119886	0.035553666819727055	0.03539611661031924	0.035395814009735904	0.03555429377987049	0.03539580862468682	0.03555429848437576	0.035505448820045846	0.034022072551727615	0.035505448149190634	0.03402207054685438	0.03738350946981208	0.04838461004816403	0.037383507925131336	0.04838461233140752
1.4550695210386717e-25	0.0002462943354520094	3.797453634074549e-23	0.0002462048999944813	0.05269018004639289	0.04004280779315806	0.052690165610954326	0.04004272059212591	0.036206150181143135	0.03804772483649849	0.03620632905779134	0.03804772313872302	0.038079850212367185	0.0378722467560858	0.03807983927880306	0.037872259497208564	0.0378718308095859	0.03808072325113589	0.03787184633015863	0.03808068297278113	0.03805026978405273	0.03619242354394486	0.038050270748652776	0.036192436190851635	0.03999734601934566	0.052997235522948945	0.039997355731378456	0.052997242174650766
4.573555716448926e-27	0.0002940769553949765	4.572411231374619e-27	0.00029407724525279915	0.05767197266898067	0.04276231535177639	0.057671970035718605	0.04276231446391256	0.038435890695362254	0.04073393792733116	0.03843587837457082	0.040733937543622485	0.04073364766657592	0.040462049843591155	0.04073364575638368	0.04046205832742275	0.04046135072243728	0.04073476921777988	0.04046135551649917	0.040734769310679486	0.040737507317504376	0.03841797740738424	0.04073751845898203	0.038417981655415864	0.04270332333875641	0.05804457480928845	0.04270334258669092	0.05804456778726947
4.340622594456738e-23	0.0003507073895473315	8.803396488592119e-23	0.00035071105622381637	0.0631068801480992	0.04556062710237633	0.06310687259023492	0.04556063917593697	0.040707730468772824	0.043565505761730045	0.040707729161504544	0.04356551085083795	0.04351209533478482	0.043159434038007094	0.04351209546596798	0.04315945251970504	0.04315838313351533	0.04351356150596608	0.043158385718548756	0.0435135760049417	0.04357047736211496	0.04068465777420515	0.04357049131999145	0.04068467520793983	0.04548443016051059	0.06355894604193314	0.04548443273052795	0.06355893940500491
1.7710182076157272e-31	0.0004176005330581438	1.1055051295037462e-23	0.0004176066128896209	0.06902483236405436	0.048417915170980014	0.06902483272312028	0.048417919438623724	0.04300602326853339	0.046546042939498385	0.043006016448776864	0.04654604778327569	0.046410658739716816	0.04595659086580664	0.04641065757676328	0.04595659556401147	0.04595499507922943	0.046412568625114344	0.045955000046133204	0.0464125814131518	0.046552960752764	0.04297634944895258	0.04655297386881936	0.042976345291969434	0.04831973998277233	0.06957292198984615	0.04831974016296415	0.06957292448115264
4.94565202971253e-22	0.000496310438191619	1.8880326117670607e-25	0.0004963163541089445	0.07545493483333475	0.05131050725423027	0.07545494003385263	0.05131051437609223	0.0453130849734519	0.04967978460356655	0.0453130834163023	0.04967978080184256	0.049423159157344076	0.04884383741747694	0.049423159859054905	0.04884384534004022	0.04884143287947716	0.049425615610735656	0.04884143308047399	0.049425624391547185	0.04968938209472726	0.04527493729124973	0.049689386455136875	0.045274937045593905	0.051184499747340385	0.07611865480622527	0.05118449993189465	0.07611865302307697
