0.03365792533515032	0.02811018766879047	0.03365790144796908	0.028110206420007486	0.026087651576380745	0.02609204234863121	0.026087640543220745	0.026092061138695645	0.028122676528517947	0.033540529911936054	0.028122676400068443	0.033540529509361386	0.00010099434180445532	2.598019866536291e-25	0.00010099559551831659	5.503256627872301e-32
0.036833131379842524	0.030269931725498776	0.036833098389970495	0.030269956871120357	0.0279486208377696	0.02795433399762013	0.027948605518326244	0.027954363826167318	0.030286190213031174	0.036691078125012565	0.030286190666908578	0.03669107760371334	0.00012075106723039494	1.1007307270274803e-21	0.00012075312142127673	2.6680365249364223e-26
0.04032112345516984	0.03255957840556184	0.040321065161147515	0.03255961054782522	0.02990536448585078	0.02991285815577155	0.02990539207257279	0.029912881095090764	0.03258076452809849	0.040149031692753905	0.032580762687801954	0.04014902370331619	0.0001444294764455523	1.289885740500424e-20	0.00014443191113180633	2.813506817379799e-27
0.044148790798032495	0.034976257914597145	0.04414871100594745	0.03497629949871374	0.03195482102922694	0.031964579226557814	0.03195483675294819	0.03196461553084775	0.035003820773001196	0.04394011200878589	0.035003817569130964	0.043940109244261984	0.00017277652155400032	5.14593846404578e-20	0.00017277525601295873	1.168960524440166e-24
0.04834405279885359	0.03751441717500037	0.04834391565829033	0.03751447639619299	0.03409262539739411	0.03410537574392399	0.03409264097011769	0.034105432463677504	0.037550251038297774	0.048090788864535515	0.037550244919262954	0.04809078495765825	0.00020664868817920468	3.867991345567554e-20	0.00020664783022053036	1.9891279642725866e-23
0.05293536456238166	0.04016552896189558	0.05293516345133414	0.04016561924711191	0.036313265823183644	0.03632993265467671	0.03631326730384579	0.03633001703965702	0.040212052587060766	0.05262787594746471	0.04021204195658343	0.052627879025454	0.0002470427213597178	1.2749302147091738e-22	0.0002470405331578193	3.665727884135654e-27
0.0579513909270211	0.04291797221974885	0.057951393988919624	0.04291797362798362	0.03861023874694182	0.038632044366333065	0.03861023955092089	0.038632044557168614	0.042977981597515175	0.05757808683524691	0.04297798159510298	0.05757808821248987	0.00029509188208072133	1.832594781211343e-20	0.0002950910405860409	4.949808259071408e-25
0.06342044963766083	0.045755821616687606	0.06342044919346966	0.04575582582249108	0.04097585312149067	0.041004426167545384	0.04097585874812475	0.041004426032599385	0.04583332031423161	0.06296731523577984	0.04583331757904585	0.0629673111073308	0.0003520735732981743	2.782659482786188e-22	0.00035207411936762783	8.972658232844968e-27
0.06936961108095972	0.04865995128358855	0.0693696246441497	0.04865995005490843	0.043401991700659774	0.043439453989773266	0.0434020023192573	0.04343944675097233	0.048759682267851816	0.0688199201499038	0.04875968357699963	0.06881991594496703	0.0004194092003204885	6.36280453696796e-23	0.0004194104383224385	1.3153154937533572e-23
0.07582389667329321	0.051607169664971954	0.07582391504541162	0.051607168090977415	0.045880051651013956	0.04592917952537593	0.04588005720080323	0.045929172296075564	0.05173501913686143	0.07515775577629026	0.051735023322513035	0.0751577495193446	0.0004986657576611137	5.0847445471926e-22	0.0004986635579483545	3.815189476824479e-24
0.08280505944479004	0.054570467678008355	0.08280507586268587	0.05457046994734309	0.048401207822402266	0.048465643199814994	0.04840121239193399	0.048465637875491865	0.05473362929180326	0.08199890723701135	0.05473363429876054	0.08199890434225549	0.0005915016607239645	3.652117198336678e-20	0.0005915016490754099	2.2538593262101538e-27
0.09033011005975472	0.0575193955495865	0.09033011739399234	0.05751939729716786	0.05095668627732155	0.0510411726510216	0.05095669379444437	0.051041169623702434	0.057726530648014356	0.0893563530584047	0.057726526250471796	0.08935633362279982	0.0006996917236751647	2.548074398571895e-21	0.0006996881858254375	3.5324845841291016e-25
0.09840971366244163	0.06042048674944744	0.09840971882073887	0.06042048917250813	0.05353789511101866	0.05364857634723704	0.05353790351915233	0.053648567240764666	0.06068189544945872	0.09723622184911235	0.06068189712065075	0.09723620570030093	0.0008250187829899272	8.203838320834869e-22	0.00082501894005187	6.035865729352685e-25
0.10704621403838793	0.06323811853892779	0.10704622090081055	0.06323812040614274	0.05613653209989567	0.05628129822887079	0.05613654093809008	0.0562812888075318	0.06356589277530529	0.105635952788638	0.0635658953632337	0.10563595299716864	0.0009692611704925914	6.19764536145948e-22	0.0009692596041646014	3.2755611594904935e-25
0.11623141802080246	0.06593554954268609	0.11623142117774764	0.06593554642172601	0.05874448335435663	0.05893336112334027	0.05874448953864619	0.05893335264632852	0.06634364054170386	0.11454211978624125	0.06634364348127286	0.11454211458341604	0.001134074841312473	7.41360258630709e-21	0.0011340737069274038	2.4546134085287433e-24
0.1259441466831611	0.0684763059408106	0.12594415266010778	0.06847630342344589	0.0613536573684045	0.06159922298841254	0.061353663014443394	0.0615992187563114	0.06898050580294322	0.12392822365528255	0.0689805065704984	0.12392821961377966	0.0013209108872955504	7.327725325107757e-22	0.001320909616656835	1.1602113467882316e-23
0.13614781024315056	0.07082576168189363	0.13614781397692594	0.0708257602145386	0.0639556414894399	0.06427342706351469	0.06395564867619194	0.06427342385779193	0.07144359262881704	0.1337523951045639	0.07144359213536446	0.13375239382356147	0.0015308731859377625	4.5543907428213814e-21	0.0015308709966326839	5.0018836499173196e-24
0.14678796171307149	0.07295296687019097	0.1467879704204469	0.07295296610934875	0.06654126352458059	0.06695007002494142	0.06654126674608421	0.06695006620403639	0.07370342064578644	0.14395540047067198	0.0737034204516837	0.1439553974369417	0.0017645917439945047	2.7990141649952775e-23	0.0017645907029502407	8.29520604345469e-26
0.1577903699324367	0.07483249437163329	0.1577903815751765	0.07483249170521883	0.06910005662983128	0.06962212959236287	0.06910005845345665	0.06962212575450655	0.07573559995761456	0.154459067971978	0.07573559806143204	0.15445906571132711	0.0020220547470274582	3.9353220469054134e-24	0.002022051733172863	3.7461956624927086e-25
0.16905964955221106	0.0764462395704206	0.1690596621481259	0.07644623605467586	0.07161972203544328	0.07228066654780368	0.07161972522010139	0.0722806644246221	0.0775224553366544	0.1651654988755592	0.07752245423788531	0.16516549904643188	0.0023024462328577644	6.971605791610698e-23	0.0023024439772614718	4.406000468554489e-26
0.18047888782661664	0.0777849296993001	0.18047888816537397	0.07778492926965395	0.0740856840109534	0.07491398704063372	0.07408568675336279	0.07491398119656002	0.0790543254567556	0.17595739667419663	0.07905432564518444	0.17595739732006543	0.002603987754213821	4.155866406686225e-23	0.002603987974040131	2.2803131129027616e-30
0.1919105140416396	0.07884913463694068	0.1919105132421777	0.07884913667788662	0.0764807522697891	0.07750681537993498	0.0764807546833666	0.07750681236064164	0.08033039927939724	0.18669969664362882	0.08033039807931505	0.18669969622196303	0.002923774377339639	9.154303890040316e-25	0.0029237746073982104	8.719747363918466e-29
0.20319860278541085	0.07964967354761035	0.20319860255304178	0.07964967477914547	0.0787850471510046	0.0800396665845724	0.0787850492598129	0.08003966353673865	0.08135892185931463	0.19724262032234055	0.08135892016237953	0.19724262167124956	0.0032576474197762665	1.1726601796902754e-24	0.003257647462764251	3.2568830292038965e-32
0.2141724641528741	0.08020720232609484	0.21417246466996226	0.08020720386408736	0.08097621711977764	0.08248842434134748	0.08097621941864043	0.08248842120347963	0.08215667376779147	0.20742607768089788	0.08215667185187224	0.2074260777198672	0.003600101108685171	7.244235335181153e-27	0.0036001014275063624	1.0228349200912324e-31
0.22465151884805123	0.080551037210457	0.2246515201958721	0.080551037741211	0.08302994666243238	0.08482429320031856	0.08302994605202857	0.08482429001053639	0.08274773440432392	0.21708508177760238	0.08274773460574927	0.2170850809379289	0.003944272774986713	3.5656307272507986e-29	0.003944272153634999	4.405829040290851e-32
0.2344510308183234	0.08071727134007897	0.23445103316098354	0.08071727022363655	0.08492073847828192	0.08701420007933217	0.0849207385155964	0.08701419616791643	0.08316163775851303	0.22605571806053532	0.08316163808263714	0.2260557195626806	0.004282010410824637	6.663988113368075e-29	0.004282011317730278	5.302398685216487e-32
0.24338836825899726	0.08074636957515864	0.2433883690305786	0.08074636786400989	0.08662290055427632	0.08902170774101123	0.08662290099157462	0.08902170384803522	0.08343113574274758	0.23418111268977918	0.08343113578972053	0.2341811138312158	0.004604082993485977	1.9290621560352914e-29	0.004604082921979727	4.8949357141110045e-32
0.2512893454327255	0.08068045997923297	0.2512893450386165	0.0806804608044626	0.08811161665454181	0.09080842110853578	0.08811161799159369	0.09080841657879192	0.08358980227095585	0.24131686983058248	0.08358980153639262	0.24131687276058994	0.004900506625010056	6.905852587112553e-29	0.004900507895153811	1.0326185751136909e-32
0.25799443322114557	0.08056059375538012	0.25799443284206564	0.08056059381174896	0.08936402555031582	0.09233591365401264	0.08936402626086483	0.09233591094062381	0.08366976386908759	0.24733556170794038	0.08366976482657071	0.24733556692013037	0.005161072760995302	1.2256346337216534e-29	0.005161074163727705	6.538042963759233e-33
0.26336438807305856	0.08042415864364227	0.26336438733501244	0.08042415894856528	0.09036016627313055	0.09356796991277469	0.0903601671263477	0.09356796701110204	0.08369971384312634	0.2521300468518651	0.08369971431154076	0.2521300497706928	0.005375958236628826	2.660530305708035e-29	0.005375957791203985	5.557796487918849e-33
0.26728525559722544	0.08030264878545303	0.26728525526586755	0.08030264830820613	0.09108376876099128	0.09447302439806951	0.0910837690493303	0.0944730210431846	0.08370336470269957	0.25561567693403475	0.08370336546736237	0.25561567951686326	0.005536456873994776	8.639881091481102e-31	0.005536456924081362	8.495891001222561e-32
