2.4245106093473637e-23	0.03355693104156704	1.1924545228592602e-24	0.03355692114131869	0.028126601852038354	0.02609158358504521	0.02812659644646437	0.026091592241033332	0.026091582947605992	0.028126606810609703	0.02609158828079568	0.028126615660097467	0.03355692789432637	4.860349265615135e-27	0.03355693594467039	1.3972040546498828e-32
2.3621843207713842e-27	0.03671238038689505	6.705265921522308e-21	0.03671236630827678	0.030291248445415638	0.027953688573983577	0.030291243640269513	0.027953702138858453	0.0279536937525999	0.030291256193626062	0.02795369540572227	0.030291269102781043	0.03671237328987041	9.732001406198686e-23	0.03671238396261375	1.140909793361109e-28
6.006437617516795e-30	0.040176694562904326	4.727842094548114e-23	0.0401766627861287	0.03258726351633238	0.029911900736595644	0.03258726208906629	0.029911950311094417	0.02991194114521146	0.03258729707143353	0.02991194156925237	0.03258729123357518	0.04017668364350639	5.581902862321662e-22	0.04017668395650403	4.627848018369737e-27
5.484768290187791e-26	0.04397601993609846	1.3527240683116023e-22	0.04397597851616733	0.03501220507477006	0.03196325773379967	0.03501220887928973	0.0319633118751639	0.031963301506132163	0.03501225769927715	0.03196329883671878	0.03501225057640264	0.04397602214750743	2.431447635419406e-21	0.04397602280051283	6.529862194460841e-26
9.975621140869918e-27	0.04813740663803758	8.663343861927591e-24	0.04813733192545023	0.03756107793836238	0.034103522844257717	0.037561082133342534	0.03410359532195351	0.03410359125844712	0.03756114781354289	0.03410358993407817	0.03756113754323169	0.048137391499696425	1.4004397816244126e-21	0.04813739244534864	2.5224230555986224e-23
8.349083384358029e-27	0.05268832698213471	1.3333617481763148e-23	0.05268821607982031	0.04022603508269815	0.03632734555861184	0.040226037579820365	0.03632743759422309	0.036327436848566694	0.040226136367822296	0.03632744034495474	0.040226121202579755	0.05268830145940451	1.2157560980044852e-22	0.05268829552213287	2.192959720235771e-27
3.5270442034417295e-27	0.05765629923261154	2.579569687446256e-23	0.05765630422504594	0.0429961888826968	0.03862844668933769	0.04299618833029337	0.03862844868200922	0.038628447428047746	0.042996191396695804	0.03862844075536981	0.04299619451310768	0.05765630803221594	3.302125892656031e-20	0.057656299857561204	6.340675955756475e-26
6.750021596634091e-30	0.06306837676977547	1.2891662677442049e-22	0.06306837712792829	0.04585689291638433	0.040999428440286645	0.04585688966451424	0.04099943650681119	0.040999433294712624	0.04585689703622771	0.04099942358098955	0.04585689357546329	0.06306838070281916	1.211900482923596e-22	0.06306838157570166	1.5740882021784778e-28
2.9816099018831016e-28	0.06895020270768852	5.639299193673131e-23	0.06895021100288522	0.04879024560269968	0.04343254899138007	0.0487902417970026	0.04343255720512318	0.04343255278929022	0.04879024376242245	0.04343255119256818	0.04879024032087769	0.06895021481059538	1.7131445593199275e-23	0.0689502158374776	5.295737322857271e-23
1.0031409268940364e-27	0.07532523711657414	1.9981093348180053e-24	0.07532525011887074	0.05177467351738049	0.04591970147080778	0.05177467393963453	0.04591970753977651	0.04591970326334353	0.051774671717973716	0.045919701950724034	0.051774672277862206	0.07532525858243976	9.043107655843707e-22	0.07532526605786703	1.121717900367186e-24
4.5642239230411754e-26	0.08221355595846586	2.0510342368890132e-23	0.08221356861411461	0.05478512733298274	0.048452698988069066	0.05478512660519193	0.048452708026564505	0.04845271093247465	0.05478512662167494	0.04845270601342545	0.054785123209834315	0.08221355680392424	5.011889992134737e-21	0.08221356902531457	1.5204539981356288e-27
2.7728682331512662e-27	0.08963041896632465	6.498490822847903e-23	0.08963042424211543	0.05779346855075558	0.05102362610362339	0.05779346097273049	0.05102363002548464	0.05102362885290253	0.05779346879833786	0.0510236241670063	0.05779346669810066	0.08963039906933132	9.668299977081882e-23	0.08963042486245633	2.4246028532478392e-27
