1.4061349054408646e-26	0.00010086063318396657	3.841030465615042e-24	0.00010084661785895066	0.03354697932708152	0.028077461352502164	0.03354698182629174	0.028077441931401475	0.026101803735106073	0.026685910751732253	0.026101830910767412	0.026685891063818277	0.0267383661120456	0.026691813373963775	0.026738380878996167	0.026691791552497065	0.026694573054246114	0.0266945745916518	0.026694584191692225	0.026694552385377664	0.026691736195424046	0.026738571630515788	0.026691751939746856	0.02673855130548836	0.026686380428713442	0.026097929224301583	0.026686393417735123	0.026097912011041426	0.028065181513174817	0.033664331037045934	0.028065199855233244	0.03366432187477781
3.187298325173462e-23	0.00012055946247614501	6.323002597953551e-25	0.00012054064564326703	0.03670159386305391	0.030226615001612167	0.0367015994659025	0.03022658871471863	0.027955192901048784	0.028693054821661363	0.027955231396540634	0.028693029137098938	0.028749639766958757	0.028687215629837347	0.02874965919999168	0.02868718717075266	0.02869229017740372	0.028692298360666484	0.028692315159780192	0.028692269482243866	0.028687100996351692	0.02874992173361663	0.02868712581911285	0.028749895787703816	0.028693704399205263	0.027950204721515663	0.028693731067036085	0.027950185719324828	0.030210639597138458	0.03684357840476945	0.030210666257635962	0.03684356375588309
3.119466641660085e-22	0.00014415631319382671	9.261079067529779e-21	0.00014413007748282305	0.040165825319131016	0.032502659373178915	0.04016582786722576	0.03250261920427306	0.029898819446284246	0.030829396317569535	0.02989888116918396	0.0308293634487022	0.03088762982519838	0.030804229124928063	0.030887672011850522	0.030804186315770418	0.030813033978051418	0.030813053069921416	0.030813075530146044	0.03081301473652593	0.03080404836571607	0.030888021491151572	0.030804087264354997	0.030888004305378712	0.03083030735339243	0.029892424080439423	0.030830358950737026	0.02989242045190937	0.03248191100058277	0.0403378046528025	0.03248190661446422	0.0403377984022325
3.265192580659111e-25	0.00017238959141369583	6.447338550978108e-22	0.00017234793511397312	0.043966483889137695	0.034902038167092427	0.043966481819638685	0.034901997278505334	0.031927274875858336	0.03309852112388688	0.03192736062201063	0.03309852496801703	0.03315413790192523	0.03304311586652585	0.03315414090363415	0.03304309421274857	0.03305784165138172	0.03305781218550741	0.03305784323075977	0.03305776321895478	0.03304282304586783	0.03315459637902352	0.033042888636313814	0.03315457146261582	0.033099784239579745	0.031919006390234525	0.03309984972720029	0.031919005998829894	0.034875068352969954	0.04417501409434316	0.03487506320147696	0.04417500949700548
2.714662860595117e-25	0.00020610939573521085	8.602725372635231e-23	0.00020611078246107775	0.04813163829135256	0.03741854583346067	0.04813164415372684	0.037418543711552385	0.034033182307670905	0.03550368317389211	0.03403318335160486	0.03550368654596922	0.03554967575299814	0.0354026454074659	0.03554966784672913	0.035402653207917766	0.035426564292457025	0.03542651652371877	0.035426559131948414	0.03542651694867931	0.0354023459067224	0.0355503275946864	0.035402339027853356	0.03555033556308183	0.03550551791666025	0.03402241143050723	0.03550551781973058	0.03402241346306359	0.03738343903403542	0.04838458441094563	0.03738344326562605	0.048384583377996344
1.239218978264858e-23	0.00024629587133156273	2.858840241027572e-21	0.00024629778137746835	0.0526902018444335	0.04004275728301161	0.052690211612445734	0.04004275507938124	0.036206843445025026	0.0380480373099548	0.03620683726848035	0.03804803805072753	0.038073731732494044	0.03788006560961262	0.038073726675910115	0.03788006847543776	0.037917895516294806	0.03791782923530924	0.03791789128300702	0.037917836853425924	0.03787960628168208	0.03807461963732215	0.03787960546364616	0.03807462147335029	0.038050597208248965	0.03619294343505112	0.03805059692732565	0.03619295149360277	0.03999721163429174	0.05299719720923462	0.03999721568759717	0.052997200345859315
5.532823627221525e-25	0.00029407531203172173	3.0575841990403144e-25	0.00029407551851694816	0.05767192143053005	0.04276205266902214	0.057671918642163	0.04276205071133712	0.03843666654610371	0.04073478624491264	0.03843665601230627	0.040734782715171426	0.040724432832321786	0.040470803151206956	0.04072442892742193	0.0404708186193012	0.04052946419179382	0.040529391855930894	0.04052946884829471	0.040529401498003916	0.04047012044219401	0.04072562774486916	0.040470129446367076	0.040725639726707126	0.04073834809352271	0.03841875670943499	0.04073835587607416	0.03841875938852283	0.042703067817105284	0.05804451975833768	0.042703075789887364	0.05804452320679171
4.487875434177968e-22	0.0003507039925723712	4.521933684022593e-25	0.00035070719280507184	0.0631068265169224	0.04556013829074693	0.06310682284370737	0.04556014834216433	0.04070886345391355	0.043567334301111565	0.04070885841314907	0.04356733906027855	0.04349840310990108	0.043168322610157774	0.043498406159759764	0.04316832772775898	0.04325773327014075	0.043257621344540635	0.043257739945243824	0.043257629311507895	0.04316731302119413	0.04349999066634827	0.0431673232008812	0.04350001120738577	0.043572269682686265	0.04068578858918689	0.043572292062307255	0.04068579333029036	0.04548393785243587	0.06355892037473031	0.04548393830939167	0.06355891099909634
1.3439318762478306e-24	0.00041759416382842373	6.880439785459571e-24	0.0004176003360125561	0.06902481971844872	0.0484170387471697	0.0690248214111409	0.048417042700237604	0.04300762412022408	0.0465496257304502	0.04300761337333502	0.04654963534738956	0.046390608838281916	0.045963922646685355	0.04639060961964124	0.0459639254561121	0.0460980184958475	0.04609788648019688	0.0460980128135331	0.04609789752574879	0.04596242246127566	0.046392721866656016	0.0459624310553631	0.04639272411525221	0.046556480755177106	0.04297791866198402	0.046556491623597915	0.04297792799391705	0.04831887501735284	0.0695729080377411	0.04831887871296476	0.06957291236205308
9.567793701741096e-26	0.0004962993801812251	2.031034545395246e-23	0.0004963071740323161	0.07545505395350295	0.05130898489457003	0.07545505832492626	0.051308988097965635	0.04531523026012574	0.04968639457654036	0.045315227495643574	0.049686393698704326	0.04939426067326151	0.04884655210134519	0.049394256593415294	0.048846560724589476	0.049044712445690905	0.04904458452454406	0.049044711750526056	0.04904458223495345	0.04884435663668559	0.04939701014822794	0.0488443610981455	0.04939701869418205	0.049695896633962615	0.04527706953627873	0.04969589359002992	0.04527706542022329	0.051182996658962816	0.07611875806116822	0.05118299973609744	0.07611876641430006
3.8527897210068715e-27	0.0005884954017195772	3.9945752823072236e-24	0.0005884990483568276	0.08242510739031846	0.054208624051371654	0.08242511577147665	0.05420863753951841	0.047612356547089445	0.052983462806375586	0.04761235797306379	0.05298346311013757	0.05250056332570145	0.0518026628349903	0.05250056986395395	0.05180267236313335	0.0520913876885545	0.052091270391690106	0.05209139425402828	0.05209127196993542	0.05179949378615364	0.05250409386584671	0.05179949885556269	0.05250410037506321	0.05299660857052208	0.047563364842382605	0.05299660958304876	0.047563368428814534	0.054047589375459705	0.08322754339178147	0.05404758904479959	0.0832275297520757
7.5619915915742875e-25	0.0006959442833671839	2.80452989329185e-23	0.0006959454614582445	0.08995999970878707	0.05708533563072783	0.08996001455919005	0.05708534250174347	0.04987829735183612	0.056448075839771086	0.049878295079789386	0.05644807750027991	0.05569857483227518	0.05481602905130496	0.05569857554944739	0.05481603742690574	0.055231087232341484	0.05523096868401916	0.05523108145375185	0.05523097347174823	0.05481149469892936	0.0557030472252205	0.05481149113005422	0.05570305387240895	0.05646621883608872	0.049815525514444695	0.056466220414832825	0.04981552713038115	0.05688046676286283	0.09092811714844203	0.05688046038344851	0.09092812070449546
9.396917775024319e-23	0.0008204745584376577	3.202149665698841e-22	0.0008204759715191215	0.0980809254605294	0.05990569380237703	0.09808092796677335	0.05990570058574299	0.05209131230378743	0.060089086354094164	0.052091315413878764	0.06008908941642484	0.058974976076291916	0.05786761465885842	0.058974987627721194	0.057867621868664544	0.05845637114951653	0.05845634684821817	0.0584563817013107	0.05845635426776579	0.057861148293512916	0.05898053425219078	0.0578611456520792	0.05898054775671797	0.060114031078403025	0.052011095949724584	0.060114040430474594	0.05201109790263214	0.05964642325292635	0.09924589225486843	0.059646416454814846	0.09924588401662118
8.81903789932492e-24	0.0009639192964847166	8.427951505570133e-23	0.0009639194745924006	0.10680357037744619	0.06263428348505473	0.1068035716820319	0.06263428244370747	0.05422907470301734	0.0639170919484976	0.05422907825618497	0.0639170912448774	0.06231393033384136	0.06093539724987395	0.062313934390398194	0.06093539299280213	0.06175976067861426	0.06175997192988045	0.06175976117736855	0.06175998007758888	0.06092625158697909	0.06232068079986574	0.06092625659271227	0.06232067879417394	0.06395122561172692	0.054126906024338756	0.06395123607584735	0.05412689987499215	0.06230807403682219	0.1082010642054553	0.06230807190414	0.10820105605864974
